frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
1304,43.467,61.596,95.027,124.698,70.876,108.116,76.444,-0.006361,0.105107,-0.077768,0.991395,0
1305,43.500,60.667,93.909,120.248,75.631,107.247,77.245,0.990971,0.086656,-0.101877,-0.009368,0
1306,43.533,59.334,92.307,118.086,77.941,103.589,80.619,0.991512,0.072639,-0.107670,-0.005927,0
1307,43.567,57.781,90.439,112.638,83.763,104.241,80.017,0.990898,0.087363,-0.101900,-0.010285,0
1308,43.600,56.621,89.044,111.594,84.878,100.578,83.395,0.991430,0.070161,-0.110033,-0.006008,0
1309,43.633,57.407,89.990,110.965,85.551,99.693,84.210,-0.004923,0.117040,-0.071400,0.990545,0
1310,43.667,54.135,86.054,109.936,86.650,98.865,84.974,-0.004661,0.105988,-0.059718,0.992562,0
1311,43.700,54.782,86.832,109.229,87.406,98.461,85.347,-0.004588,0.103036,-0.054140,0.993193,0
1312,43.733,54.048,85.949,110.122,86.451,99.206,84.660,-0.003311,0.091640,-0.041776,0.994910,0
1313,43.767,55.887,88.161,109.669,86.936,98.825,85.011,-0.003060,0.091283,-0.037669,0.995108,0
1314,43.800,55.526,87.727,111.520,84.958,99.787,84.124,-0.001765,0.083307,-0.025369,0.996199,0
1315,43.833,50.389,81.549,110.651,85.886,101.051,82.958,-0.001818,0.082709,-0.026896,0.996209,0
1316,43.867,44.008,73.875,110.579,85.963,102.600,81.530,-0.000464,0.076137,-0.015130,0.996982,0
1317,43.900,52.183,83.707,111.230,85.267,102.405,81.710,-0.000127,0.076124,-0.011530,0.997032,0
1318,43.933,58.134,90.863,112.670,83.728,102.734,81.406,-0.000441,0.070353,-0.011198,0.997459,0
1319,43.967,53.129,84.845,111.726,84.738,102.949,81.208,-0.000734,0.083584,-0.017498,0.996347,0
1320,44.000,57.527,90.134,111.237,85.260,102.814,81.333,-0.001241,0.087372,-0.020503,0.995964,0
1321,44.033,55.447,87.632,112.312,84.111,102.233,81.869,0.000250,0.078164,-0.004308,0.996931,0
1322,44.067,57.563,90.177,113.147,83.219,102.522,81.602,0.001094,0.071321,0.002450,0.997450,0
1323,44.100,58.043,90.754,112.337,84.084,101.341,82.691,0.002104,0.066245,0.011739,0.997732,0
1324,44.133,58.605,91.430,113.806,82.515,102.914,81.240,0.001421,0.070027,0.004775,0.997533,0
1325,44.167,59.236,92.189,113.113,83.255,102.635,81.498,0.000660,0.066879,0.000027,0.997761,0
1326,44.200,58.211,90.956,112.677,83.721,102.092,81.999,0.001175,0.072186,0.005121,0.997377,0
1327,44.233,54.967,87.055,113.924,82.389,103.263,80.919,0.002711,0.061291,0.014905,0.998005,0
1328,44.267,57.565,90.179,112.964,83.415,102.130,81.964,0.001587,0.069351,0.008181,0.997558,0
1329,44.300,55.218,87.356,114.781,81.473,102.870,81.281,0.003387,0.058759,0.021021,0.998045,0
1330,44.333,59.632,92.665,114.717,81.541,103.738,80.481,0.001404,0.066555,0.005229,0.997768,0
1331,44.367,58.958,91.854,114.571,81.697,103.848,80.380,0.002116,0.061182,0.010514,0.998069,0
1332,44.400,58.327,91.096,114.908,81.338,104.216,80.040,0.002062,0.061062,0.009761,0.998084,0
1333,44.433,59.842,92.918,114.984,81.256,104.457,79.818,0.001563,0.063774,0.005674,0.997947,0
1334,44.467,57.082,89.599,114.573,81.695,105.674,78.696,0.000926,0.061998,-0.000841,0.998076,0
1335,44.500,56.785,89.241,114.057,82.247,106.047,78.352,-0.000115,0.070219,-0.010958,0.997471,0
1336,44.533,58.129,90.857,114.211,82.082,104.280,79.981,0.000440,0.065668,-0.004059,0.997833,0
1337,44.567,54.949,87.034,115.053,81.183,106.051,78.348,0.000829,0.058837,-0.001941,0.998265,0
1338,44.600,56.393,88.769,115.920,80.256,105.240,79.096,0.000072,0.064992,-0.008109,0.997853,0
1339,44.633,55.752,87.998,116.609,79.520,105.722,78.651,-0.001016,0.077273,-0.019215,0.996824,0
1340,44.667,62.418,96.016,117.338,78.740,104.395,79.875,-0.002758,0.092196,-0.037435,0.995033,0
1341,44.700,66.223,100.592,118.909,77.062,104.795,79.507,-0.004314,0.100770,-0.053089,0.993483,0
1342,44.733,,,,,,,,,,,1
1343,44.767,73.086,108.845,127.015,68.400,110.569,74.182,0.990371,0.092170,-0.102914,-0.008909,0
1344,44.800,70.122,105.281,124.920,70.639,112.528,72.376,0.991648,0.089799,-0.092065,-0.009704,0
1345,44.833,75.114,111.285,130.448,64.731,113.624,71.366,0.994105,0.072017,-0.080654,-0.008014,0
1346,44.867,75.212,111.403,134.508,60.393,114.202,70.833,0.994924,0.058290,-0.081848,-0.005328,0
1347,44.900,72.855,108.567,133.633,61.328,113.372,71.598,0.994295,0.060859,-0.087483,-0.004529,0
1348,44.933,73.303,109.106,135.231,59.620,117.002,68.251,0.995964,0.057412,-0.068750,-0.005658,0
1349,44.967,72.209,107.791,134.808,60.072,117.614,67.687,0.996119,0.056460,-0.067317,-0.005241,0
1350,45.000,69.451,104.473,136.543,58.219,119.331,66.104,0.995244,0.062124,-0.074861,-0.005073,0
1351,45.033,67.189,101.753,135.279,59.569,119.232,66.195,0.996001,0.056399,-0.069148,-0.004330,0
1352,45.067,65.789,100.070,137.310,57.399,120.950,64.611,0.995711,0.061311,-0.069146,-0.004506,0
1353,45.100,64.230,98.195,137.637,57.049,122.106,63.546,0.997102,0.052420,-0.054991,-0.004056,0
1354,45.133,65.904,100.208,139.930,54.600,123.396,62.355,0.997583,0.050194,-0.047887,-0.003846,0
1355,45.167,63.521,97.342,137.066,57.659,122.844,62.865,-0.003659,0.059921,-0.057479,0.996540,0
1356,45.200,62.166,95.713,137.513,57.181,124.191,61.623,0.997827,0.046040,-0.047027,-0.003128,0
1357,45.233,66.218,100.586,140.233,54.275,124.863,61.004,0.997276,0.055011,-0.048999,-0.003756,0
1358,45.267,64.818,98.902,138.834,55.770,124.947,60.926,0.998226,0.046346,-0.037231,-0.003399,0
1359,45.300,64.088,98.025,139.780,54.759,124.381,61.448,0.997039,0.057445,-0.051020,-0.003317,0
1360,45.333,61.592,95.022,139.220,55.358,123.498,62.262,-0.002723,0.046105,-0.041446,0.998073,0
1361,45.367,62.598,96.233,139.342,55.227,124.660,61.190,-0.003176,0.047837,-0.048521,0.997671,0
1362,45.400,62.538,96.160,139.681,54.866,124.253,61.565,-0.003004,0.049667,-0.049061,0.997556,0
1363,45.433,64.474,98.488,140.039,54.482,124.350,61.476,-0.003280,0.051209,-0.052588,0.997297,0
1364,45.467,62.648,96.292,138.430,56.202,124.231,61.586,0.997204,0.054238,-0.051326,-0.002888,0
1365,45.500,62.684,96.336,138.768,55.841,124.074,61.730,-0.002922,0.053324,-0.052169,0.997209,0
1366,45.533,63.449,97.256,138.911,55.688,123.472,62.285,-0.002800,0.047527,-0.044032,0.997895,0
1367,45.567,63.454,97.261,138.261,56.383,123.187,62.548,-0.002775,0.050146,-0.046816,0.997640,0
1368,45.600,62.282,95.852,138.443,56.188,123.215,62.523,-0.002704,0.051210,-0.047262,0.997565,0
1369,45.633,61.533,94.951,138.921,55.677,123.276,62.467,-0.002482,0.050077,-0.042012,0.997858,0
1370,45.667,60.731,93.986,137.340,57.366,123.019,62.703,-0.002459,0.052403,-0.042828,0.997704,0
1371,45.700,61.853,95.337,138.164,56.486,123.330,62.417,-0.002668,0.052903,-0.045854,0.997543,0
1372,45.733,61.762,95.227,137.599,57.090,123.027,62.696,-0.002719,0.047379,-0.044276,0.997892,0
1373,45.767,62.019,95.536,137.878,56.792,122.599,63.091,-0.002494,0.049017,-0.042576,0.997887,0
1374,45.800,61.297,94.667,138.617,56.003,123.500,62.260,-0.002985,0.051433,-0.049883,0.997425,0
1375,45.833,63.766,97.637,139.793,54.746,123.553,62.211,0.997343,0.055330,-0.047282,-0.003012,0
1376,45.867,63.030,96.751,138.248,56.396,123.616,62.153,-0.003481,0.053720,-0.056495,0.996951,0
1377,45.900,63.322,97.103,139.461,55.100,124.131,61.678,-0.003699,0.053958,-0.058880,0.996799,0
1378,45.933,62.309,95.884,138.082,56.574,123.212,62.526,-0.003132,0.053463,-0.051777,0.997222,0
1379,45.967,62.757,96.423,139.138,55.445,122.752,62.950,-0.003112,0.048988,-0.048411,0.997621,0
1380,46.000,63.045,96.770,140.137,54.378,124.527,61.313,-0.004477,0.058015,-0.063273,0.996299,0
1381,46.033,60.892,94.180,138.607,56.013,122.996,62.724,-0.004080,0.051499,-0.050939,0.997365,0
1382,46.067,62.356,95.940,137.893,56.776,122.023,63.621,-0.004077,0.056239,-0.055870,0.996845,0
1383,46.100,64.711,98.774,139.346,55.224,121.268,64.318,0.995931,0.066939,-0.060168,-0.004505,0
1384,46.133,67.500,102.127,136.483,58.283,119.084,66.332,0.996511,0.063019,-0.054511,-0.004755,0
1385,46.167,69.746,104.829,135.694,59.125,116.740,68.493,0.995055,0.072717,-0.067457,-0.005151,0
1386,46.200,71.172,106.544,132.876,62.137,114.896,70.193,-0.006195,0.078384,-0.071584,0.994331,0
1387,46.233,72.554,108.206,131.310,63.810,112.414,72.481,0.994454,0.069977,-0.078337,-0.005258,0
1388,46.267,69.244,104.224,126.054,69.426,108.558,76.037,0.994975,0.055833,-0.083044,-0.003460,0
1389,46.300,67.050,101.586,122.097,73.656,107.694,76.833,-0.005711,0.097091,-0.073027,0.992576,0
1390,46.333,63.497,97.314,116.720,79.401,105.629,78.738,-0.006766,0.102328,-0.076621,0.991772,0
1391,46.367,58.551,91.365,112.587,83.817,103.487,80.713,-0.006104,0.099271,-0.068152,0.992705,0
1392,46.400,57.498,90.098,109.688,86.916,98.985,84.863,-0.003203,0.101494,-0.046812,0.993729,0
1393,46.433,55.667,87.897,108.384,88.308,97.450,86.279,-0.002223,0.102414,-0.040427,0.993918,0
1394,46.467,54.639,86.661,107.474,89.281,96.241,87.394,-0.001860,0.099084,-0.032167,0.994557,0
1395,46.500,56.407,88.786,108.912,87.745,97.305,86.412,-0.001643,0.104206,-0.031143,0.994067,0
1396,46.533,55.765,88.015,109.275,87.356,97.735,86.016,-0.001388,0.099548,-0.023677,0.994750,0
1397,46.567,53.933,85.811,111.029,85.483,100.541,83.429,-0.000996,0.101048,-0.024799,0.994572,0
1398,46.600,49.053,79.943,110.959,85.557,101.229,82.795,0.000537,0.077532,-0.004354,0.996980,0
1399,46.633,51.422,82.792,109.314,87.315,101.482,82.561,0.000141,0.077581,-0.008933,0.996946,0
1400,46.667,58.769,91.627,109.500,87.116,99.685,84.218,0.000452,0.075914,-0.003214,0.997109,0
1401,46.700,56.246,88.593,111.424,85.060,101.695,82.364,0.001226,0.070544,0.001247,0.997507,0
1402,46.733,64.089,98.025,111.937,84.512,101.012,82.994,0.000805,0.071608,0.000370,0.997432,0
1403,46.767,62.091,95.623,112.542,83.866,101.788,82.279,0.000279,0.072704,-0.004068,0.997345,0
1404,46.800,55.001,87.096,113.235,83.125,103.140,81.033,0.002641,0.057313,0.011804,0.998283,0
1405,46.833,55.322,87.481,111.094,85.413,101.527,82.519,0.002197,0.060146,0.010702,0.998130,0
1406,46.867,55.725,87.966,112.734,83.661,102.618,81.513,0.002549,0.059046,0.011915,0.998181,0
1407,46.900,50.758,81.993,111.705,84.760,103.157,81.017,0.002437,0.059187,0.010619,0.998187,0
1408,46.933,58.478,91.277,112.898,83.485,102.651,81.483,0.002075,0.057552,0.008668,0.998303,0
1409,46.967,54.072,85.978,111.212,85.287,101.672,82.386,0.003284,0.056183,0.017980,0.998253,0
1410,47.000,55.809,88.068,111.353,85.136,101.887,82.188,0.001396,0.070804,0.004655,0.997478,0
1411,47.033,58.295,91.058,111.781,84.679,102.082,82.008,0.000632,0.072199,-0.001016,0.997390,0
1412,47.067,55.868,88.138,113.302,83.053,103.083,81.085,0.002662,0.056149,0.013430,0.998329,0
1413,47.100,52.766,84.407,113.814,82.506,103.005,81.157,0.003701,0.049985,0.022027,0.998500,0
1414,47.133,55.365,87.534,115.997,80.174,104.954,79.360,0.000872,0.069704,0.000259,0.997567,0
1415,47.167,54.611,86.627,117.598,78.462,105.773,78.605,0.000319,0.068351,-0.004260,0.997652,0
1416,47.200,59.645,92.681,120.104,75.784,105.344,79.000,-0.000561,0.073771,-0.010402,0.997221,0
1417,47.233,73.668,109.546,127.157,68.248,107.593,76.927,-0.004286,0.103136,-0.051651,0.993316,0
1418,47.267,69.966,105.094,126.069,69.411,108.330,76.247,-0.004274,0.095460,-0.049438,0.994196,0
1419,47.300,69.740,104.821,126.464,68.989,112.028,72.837,-0.009703,0.099021,-0.090302,0.990932,0
1420,47.333,70.118,105.276,131.520,63.586,111.232,73.571,-0.005098,0.102461,-0.064340,0.992641,0
1421,47.367,74.045,109.999,134.090,60.840,113.268,71.694,0.992531,0.074610,-0.096337,-0.005862,0
1422,47.400,75.271,111.473,136.376,58.397,113.775,71.227,0.993678,0.068032,-0.089163,-0.005133,0
1423,47.433,74.356,110.373,137.506,57.189,114.742,70.336,-0.005527,0.093653,-0.068866,0.993205,0
1424,47.467,72.546,108.196,138.947,55.650,117.285,67.991,-0.006317,0.090024,-0.075667,0.993041,0
1425,47.500,69.434,104.453,137.223,57.492,118.452,66.915,-0.006400,0.088087,-0.076758,0.993130,0
1426,47.533,65.603,99.846,136.983,57.749,120.333,65.180,0.993941,0.076514,-0.078687,-0.005983,0
1427,47.567,62.907,96.603,137.099,57.625,122.027,63.618,0.995422,0.067982,-0.066950,-0.005545,0
1428,47.600,62.026,95.544,138.064,56.593,122.867,62.844,0.995466,0.066845,-0.067491,-0.004893,0
1429,47.633,60.809,94.081,139.206,55.373,123.704,62.072,0.995619,0.066614,-0.065465,-0.004382,0
1430,47.667,61.918,95.415,140.963,53.495,125.169,60.721,0.997095,0.057384,-0.049912,-0.004200,0
1431,47.700,63.926,97.829,143.451,50.837,125.744,60.191,0.996420,0.065438,-0.053350,-0.004384,0
1432,47.733,64.030,97.954,142.576,51.772,125.727,60.206,-0.004349,0.053484,-0.060109,0.996748,0
1433,47.767,65.385,99.583,143.104,51.208,125.376,60.530,-0.004113,0.047705,-0.054535,0.997363,0
1434,47.800,65.778,100.057,142.401,51.959,126.475,59.517,-0.005221,0.056385,-0.069717,0.995958,0
1435,47.833,63.956,97.865,142.484,51.870,125.044,60.837,-0.004213,0.045567,-0.051082,0.997646,0
1436,47.867,63.300,97.076,139.757,54.784,125.360,60.545,-0.004640,0.050450,-0.058207,0.997018,0
1437,47.900,63.404,97.201,140.134,54.381,126.377,59.607,-0.005068,0.056700,-0.069208,0.995977,0
1438,47.933,63.453,97.261,143.302,50.996,125.753,60.182,-0.004300,0.042984,-0.052179,0.997703,0
1439,47.967,61.988,95.499,141.612,52.802,125.247,60.649,-0.004009,0.050033,-0.054645,0.997243,0
1440,48.000,62.914,96.612,142.241,52.129,125.609,60.316,-0.004414,0.045809,-0.051962,0.997588,0
1441,48.033,63.857,97.746,142.053,52.331,126.341,59.640,-0.004978,0.056633,-0.066856,0.996142,0
1442,48.067,63.639,97.484,142.168,52.208,125.356,60.549,-0.004447,0.049668,-0.054979,0.997242,0
1443,48.100,62.742,96.406,142.234,52.137,124.246,61.572,-0.003886,0.046809,-0.047761,0.997754,0
1444,48.133,61.536,94.955,139.975,54.551,124.131,61.678,-0.004186,0.047520,-0.051204,0.997548,0
1445,48.167,63.653,97.501,141.868,52.528,124.149,61.661,-0.004541,0.051913,-0.054663,0.997144,0
1446,48.200,63.530,97.353,140.477,54.014,123.084,62.643,-0.004314,0.053713,-0.054964,0.997033,0
1447,48.233,62.636,96.277,142.116,52.264,123.082,62.646,-0.005568,0.055123,-0.064251,0.996395,0
1448,48.267,64.734,98.802,142.193,52.181,121.454,64.146,-0.004673,0.056909,-0.055135,0.996845,0
1449,48.300,63.506,97.324,139.179,55.401,120.132,65.366,-0.005823,0.070844,-0.068633,0.995106,0
1450,48.333,63.579,97.412,136.057,58.737,118.086,67.252,-0.005508,0.076855,-0.069888,0.994575,0
1451,48.367,63.395,97.190,134.164,60.761,115.452,69.680,0.994408,0.072736,-0.076383,-0.005235,0
1452,48.400,66.678,101.139,132.598,62.433,112.752,72.170,-0.006008,0.077188,-0.066998,0.994745,0
1453,48.433,66.410,100.817,128.918,66.366,112.302,72.585,0.993653,0.078759,-0.079986,-0.007304,0
1454,48.467,64.665,98.718,125.941,69.547,109.213,75.433,-0.007033,0.092817,-0.074929,0.992835,0
1455,48.500,63.393,97.188,122.502,73.222,107.596,76.924,-0.008213,0.100971,-0.082116,0.991461,0
1456,48.533,60.667,93.910,117.716,78.336,104.174,80.079,-0.007003,0.101494,-0.075294,0.991958,0
1457,48.567,57.097,89.617,112.563,83.843,104.199,80.056,0.989886,0.090975,-0.108473,-0.009149,0
1458,48.600,53.202,84.932,108.851,87.810,100.946,83.056,-0.008500,0.109284,-0.085798,0.990264,0
1459,48.633,51.328,82.678,105.942,90.918,98.655,85.168,-0.008268,0.095836,-0.071541,0.992789,0
1460,48.667,51.988,83.471,105.776,91.096,94.280,89.202,-0.003851,0.104026,-0.043622,0.993610,0
1461,48.700,46.493,76.863,105.460,91.433,94.224,89.253,-0.001427,0.089598,-0.021231,0.995751,0
1462,48.733,50.154,81.266,106.579,90.237,95.258,88.300,-0.002021,0.088185,-0.024688,0.995796,0
1463,48.767,52.674,84.297,108.015,88.703,96.875,86.809,-0.003416,0.106489,-0.043557,0.993354,0
1464,48.800,53.698,85.529,108.210,88.495,96.930,86.758,-0.003123,0.105393,-0.037955,0.993701,0
1465,48.833,56.187,88.522,110.727,85.804,98.951,84.895,-0.003863,0.107280,-0.045095,0.993198,0
1466,48.867,52.223,83.755,112.100,84.338,102.487,81.634,-0.003834,0.098467,-0.043660,0.994175,0
1467,48.900,50.562,81.757,112.316,84.107,102.047,82.040,-0.000681,0.083341,-0.015124,0.996406,0
1468,48.933,53.455,85.237,112.643,83.757,102.719,81.421,-0.001561,0.081645,-0.019470,0.996470,0
1469,48.967,53.921,85.796,111.949,84.500,101.212,82.810,-0.001850,0.088352,-0.019123,0.995904,0
1470,49.000,54.273,86.220,114.112,82.187,103.164,81.010,-0.002081,0.087155,-0.023857,0.995907,0
1471,49.033,56.798,89.257,112.546,83.861,101.484,82.559,-0.001297,0.083287,-0.015146,0.996410,0
1472,49.067,59.397,92.382,113.416,82.931,101.097,82.916,-0.000963,0.082976,-0.012275,0.996475,0
1473,49.100,57.811,90.475,113.673,82.657,101.988,82.094,-0.000490,0.076050,-0.009320,0.997060,0
1474,49.133,58.789,91.651,112.657,83.743,101.862,82.211,-0.001528,0.084544,-0.017552,0.996264,0
1475,49.167,54.964,87.051,113.292,83.064,102.736,81.405,-0.000400,0.074310,-0.010227,0.997183,0
1476,49.200,52.089,83.594,112.029,84.413,101.957,82.124,0.000494,0.066085,-0.002482,0.997811,0
1477,49.233,53.884,85.753,113.464,82.880,102.866,81.285,-0.000135,0.073390,-0.008815,0.997264,0
1478,49.267,57.786,90.445,112.766,83.626,101.556,82.493,-0.000741,0.078269,-0.011543,0.996865,0
1479,49.300,53.454,85.235,113.993,82.315,102.706,81.433,0.001077,0.064394,0.001066,0.997923,0
1480,49.333,58.674,91.512,114.838,81.412,102.661,81.475,-0.000009,0.071353,-0.006117,0.997432,0
1481,49.367,61.274,94.639,116.337,79.811,103.996,80.243,-0.001350,0.080968,-0.019308,0.996529,0
1482,49.400,58.870,91.748,117.688,78.367,104.713,79.583,-0.000094,0.068842,-0.007357,0.997600,0
1483,49.433,61.997,95.510,117.824,78.222,104.123,80.126,-0.001240,0.081355,-0.017141,0.996537,0
1484,49.467,61.352,94.733,118.060,77.969,105.209,79.125,-0.001611,0.080852,-0.022070,0.996480,0
1485,49.500,60.007,93.117,118.630,77.360,104.695,79.599,-0.000416,0.075505,-0.010549,0.997090,0
1486,49.533,63.651,97.498,121.972,73.789,105.418,78.933,-0.001568,0.076867,-0.017969,0.996878,0
1487,49.567,67.756,102.436,126.535,68.912,106.122,78.283,-0.002208,0.086505,-0.025718,0.995917,0
1488,49.600,68.429,103.245,125.908,69.583,106.920,77.547,-0.003223,0.096230,-0.041325,0.994496,0
1489,49.633,70.129,105.289,125.452,70.071,108.753,75.857,-0.005735,0.108885,-0.066314,0.991823,0
1490,49.667,74.606,110.674,129.506,65.738,110.798,73.971,0.990735,0.074558,-0.113378,-0.005569,0
1491,49.700,70.132,105.292,131.738,63.353,112.109,72.763,0.992699,0.062354,-0.103146,-0.004663,0
1492,49.733,75.631,111.906,133.089,61.909,114.150,70.881,0.994585,0.061575,-0.083522,-0.005813,0
1493,49.767,78.816,115.737,139.578,54.975,115.665,69.484,0.993301,0.072519,-0.089772,-0.005893,0
1494,49.800,74.298,110.303,137.708,56.974,118.695,66.690,0.994349,0.074503,-0.075237,-0.007660,0
1495,49.833,74.161,110.138,138.317,56.323,120.258,65.249,0.996746,0.061509,-0.051573,-0.007336,0
1496,49.867,69.508,104.542,138.822,55.784,121.318,64.271,0.996604,0.060576,-0.055435,-0.006141,0
1497,49.900,66.519,100.948,136.781,57.964,121.958,63.682,0.996040,0.061230,-0.064230,-0.005467,0
1498,49.933,65.000,99.121,139.074,55.514,123.458,62.298,0.996753,0.056444,-0.057240,-0.004609,0
1499,49.967,63.574,97.405,138.867,55.735,124.123,61.685,0.997034,0.054364,-0.054314,-0.004121,0
1500,50.000,64.281,98.256,138.608,56.011,125.191,60.701,0.997416,0.053922,-0.047270,-0.004357,0
1501,50.033,65.973,100.291,140.313,54.190,124.655,61.195,0.998565,0.039908,-0.035583,-0.002983,0
1502,50.067,64.819,98.903,141.470,52.953,125.321,60.581,0.997886,0.049521,-0.041939,-0.003481,0
1503,50.100,64.685,98.742,143.001,51.318,125.675,60.255,0.998688,0.041410,-0.029969,-0.002979,0
1504,50.133,63.414,97.213,142.297,52.070,125.494,60.422,0.998136,0.046411,-0.039515,-0.002941,0
1505,50.167,62.783,96.455,140.631,53.850,126.003,59.952,0.999023,0.035556,-0.026092,-0.002726,0
1506,50.200,64.641,98.689,140.628,53.853,125.737,60.197,0.998664,0.040654,-0.031772,-0.002736,0
1507,50.233,64.430,98.436,140.090,54.429,124.960,60.914,0.998718,0.038584,-0.032685,-0.002426,0
1508,50.267,63.295,97.070,140.759,53.714,125.867,60.077,0.998330,0.046335,-0.034359,-0.003127,0
1509,50.300,64.601,98.641,140.467,54.025,125.846,60.097,0.998986,0.036895,-0.025649,-0.002627,0
1510,50.333,62.335,95.916,139.804,54.733,125.513,60.404,0.998682,0.039394,-0.032793,-0.002583,0
1511,50.367,62.146,95.688,139.461,55.101,125.840,60.102,0.998400,0.045477,-0.033450,-0.003179,0
1512,50.400,61.555,94.978,139.731,54.812,125.818,60.123,0.999444,0.024709,-0.022321,-0.001823,0
1513,50.433,61.168,94.512,139.134,55.449,125.030,60.849,0.999331,0.025861,-0.025814,-0.001742,0
1514,50.467,60.062,93.182,137.552,57.140,124.334,61.491,0.999098,0.030426,-0.029551,-0.001969,0
1515,50.500,60.271,93.434,137.541,57.152,124.928,60.943,0.999338,0.025520,-0.025859,-0.001809,0
1516,50.533,60.419,93.611,138.403,56.231,124.985,60.890,0.998571,0.039906,-0.035440,-0.002664,0
1517,50.567,60.359,93.539,137.762,56.916,124.581,61.263,0.999194,0.028995,-0.027693,-0.002000,0
1518,50.600,59.370,92.350,136.464,58.303,123.845,61.942,0.999180,0.027426,-0.029743,-0.001767,0
1519,50.633,59.904,92.992,135.527,59.304,124.309,61.514,0.999394,0.025340,-0.023769,-0.001921,0
1520,50.667,59.687,92.732,135.805,59.007,124.473,61.363,0.999015,0.033837,-0.028579,-0.002597,0
1521,50.700,60.909,94.201,136.355,58.419,124.757,61.101,0.999294,0.029152,-0.023571,-0.002386,0
