frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
2399,79.967,109.971,150.000,174.612,17.538,160.453,28.188,0.139634,0.320690,-0.329390,0.877019,0
2400,80.000,107.552,150.000,174.739,17.403,161.597,27.133,0.860007,-0.341994,0.357521,0.124929,0
2401,80.033,105.060,147.299,174.391,17.774,162.319,26.467,0.871691,-0.319133,0.352324,0.119063,0
2402,80.067,105.588,147.934,172.986,19.276,163.548,25.334,0.878649,-0.305130,0.348854,0.114775,0
2403,80.100,106.995,149.626,172.531,19.762,162.415,26.380,0.879560,-0.299316,0.351285,0.115683,0
2404,80.133,105.597,147.945,173.123,19.130,162.555,26.250,0.880697,-0.293879,0.352622,0.116903,0
2405,80.167,105.253,147.530,173.111,19.143,162.114,26.656,0.880130,-0.297596,0.352021,0.113525,0
2406,80.200,100.626,141.966,171.567,20.793,163.521,25.360,0.888243,-0.281656,0.346314,0.108445,0
2407,80.233,103.666,145.623,172.412,19.889,162.875,25.955,0.883148,-0.285007,0.354703,0.114045,0
2408,80.267,103.619,145.566,173.498,18.729,161.751,26.991,0.879444,-0.293028,0.356555,0.116541,0
2409,80.300,104.478,146.599,174.111,18.074,163.064,25.781,0.885872,-0.283108,0.348879,0.115600,0
2410,80.333,102.571,144.305,172.788,19.488,163.768,25.132,0.890590,-0.277176,0.343993,0.108127,0
2411,80.367,105.412,147.722,172.392,19.911,163.165,25.688,0.893764,-0.283537,0.332910,0.099812,0
2412,80.400,100.781,142.153,168.236,24.352,164.127,24.801,0.897874,-0.284907,0.322284,0.093714,0
2413,80.433,103.767,145.744,170.544,21.885,163.095,25.752,0.902509,-0.281071,0.314454,0.087158,0
2414,80.467,104.996,147.222,170.818,21.593,163.467,25.409,0.907496,-0.273687,0.306683,0.086560,0
2415,80.500,106.351,148.851,171.982,20.349,162.144,26.629,0.911007,-0.277950,0.293661,0.081074,0
2416,80.533,106.341,148.839,171.719,20.630,161.509,27.214,0.069279,0.236641,-0.238009,0.939443,0
2417,80.567,104.258,146.335,169.799,22.682,161.999,26.763,0.065879,0.231256,-0.237057,0.941267,0
2418,80.600,107.115,149.770,171.867,20.472,161.386,27.328,0.063067,0.230366,-0.224566,0.944735,0
2419,80.633,105.715,148.087,171.298,21.080,161.414,27.302,0.055545,0.212419,-0.210339,0.952654,0
2420,80.667,105.863,148.264,171.364,21.009,161.271,27.434,0.054499,0.207730,-0.211920,0.953398,0
2421,80.700,104.573,146.713,170.237,22.214,160.994,27.689,0.054362,0.206775,-0.213686,0.953219,0
2422,80.733,104.784,146.967,170.643,21.780,161.681,27.056,0.056739,0.210938,-0.221300,0.950427,0
2423,80.767,103.222,145.088,170.949,21.452,162.381,26.411,0.937174,-0.229902,0.256582,0.054914,0
2424,80.800,103.613,145.558,172.222,20.092,162.633,26.178,0.939842,-0.225512,0.251171,0.052481,0
2425,80.833,102.567,144.301,172.229,20.085,162.626,26.184,0.939247,-0.222841,0.255768,0.052350,0
2426,80.867,105.068,147.308,174.385,17.781,161.015,27.670,0.045804,0.179602,-0.191602,0.963812,0
2427,80.900,105.306,147.595,173.018,19.242,160.506,28.139,0.035597,0.160014,-0.153373,0.974477,0
2428,80.933,104.557,146.694,173.248,18.996,160.641,28.015,0.032907,0.147791,-0.147538,0.977398,0
2429,80.967,107.137,149.796,175.344,16.756,161.060,27.628,0.030328,0.138527,-0.141113,0.979784,0
2430,81.000,106.841,149.441,174.431,17.732,159.340,29.215,0.026153,0.127239,-0.120496,0.984178,0
2431,81.033,103.974,145.993,172.107,20.215,159.401,29.158,0.023576,0.116380,-0.114584,0.986291,0
2432,81.067,103.828,145.817,173.656,18.561,160.002,28.604,0.028808,0.121994,-0.136550,0.982671,0
2433,81.100,103.833,145.823,173.744,18.466,161.377,27.336,0.036009,0.128064,-0.170156,0.976396,0
2434,81.133,102.587,144.324,172.112,20.210,161.987,26.774,0.035796,0.120982,-0.170595,0.977230,0
2435,81.167,103.590,145.531,172.336,19.970,162.265,26.518,0.043477,0.139049,-0.189714,0.970970,0
2436,81.200,103.688,145.648,173.911,18.288,161.868,26.884,0.053709,0.163294,-0.215013,0.961363,0
2437,81.233,104.189,146.251,174.230,17.947,162.237,26.544,0.048977,0.152297,-0.200418,0.966561,0
2438,81.267,104.454,146.570,173.218,19.028,162.147,26.626,0.044844,0.142662,-0.178215,0.972562,0
2439,81.300,104.433,146.544,172.556,19.735,161.607,27.124,0.041304,0.132015,-0.160428,0.977307,0
2440,81.333,104.433,146.545,171.963,20.369,161.439,27.279,0.044929,0.138732,-0.166198,0.975250,0
2441,81.367,106.493,149.022,172.140,20.180,160.870,27.803,0.042214,0.129343,-0.154868,0.978522,0
2442,81.400,105.120,147.371,170.367,22.074,161.234,27.468,0.047410,0.134775,-0.171518,0.974767,0
2443,81.433,104.535,146.667,170.780,21.634,161.814,26.933,0.052703,0.141008,-0.192837,0.969615,0
2444,81.467,102.681,144.437,168.573,23.992,163.160,25.693,0.058660,0.147772,-0.214046,0.963798,0
2445,81.500,101.538,143.063,168.206,24.384,163.278,25.584,0.061853,0.152186,-0.220223,0.961517,0
2446,81.533,101.220,142.681,166.970,25.704,164.329,24.614,0.065628,0.154420,-0.228509,0.958974,0
2447,81.567,102.299,143.979,166.506,26.201,163.748,25.150,0.063325,0.152808,-0.215991,0.962283,0
2448,81.600,102.144,143.792,167.848,24.766,163.331,25.535,0.065514,0.157844,-0.215735,0.961380,0
2449,81.633,101.915,143.516,167.466,25.175,162.686,26.129,0.066228,0.162933,-0.208083,0.962168,0
2450,81.667,103.205,145.067,169.731,22.755,162.664,26.150,0.072011,0.179406,-0.220869,0.955952,0
2451,81.700,104.869,147.069,171.182,21.204,162.591,26.217,0.078326,0.195823,-0.228696,0.950377,0
2452,81.733,107.761,150.000,172.431,19.869,161.966,26.793,0.086725,0.211664,-0.240724,0.943254,0
2453,81.767,106.220,148.694,172.189,20.128,162.065,26.702,0.097880,0.228731,-0.257596,0.933673,0
2454,81.800,104.121,146.170,171.165,21.222,162.785,26.038,0.109773,0.242489,-0.283097,0.921415,0
2455,81.833,103.728,145.697,171.331,21.044,161.774,26.970,0.112055,0.238244,-0.276060,0.924378,0
2456,81.867,106.025,148.460,172.073,20.251,161.829,26.920,0.114878,0.239460,-0.279286,0.922747,0
2457,81.900,105.547,147.885,170.686,21.734,163.125,25.724,0.116890,0.235671,-0.285630,0.921527,0
2458,81.933,105.495,147.822,169.949,22.521,164.946,24.046,0.124346,0.245611,-0.299303,0.913581,0
2459,81.967,103.866,145.863,170.313,22.133,165.895,23.171,0.123742,0.241874,-0.300783,0.914174,0
2460,82.000,102.798,144.579,169.900,22.574,166.175,22.913,0.128622,0.249521,-0.300026,0.911691,0
2461,82.033,103.637,145.587,169.874,22.602,166.129,22.955,0.134075,0.257205,-0.305990,0.906774,0
2462,82.067,101.794,143.371,168.690,23.866,167.153,22.011,0.134267,0.255237,-0.305112,0.907597,0
2463,82.100,104.693,146.857,168.972,23.566,166.021,23.054,0.147407,0.272527,-0.315112,0.897053,0
2464,82.133,106.415,148.929,169.911,22.562,165.427,23.602,0.156644,0.285715,-0.329288,0.886228,0
2465,82.167,105.315,147.605,169.457,23.047,167.244,21.927,0.169482,0.298655,-0.353681,0.870052,0
2466,82.200,110.445,150.000,169.895,22.580,165.042,23.957,0.179100,0.310793,-0.355468,0.863119,0
2467,82.233,112.393,150.000,170.067,22.395,163.666,25.226,0.192576,0.324274,-0.366564,0.850524,0
2468,82.267,112.635,150.000,169.730,22.756,162.124,26.648,0.204730,0.337354,-0.384818,0.834382,0
2469,82.300,112.417,150.000,169.722,22.764,161.965,26.794,0.210671,0.343657,-0.391193,0.827336,0
2470,82.333,112.997,150.000,169.688,22.801,161.288,27.418,0.214572,0.348238,-0.388575,0.825651,0
2471,82.367,113.395,150.000,169.403,23.105,161.368,27.345,0.218826,0.353156,-0.397450,0.818187,0
2472,82.400,114.246,150.000,169.236,23.283,160.641,28.015,0.222694,0.358464,-0.401483,0.812848,0
2473,82.433,116.416,150.000,169.068,23.462,159.605,28.970,0.228167,0.365780,-0.397515,0.810016,0
2474,82.467,117.249,150.000,169.359,23.152,158.125,30.335,0.230566,0.367726,-0.394191,0.810080,0
2475,82.500,116.472,150.000,170.475,21.959,157.491,30.919,0.236617,0.375240,-0.399409,0.802297,0
2476,82.533,117.864,150.000,171.443,20.925,154.853,33.351,0.245600,0.387969,-0.403724,0.791308,0
2477,82.567,116.561,150.000,172.401,19.901,155.570,32.690,0.238981,0.385264,-0.396025,0.798514,0
2478,82.600,115.020,150.000,173.501,18.726,156.202,32.108,0.236491,0.389881,-0.390989,0.799496,0
2479,82.633,114.979,150.000,173.606,18.614,157.039,31.336,0.239573,0.395368,-0.393195,0.794787,0
2480,82.667,115.813,150.000,175.407,16.689,154.868,33.338,0.237992,0.399804,-0.380853,0.799042,0
2481,82.700,116.690,150.000,174.450,17.712,157.161,31.223,0.243519,0.406048,-0.378917,0.795139,0
2482,82.733,115.779,150.000,173.454,18.776,157.031,31.343,0.245843,0.410935,-0.371107,0.795597,0
2483,82.767,115.170,150.000,172.782,19.494,162.105,26.665,0.245084,0.412537,-0.365087,0.797784,0
2484,82.800,112.672,150.000,174.688,17.457,162.465,26.333,0.243561,0.414624,-0.383263,0.788590,0
2485,82.833,114.017,150.000,173.890,18.310,163.029,25.813,0.243236,0.416159,-0.383573,0.787730,0
2486,82.867,113.818,150.000,174.480,17.679,161.525,27.200,0.249666,0.425530,-0.396776,0.774055,0
2487,82.900,114.516,150.000,174.598,17.554,160.732,27.931,0.255190,0.431886,-0.410350,0.761555,0
2488,82.933,114.919,150.000,174.141,18.042,160.571,28.080,0.741327,-0.446731,0.433533,0.250830,0
2489,82.967,114.884,150.000,174.340,17.830,159.294,29.257,0.747479,-0.436537,0.431319,0.254311,0
2490,83.000,115.119,150.000,174.590,17.562,159.692,28.890,0.748097,-0.432395,0.431968,0.258433,0
2491,83.033,114.517,150.000,173.305,18.936,158.572,29.922,0.747980,-0.427805,0.432853,0.264853,0
2492,83.067,113.564,150.000,173.102,19.152,161.328,27.382,0.743705,-0.427603,0.435558,0.272667,0
2493,83.100,112.907,150.000,173.675,18.540,162.177,26.599,0.735406,-0.432736,0.439269,0.280998,0
2494,83.133,112.717,150.000,172.528,19.766,163.141,25.710,0.721524,-0.443187,0.440933,0.297600,0
2495,83.167,113.199,150.000,170.563,21.865,164.715,24.258,0.695429,-0.468244,0.444375,0.315685,0
2496,83.200,112.918,150.000,169.037,23.496,163.568,25.316,0.672125,-0.489236,0.444601,0.333506,0
2497,83.233,112.921,150.000,168.384,24.193,165.847,23.215,0.653365,-0.505247,0.444882,0.346294,0
2498,83.267,111.662,150.000,169.223,23.297,165.161,23.848,0.357337,0.510529,-0.437278,0.648427,0
2499,83.300,110.905,150.000,169.013,23.522,165.664,23.383,0.360927,0.512659,-0.432819,0.647750,0
2500,83.333,110.474,150.000,169.103,23.425,164.644,24.324,0.361987,0.512005,-0.429978,0.649565,0
2501,83.367,110.373,150.000,168.238,24.350,165.471,23.561,0.364387,0.511666,-0.434552,0.645434,0
2502,83.400,111.072,150.000,168.091,24.507,164.649,24.319,0.366509,0.512776,-0.442560,0.637866,0
2503,83.433,111.848,150.000,167.326,25.324,165.185,23.825,0.370703,0.515481,-0.442973,0.632956,0
2504,83.467,111.369,150.000,167.164,25.497,165.185,23.825,0.632389,-0.509058,0.449512,0.372670,0
2505,83.500,111.445,150.000,167.129,25.535,165.302,23.717,0.641713,-0.495449,0.452650,0.371274,0
2506,83.533,110.714,150.000,166.413,26.300,165.106,23.898,0.643103,-0.488091,0.453186,0.377900,0
2507,83.567,110.476,150.000,165.226,27.568,166.663,22.462,0.660734,-0.466885,0.452441,0.375161,0
2508,83.600,109.318,150.000,164.873,27.945,166.854,22.287,0.672696,-0.453308,0.449121,0.374543,0
2509,83.633,108.100,150.000,162.852,30.105,165.652,23.394,0.667049,-0.446492,0.453394,0.387458,0
2510,83.667,98.401,139.290,160.805,32.293,165.417,23.612,0.669734,-0.434880,0.458436,0.390091,0
2511,83.700,81.797,119.322,159.333,33.865,165.159,23.849,0.662809,-0.431381,0.465257,0.397657,0
2512,83.733,87.092,125.689,157.573,35.746,163.311,25.553,0.651698,-0.432699,0.469197,0.409774,0
2513,83.767,90.990,130.378,155.801,37.639,162.317,26.469,0.643788,-0.431075,0.473243,0.419228,0
2514,83.800,88.767,127.704,154.750,38.763,162.641,26.171,0.641345,-0.427500,0.475124,0.424474,0
2515,83.833,97.809,138.579,155.058,38.433,161.346,27.365,0.632547,-0.426770,0.479880,0.432975,0
2516,83.867,99.449,140.550,155.350,38.122,160.212,28.410,0.620606,-0.431753,0.480987,0.443947,0
2517,83.900,98.080,138.904,155.511,37.950,159.304,29.248,0.607345,-0.438243,0.483506,0.453097,0
2518,83.933,95.499,135.800,156.477,36.917,158.476,30.011,0.605665,-0.434745,0.485069,0.457028,0
2519,83.967,101.613,143.153,157.392,35.939,156.035,32.262,0.593270,-0.443357,0.482034,0.468090,0
2520,84.000,101.077,142.509,157.042,36.313,154.558,33.623,0.580401,-0.443903,0.485290,0.480186,0
2521,84.033,103.406,145.310,157.291,36.048,153.861,34.267,0.584638,-0.433186,0.484899,0.485203,0
2522,84.067,101.564,143.094,157.151,36.197,153.429,34.664,0.585183,-0.429748,0.483468,0.489017,0
2523,84.100,100.641,141.984,157.726,35.583,153.489,34.609,0.560086,-0.444052,0.486186,0.502737,0
2524,84.133,101.566,143.097,157.394,35.937,155.216,33.017,0.560766,-0.437471,0.491818,0.502270,0
2525,84.167,102.198,143.856,157.584,35.734,155.710,32.562,0.535280,-0.465700,0.486002,0.510295,0
2526,84.200,107.057,149.700,159.581,33.600,157.885,30.556,0.488881,0.469171,0.531051,-0.508782,0
2527,84.233,109.047,150.000,160.114,33.031,159.854,28.740,0.497012,0.471772,0.523357,-0.506466,0
2528,84.267,106.423,148.938,159.939,33.218,158.987,29.540,-0.475606,0.533682,0.492863,0.496053,0
2529,84.300,104.649,146.804,161.586,31.458,157.988,30.461,-0.485049,0.542113,0.488384,0.481999,0
2530,84.333,105.497,147.824,165.726,27.034,158.239,30.230,-0.514878,0.532606,0.476798,0.473176,0
2531,84.367,104.444,146.558,170.575,21.853,157.657,30.766,0.512977,0.469383,-0.455415,0.555997,0
2532,84.400,103.763,145.739,173.120,19.133,157.861,30.578,0.500126,0.467998,-0.434771,0.584659,0
2533,84.433,100.777,142.147,176.031,16.022,158.160,30.302,0.483100,0.466609,-0.412946,0.615115,0
2534,84.467,103.974,145.992,174.936,17.192,158.111,30.348,0.464075,0.458396,-0.396659,0.645887,0
2535,84.500,100.050,141.273,174.820,17.316,158.384,30.096,0.443880,0.455246,-0.396742,0.662055,0
2536,84.533,103.745,145.717,172.513,19.781,159.299,29.252,0.420664,0.454220,-0.393234,0.679774,0
2537,84.567,104.126,146.175,170.773,21.640,160.237,28.387,0.393038,0.445486,-0.397757,0.699180,0
2538,84.600,105.588,147.933,168.286,24.299,160.741,27.923,0.364593,0.440329,-0.400948,0.715837,0
2539,84.633,106.414,148.927,168.483,24.088,159.613,28.963,0.333933,0.426175,-0.398761,0.740171,0
2540,84.667,105.989,148.416,168.771,23.780,158.997,29.531,0.308652,0.412661,-0.395135,0.760469,0
2541,84.700,106.249,148.729,169.216,23.305,157.366,31.035,0.282001,0.398243,-0.386354,0.782693,0
2542,84.733,106.612,149.165,169.156,23.369,156.579,31.760,0.264712,0.389722,-0.396815,0.787770,0
2543,84.767,105.203,147.471,169.811,22.669,157.592,30.826,0.249918,0.382283,-0.393010,0.798087,0
2544,84.800,105.096,147.343,170.970,21.430,161.212,27.488,0.236931,0.373400,-0.389783,0.807778,0
2545,84.833,103.192,145.052,172.316,19.992,163.803,25.099,0.224906,0.366590,-0.395849,0.811377,0
2546,84.867,101.836,143.422,173.253,18.991,165.476,23.557,0.209226,0.356517,-0.391970,0.821875,0
2547,84.900,98.295,139.163,175.683,16.394,167.619,21.581,0.199191,0.347977,-0.394309,0.826895,0
2548,84.933,98.708,139.659,174.958,17.169,168.723,20.563,0.192538,0.341521,-0.395292,0.830685,0
2549,84.967,99.611,140.746,175.257,16.850,168.379,20.880,0.186401,0.336630,-0.394614,0.834395,0
2550,85.000,98.856,139.837,175.216,16.893,169.342,19.992,0.177153,0.325781,-0.394357,0.840813,0
2551,85.033,100.568,141.897,175.041,17.081,168.039,21.194,0.174484,0.326319,-0.394234,0.841220,0
2552,85.067,99.024,140.040,175.643,16.437,169.389,19.949,0.828110,-0.337312,0.417832,0.160848,0
2553,85.100,97.684,138.428,176.183,15.860,170.478,18.945,0.838719,-0.329750,0.405616,0.152611,0
2554,85.133,95.066,135.280,175.905,16.156,171.253,18.230,0.847119,-0.322923,0.395645,0.146887,0
2555,85.167,93.073,132.883,175.054,17.067,170.714,18.727,0.857208,-0.315745,0.381718,0.140679,0
2556,85.200,90.799,130.148,174.533,17.623,170.615,18.818,0.872673,-0.299123,0.363603,0.129462,0
2557,85.233,90.571,129.874,174.937,17.191,169.921,19.459,0.892346,-0.275353,0.338450,0.115547,0
2558,85.267,94.659,134.790,177.442,14.515,167.511,21.681,0.904757,-0.263509,0.317505,0.105679,0
2559,85.300,95.603,135.925,177.623,14.321,167.532,21.661,0.917701,-0.251743,0.292849,0.093223,0
2560,85.333,97.201,137.847,177.766,14.169,165.629,23.415,0.930152,-0.238400,0.266987,0.081862,0
2561,85.367,96.618,137.145,178.279,13.620,164.502,24.455,0.943809,-0.221904,0.235058,0.068777,0
2562,85.400,96.361,136.837,178.846,13.015,164.457,24.496,0.955875,-0.202222,0.205539,0.056233,0
2563,85.433,95.030,135.237,176.483,15.539,165.154,23.854,0.967236,-0.177778,0.175789,0.044139,0
2564,85.467,95.864,136.240,176.985,15.002,165.153,23.855,0.975499,-0.157133,0.150053,0.034573,0
2565,85.500,98.284,139.150,178.429,13.460,165.112,23.893,0.981161,-0.139445,0.130668,0.028363,0
2566,85.533,99.161,140.204,178.842,13.018,165.108,23.896,0.983443,-0.134964,0.118173,0.025687,0
2567,85.567,98.992,140.001,178.335,13.560,166.111,22.971,0.985173,-0.129707,0.109753,0.023776,0
2568,85.600,96.406,136.891,175.208,16.902,166.153,22.932,0.987045,-0.124074,0.099327,0.021953,0
2569,85.633,96.425,136.914,173.243,19.001,165.619,23.425,0.988288,-0.118669,0.093758,0.020366,0
2570,85.667,95.388,135.667,172.045,20.281,165.028,23.970,0.989368,-0.111903,0.090939,0.018936,0
2571,85.700,96.827,137.397,171.944,20.390,164.771,24.207,0.990847,-0.103877,0.084531,0.016891,0
2572,85.733,96.094,136.516,171.005,21.393,164.483,24.473,0.992213,-0.096265,0.077485,0.015548,0
2573,85.767,96.069,136.486,170.653,21.769,164.190,24.742,0.993246,-0.090424,0.071252,0.014457,0
2574,85.800,95.317,135.582,169.033,23.500,163.423,25.450,0.994552,-0.083000,0.061680,0.013117,0
2575,85.833,95.399,135.680,169.112,23.416,163.725,25.171,0.995483,-0.075798,0.055851,0.012212,0
2576,85.867,96.193,136.635,170.235,22.215,163.049,25.795,0.996464,-0.068386,0.047538,0.011127,0
2577,85.900,96.160,136.595,170.563,21.866,163.263,25.598,0.996510,-0.068126,0.046797,0.011697,0
2578,85.933,96.767,137.325,171.203,21.182,163.117,25.731,0.997069,-0.063855,0.040684,0.010980,0
2579,85.967,96.666,137.204,172.919,19.348,163.676,25.217,0.997121,-0.062985,0.040592,0.011643,0
2580,86.000,96.681,137.222,174.685,17.461,164.547,24.413,0.996832,-0.063900,0.045541,0.012984,0
2581,86.033,96.677,137.217,176.075,15.975,165.376,23.649,0.995839,-0.069969,0.056310,0.015469,0
2582,86.067,95.958,136.352,177.026,14.959,166.314,22.784,0.995229,-0.071602,0.064025,0.017129,0
2583,86.100,96.035,136.445,178.780,13.085,166.448,22.661,0.991956,-0.089993,0.085664,0.024204,0
2584,86.133,95.783,136.142,179.864,11.926,167.202,21.966,0.989185,-0.100301,0.102764,0.029867,0
2585,86.167,93.006,132.802,178.340,13.555,167.851,21.367,0.985719,-0.112091,0.120704,0.034984,0
2586,86.200,94.277,134.331,177.931,13.992,168.195,21.049,0.981630,-0.123920,0.138922,0.041802,0
2587,86.233,95.156,135.388,176.556,15.461,168.458,20.807,0.976815,-0.136405,0.157682,0.048604,0
2588,86.267,98.116,138.948,173.093,19.162,167.148,22.015,0.968228,-0.160582,0.182094,0.059912,0
2589,86.300,98.439,139.336,173.026,19.233,167.269,21.904,0.957849,-0.183239,0.208597,0.073731,0
2590,86.333,97.525,138.237,170.920,21.484,166.173,22.914,0.948548,-0.201692,0.228866,0.084837,0
2591,86.367,96.044,136.455,171.335,21.040,166.069,23.010,0.939212,-0.219124,0.246871,0.094444,0
2592,86.400,95.337,135.605,170.000,22.467,164.266,24.672,0.920308,-0.254495,0.274431,0.113813,0
2593,86.433,91.505,130.997,169.681,22.808,162.141,26.632,0.898586,-0.286885,0.302086,0.137785,0
2594,86.467,85.688,124.002,170.952,21.450,160.654,28.003,0.877317,-0.316586,0.323608,0.159266,0
2595,86.500,80.327,117.554,171.031,21.365,159.663,28.917,0.860750,-0.337682,0.337706,0.176164,0
2596,86.533,75.188,111.374,173.656,18.560,159.418,29.143,0.841476,-0.366824,0.349358,0.187901,0
2597,86.567,67.555,102.194,174.567,17.587,159.023,29.506,0.820948,-0.385630,0.367550,0.205524,0
2598,86.600,58.298,91.061,175.467,16.625,159.457,29.106,0.804403,-0.405248,0.377043,0.215752,0
2599,86.633,47.980,78.651,176.726,15.280,160.549,28.099,0.794022,-0.415862,0.383390,0.222709,0
2600,86.667,39.184,68.074,177.997,13.921,162.078,26.690,0.782826,-0.424734,0.391807,0.230807,0
2601,86.700,35.974,64.213,178.853,13.006,164.137,24.792,0.782331,-0.417558,0.398738,0.233690,0
2602,86.733,32.487,60.020,178.489,13.396,165.020,23.978,0.777073,-0.417782,0.407430,0.235833,0
2603,86.767,30.545,57.684,178.576,13.303,164.110,24.816,0.772244,-0.420187,0.414016,0.235950,0
2604,86.800,30.131,57.185,177.282,14.686,164.329,24.615,0.772506,-0.419078,0.414498,0.236218,0
2605,86.833,28.359,55.055,177.586,14.360,164.281,24.658,0.766102,-0.431046,0.411633,0.240511,0
2606,86.867,28.342,55.035,177.797,14.135,164.032,24.888,0.756916,-0.443554,0.412427,0.245443,0
