frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
756,25.200,47.257,77.783,142.310,52.056,140.200,46.862,0.010726,-0.008224,0.044802,0.998904,0
757,25.233,48.653,79.461,144.025,50.223,140.978,46.145,0.011817,-0.015033,0.049496,0.998591,0
758,25.267,49.277,80.211,143.510,50.774,141.174,45.964,0.011585,-0.012201,0.049795,0.998618,0
759,25.300,47.987,78.661,144.095,50.148,141.616,45.557,0.011419,-0.013583,0.050053,0.998589,0
760,25.333,47.692,78.306,141.984,52.404,139.974,47.071,0.010588,-0.008681,0.047145,0.998794,0
761,25.367,44.229,74.141,138.779,55.830,136.471,50.301,0.013335,-0.014127,0.059618,0.998032,0
762,25.400,44.698,74.705,138.427,56.205,134.602,52.023,0.012942,-0.010627,0.058691,0.998136,0
763,25.433,57.314,89.877,142.190,52.184,133.143,53.369,0.009965,0.000066,0.045892,0.998897,0
764,25.467,58.585,91.406,140.074,54.445,129.684,56.558,0.012039,-0.004686,0.055500,0.998375,0
765,25.500,65.417,99.622,138.877,55.724,125.698,60.233,0.015179,-0.009855,0.068839,0.997464,0
766,25.533,68.687,103.555,138.713,55.899,120.293,65.217,0.018984,-0.014563,0.084557,0.996131,0
767,25.567,73.405,109.229,137.961,56.703,118.204,67.143,0.020010,-0.015700,0.089213,0.995688,0
768,25.600,78.288,115.101,140.202,54.308,117.631,67.671,0.019919,-0.011769,0.088657,0.995793,0
769,25.633,77.196,113.788,136.792,57.952,117.336,67.944,0.016614,-0.000880,0.076157,0.996957,0
770,25.667,77.175,113.762,131.312,63.808,115.482,69.652,0.016473,-0.002843,0.074054,0.997114,0
771,25.700,73.482,109.322,128.634,66.670,115.340,69.784,0.020946,-0.010144,0.090274,0.995645,0
772,25.733,75.791,112.098,129.680,65.552,116.903,68.343,0.024752,-0.011787,0.099699,0.994640,0
773,25.767,75.119,111.291,128.162,67.174,116.375,68.829,0.028644,-0.014983,0.110262,0.993377,0
774,25.800,74.765,110.864,124.326,71.273,115.378,69.749,0.030303,-0.022521,0.112464,0.992938,0
775,25.833,73.917,109.845,123.900,71.728,115.893,69.274,0.035569,-0.035663,0.123685,0.991042,0
776,25.867,70.964,106.293,121.006,74.822,115.589,69.554,0.039579,-0.045569,0.140708,0.988210,0
777,25.900,64.640,98.688,119.697,76.220,119.083,66.332,0.043541,-0.051361,0.148980,0.986545,0
778,25.933,67.802,102.491,119.525,76.404,121.063,64.507,0.045857,-0.056119,0.155524,0.985170,0
779,25.967,72.327,107.932,118.920,77.051,121.727,63.895,0.046789,-0.057484,0.164830,0.983533,0
780,26.000,77.085,113.655,122.671,73.041,123.750,62.029,0.051814,-0.064518,0.175218,0.981046,0
781,26.033,86.555,125.044,120.143,75.743,121.870,63.763,0.050298,-0.062852,0.164498,0.983087,0
782,26.067,79.423,116.466,117.663,78.393,120.458,65.065,0.051441,-0.071185,0.161155,0.983014,0
783,26.100,70.835,106.138,114.424,81.855,116.422,68.786,0.055185,-0.080087,0.164176,0.981625,0
784,26.133,68.128,102.883,114.750,81.506,115.816,69.345,0.057231,-0.077300,0.176517,0.979587,0
785,26.167,70.992,106.327,114.015,82.291,114.511,70.548,0.055252,-0.072571,0.172670,0.980747,0
786,26.200,77.474,114.122,115.208,81.016,115.178,69.933,0.056704,-0.070452,0.179246,0.979639,0
787,26.233,73.926,109.856,113.787,82.535,114.539,70.522,0.052668,-0.064995,0.164216,0.982871,0
788,26.267,76.233,112.631,113.379,82.972,113.459,71.518,0.052688,-0.064865,0.165929,0.982591,0
789,26.300,75.828,112.143,112.877,83.508,112.557,72.349,0.052959,-0.065784,0.164238,0.982799,0
790,26.333,81.271,118.689,112.945,83.434,113.044,71.901,0.049391,-0.058619,0.153710,0.985138,0
791,26.367,79.207,116.207,113.122,83.245,113.668,71.325,0.049213,-0.057567,0.152949,0.985328,0
792,26.400,79.838,116.966,114.367,81.915,115.175,69.936,0.051805,-0.063875,0.160972,0.983526,0
793,26.433,77.928,114.669,114.758,81.497,115.085,70.019,0.054521,-0.068366,0.168597,0.981799,0
794,26.467,73.819,109.727,114.903,81.342,115.809,69.351,0.056117,-0.072549,0.171150,0.980966,0
795,26.500,75.142,111.318,115.137,81.093,116.806,68.432,0.052275,-0.065088,0.162877,0.983108,0
796,26.533,74.193,110.176,114.346,81.938,115.582,69.560,0.053248,-0.066790,0.165001,0.982588,0
797,26.567,74.568,110.627,114.576,81.692,115.973,69.200,0.052649,-0.065012,0.164928,0.982751,0
798,26.600,76.289,112.697,115.973,80.199,118.781,66.611,0.050737,-0.060417,0.157802,0.984314,0
799,26.633,76.296,112.706,116.139,80.022,118.083,67.254,0.053797,-0.068423,0.168867,0.981788,0
800,26.667,74.623,110.694,117.577,78.485,120.906,64.652,0.055584,-0.072412,0.173639,0.980569,0
801,26.700,75.136,111.310,119.779,76.132,123.995,61.803,0.056244,-0.081492,0.178628,0.978922,0
802,26.733,73.414,109.240,120.074,75.817,121.167,64.411,0.054846,-0.076209,0.180513,0.979081,0
803,26.767,73.538,109.389,123.977,71.646,126.076,59.885,0.047093,-0.065038,0.162428,0.983448,0
804,26.800,75.177,111.360,123.206,72.470,121.480,64.122,0.041284,-0.059544,0.147035,0.986474,0
805,26.833,81.390,118.832,129.676,65.557,122.924,62.791,0.033319,-0.035833,0.118690,0.991725,0
806,26.867,82.614,120.304,132.981,62.025,120.336,65.177,0.031211,-0.034443,0.122102,0.991429,0
807,26.900,77.160,113.745,131.941,63.136,118.799,66.594,0.028072,-0.032503,0.116819,0.992224,0
808,26.933,74.143,110.117,132.871,62.142,117.817,67.500,0.027171,-0.038236,0.118491,0.991847,0
809,26.967,76.575,113.041,140.728,53.747,121.560,64.049,0.025299,-0.026385,0.105989,0.993695,0
810,27.000,77.749,114.453,143.186,51.120,123.256,62.484,0.023746,-0.020730,0.097641,0.994722,0
811,27.033,74.901,111.028,142.525,51.827,123.247,62.493,0.020715,-0.014936,0.089894,0.995624,0
812,27.067,72.930,108.658,144.463,49.755,127.449,58.619,0.017329,-0.011828,0.075954,0.996891,0
813,27.100,65.292,99.472,141.613,52.800,129.213,56.992,0.016285,-0.015284,0.073049,0.997078,0
814,27.133,56.735,89.181,140.437,54.057,133.650,52.901,0.015274,-0.017596,0.069618,0.997302,0
815,27.167,57.571,90.187,144.222,50.013,138.331,48.585,0.012288,-0.014821,0.058368,0.998109,0
816,27.200,58.815,91.682,146.055,48.054,141.071,46.059,0.011916,-0.016509,0.058767,0.998064,0
817,27.233,60.548,93.766,148.244,45.714,143.163,44.130,0.011787,-0.023337,0.058713,0.997932,0
818,27.267,59.699,92.745,147.367,46.652,144.869,42.558,0.010960,-0.024905,0.056647,0.998023,0
819,27.300,61.062,94.385,148.035,45.938,145.126,42.321,0.011471,-0.029665,0.060295,0.997674,0
820,27.333,61.864,95.350,148.349,45.603,144.401,42.989,0.014555,-0.040545,0.074980,0.996254,0
821,27.367,61.904,95.397,147.002,47.042,143.747,43.592,0.014538,-0.040017,0.076999,0.996122,0
822,27.400,60.114,93.245,146.487,47.592,143.995,43.363,0.014337,-0.040363,0.076441,0.996154,0
823,27.433,61.275,94.641,146.757,47.304,144.285,43.095,0.013859,-0.040463,0.075133,0.996256,0
824,27.467,63.719,97.580,146.645,47.424,144.301,43.081,0.012321,-0.034995,0.069620,0.996883,0
825,27.500,61.736,95.196,145.450,48.701,143.795,43.547,0.012577,-0.036079,0.070945,0.996748,0
826,27.533,58.177,90.915,144.351,49.875,144.409,42.981,0.013027,-0.038499,0.072943,0.996508,0
827,27.567,55.638,87.862,141.966,52.423,142.023,45.181,0.014339,-0.038054,0.079818,0.995980,0
828,27.600,56.422,88.804,142.074,52.308,140.688,46.412,0.013657,-0.035765,0.076675,0.996321,0
829,27.633,53.755,85.597,139.352,55.217,137.617,49.244,0.014471,-0.032994,0.080628,0.996093,0
830,27.667,59.073,91.993,140.534,53.954,134.967,51.687,0.015458,-0.035385,0.083946,0.995722,0
831,27.700,67.515,102.146,143.517,50.766,133.376,53.154,0.014897,-0.031374,0.082051,0.996023,0
832,27.733,70.697,105.972,142.729,51.608,130.028,56.241,0.016527,-0.029049,0.088102,0.995551,0
833,27.767,70.196,105.370,141.949,52.442,126.264,59.711,0.021041,-0.038879,0.107076,0.993268,0
834,27.800,74.714,110.803,141.090,53.360,123.164,62.569,0.023425,-0.040990,0.114511,0.992299,0
835,27.833,76.060,112.421,137.718,56.963,120.036,65.454,0.023502,-0.040770,0.118260,0.991867,0
836,27.867,71.848,107.357,133.118,61.879,120.705,64.837,0.022148,-0.032037,0.107901,0.993398,0
837,27.900,71.539,106.985,130.585,64.585,121.079,64.492,0.027236,-0.037284,0.123482,0.991272,0
838,27.933,71.667,107.139,131.281,63.841,124.716,61.139,0.030199,-0.037606,0.125234,0.990954,0
839,27.967,75.090,111.255,129.593,65.645,122.252,63.410,0.032926,-0.039563,0.130412,0.990123,0
840,28.000,69.181,104.149,123.407,72.256,117.724,67.586,0.034728,-0.042812,0.135729,0.989211,0
841,28.033,68.766,103.650,121.967,73.794,115.920,69.249,0.042238,-0.055784,0.158365,0.984898,0
842,28.067,62.131,95.671,120.040,75.853,116.670,68.557,0.044244,-0.059646,0.165536,0.983404,0
843,28.100,64.144,98.091,118.946,77.023,118.549,66.824,0.044559,-0.060964,0.164141,0.983542,0
844,28.133,64.976,99.092,119.392,76.546,121.133,64.442,0.051155,-0.070449,0.178738,0.980037,0
845,28.167,67.831,102.525,118.899,77.072,122.884,62.828,0.049059,-0.066572,0.167992,0.982314,0
846,28.200,68.908,103.821,117.337,78.742,120.813,64.738,0.053708,-0.078911,0.183692,0.978338,0
847,28.233,73.514,109.360,119.360,76.580,122.394,63.280,0.059093,-0.088432,0.202399,0.973510,0
848,28.267,66.836,101.329,117.955,78.081,122.678,63.018,0.064373,-0.096433,0.202930,0.972305,0
849,28.300,67.522,102.154,117.669,78.387,123.577,62.189,0.063485,-0.096287,0.194162,0.974166,0
850,28.333,70.697,105.972,116.970,79.134,123.356,62.393,0.062520,-0.094343,0.187294,0.975762,0
851,28.367,72.564,108.218,117.182,78.908,124.142,61.668,0.060438,-0.085853,0.180380,0.977977,0
852,28.400,78.919,115.861,115.233,80.990,122.169,63.487,0.054375,-0.070686,0.166956,0.981923,0
853,28.433,76.278,112.685,117.337,78.742,125.761,60.175,0.054232,-0.071963,0.159701,0.983044,0
854,28.467,74.689,110.773,114.837,81.413,120.755,64.791,0.056979,-0.077774,0.167692,0.981114,0
855,28.500,77.376,114.005,114.562,81.707,120.745,64.800,0.055182,-0.074629,0.161118,0.982561,0
856,28.533,74.324,110.334,115.085,81.148,122.039,63.607,0.052019,-0.067321,0.154927,0.984256,0
857,28.567,72.980,108.718,114.750,81.506,121.176,64.403,0.055106,-0.071064,0.163238,0.982480,0
858,28.600,77.624,114.303,115.903,80.274,122.253,63.410,0.055653,-0.073348,0.165944,0.981828,0
859,28.633,78.032,114.793,116.262,79.890,120.574,64.958,0.058001,-0.087281,0.174427,0.979078,0
860,28.667,82.150,119.746,119.179,76.773,122.858,62.852,0.054195,-0.080374,0.169384,0.980771,0
861,28.700,85.026,123.205,122.860,72.839,122.068,63.581,0.050310,-0.069283,0.169537,0.981797,0
862,28.733,68.531,103.367,121.219,74.594,119.517,65.932,0.048854,-0.069079,0.163746,0.982868,0
863,28.767,67.325,101.917,124.960,70.595,117.883,67.439,0.050628,-0.062861,0.168293,0.982427,0
864,28.800,74.418,110.447,127.489,67.894,116.206,68.985,0.040373,-0.042073,0.134149,0.989244,0
865,28.833,76.199,112.589,128.709,66.590,116.181,69.008,0.031277,-0.024925,0.111106,0.993003,0
866,28.867,69.443,104.465,122.045,73.711,110.996,73.789,0.024758,-0.014462,0.103126,0.994255,0
867,28.900,70.193,105.366,123.698,71.944,110.421,74.319,0.025360,-0.025364,0.107851,0.993520,0
868,28.933,74.645,110.720,127.789,67.573,110.917,73.862,0.023484,-0.021389,0.103470,0.994125,0
869,28.967,73.221,109.007,133.890,61.053,114.954,70.140,0.023074,-0.016835,0.100581,0.994519,0
870,29.000,75.953,112.293,135.606,59.220,116.105,69.079,0.024008,-0.018208,0.108441,0.993646,0
871,29.033,76.173,112.558,138.136,56.516,116.915,68.332,0.022315,-0.019101,0.102359,0.994314,0
872,29.067,76.484,112.932,145.805,48.321,123.943,61.851,0.014952,-0.006062,0.071225,0.997330,0
873,29.100,60.634,93.870,140.261,54.245,126.694,59.315,0.015823,-0.015334,0.075269,0.996920,0
874,29.133,40.244,69.348,129.263,65.998,127.319,58.739,0.018154,-0.020508,0.087328,0.995803,0
875,29.167,40.353,69.480,133.652,61.308,133.114,53.396,0.017099,-0.024055,0.083335,0.996084,0
876,29.200,51.482,82.864,139.396,55.169,136.154,50.592,0.013901,-0.020151,0.069146,0.997306,0
877,29.233,59.222,92.173,145.535,48.610,139.395,47.604,0.014854,-0.025512,0.073597,0.996851,0
878,29.267,69.108,104.061,147.947,46.032,139.727,47.298,0.012357,-0.021637,0.064222,0.997625,0
879,29.300,59.012,91.919,145.428,48.724,139.428,47.573,0.015730,-0.033183,0.080234,0.996099,0
880,29.333,59.754,92.812,145.487,48.662,138.517,48.414,0.015373,-0.031566,0.079007,0.996256,0
881,29.367,65.327,99.514,145.450,48.701,137.112,49.709,0.014405,-0.025986,0.076852,0.996600,0
882,29.400,60.660,93.902,142.764,51.570,135.151,51.517,0.014440,-0.022687,0.076957,0.996672,0
883,29.433,57.349,89.919,139.088,55.499,131.879,54.535,0.014235,-0.019238,0.077807,0.996681,0
884,29.467,52.678,84.302,136.498,58.266,131.679,54.719,0.015150,-0.022202,0.080166,0.996419,0
885,29.500,48.681,79.495,133.889,61.055,129.762,56.486,0.016486,-0.022841,0.084698,0.996008,0
886,29.533,59.701,92.748,138.637,55.981,127.232,58.819,0.016894,-0.023451,0.084779,0.995980,0
887,29.567,63.030,96.752,138.153,56.498,123.602,62.166,0.018640,-0.022651,0.094061,0.995134,0
888,29.600,65.904,100.208,137.708,56.974,118.605,66.773,0.021546,-0.027063,0.104825,0.993889,0
889,29.633,62.773,96.442,132.268,62.787,113.708,71.289,0.025052,-0.029504,0.115520,0.992551,0
890,29.667,70.441,105.664,135.469,59.366,114.335,70.710,0.021109,-0.015459,0.100011,0.994642,0
891,29.700,74.461,110.499,136.244,58.538,112.364,72.528,0.021877,-0.017445,0.100538,0.994540,0
892,29.733,76.553,113.015,133.867,61.078,110.322,74.410,0.020040,-0.010331,0.090296,0.995660,0
893,29.767,76.062,112.424,129.898,65.319,109.624,75.054,0.017626,-0.004676,0.077824,0.996800,0
894,29.800,73.396,109.218,124.718,70.854,108.254,76.317,0.021773,-0.015667,0.090011,0.995579,0
895,29.833,74.170,110.149,124.532,71.053,109.807,74.886,0.021730,-0.008288,0.085989,0.996025,0
896,29.867,74.549,110.605,121.623,74.162,106.684,77.765,0.021547,-0.000622,0.084491,0.996191,0
897,29.900,75.609,111.880,120.799,75.042,108.498,76.092,0.021792,0.000790,0.080772,0.996494,0
898,29.933,73.429,109.258,118.557,77.438,106.403,78.024,0.026635,-0.008353,0.095296,0.995058,0
899,29.967,71.619,107.081,116.524,79.610,104.238,80.020,0.031655,-0.015578,0.111350,0.993155,0
900,30.000,68.093,102.840,114.322,81.964,104.922,79.389,0.035885,-0.029992,0.121792,0.991453,0
901,30.033,63.751,97.619,114.533,81.738,106.098,78.305,0.039396,-0.032243,0.131812,0.989967,0
902,30.067,62.515,96.133,113.496,82.846,106.416,78.012,0.046295,-0.047436,0.155237,0.985651,0
903,30.100,61.865,95.350,113.277,83.080,108.110,76.450,0.049485,-0.054500,0.160528,0.984282,0
904,30.133,65.354,99.547,115.160,81.068,113.493,71.487,0.048864,-0.052927,0.155890,0.985144,0
905,30.167,72.354,107.965,117.880,78.161,118.600,66.778,0.051694,-0.058774,0.158265,0.984289,0
906,30.200,76.170,112.554,115.845,80.336,115.136,69.971,0.054790,-0.063343,0.172550,0.981434,0
907,30.233,83.181,120.986,113.834,82.485,114.339,70.707,0.051829,-0.064960,0.166135,0.982595,0
908,30.267,81.364,118.801,115.868,80.312,117.600,67.700,0.057122,-0.073932,0.171963,0.980663,0
909,30.300,81.155,118.550,116.748,79.371,118.564,66.811,0.057878,-0.072670,0.166813,0.981602,0
910,30.333,72.501,108.142,116.703,79.419,118.223,67.126,0.060847,-0.074564,0.173221,0.980169,0
911,30.367,68.987,103.916,115.913,80.263,118.431,66.933,0.058655,-0.072388,0.163373,0.982155,0
912,30.400,69.849,104.953,115.134,81.096,117.339,67.941,0.059856,-0.072811,0.168084,0.981256,0
913,30.433,73.635,109.505,115.867,80.312,118.144,67.198,0.061508,-0.075507,0.171791,0.980308,0
914,30.467,71.170,106.541,113.369,82.982,115.377,69.749,0.057163,-0.066518,0.163501,0.982637,0
915,30.500,69.299,104.291,114.094,82.207,116.727,68.505,0.058006,-0.068845,0.164763,0.982216,0
916,30.533,71.121,106.482,114.314,81.972,116.091,69.091,0.057605,-0.069918,0.165434,0.982051,0
917,30.567,66.902,101.408,115.445,80.763,115.938,69.232,0.061192,-0.081906,0.175455,0.979164,0
918,30.600,67.168,101.728,116.450,79.689,116.421,68.787,0.058448,-0.074013,0.171231,0.980707,0
919,30.633,68.896,103.807,118.442,77.561,116.286,68.912,0.055119,-0.069205,0.168432,0.981735,0
920,30.667,66.618,101.067,118.912,77.058,116.661,68.566,0.048340,-0.061555,0.149556,0.985651,0
921,30.700,69.806,104.900,122.421,73.309,114.922,70.169,0.044555,-0.048671,0.143447,0.987456,0
922,30.733,76.423,112.858,129.818,65.404,118.326,67.030,0.035351,-0.025316,0.112207,0.992733,0
923,30.767,76.209,112.601,129.071,66.203,115.418,69.711,0.034013,-0.025582,0.116602,0.992266,0
924,30.800,73.236,109.025,124.344,71.254,110.127,74.590,0.027566,-0.016715,0.106443,0.993796,0
925,30.833,68.024,102.757,125.655,69.854,109.927,74.775,0.027795,-0.026591,0.112372,0.992921,0
926,30.867,75.451,111.689,133.726,61.229,114.070,70.955,0.024563,-0.011866,0.100392,0.994574,0
927,30.900,73.590,109.451,136.631,58.124,116.748,68.485,0.025983,-0.016212,0.106471,0.993844,0
928,30.933,74.838,110.952,138.307,56.334,118.409,66.954,0.022239,-0.012816,0.093905,0.995250,0
929,30.967,79.484,116.540,143.235,51.068,121.794,63.833,0.018217,-0.007321,0.080973,0.996523,0
930,31.000,71.612,107.073,144.171,50.068,125.440,60.471,0.016265,-0.010108,0.073704,0.997096,0
931,31.033,65.355,99.548,145.542,48.602,130.591,55.722,0.014160,-0.009494,0.066939,0.997611,0
932,31.067,37.730,66.325,131.654,63.443,132.838,53.650,0.016786,-0.017914,0.080210,0.996476,0
933,31.100,42.803,72.425,135.277,59.571,137.706,49.161,0.014120,-0.018352,0.070994,0.997208,0
934,31.133,52.679,84.303,142.156,52.220,140.939,46.181,0.013483,-0.022924,0.068862,0.997272,0
935,31.167,57.519,90.123,144.978,49.205,142.165,45.050,0.013696,-0.027830,0.072027,0.996920,0
936,31.200,59.611,92.640,146.760,47.300,142.788,44.476,0.015602,-0.037287,0.080271,0.995953,0
937,31.233,56.688,89.125,145.441,48.710,141.954,45.245,0.016541,-0.043166,0.086005,0.995222,0
938,31.267,57.311,89.874,144.617,49.591,141.378,45.775,0.015272,-0.039592,0.083340,0.995617,0
939,31.300,57.483,90.080,145.514,48.632,141.545,45.622,0.015758,-0.040419,0.086647,0.995294,0
940,31.333,54.737,86.778,141.906,52.487,138.977,47.990,0.015311,-0.036225,0.087048,0.995428,0
941,31.367,56.899,89.379,142.291,52.076,136.990,49.822,0.014557,-0.031959,0.083655,0.995876,0
942,31.400,55.150,87.274,141.307,53.127,134.824,51.819,0.015857,-0.032878,0.089959,0.995276,0
943,31.433,49.638,80.645,136.820,57.922,132.896,53.596,0.016384,-0.034580,0.089763,0.995228,0
944,31.467,48.844,79.691,134.946,59.925,129.624,56.613,0.017701,-0.035437,0.095395,0.994651,0
945,31.500,54.761,86.806,135.594,59.232,126.109,59.855,0.018022,-0.032463,0.097002,0.994591,0
946,31.533,70.202,105.377,141.197,53.245,123.592,62.175,0.018247,-0.027420,0.099096,0.994533,0
947,31.567,69.893,105.006,136.800,57.944,116.439,68.770,0.023598,-0.035716,0.120357,0.991807,0
948,31.600,75.875,112.200,137.205,57.511,116.286,68.912,0.023773,-0.033600,0.121923,0.991686,0
949,31.633,78.394,115.229,135.660,59.162,115.063,70.039,0.022460,-0.025708,0.113872,0.992909,0
950,31.667,77.141,113.722,129.534,65.708,116.002,69.173,0.024744,-0.033496,0.116689,0.992295,0
951,31.700,78.754,115.662,127.821,67.539,116.808,68.431,0.027266,-0.034279,0.122549,0.991495,0
952,31.733,74.979,111.122,126.236,69.232,116.406,68.801,0.034034,-0.037105,0.131084,0.990092,0
953,31.767,73.701,109.585,123.037,72.651,114.437,70.616,0.036926,-0.040763,0.136871,0.989061,0
954,31.800,68.441,103.260,117.990,78.044,111.018,73.769,0.042767,-0.054142,0.158659,0.984920,0
955,31.833,64.083,98.018,116.535,79.598,112.778,72.146,0.047283,-0.065250,0.171334,0.981912,0
956,31.867,60.558,93.778,114.257,82.032,112.822,72.106,0.051545,-0.073162,0.181451,0.979319,0
957,31.900,62.833,96.514,116.182,79.976,116.467,68.744,0.056773,-0.078360,0.194684,0.976081,0
958,31.933,71.647,107.114,116.398,79.745,116.658,68.569,0.057291,-0.079186,0.194400,0.976041,0
959,31.967,77.753,114.458,113.863,82.454,115.159,69.951,0.057019,-0.081112,0.195502,0.975679,0
960,32.000,80.396,117.637,113.808,82.513,115.899,69.268,0.054921,-0.078587,0.182498,0.978520,0
961,32.033,85.385,123.637,111.113,85.393,114.419,70.633,0.053522,-0.082955,0.173716,0.979835,0
962,32.067,69.980,105.111,111.843,84.613,114.787,70.293,0.060049,-0.094459,0.184426,0.976452,0
963,32.100,67.526,102.159,112.020,84.424,113.073,71.874,0.061714,-0.089407,0.185164,0.976684,0
