frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
758,25.267,31.254,58.537,109.512,87.103,107.998,76.553,0.964100,0.099862,-0.244605,0.026607,0
759,25.300,20.467,45.564,109.675,86.929,109.025,75.606,0.957569,0.100038,-0.268371,0.032115,0
760,25.333,18.281,42.934,109.738,86.862,106.386,78.040,0.952978,0.107520,-0.281115,0.035308,0
761,25.367,24.476,50.385,108.932,87.723,101.655,82.402,0.956784,0.109823,-0.267346,0.032096,0
762,25.400,26.277,52.551,110.100,86.475,101.657,82.400,0.958635,0.107330,-0.261930,0.029866,0
763,25.433,19.503,44.404,112.448,83.966,106.538,77.899,0.961759,0.096669,-0.254788,0.027527,0
764,25.467,16.085,40.294,113.441,82.905,102.525,81.599,0.025811,-0.055717,0.155155,0.985980,0
765,25.500,12.312,35.756,114.855,81.394,103.814,80.411,0.965496,0.106191,-0.236794,0.021670,0
766,25.533,9.123,31.921,116.756,79.363,103.932,80.302,0.021898,-0.055627,0.143965,0.987775,0
767,25.567,9.659,32.565,118.898,77.073,104.492,79.786,0.020779,-0.056441,0.135795,0.988910,0
768,25.600,8.840,31.580,118.046,77.984,104.591,79.694,0.019565,-0.056930,0.129881,0.989701,0
769,25.633,8.510,31.184,118.138,77.886,104.858,79.449,0.020310,-0.060963,0.133303,0.988990,0
770,25.667,7.556,30.036,117.498,78.569,104.868,79.439,0.020986,-0.063401,0.142090,0.987598,0
771,25.700,10.827,33.970,117.492,78.576,107.962,76.586,0.974959,0.093806,-0.200984,0.016178,0
772,25.733,12.018,35.402,114.190,82.104,106.210,78.202,0.017947,-0.052160,0.131387,0.989795,0
773,25.767,16.305,40.559,112.919,83.463,107.026,77.449,0.973094,0.091803,-0.210612,0.017424,0
774,25.800,18.249,42.895,111.352,85.137,108.051,76.505,0.973756,0.085800,-0.210053,0.017776,0
775,25.833,21.934,47.328,108.654,88.020,102.768,81.375,0.974090,0.081038,-0.210310,0.018722,0
776,25.867,28.375,55.074,106.114,90.734,96.979,86.713,0.970773,0.095296,-0.219353,0.020086,0
777,25.900,31.787,59.178,104.178,92.803,95.492,88.084,0.013007,-0.027533,0.095493,0.994964,0
778,25.933,34.223,62.107,101.931,95.204,91.426,91.833,0.970819,0.094474,-0.219731,0.017432,0
779,25.967,35.911,64.137,97.927,99.483,87.264,95.670,0.969955,0.091497,-0.224681,0.018288,0
780,26.000,41.682,71.077,95.312,102.277,83.156,99.458,0.971161,0.076678,-0.225060,0.017729,0
781,26.033,41.731,71.137,94.079,103.595,81.878,100.637,0.967532,0.083498,-0.237712,0.020057,0
782,26.067,45.056,75.136,94.901,102.716,84.068,98.618,0.966307,0.088649,-0.240709,0.021243,0
783,26.100,43.929,73.780,96.644,100.854,86.355,96.509,0.963310,0.092474,-0.250797,0.024151,0
784,26.133,41.206,70.505,98.662,98.697,88.627,94.414,0.961079,0.088155,-0.260486,0.026506,0
785,26.167,39.762,68.768,99.192,98.131,88.796,94.258,0.955584,0.097732,-0.276272,0.031334,0
786,26.200,40.442,69.586,104.020,92.972,97.622,86.120,0.957175,0.094695,-0.271767,0.031499,0
787,26.233,38.784,67.593,107.493,89.261,103.452,80.745,0.955153,0.095390,-0.278231,0.034212,0
788,26.267,44.056,73.933,111.229,85.269,111.796,73.051,0.951692,0.115886,-0.281830,0.037733,0
789,26.300,48.889,79.745,115.283,80.937,127.234,58.817,0.035229,-0.086497,0.187516,0.977811,0
790,26.333,40.973,70.225,115.668,80.525,130.149,56.130,0.949484,0.122349,-0.286221,0.039855,0
791,26.367,47.738,78.360,118.148,77.875,137.282,49.553,0.949399,0.137649,-0.279653,0.038571,0
792,26.400,41.403,70.743,116.902,79.207,135.834,50.888,0.955854,0.119275,-0.266111,0.036075,0
793,26.433,41.973,71.428,113.888,82.427,131.651,54.745,0.961664,0.111372,-0.248674,0.030995,0
794,26.467,41.851,71.281,113.893,82.422,128.450,57.696,0.965401,0.107046,-0.236206,0.027344,0
795,26.500,42.692,72.292,115.803,80.381,130.885,55.451,0.965164,0.109209,-0.236180,0.027405,0
796,26.533,44.366,74.306,112.928,83.453,124.574,61.270,0.961906,0.118204,-0.244583,0.030738,0
797,26.567,41.221,70.524,113.686,82.643,123.036,62.687,0.959669,0.122237,-0.250934,0.033552,0
798,26.600,41.388,70.724,116.121,80.041,123.577,62.189,0.957202,0.119397,-0.261291,0.035150,0
799,26.633,43.365,73.102,118.274,77.741,130.080,56.193,0.960322,0.112890,-0.253111,0.031178,0
800,26.667,49.261,80.193,117.375,78.701,124.450,61.384,0.958340,0.125159,-0.254883,0.030881,0
801,26.700,51.292,82.636,113.156,83.209,111.854,72.998,0.961887,0.114447,-0.246817,0.027488,0
802,26.733,50.222,81.349,115.294,80.924,112.896,72.037,0.965211,0.105723,-0.237880,0.024564,0
803,26.767,40.853,70.081,114.079,82.223,110.633,74.123,0.960700,0.109029,-0.253780,0.027648,0
804,26.800,25.215,51.274,113.441,82.905,111.592,73.240,0.957810,0.103788,-0.266350,0.029760,0
805,26.833,19.712,44.656,113.489,82.854,113.720,71.277,0.954510,0.109858,-0.275183,0.033410,0
806,26.867,33.485,61.219,112.054,84.387,103.061,81.105,0.958319,0.111581,-0.261208,0.030753,0
807,26.900,30.093,57.141,112.578,83.827,104.246,80.012,0.962565,0.101629,-0.249834,0.026909,0
808,26.933,23.143,48.781,111.825,84.632,107.210,77.280,0.965930,0.098964,-0.237951,0.023771,0
809,26.967,24.335,50.215,112.927,83.454,106.491,77.943,0.969872,0.092399,-0.224506,0.020197,0
810,27.000,21.862,47.242,113.920,82.393,110.807,73.963,0.016778,-0.037617,0.113837,0.992645,0
811,27.033,23.005,48.616,115.719,80.471,109.337,75.319,0.970406,0.096831,-0.220388,0.019115,0
812,27.067,22.613,48.144,116.549,79.584,111.026,73.761,0.016622,-0.040274,0.123724,0.991360,0
813,27.100,22.639,48.176,116.867,79.244,112.408,72.487,0.009572,-0.014428,0.072277,0.997234,0
814,27.133,15.753,39.894,117.772,78.277,111.651,73.185,0.008541,-0.013019,0.069891,0.997433,0
815,27.167,18.251,42.898,121.040,74.785,111.139,73.657,0.006509,-0.007634,0.055225,0.998424,0
816,27.200,17.566,42.074,122.997,72.694,112.401,72.494,0.006930,-0.012669,0.059762,0.998108,0
817,27.233,18.034,42.638,122.872,72.827,112.757,72.165,0.006427,-0.012313,0.060779,0.998055,0
818,27.267,15.985,40.173,120.483,75.380,113.727,71.271,0.007526,-0.014283,0.075190,0.997039,0
819,27.300,18.823,43.587,116.477,79.661,113.875,71.134,0.007102,-0.009466,0.076574,0.996994,0
820,27.333,20.473,45.571,116.194,79.963,112.359,72.532,0.008141,-0.013974,0.083239,0.996398,0
821,27.367,21.952,47.350,114.871,81.377,112.355,72.536,0.985430,0.058915,-0.159392,0.007152,0
822,27.400,22.206,47.655,113.561,82.777,111.957,72.903,0.006957,-0.006867,0.065712,0.997791,0
823,27.433,27.588,54.127,111.043,85.467,104.111,80.137,0.982952,0.062093,-0.172802,0.009507,0
824,27.467,32.733,60.315,108.238,88.464,99.026,84.826,0.981684,0.068276,-0.177582,0.009955,0
825,27.500,45.671,75.875,106.360,90.472,91.872,91.421,0.009025,-0.010406,0.089105,0.995927,0
826,27.533,48.528,79.311,103.888,93.113,89.637,93.482,0.008339,-0.002093,0.079651,0.996786,0
827,27.567,44.256,74.173,100.206,97.048,87.542,95.414,0.978988,0.074164,-0.189700,0.009820,0
828,27.600,45.636,75.833,98.020,99.383,85.301,97.480,0.976924,0.075429,-0.199543,0.010582,0
829,27.633,42.648,72.239,94.969,102.644,83.144,99.470,0.975825,0.068329,-0.207239,0.012225,0
830,27.667,43.637,73.429,94.588,103.051,83.257,99.365,0.973085,0.074237,-0.217716,0.013944,0
831,27.700,43.071,72.748,94.441,103.208,82.830,99.759,0.969702,0.075837,-0.231634,0.016479,0
832,27.733,43.036,72.706,94.763,102.864,82.747,99.836,0.965706,0.082308,-0.245453,0.019743,0
833,27.767,42.170,71.665,98.862,98.483,87.968,95.022,0.963004,0.079679,-0.256462,0.022420,0
834,27.800,39.411,68.346,97.759,99.662,87.184,95.744,0.961891,0.081440,-0.259774,0.025487,0
835,27.833,38.661,67.445,101.745,95.402,93.768,89.674,0.954662,0.097787,-0.279078,0.034270,0
836,27.867,35.727,63.916,108.243,88.459,106.275,78.141,0.952956,0.101663,-0.283092,0.037411,0
837,27.900,33.193,60.868,113.012,83.363,118.774,66.617,0.951750,0.105366,-0.285625,0.038591,0
838,27.933,48.955,79.824,120.563,75.295,138.285,48.627,0.954191,0.122942,-0.270638,0.034062,0
839,27.967,37.604,66.173,115.652,80.542,132.452,54.006,0.960249,0.107172,-0.255722,0.032281,0
840,28.000,33.995,61.833,114.909,81.336,132.048,54.378,0.963690,0.097308,-0.246993,0.028752,0
841,28.033,33.045,60.690,114.158,82.139,127.923,58.182,0.959855,0.108240,-0.256591,0.033515,0
842,28.067,34.974,63.011,117.280,78.802,138.124,48.776,0.961337,0.114025,-0.248625,0.031872,0
843,28.100,41.125,70.407,119.833,76.074,146.509,41.045,0.967171,0.109107,-0.228170,0.024809,0
844,28.133,34.343,62.251,120.094,75.795,145.245,42.210,0.969848,0.096510,-0.222738,0.021652,0
845,28.167,36.268,64.567,124.269,71.334,153.251,34.829,0.015275,-0.042020,0.113184,0.992568,0
846,28.200,36.342,64.656,119.482,76.449,145.076,42.366,0.018916,-0.049672,0.130115,0.990073,0
847,28.233,45.545,75.723,130.073,65.132,158.715,29.791,0.011898,-0.031755,0.096660,0.994740,0
848,28.267,43.319,73.047,138.040,56.619,165.682,23.367,0.005959,-0.011191,0.060416,0.998093,0
849,28.300,49.145,80.052,132.825,62.191,161.509,27.215,0.008928,-0.017780,0.078597,0.996708,0
850,28.333,45.843,76.081,127.249,68.150,158.799,29.714,0.007210,-0.007823,0.065507,0.997795,0
851,28.367,50.844,82.097,130.190,65.007,157.206,31.182,0.008659,-0.013972,0.075013,0.997047,0
852,28.400,37.730,66.324,121.873,73.895,148.736,38.992,0.015757,-0.042423,0.112169,0.992658,0
853,28.433,37.560,66.120,122.995,72.696,147.838,39.820,0.016249,-0.045074,0.120945,0.991502,0
854,28.467,39.831,68.851,124.222,71.384,146.984,40.607,0.018960,-0.049210,0.133264,0.989677,0
855,28.500,42.975,72.632,121.487,74.307,142.869,44.401,0.019597,-0.052767,0.134925,0.989256,0
856,28.533,36.047,64.300,117.274,78.809,136.168,50.580,0.960068,0.112650,-0.254488,0.028549,0
857,28.567,35.938,64.170,117.247,78.837,134.629,51.999,0.956056,0.119710,-0.265591,0.032986,0
858,28.600,34.112,61.974,116.239,79.915,135.302,51.378,0.958114,0.118024,-0.259112,0.030798,0
859,28.633,35.555,63.709,116.767,79.350,134.142,52.448,0.957005,0.122955,-0.260744,0.032188,0
860,28.667,31.090,58.340,116.161,79.999,128.130,57.991,0.954006,0.120930,-0.272003,0.035530,0
861,28.700,28.606,55.352,114.102,82.198,123.435,62.320,0.955023,0.116743,-0.270340,0.034891,0
862,28.733,24.382,50.272,111.871,84.583,117.952,67.375,0.953293,0.119408,-0.275140,0.035678,0
863,28.767,24.858,50.844,109.926,86.661,112.278,72.607,0.957478,0.109587,-0.265007,0.031583,0
864,28.800,27.153,53.605,106.445,90.380,104.716,79.579,0.962260,0.096337,-0.253154,0.026228,0
865,28.833,33.940,61.767,106.944,89.847,101.761,82.304,0.962987,0.086825,-0.253918,0.025356,0
866,28.867,33.503,61.241,105.357,91.543,95.669,87.921,0.958195,0.085193,-0.271816,0.026844,0
867,28.900,25.567,51.697,106.965,89.825,99.949,83.974,0.957651,0.087981,-0.272754,0.027738,0
868,28.933,23.507,49.220,109.884,86.706,104.684,79.609,0.958322,0.089768,-0.269810,0.027625,0
869,28.967,21.415,46.704,107.826,88.905,102.485,81.637,0.958147,0.093967,-0.269119,0.026444,0
870,29.000,24.734,50.695,106.897,89.897,98.862,84.977,0.960951,0.086771,-0.261696,0.023636,0
871,29.033,22.662,48.203,109.910,86.678,104.426,79.846,0.023627,-0.035271,0.142821,0.988838,0
872,29.067,21.339,46.612,108.701,87.970,105.728,78.646,0.020279,-0.030027,0.122607,0.991794,0
873,29.100,24.307,50.182,106.384,90.446,100.546,83.424,0.018146,-0.026784,0.114555,0.992890,0
874,29.133,33.029,60.671,107.423,89.336,96.933,86.755,0.972385,0.077860,-0.219527,0.014588,0
875,29.167,41.974,71.429,108.038,88.678,94.188,89.286,0.974406,0.079140,-0.210035,0.012418,0
876,29.200,26.101,52.339,106.475,90.349,97.398,86.327,0.010067,-0.003070,0.072724,0.997297,0
877,29.233,24.919,50.918,107.701,89.039,99.009,84.841,0.010598,-0.004258,0.081658,0.996595,0
878,29.267,27.664,54.219,107.874,88.854,98.358,85.441,0.009812,-0.005768,0.079515,0.996769,0
879,29.300,24.063,49.889,107.340,89.424,98.228,85.562,0.011046,-0.012839,0.093904,0.995437,0
880,29.333,20.341,45.412,108.008,88.711,101.189,82.831,0.011701,-0.018350,0.099142,0.994835,0
881,29.367,23.709,49.463,109.296,87.334,101.652,82.404,0.010609,-0.018957,0.094395,0.995298,0
882,29.400,20.635,45.766,109.753,86.846,103.125,81.046,0.981298,0.069219,-0.179343,0.009933,0
883,29.433,16.585,40.895,109.113,87.529,103.514,80.687,0.981691,0.066928,-0.178013,0.010747,0
884,29.467,16.944,41.326,109.545,87.068,104.038,80.205,0.983695,0.064248,-0.167706,0.009506,0
885,29.500,17.510,42.007,110.533,86.012,104.453,79.822,0.983272,0.067708,-0.168801,0.009860,0
886,29.533,16.669,40.996,110.432,86.120,104.917,79.394,0.983681,0.067996,-0.166296,0.009731,0
887,29.567,18.786,43.542,110.127,86.446,105.001,79.317,0.986409,0.059995,-0.152797,0.007192,0
888,29.600,19.185,44.022,109.544,87.069,104.682,79.610,0.986107,0.060781,-0.154412,0.007417,0
889,29.633,17.161,41.587,108.539,88.143,104.084,80.162,0.984543,0.066317,-0.161901,0.008054,0
890,29.667,17.981,42.573,108.322,88.375,103.494,80.706,0.983620,0.068365,-0.166562,0.008682,0
891,29.700,19.430,44.316,108.093,88.620,101.498,82.546,0.983022,0.067175,-0.170481,0.009569,0
892,29.733,20.762,45.918,106.510,90.311,101.426,82.613,0.006855,-0.004683,0.074889,0.997157,0
893,29.767,22.232,47.687,104.929,92.001,99.222,84.645,0.979785,0.074874,-0.185094,0.012431,0
894,29.800,30.076,57.120,105.948,90.912,97.444,86.285,0.979978,0.070027,-0.185991,0.012102,0
895,29.833,34.563,62.516,104.778,92.162,95.482,88.093,0.980079,0.070458,-0.185347,0.011255,0
896,29.867,30.535,57.672,102.554,94.539,95.008,88.531,0.982322,0.061225,-0.176703,0.008393,0
897,29.900,33.695,61.472,101.133,96.057,91.563,91.707,0.009739,-0.007394,0.088035,0.996042,0
898,29.933,32.823,60.423,99.716,97.571,90.019,93.131,0.009437,-0.001139,0.084253,0.996399,0
899,29.967,36.042,64.295,96.810,100.676,86.162,96.687,0.011311,-0.006023,0.091404,0.995731,0
900,30.000,33.539,61.285,95.299,102.291,84.098,98.590,0.010764,0.001654,0.092273,0.995674,0
901,30.033,31.729,59.107,93.888,103.799,81.677,100.822,0.974120,0.074117,-0.213202,0.011890,0
902,30.067,33.361,61.070,92.540,105.239,79.411,102.911,0.972110,0.068279,-0.223978,0.013190,0
903,30.100,31.939,59.360,87.866,110.234,75.221,106.774,0.968218,0.084563,-0.234900,0.014981,0
904,30.133,34.584,62.542,87.135,111.014,73.053,108.773,0.967183,0.076761,-0.241692,0.015826,0
905,30.167,36.923,65.354,88.935,109.091,74.324,107.602,0.965027,0.073050,-0.251226,0.016516,0
906,30.200,38.983,67.831,88.091,109.994,72.573,109.216,0.961987,0.074549,-0.262087,0.018266,0
907,30.233,38.939,67.778,86.189,112.026,69.202,112.325,0.958076,0.074982,-0.275741,0.020861,0
908,30.267,39.278,68.186,87.143,111.006,69.613,111.946,0.955336,0.073624,-0.285289,0.022843,0
909,30.300,40.711,69.910,88.572,109.480,72.605,109.186,0.952436,0.086316,-0.291290,0.023756,0
910,30.333,40.347,69.472,91.179,106.693,75.722,106.312,0.946007,0.093729,-0.309001,0.028357,0
911,30.367,39.793,68.806,92.619,105.155,77.256,104.898,0.942094,0.093241,-0.320617,0.031122,0
912,30.400,40.676,69.867,93.858,103.831,79.232,103.076,0.936348,0.104645,-0.333178,0.035978,0
913,30.433,40.273,69.383,95.916,101.631,81.575,100.916,0.928346,0.113149,-0.351541,0.042318,0
914,30.467,38.338,67.055,94.334,103.322,80.117,102.260,0.929483,0.117966,-0.347058,0.041179,0
915,30.500,37.130,65.603,98.087,99.312,86.230,96.624,0.050128,-0.055418,0.203220,0.976277,0
916,30.533,36.510,64.857,97.141,100.323,84.719,98.017,0.916060,0.138973,-0.372254,0.054299,0
917,30.567,35.208,63.291,97.229,100.228,85.371,97.416,0.919100,0.139010,-0.364945,0.052414,0
918,30.600,35.547,63.700,96.999,100.474,84.980,97.777,0.919128,0.146622,-0.361989,0.051666,0
919,30.633,34.509,62.450,96.318,101.202,85.512,97.286,0.051627,-0.070153,0.205724,0.974726,0
920,30.667,34.841,62.850,92.239,105.561,80.505,101.902,0.048053,-0.068791,0.193400,0.977525,0
921,30.700,33.058,60.705,91.398,106.459,79.923,102.439,0.054240,-0.084174,0.205078,0.973610,0
922,30.733,33.676,61.449,92.749,105.016,81.288,101.180,0.054967,-0.083999,0.212183,0.972060,0
923,30.767,34.096,61.954,92.288,105.508,81.323,101.148,0.053110,-0.082814,0.204995,0.973806,0
924,30.800,33.382,61.095,92.198,105.605,80.287,102.104,0.050623,-0.075315,0.201438,0.975289,0
925,30.833,37.631,66.205,93.431,104.288,82.814,99.773,0.052646,-0.080953,0.200743,0.974873,0
926,30.867,49.304,80.244,91.151,106.724,79.402,102.920,0.050746,-0.079146,0.195964,0.976094,0
927,30.900,52.071,83.572,92.985,104.763,83.466,99.172,0.051387,-0.084690,0.191131,0.976553,0
928,30.933,48.971,79.844,91.686,106.152,81.156,101.302,0.051346,-0.080139,0.189785,0.977202,0
929,30.967,45.740,75.958,92.349,105.443,81.483,101.001,0.050975,-0.080585,0.195427,0.976072,0
930,31.000,44.620,74.611,96.275,101.248,86.449,96.422,0.063084,-0.102413,0.225433,0.966805,0
931,31.033,47.424,77.983,98.038,99.364,88.970,94.098,0.061998,-0.105096,0.223702,0.966990,0
932,31.067,46.613,77.008,101.564,95.597,93.064,90.323,0.067392,-0.112832,0.232591,0.963654,0
933,31.100,45.368,75.510,96.281,101.242,86.664,96.224,0.055910,-0.092770,0.203970,0.972967,0
934,31.133,42.667,72.263,96.050,101.488,84.252,98.448,0.055795,-0.088635,0.215570,0.970855,0
935,31.167,44.151,74.047,99.403,97.905,88.772,94.280,0.051178,-0.081464,0.205117,0.973998,0
936,31.200,46.570,76.956,96.721,100.772,86.424,96.445,0.044658,-0.077674,0.190516,0.977587,0
937,31.233,45.895,76.145,98.939,98.401,88.592,94.446,0.038549,-0.064324,0.175993,0.981531,0
938,31.267,41.660,71.051,102.582,94.508,91.009,92.217,0.038243,-0.054768,0.178165,0.981731,0
939,31.300,41.008,70.267,103.717,93.296,91.611,91.663,0.033717,-0.041125,0.165680,0.984745,0
940,31.333,36.475,64.816,105.831,91.037,95.262,88.297,0.027716,-0.026125,0.149318,0.988055,0
941,31.367,32.422,59.941,108.155,88.554,99.354,84.523,0.027233,-0.029014,0.146546,0.988403,0
942,31.400,30.015,57.046,106.799,90.002,98.233,85.557,0.026783,-0.030065,0.140137,0.989313,0
943,31.433,30.034,57.069,105.253,91.655,95.628,87.959,0.025103,-0.030713,0.135012,0.990050,0
944,31.467,31.145,58.406,104.790,92.149,95.731,87.864,0.017244,-0.010235,0.096063,0.995173,0
945,31.500,26.354,52.644,107.124,89.656,99.759,84.150,0.019517,-0.019170,0.111068,0.993436,0
946,31.533,28.734,55.506,106.732,90.074,99.678,84.224,0.014614,-0.008488,0.086827,0.996080,0
947,31.567,36.224,64.513,107.026,89.760,95.693,87.899,0.012712,-0.001837,0.088967,0.995952,0
948,31.600,44.219,74.129,107.576,89.172,93.069,90.318,0.011017,0.002589,0.087209,0.996126,0
949,31.633,51.009,82.295,111.522,84.956,92.383,90.950,0.010708,0.001782,0.086782,0.996168,0
950,31.667,49.669,80.683,113.328,83.026,95.271,88.287,0.009866,-0.000968,0.077521,0.996941,0
951,31.700,36.083,64.344,110.608,85.932,100.186,83.756,0.006815,0.007860,0.053459,0.998516,0
952,31.733,28.842,55.635,110.998,85.515,101.422,82.617,0.009212,-0.004532,0.077299,0.996955,0
953,31.767,25.403,51.500,111.746,84.716,104.919,79.392,0.007464,-0.003081,0.066290,0.997768,0
954,31.800,26.989,53.407,113.623,82.710,104.227,80.030,0.007353,-0.004781,0.072215,0.997351,0
955,31.833,25.191,51.244,114.089,82.212,105.138,79.190,0.985736,0.057412,-0.158060,0.006675,0
956,31.867,25.058,51.085,114.214,82.079,105.373,78.973,0.986151,0.061321,-0.153944,0.006896,0
957,31.900,20.807,45.973,113.011,83.364,106.677,77.771,0.986794,0.055812,-0.151897,0.006992,0
958,31.933,20.491,45.593,112.725,83.670,107.437,77.071,0.987237,0.058173,-0.148104,0.006615,0
959,31.967,18.691,43.428,110.653,85.884,105.362,78.984,0.986696,0.056779,-0.152156,0.007405,0
960,32.000,18.822,43.585,110.887,85.634,103.977,80.261,0.984049,0.055888,-0.168585,0.010202,0
961,32.033,19.812,44.776,109.536,87.077,102.930,81.226,0.984900,0.054965,-0.163912,0.009137,0
962,32.067,20.481,45.581,107.117,89.662,101.174,82.845,0.985715,0.053289,-0.159580,0.007838,0
963,32.100,29.422,56.333,106.504,90.318,96.606,87.057,0.983244,0.059767,-0.171908,0.010384,0
964,32.133,31.878,59.287,107.092,89.690,97.313,86.405,0.982227,0.067450,-0.174897,0.009568,0
965,32.167,42.805,72.428,106.048,90.805,92.212,91.109,0.979603,0.075046,-0.186084,0.010916,0
966,32.200,39.716,68.713,102.276,94.836,90.025,93.125,0.977400,0.080264,-0.195209,0.011839,0
967,32.233,39.440,68.381,100.037,97.228,88.145,94.858,0.011574,-0.011047,0.094087,0.995435,0
968,32.267,39.219,68.116,101.246,95.936,87.691,95.277,0.011700,-0.002869,0.093674,0.995530,0
969,32.300,41.367,70.698,96.039,101.500,83.505,99.136,0.009514,0.011280,0.076636,0.996950,0
970,32.333,38.626,67.402,93.656,104.046,81.291,101.178,0.010413,0.014800,0.080552,0.996586,0
971,32.367,32.896,60.511,92.479,105.304,79.787,102.565,0.017292,-0.007190,0.114578,0.993238,0
