frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
1752,58.400,47.336,55.953,148.247,52.071,150.303,39.936,-0.001091,0.012224,-0.018854,0.999747,0
1753,58.433,48.169,56.865,149.181,51.057,149.808,40.366,-0.000861,0.008139,-0.013792,0.999871,0
1754,58.467,47.765,56.422,149.248,50.984,151.116,39.229,-0.001212,0.014320,-0.021821,0.999659,0
1755,58.500,48.425,57.145,149.932,50.242,151.231,39.129,-0.001047,0.011828,-0.017943,0.999768,0
1756,58.533,46.008,54.500,147.451,52.935,151.425,38.960,-0.001111,0.015547,-0.021394,0.999650,0
1757,58.567,45.289,53.712,147.182,53.227,152.183,38.300,-0.000968,0.013855,-0.017786,0.999745,0
1758,58.600,45.552,54.001,148.260,52.057,152.383,38.126,-0.000996,0.016303,-0.019958,0.999667,0
1759,58.633,45.097,53.503,147.847,52.505,152.450,38.068,-0.001050,0.013033,-0.018443,0.999744,0
1760,58.667,44.442,52.786,147.623,52.748,152.562,37.971,-0.000776,0.010772,-0.013912,0.999845,0
1761,58.700,43.446,51.696,147.000,53.425,153.460,37.190,-0.001199,0.016782,-0.022600,0.999603,0
1762,58.733,46.020,54.513,148.415,51.889,153.220,37.399,-0.000906,0.012077,-0.016311,0.999794,0
1763,58.767,44.748,53.121,147.619,52.753,153.431,37.215,-0.001127,0.016763,-0.022437,0.999607,0
1764,58.800,45.980,54.469,148.423,51.880,153.141,37.468,-0.001265,0.018356,-0.025479,0.999506,0
1765,58.833,47.885,56.554,150.014,50.153,152.223,38.266,-0.001214,0.016193,-0.023072,0.999602,0
1766,58.867,47.901,56.572,150.581,49.537,150.922,39.397,-0.001043,0.011968,-0.018784,0.999751,0
1767,58.900,46.938,55.517,150.254,49.892,150.359,39.887,-0.001070,0.013418,-0.019901,0.999711,0
1768,58.933,48.746,57.496,152.103,47.885,150.568,39.705,-0.001547,0.018916,-0.029384,0.999388,0
1769,58.967,48.145,56.838,151.590,48.442,149.429,40.696,-0.001470,0.017231,-0.027443,0.999474,0
1770,59.000,49.148,57.936,152.759,47.174,149.483,40.649,-0.001594,0.014905,-0.026268,0.999543,0
1771,59.033,47.134,55.732,151.616,48.415,149.369,40.748,-0.001305,0.010693,-0.020913,0.999723,0
1772,59.067,49.329,58.134,153.363,46.518,148.460,41.539,-0.001130,0.004249,-0.015528,0.999870,0
1773,59.100,49.987,58.854,152.584,47.363,148.284,41.692,-0.001338,0.007423,-0.019454,0.999782,0
1774,59.133,50.606,59.531,153.062,46.845,148.116,41.838,-0.001254,0.009210,-0.020178,0.999753,0
1775,59.167,49.958,58.822,152.692,47.246,147.954,41.978,-0.001123,0.005250,-0.016518,0.999849,0
1776,59.200,50.872,59.822,153.303,46.583,146.553,43.197,-0.000964,0.007272,-0.015415,0.999854,0
1777,59.233,51.525,60.538,154.069,45.752,146.066,43.621,-0.001098,0.008751,-0.017808,0.999803,0
1778,59.267,50.852,59.800,153.554,46.310,145.664,43.971,-0.001018,0.006353,-0.015527,0.999859,0
1779,59.300,49.715,58.556,152.995,46.917,145.767,43.881,-0.001228,0.008320,-0.018942,0.999785,0
1780,59.333,49.342,58.148,152.189,47.792,145.781,43.869,-0.001047,0.004583,-0.014910,0.999878,0
1781,59.367,49.100,57.884,151.857,48.153,145.163,44.406,-0.001054,0.006572,-0.015690,0.999855,0
1782,59.400,49.100,57.884,152.390,47.574,144.851,44.678,-0.000874,0.004724,-0.012702,0.999908,0
1783,59.433,48.963,57.733,151.951,48.050,144.466,45.013,-0.000973,0.009545,-0.015301,0.999837,0
1784,59.467,48.988,57.760,152.049,47.944,143.854,45.545,-0.000631,0.001950,-0.008410,0.999963,0
1785,59.500,48.637,57.377,151.478,48.564,143.909,45.497,-0.000885,0.004545,-0.012299,0.999914,0
1786,59.533,49.705,58.546,152.372,47.593,143.977,45.438,-0.000837,0.005091,-0.012185,0.999912,0
1787,59.567,48.713,57.460,152.970,46.945,144.244,45.206,-0.000969,0.005326,-0.013871,0.999889,0
1788,59.600,48.159,56.854,152.145,47.840,143.808,45.584,-0.000576,0.001179,-0.007788,0.999969,0
1789,59.633,48.975,57.747,152.400,47.564,143.984,45.431,-0.000853,0.006049,-0.012848,0.999899,0
1790,59.667,49.126,57.912,152.031,47.963,144.144,45.293,-0.001023,0.005903,-0.014886,0.999871,0
1791,59.700,49.692,58.531,152.577,47.371,144.083,45.346,-0.000870,0.005996,-0.013292,0.999893,0
1792,59.733,49.290,58.092,152.448,47.511,143.572,45.790,-0.000741,0.003634,-0.010895,0.999934,0
1793,59.767,48.895,57.659,152.264,47.711,143.939,45.471,-0.000994,0.005166,-0.014374,0.999883,0
1794,59.800,48.291,56.998,151.699,48.324,144.068,45.359,-0.000767,0.004769,-0.011458,0.999923,0
1795,59.833,48.735,57.484,152.243,47.733,143.891,45.512,-0.000695,0.001785,-0.009696,0.999951,0
1796,59.867,48.308,57.017,151.730,48.291,144.128,45.307,-0.000669,0.003388,-0.009762,0.999946,0
1797,59.900,48.554,57.286,152.800,47.129,144.337,45.125,-0.000671,0.001428,-0.009025,0.999958,0
1798,59.933,48.754,57.505,151.944,48.058,144.192,45.250,-0.000677,0.002670,-0.009497,0.999951,0
1799,59.967,47.650,56.296,151.013,49.069,144.750,44.766,-0.000949,0.006648,-0.014053,0.999879,0
1800,60.000,48.316,57.025,151.803,48.211,144.848,44.681,-0.001114,0.015201,-0.020373,0.999676,0
1801,60.033,47.634,56.279,151.284,48.775,145.262,44.320,-0.001225,0.015904,-0.022819,0.999612,0
1802,60.067,47.673,56.321,151.610,48.421,146.279,43.436,-0.001651,0.022640,-0.031760,0.999238,0
1803,60.100,48.841,57.600,152.796,47.133,147.145,42.682,-0.001857,0.020469,-0.032455,0.999262,0
1804,60.133,49.753,58.598,152.195,47.786,146.717,43.055,-0.001332,0.017473,-0.024704,0.999541,0
1805,60.167,49.557,58.384,153.181,46.715,147.703,42.197,-0.001424,0.016094,-0.025649,0.999540,0
1806,60.200,49.886,58.743,152.333,47.636,147.860,42.061,-0.001085,0.013367,-0.020211,0.999706,0
1807,60.233,49.847,58.701,152.211,47.768,148.288,41.688,-0.001217,0.013597,-0.022219,0.999660,0
1808,60.267,48.282,56.988,151.053,49.025,149.235,40.865,-0.001023,0.010392,-0.018496,0.999774,0
1809,60.300,48.318,57.028,151.909,48.096,150.379,39.870,-0.001055,0.009225,-0.018808,0.999780,0
1810,60.333,49.152,57.940,153.291,46.597,151.653,38.761,-0.001130,0.010152,-0.019849,0.999751,0
1811,60.367,50.406,59.313,154.487,45.298,152.319,38.183,-0.001134,0.011200,-0.021050,0.999715,0
1812,60.400,51.463,60.469,155.898,43.766,151.965,38.490,-0.000804,0.004866,-0.013456,0.999897,0
1813,60.433,52.989,62.139,156.815,42.771,152.459,38.060,-0.000776,0.003721,-0.012902,0.999910,0
1814,60.467,52.042,61.103,154.422,45.369,152.273,38.222,-0.000341,-0.002964,-0.004509,0.999985,0
1815,60.500,51.387,60.386,154.361,45.434,152.756,37.802,-0.000346,-0.004553,-0.004496,0.999979,0
1816,60.533,52.904,62.046,155.811,43.861,153.113,37.492,-0.000339,-0.005622,-0.004096,0.999976,0
1817,60.567,51.711,60.741,154.892,44.858,153.358,37.279,-0.000315,-0.005431,-0.003862,0.999978,0
1818,60.600,50.948,59.905,155.399,44.308,153.673,37.004,-0.000287,-0.008841,-0.002447,0.999958,0
1819,60.633,50.124,59.004,154.651,45.120,153.878,36.826,-0.000325,-0.005863,-0.003808,0.999976,0
1820,60.667,49.879,58.736,154.743,45.020,154.230,36.520,-0.000566,0.000326,-0.009609,0.999954,0
1821,60.700,50.766,59.706,155.482,44.218,154.317,36.445,-0.000519,-0.004605,-0.006775,0.999966,0
1822,60.733,49.848,58.701,154.602,45.173,154.432,36.345,-0.000590,-0.001779,-0.009071,0.999957,0
1823,60.767,50.417,59.324,155.411,44.295,153.900,36.807,-0.000236,-0.007910,-0.002057,0.999967,0
1824,60.800,49.602,58.433,154.381,45.413,153.538,37.122,-0.000083,-0.007590,-0.000015,0.999971,0
1825,60.833,48.959,57.729,154.243,45.562,153.604,37.065,0.000067,-0.009104,0.002546,0.999955,0
1826,60.867,49.610,58.441,154.888,44.863,153.498,37.157,0.000096,-0.009153,0.002997,0.999954,0
1827,60.900,49.096,57.878,155.264,44.454,153.834,36.865,0.000265,-0.012059,0.005922,0.999910,0
1828,60.933,48.540,57.271,154.870,44.882,153.886,36.820,-0.000103,-0.006234,-0.000474,0.999980,0
1829,60.967,48.699,57.445,155.219,44.503,153.819,36.877,0.000183,-0.011118,0.004687,0.999927,0
1830,61.000,49.698,58.538,154.358,45.437,154.005,36.716,-0.000177,-0.006875,-0.001539,0.999975,0
1831,61.033,48.798,57.553,153.225,46.668,153.665,37.012,-0.000136,-0.005348,-0.001352,0.999985,0
1832,61.067,50.601,59.526,154.579,45.198,153.949,36.765,-0.000277,-0.007668,-0.002876,0.999966,0
1833,61.100,49.115,57.900,154.425,45.365,153.705,36.977,-0.000061,-0.006993,0.000208,0.999976,0
1834,61.133,48.769,57.521,153.643,46.214,153.790,36.903,-0.000146,-0.006376,-0.001259,0.999979,0
1835,61.167,47.615,56.259,154.313,45.486,154.177,36.567,-0.000299,-0.003431,-0.004233,0.999985,0
1836,61.200,48.092,56.781,154.291,45.511,153.890,36.816,-0.000100,-0.007480,-0.000240,0.999972,0
1837,61.233,47.933,56.606,154.429,45.361,153.872,36.831,-0.000174,-0.006681,-0.001530,0.999976,0
1838,61.267,47.545,56.181,154.023,45.802,153.913,36.796,-0.000054,-0.007816,0.000548,0.999969,0
1839,61.300,47.672,56.320,153.761,46.086,153.890,36.816,0.000013,-0.008731,0.001686,0.999960,0
1840,61.333,47.701,56.352,154.178,45.634,153.705,36.977,-0.000179,-0.006088,-0.001746,0.999980,0
1841,61.367,48.051,56.735,154.212,45.597,153.413,37.231,0.000201,-0.010322,0.004796,0.999935,0
1842,61.400,47.592,56.233,153.648,46.208,153.613,37.057,0.000142,-0.009854,0.003814,0.999944,0
1843,61.433,47.857,56.523,153.788,46.056,153.345,37.290,0.000174,-0.010589,0.004338,0.999935,0
1844,61.467,47.008,55.594,153.589,46.273,153.634,37.038,0.000071,-0.009068,0.002584,0.999956,0
1845,61.500,48.806,57.562,153.168,46.729,153.106,37.498,0.000085,-0.008484,0.002613,0.999961,0
1846,61.533,47.907,56.578,154.020,45.804,153.250,37.372,0.000254,-0.010178,0.005586,0.999933,0
1847,61.567,48.424,57.144,153.927,45.906,153.413,37.231,0.000150,-0.009665,0.003870,0.999946,0
1848,61.600,46.695,55.251,154.206,45.603,153.686,36.994,0.000047,-0.009594,0.002445,0.999951,0
1849,61.633,46.658,55.211,155.160,44.567,154.006,36.715,-0.000083,-0.009112,0.000517,0.999958,0
1850,61.667,41.646,49.726,151.578,48.455,153.298,37.331,0.000014,-0.006018,0.001343,0.999981,0
1851,61.700,47.072,55.664,152.679,47.261,151.226,39.133,-0.000141,-0.002927,-0.001869,0.999994,0
1852,61.733,47.832,56.496,151.553,48.483,149.925,40.265,-0.000347,-0.002052,-0.005213,0.999984,0
1853,61.767,46.825,55.393,151.157,48.912,148.192,41.771,-0.000423,0.000338,-0.006591,0.999978,0
1854,61.800,47.975,56.652,150.874,49.219,146.423,43.310,-0.000362,0.002353,-0.006028,0.999979,0
1855,61.833,49.284,58.084,151.115,48.957,144.956,44.586,-0.000519,0.001461,-0.007555,0.999970,0
1856,61.867,49.713,58.554,150.880,49.213,144.338,45.124,-0.000698,0.009103,-0.012717,0.999877,0
1857,61.900,51.404,60.404,150.303,49.839,143.712,45.668,-0.000900,0.011500,-0.016481,0.999798,0
1858,61.933,52.698,61.821,150.458,49.671,144.049,45.375,-0.001462,0.013224,-0.024132,0.999620,0
1859,61.967,53.160,62.327,151.149,48.921,144.278,45.176,-0.001605,0.015458,-0.027908,0.999490,0
1860,62.000,53.529,62.731,150.663,49.448,143.453,45.894,-0.001498,0.015085,-0.025871,0.999550,0
1861,62.033,51.425,60.427,150.634,49.480,143.041,46.251,-0.000996,0.004033,-0.013770,0.999897,0
1862,62.067,52.979,62.128,151.423,48.624,141.913,47.233,-0.000926,0.004653,-0.013758,0.999894,0
1863,62.100,53.143,62.307,151.131,48.940,141.430,47.653,-0.000918,0.001276,-0.012919,0.999915,0
1864,62.133,51.012,59.976,149.177,51.062,140.913,48.103,-0.001105,0.003938,-0.016072,0.999862,0
1865,62.167,51.127,60.101,150.136,50.021,141.043,47.990,-0.001067,0.005168,-0.016381,0.999852,0
1866,62.200,49.628,58.461,149.023,51.229,140.955,48.066,-0.000840,0.000033,-0.011623,0.999932,0
1867,62.233,49.804,58.653,149.500,50.710,141.773,47.354,-0.001155,0.002005,-0.016321,0.999864,0
1868,62.267,50.200,59.087,150.038,50.127,140.873,48.137,-0.000487,-0.003403,-0.006171,0.999975,0
1869,62.300,50.201,59.089,149.310,50.917,141.364,47.710,-0.000713,-0.002349,-0.009574,0.999951,0
1870,62.333,50.831,59.778,148.538,51.755,141.181,47.870,-0.000915,0.003013,-0.014073,0.999896,0
1871,62.367,49.662,58.499,148.839,51.428,141.392,47.686,-0.000722,0.001480,-0.011353,0.999934,0
1872,62.400,48.255,56.958,147.820,52.534,141.141,47.905,-0.000679,0.000729,-0.010362,0.999946,0
1873,62.433,50.140,59.021,149.834,50.349,141.324,47.745,-0.000616,-0.000565,-0.009055,0.999959,0
1874,62.467,50.427,59.335,149.644,50.555,140.879,48.133,-0.000484,0.000252,-0.007545,0.999971,0
1875,62.500,49.945,58.808,148.528,51.766,141.113,47.929,-0.000559,-0.000533,-0.008577,0.999963,0
1876,62.533,50.915,59.869,150.173,49.981,141.192,47.860,-0.000453,-0.002743,-0.006344,0.999976,0
1877,62.567,51.238,60.223,151.185,48.882,140.928,48.090,-0.000256,-0.002630,-0.003568,0.999990,0
1878,62.600,49.871,58.727,150.068,50.095,141.950,47.201,-0.000898,0.002582,-0.014169,0.999896,0
1879,62.633,49.665,58.502,150.579,49.540,141.985,47.170,-0.000736,-0.000048,-0.010928,0.999940,0
1880,62.667,49.251,58.049,150.171,49.983,141.878,47.263,-0.000702,-0.000330,-0.010137,0.999948,0
1881,62.700,50.262,59.155,150.787,49.314,142.419,46.793,-0.001037,0.002604,-0.015403,0.999877,0
1882,62.733,50.485,59.399,151.425,48.622,141.868,47.272,-0.000605,0.000394,-0.009022,0.999959,0
1883,62.767,49.504,58.325,150.464,49.665,141.873,47.268,-0.000607,0.001184,-0.009630,0.999953,0
1884,62.800,49.500,58.321,150.488,49.639,141.557,47.542,-0.000548,-0.000179,-0.008349,0.999965,0
1885,62.833,50.347,59.248,150.950,49.137,141.625,47.483,-0.000514,-0.001170,-0.007540,0.999971,0
1886,62.867,50.612,59.537,152.054,47.938,142.092,47.077,-0.000579,-0.001227,-0.008001,0.999967,0
1887,62.900,50.913,59.867,151.699,48.324,141.921,47.226,-0.000686,0.001909,-0.010519,0.999943,0
1888,62.933,51.004,59.967,152.293,47.679,141.128,47.916,-0.000337,-0.001142,-0.004806,0.999988,0
1889,62.967,51.222,60.206,152.690,47.248,141.606,47.500,-0.000797,0.003985,-0.012893,0.999909,0
1890,63.000,51.284,60.274,152.830,47.097,141.726,47.395,-0.001130,0.009287,-0.020598,0.999744,0
1891,63.033,51.203,60.185,151.489,48.552,141.604,47.502,-0.001177,0.010688,-0.022121,0.999697,0
1892,63.067,51.282,60.271,152.463,47.495,141.734,47.389,-0.000991,0.006960,-0.017406,0.999824,0
1893,63.100,50.545,59.465,150.770,49.333,141.524,47.571,-0.000979,0.009415,-0.018419,0.999786,0
1894,63.133,50.835,59.782,152.140,47.845,141.639,47.471,-0.000771,0.004778,-0.012981,0.999904,0
1895,63.167,50.651,59.581,151.441,48.604,142.152,47.025,-0.001088,0.007343,-0.019072,0.999791,0
1896,63.200,50.395,59.300,151.879,48.128,142.003,47.155,-0.000892,0.005627,-0.015697,0.999861,0
1897,63.233,51.401,60.401,152.762,47.170,142.167,47.012,-0.000956,0.005845,-0.016574,0.999845,0
1898,63.267,51.452,60.457,152.427,47.534,142.433,46.781,-0.001056,0.009402,-0.020082,0.999754,0
1899,63.300,51.751,60.784,152.891,47.030,142.350,46.853,-0.000962,0.008072,-0.017746,0.999809,0
1900,63.333,52.057,61.119,153.620,46.239,142.334,46.867,-0.001057,0.009170,-0.019374,0.999770,0
1901,63.367,51.662,60.687,153.311,46.574,142.499,46.723,-0.000979,0.006962,-0.017531,0.999822,0
1902,63.400,52.406,61.501,153.242,46.649,142.705,46.544,-0.001201,0.008550,-0.021940,0.999722,0
1903,63.433,52.638,61.755,153.195,46.700,142.408,46.803,-0.001172,0.010756,-0.022856,0.999680,0
1904,63.467,52.893,62.034,153.217,46.676,142.535,46.692,-0.001176,0.009394,-0.021695,0.999720,0
1905,63.500,51.693,60.721,153.269,46.620,142.305,46.892,-0.000731,0.003169,-0.012646,0.999915,0
1906,63.533,52.006,61.063,153.686,46.167,142.489,46.732,-0.000934,0.007350,-0.017679,0.999816,0
1907,63.567,51.264,60.251,153.141,46.758,142.521,46.704,-0.000947,0.008165,-0.018528,0.999795,0
1908,63.600,52.199,61.274,153.455,46.419,142.345,46.857,-0.000770,0.003808,-0.013971,0.999895,0
1909,63.633,53.051,62.207,154.209,45.599,142.321,46.878,-0.000415,-0.001224,-0.006867,0.999976,0
1910,63.667,51.876,60.921,153.706,46.145,143.085,46.213,-0.000604,0.000385,-0.010286,0.999947,0
1911,63.700,51.953,61.006,153.201,46.694,142.807,46.456,-0.000381,-0.001292,-0.006454,0.999978,0
1912,63.733,49.209,58.002,152.349,47.619,143.965,45.448,-0.000617,0.001868,-0.010731,0.999940,0
1913,63.767,50.765,59.706,153.178,46.719,144.143,45.293,-0.000707,0.004461,-0.013558,0.999898,0
1914,63.800,51.691,60.718,152.868,47.056,145.066,44.491,-0.000907,0.007166,-0.018199,0.999808,0
1915,63.833,51.604,60.623,154.013,45.813,145.845,43.813,-0.000863,0.006594,-0.017526,0.999824,0
1916,63.867,51.880,60.926,153.941,45.891,147.079,42.740,-0.000982,0.011337,-0.023139,0.999667,0
1917,63.900,51.093,60.064,153.452,46.421,147.843,42.075,-0.001008,0.015453,-0.026781,0.999521,0
1918,63.933,51.049,60.016,153.705,46.146,148.878,41.175,-0.000805,0.007419,-0.018557,0.999800,0
1919,63.967,50.374,59.278,152.941,46.976,149.379,40.740,-0.000855,0.007941,-0.019004,0.999787,0
1920,64.000,50.313,59.211,152.700,47.237,149.217,40.880,-0.000698,0.004019,-0.014188,0.999891,0
1921,64.033,51.356,60.352,153.887,45.949,151.155,39.195,-0.000737,0.003779,-0.016064,0.999864,0
1922,64.067,53.427,62.618,156.185,43.455,153.166,37.445,-0.000539,-0.000984,-0.010834,0.999941,0
1923,64.100,52.267,61.349,155.669,44.014,153.119,37.487,-0.000373,-0.003761,-0.006716,0.999970,0
1924,64.133,50.383,59.288,154.547,45.233,153.807,36.888,-0.000637,0.000961,-0.013544,0.999908,0
1925,64.167,49.279,58.079,154.597,45.179,153.788,36.905,-0.000650,0.003540,-0.015357,0.999876,0
1926,64.200,49.845,58.699,154.983,44.760,153.844,36.856,-0.000586,-0.000077,-0.012655,0.999920,0
1927,64.233,48.895,57.659,154.248,45.558,153.643,37.030,-0.000413,-0.002459,-0.008344,0.999962,0
1928,64.267,49.178,57.968,154.600,45.175,154.162,36.580,-0.000408,-0.005618,-0.006832,0.999961,0
1929,64.300,47.362,55.981,153.490,46.380,154.697,36.115,-0.000641,0.002877,-0.014697,0.999888,0
1930,64.333,50.895,59.848,155.309,44.405,153.964,36.751,-0.000179,-0.006801,-0.002708,0.999973,0
1931,64.367,49.696,58.535,155.164,44.563,154.311,36.450,-0.000355,-0.003201,-0.006943,0.999971,0
1932,64.400,49.404,58.216,155.197,44.527,155.005,35.846,-0.000652,0.003690,-0.015014,0.999880,0
1933,64.433,49.513,58.336,154.817,44.940,154.434,36.343,-0.000288,-0.003810,-0.005081,0.999980,0
1934,64.467,50.020,58.890,155.004,44.736,154.764,36.056,-0.000544,0.001774,-0.012365,0.999922,0
1935,64.500,51.044,60.011,155.437,44.266,155.173,35.700,-0.000597,0.002577,-0.013677,0.999903,0
1936,64.533,49.723,58.566,155.259,44.460,155.005,35.846,-0.000466,0.000162,-0.009985,0.999950,0
1937,64.567,50.324,59.223,155.119,44.612,154.988,35.861,-0.000514,0.000447,-0.010809,0.999941,0
1938,64.600,49.468,58.286,155.197,44.527,155.251,35.632,-0.000586,0.003019,-0.013801,0.999900,0
1939,64.633,51.006,59.969,156.570,43.037,155.123,35.744,-0.000502,-0.000235,-0.010543,0.999944,0
1940,64.667,48.403,57.121,155.437,44.266,155.251,35.632,-0.000392,0.000825,-0.008646,0.999962,0
1941,64.700,48.003,56.683,155.325,44.388,155.308,35.583,-0.000240,-0.003403,-0.004077,0.999986,0
1942,64.733,46.038,54.532,154.004,45.822,155.530,35.390,-0.000329,-0.000143,-0.006725,0.999977,0
1943,64.767,46.909,55.485,154.269,45.534,154.844,35.986,-0.000073,-0.005538,-0.000436,0.999985,0
1944,64.800,47.124,55.720,154.200,45.610,155.309,35.582,-0.000293,-0.002880,-0.005099,0.999983,0
1945,64.833,48.089,56.777,155.267,44.452,155.367,35.531,-0.000026,-0.007467,0.000813,0.999972,0
1946,64.867,50.116,58.996,156.384,43.238,156.299,34.720,-0.000357,-0.002785,-0.006355,0.999976,0
1947,64.900,48.488,57.214,154.657,45.113,156.150,34.850,-0.000096,-0.005061,-0.001039,0.999987,0
1948,64.933,48.391,57.107,154.560,45.219,157.417,33.748,-0.000213,0.000431,-0.004735,0.999989,0
1949,64.967,46.344,54.867,151.463,48.580,157.897,33.331,-0.000265,0.003633,-0.006949,0.999969,0
1950,65.000,49.004,57.778,152.702,47.235,158.700,32.632,-0.000084,-0.004497,-0.000686,0.999990,0
1951,65.033,50.923,59.878,153.616,46.243,160.315,31.228,-0.000253,-0.004063,-0.003372,0.999986,0
1952,65.067,45.787,54.258,147.746,52.614,158.656,32.671,-0.000084,-0.001698,-0.000949,0.999998,0
1953,65.100,49.142,57.929,148.417,51.887,159.254,32.151,-0.000198,-0.000758,-0.002431,0.999997,0
1954,65.133,47.694,56.345,176.877,20.995,153.887,36.818,0.842510,0.341769,-0.382127,0.165377,0
1955,65.167,48.437,57.158,176.854,21.020,152.533,37.996,0.852323,0.333610,-0.373492,0.150841,0
1956,65.200,50.778,59.720,176.601,21.295,151.807,38.628,0.870895,0.315864,-0.354355,0.127300,0
1957,65.233,53.244,62.418,176.538,21.363,152.617,37.923,0.884566,0.300012,-0.339650,0.110335,0
1958,65.267,55.289,64.656,176.652,21.240,153.491,37.163,0.889037,0.297864,-0.332247,0.102479,0
1959,65.300,55.846,65.266,176.319,21.601,153.296,37.333,0.092278,-0.256269,0.289827,0.917503,0
1960,65.333,57.139,66.680,176.792,21.088,154.237,36.515,0.084128,-0.240542,0.271778,0.928008,0
1961,65.367,59.797,69.589,176.834,21.041,155.211,35.667,0.084628,-0.242033,0.270800,0.927861,0
1962,65.400,62.866,72.948,175.754,22.214,154.427,36.349,0.091094,-0.248335,0.285240,0.921233,0
