frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
4477,149.233,38.355,48.004,133.291,98.084,139.767,69.847,0.001545,0.075602,-0.043358,0.996194,0
4478,149.267,38.051,47.683,132.958,98.492,139.080,70.498,0.001323,0.073205,-0.038745,0.996563,0
4479,149.300,38.645,48.310,133.844,97.406,139.126,70.455,0.999344,-0.036191,-0.000395,0.001307,0
4480,149.333,39.642,49.364,134.704,96.354,138.346,71.195,0.001010,0.066742,-0.032983,0.997224,0
4481,149.367,39.844,49.578,134.384,96.745,138.732,70.828,0.001065,0.069624,-0.034544,0.996974,0
4482,149.400,39.075,48.765,133.629,97.669,137.643,71.862,0.000395,0.059362,-0.020719,0.998021,0
4483,149.433,40.169,49.921,133.247,98.137,137.386,72.106,0.000786,0.067859,-0.030770,0.997220,0
4484,149.467,42.066,51.925,134.519,96.579,137.729,71.780,0.999514,-0.021865,-0.022223,0.000394,0
4485,149.500,40.475,50.244,133.508,97.818,137.855,71.660,0.999424,-0.013932,-0.030932,0.000180,0
4486,149.533,39.098,48.789,133.297,98.076,138.245,71.291,0.999036,-0.012251,-0.042162,0.000070,0
4487,149.567,41.179,50.987,133.401,97.949,138.881,70.688,0.999144,-0.016888,-0.037755,0.000243,0
4488,149.600,38.729,48.400,131.733,99.992,139.280,70.309,0.998556,-0.009405,-0.052886,0.000029,0
4489,149.633,36.627,46.179,129.598,102.607,139.895,69.726,0.997948,-0.007804,-0.063548,-0.000021,0
4490,149.667,35.738,45.240,128.883,103.481,141.646,68.065,-0.000057,0.068633,-0.016382,0.997507,0
4491,149.700,32.800,42.135,126.392,106.532,141.427,68.272,0.000120,0.063020,-0.007667,0.997983,0
4492,149.733,32.465,41.782,125.505,107.619,139.511,70.090,0.000378,0.063356,-0.001881,0.997989,0
4493,149.767,35.589,45.082,125.083,108.135,136.916,72.552,0.000365,0.069739,-0.003591,0.997559,0
4494,149.800,43.191,53.114,125.123,108.086,131.789,77.416,0.000104,0.077333,-0.012240,0.996930,0
4495,149.833,56.374,67.042,130.510,101.490,129.937,79.173,0.000451,0.070475,-0.007041,0.997489,0
4496,149.867,57.921,68.677,128.769,103.621,127.135,81.831,0.001638,0.058705,0.009749,0.998226,0
4497,149.900,53.837,64.362,127.947,104.628,125.752,83.143,0.006285,0.033867,0.046937,0.998304,0
4498,149.933,59.573,70.422,129.341,102.921,124.642,84.196,0.008425,0.026725,0.060317,0.997786,0
4499,149.967,61.983,72.968,128.375,104.104,124.061,84.748,0.007927,0.032546,0.052922,0.998037,0
4500,150.000,64.517,75.646,125.718,107.357,122.951,85.801,0.008297,0.027607,0.053049,0.998176,0
4501,150.033,61.445,72.400,123.429,110.160,122.169,86.543,0.010268,0.019654,0.064388,0.997679,0
4502,150.067,58.507,69.295,121.495,112.529,121.788,86.904,0.012978,0.013727,0.078237,0.996756,0
4503,150.100,64.990,76.145,120.341,113.942,122.218,86.496,0.011251,0.026626,0.058631,0.997861,0
4504,150.133,,,,,,,,,,,1
4505,150.167,,,,,,,,,,,1
4506,150.200,,,,,,,,,,,1
4507,150.233,,,,,,,,,,,1
4508,150.267,,,,,,,,,,,1
4509,150.300,,,,,,,,,,,1
4510,150.333,,,,,,,,,,,1
4511,150.367,,,,,,,,,,,1
4512,150.400,,,,,,,,,,,1
4513,150.433,,,,,,,,,,,1
4514,150.467,60.792,71.710,123.861,109.632,143.225,66.566,0.045475,-0.043859,0.149810,0.986694,0
4515,150.500,61.926,72.908,125.624,107.472,146.019,63.915,0.049309,-0.040939,0.156055,0.985667,0
4516,150.533,60.148,71.029,127.052,105.723,147.802,62.224,0.054009,-0.048904,0.165143,0.983575,0
4517,150.567,60.726,71.640,125.997,107.016,146.220,63.725,0.059796,-0.051239,0.175176,0.981383,0
4518,150.600,,,,,,,,,,,1
4519,150.633,,,,,,,,,,,1
4520,150.667,,,,,,,,,,,1
4521,150.700,58.488,69.276,128.253,104.254,150.893,59.291,0.060979,-0.049088,0.170382,0.982264,0
4522,150.733,61.663,72.630,128.646,103.771,152.454,57.811,0.056009,-0.049463,0.168347,0.982892,0
4523,150.767,61.274,72.219,127.245,105.488,152.391,57.870,0.055736,-0.051314,0.169676,0.982583,0
4524,150.800,62.534,73.550,127.416,105.278,152.832,57.451,0.054687,-0.048862,0.166886,0.983245,0
4525,150.833,61.853,72.831,127.080,105.689,151.458,58.755,0.056602,-0.051360,0.173070,0.981939,0
4526,150.867,61.160,72.098,126.183,106.788,149.367,60.739,0.057919,-0.052825,0.174600,0.981514,0
4527,150.900,61.647,72.613,127.460,105.224,149.830,60.300,0.057456,-0.055714,0.171062,0.982004,0
4528,150.933,61.682,72.650,127.819,104.784,149.118,60.975,0.057706,-0.053963,0.172526,0.981831,0
4529,150.967,59.155,69.981,126.630,106.241,146.881,63.098,0.060176,-0.058801,0.178953,0.980254,0
4530,151.000,59.623,70.475,128.141,104.390,148.736,61.338,0.055744,-0.050870,0.166908,0.983080,0
4531,151.033,59.913,70.781,129.132,103.177,145.230,64.664,0.062687,-0.058963,0.182075,0.979511,0
4532,151.067,59.337,70.173,129.419,102.825,144.737,65.132,0.060704,-0.055449,0.173964,0.981314,0
4533,151.100,59.512,70.357,130.204,101.865,143.152,66.636,0.062513,-0.056876,0.176309,0.980700,0
4534,151.133,,,,,,,,,,,1
4535,151.167,,,,,,,,,,,1
4536,151.200,,,,,,,,,,,1
4537,151.233,,,,,,,,,,,1
4538,151.267,,,,,,,,,,,1
4539,151.300,,,,,,,,,,,1
4540,151.333,72.866,84.467,137.124,93.390,137.744,71.766,0.010876,0.038096,0.039595,0.998430,0
4541,151.367,83.414,95.610,135.483,95.400,133.153,76.121,0.004454,0.048831,0.016124,0.998667,0
4542,151.400,,,,,,,,,,,1
4543,151.433,70.561,82.031,140.231,89.586,130.311,78.818,0.011726,0.028523,0.051718,0.998185,0
4544,151.467,62.172,73.168,136.833,93.746,128.625,80.418,0.011540,0.029560,0.053766,0.998049,0
4545,151.500,56.556,67.234,133.315,98.054,129.412,79.671,0.005709,0.055152,0.023161,0.998193,0
4546,151.533,42.181,52.047,129.730,102.445,128.001,81.009,0.006880,0.048604,0.031651,0.998293,0
4547,151.567,47.238,57.389,132.118,99.521,129.475,79.611,0.003908,0.059936,0.015046,0.998081,0
4548,151.600,44.145,54.122,128.507,103.942,131.305,77.875,0.000646,0.076727,-0.010374,0.996998,0
4549,151.633,40.014,49.757,126.835,105.989,131.166,78.007,0.000885,0.073087,-0.007887,0.997294,0
4550,151.667,40.087,49.834,125.401,107.745,130.187,78.935,-0.000332,0.082775,-0.018746,0.996392,0
4551,151.700,42.785,52.685,127.405,105.292,131.498,77.692,-0.001056,0.082570,-0.025363,0.996262,0
4552,151.733,49.739,60.032,130.764,101.178,132.026,77.191,-0.000758,0.079736,-0.022730,0.996557,0
4553,151.767,58.696,69.496,133.904,97.333,129.878,79.229,-0.000499,0.072072,-0.015385,0.997281,0
4554,151.800,54.527,65.090,130.848,101.076,129.315,79.763,-0.000824,0.080397,-0.021778,0.996525,0
4555,151.833,54.210,64.755,130.601,101.378,129.363,79.718,-0.000617,0.076856,-0.019045,0.996860,0
4556,151.867,46.800,56.927,128.604,103.823,129.979,79.133,-0.000371,0.069965,-0.015640,0.997427,0
4557,151.900,44.376,54.366,128.260,104.245,131.127,78.044,-0.000241,0.074099,-0.016179,0.997120,0
4558,151.933,42.327,52.201,127.028,105.753,132.317,76.915,-0.000696,0.078307,-0.025922,0.996592,0
4559,151.967,39.617,49.338,125.913,107.119,132.465,76.774,-0.000241,0.079185,-0.018060,0.996696,0
4560,152.000,40.327,50.088,127.639,105.005,134.956,74.411,-0.000576,0.085658,-0.031172,0.995837,0
4561,152.033,43.388,53.321,130.897,101.016,135.427,73.964,-0.000628,0.085323,-0.035734,0.995712,0
4562,152.067,39.742,49.470,129.023,103.310,134.788,74.570,0.995990,0.011522,-0.088713,-0.000478,0
4563,152.100,41.289,51.104,129.669,102.520,134.156,75.170,0.996482,0.012353,-0.082887,-0.000482,0
4564,152.133,40.143,49.894,128.492,103.960,135.330,74.056,0.997032,0.008340,-0.076528,-0.000466,0
4565,152.167,39.803,49.534,130.636,101.334,136.757,72.703,0.996975,0.012069,-0.076776,-0.000654,0
4566,152.200,39.633,49.355,130.102,101.989,136.001,73.420,0.997231,0.009779,-0.073717,-0.000586,0
4567,152.233,38.710,48.380,130.035,102.071,135.774,73.635,0.997718,0.001603,-0.067497,-0.000292,0
4568,152.267,38.334,47.982,130.099,101.993,135.591,73.809,0.997726,0.000123,-0.067393,-0.000214,0
4569,152.300,38.615,48.279,129.554,102.660,134.936,74.431,0.997437,0.005214,-0.071362,-0.000322,0
4570,152.333,39.931,49.669,131.563,100.200,135.843,73.570,0.997458,0.007717,-0.070831,-0.000525,0
4571,152.367,40.526,50.298,133.786,97.478,135.121,74.255,0.996568,0.018825,-0.080609,-0.000703,0
4572,152.400,39.323,49.027,133.891,97.349,136.061,73.363,0.997080,0.013275,-0.075204,-0.000675,0
4573,152.433,40.704,50.486,134.947,96.056,135.404,73.986,0.997261,0.016032,-0.072193,-0.000937,0
4574,152.467,41.824,51.670,137.095,93.426,135.583,73.816,0.996747,0.021095,-0.077780,-0.001039,0
4575,152.500,41.122,50.928,136.206,94.514,135.949,73.469,0.996988,0.020815,-0.074701,-0.001092,0
4576,152.533,39.196,48.893,135.112,95.854,135.355,74.033,0.997534,0.014622,-0.068636,-0.000891,0
4577,152.567,38.418,48.070,134.442,96.674,135.641,73.761,0.997526,0.014134,-0.068858,-0.000937,0
4578,152.600,39.489,49.202,134.560,96.530,135.329,74.058,0.997265,0.016891,-0.071948,-0.001090,0
4579,152.633,42.020,51.876,136.622,94.005,135.073,74.300,0.996609,0.021331,-0.079463,-0.001237,0
4580,152.667,41.329,51.147,134.368,96.765,135.563,73.836,0.996426,0.023540,-0.081113,-0.001461,0
4581,152.700,40.723,50.506,134.417,96.705,134.682,74.671,-0.001434,0.084502,-0.037719,0.995708,0
4582,152.733,42.200,52.067,135.679,95.159,135.294,74.090,-0.001394,0.080984,-0.036498,0.996046,0
4583,152.767,40.551,50.324,134.639,96.434,134.554,74.793,-0.001505,0.079381,-0.031297,0.996352,0
4584,152.800,40.497,50.267,133.701,97.582,134.287,75.046,-0.001444,0.087768,-0.034341,0.995548,0
4585,152.833,39.906,49.643,132.712,98.793,133.795,75.513,-0.001567,0.090124,-0.034888,0.995318,0
4586,152.867,40.430,50.197,133.387,97.966,134.098,75.225,-0.001505,0.086765,-0.031442,0.995731,0
4587,152.900,40.317,50.078,133.153,98.253,134.776,74.582,-0.001919,0.096676,-0.041061,0.994467,0
4588,152.933,40.257,50.014,131.962,99.712,133.147,76.128,-0.001082,0.081864,-0.022097,0.996398,0
4589,152.967,40.350,50.112,132.340,99.248,134.550,74.797,-0.001130,0.081116,-0.023329,0.996431,0
4590,153.000,40.318,50.078,132.782,98.708,134.624,74.726,-0.001019,0.084090,-0.023611,0.996178,0
4591,153.033,40.268,50.026,132.109,99.531,134.431,74.909,-0.001381,0.084690,-0.026250,0.996061,0
4592,153.067,38.873,48.551,130.840,101.085,134.199,75.129,-0.000787,0.084625,-0.020822,0.996195,0
4593,153.100,38.305,47.952,131.142,100.716,133.781,75.526,-0.000156,0.080878,-0.014444,0.996619,0
4594,153.133,37.921,47.546,130.084,102.011,133.265,76.015,0.000430,0.080046,-0.009261,0.996748,0
4595,153.167,36.641,46.194,127.318,105.398,130.912,78.248,0.001746,0.073418,0.002252,0.997297,0
4596,153.200,35.664,45.161,127.037,105.742,130.850,78.307,0.002723,0.067484,0.006648,0.997694,0
4597,153.233,38.479,48.135,125.751,107.317,128.622,80.421,0.002942,0.070122,0.009319,0.997491,0
4598,153.267,54.858,65.440,132.653,98.865,127.825,81.176,0.002080,0.067420,0.001914,0.997721,0
4599,153.300,67.329,78.617,135.943,94.837,126.456,82.475,0.002562,0.063502,0.006559,0.997957,0
4600,153.333,67.373,78.663,133.491,97.839,124.532,84.301,0.002059,0.063769,0.001863,0.997961,0
4601,153.367,65.615,76.806,130.170,101.905,120.132,88.475,0.006952,0.050452,0.032049,0.998188,0
4602,153.400,67.616,78.919,128.634,103.786,119.082,89.472,0.009912,0.038787,0.049319,0.997980,0
4603,153.433,68.286,79.628,126.851,105.970,118.832,89.709,0.008618,0.041783,0.045399,0.998058,0
4604,153.467,67.651,78.957,122.964,110.729,119.178,89.380,0.008367,0.038240,0.041503,0.998371,0
4605,153.500,67.967,79.290,121.393,112.654,120.700,87.936,0.011146,0.027253,0.048569,0.998386,0
4606,153.533,63.784,74.870,118.098,116.689,118.829,89.712,0.016994,0.010608,0.073073,0.997125,0
4607,153.567,64.075,75.178,117.634,117.257,121.008,87.644,0.021257,-0.002630,0.086106,0.996056,0
4608,153.600,63.000,74.042,114.639,120.924,120.970,87.680,0.027111,-0.016644,0.111874,0.993213,0
4609,153.633,73.535,85.173,114.387,121.232,124.988,83.868,0.025982,-0.014600,0.107917,0.993713,0
4610,153.667,78.827,90.764,111.497,124.771,123.618,85.168,0.029368,-0.025645,0.125021,0.991388,0
4611,153.700,67.599,78.901,114.557,121.025,129.959,79.152,0.038094,-0.036676,0.152570,0.986877,0
4612,153.733,66.320,77.550,117.041,117.983,133.909,75.405,0.043664,-0.039714,0.159040,0.985506,0
4613,153.767,65.511,76.696,118.555,116.128,135.886,73.529,0.050678,-0.050714,0.172410,0.982413,0
4614,153.800,61.537,72.497,117.527,117.388,138.543,71.009,0.051789,-0.054555,0.176190,0.981478,0
4615,153.833,63.506,74.577,118.394,116.326,143.175,66.614,0.052268,-0.056120,0.174781,0.981616,0
4616,153.867,,,,,,,,,,,1
4617,153.900,,,,,,,,,,,1
4618,153.933,,,,,,,,,,,1
4619,153.967,,,,,,,,,,,1
4620,154.000,,,,,,,,,,,1
4621,154.033,66.438,77.675,125.900,107.135,157.465,53.056,0.061588,-0.054154,0.195806,0.977207,0
4622,154.067,64.191,75.301,127.027,105.754,157.301,53.212,0.061315,-0.054502,0.190771,0.978201,0
4623,154.100,62.516,73.531,128.095,104.447,157.192,53.316,0.061663,-0.059117,0.192684,0.977535,0
4624,154.133,62.717,73.743,128.171,104.353,155.809,54.628,0.064209,-0.066874,0.200429,0.975312,0
4625,154.167,64.524,75.652,127.402,105.296,155.884,54.556,0.060482,-0.062389,0.195161,0.976914,0
4626,154.200,66.915,78.179,127.503,105.172,155.530,54.893,0.059300,-0.057828,0.193735,0.977551,0
4627,154.233,66.331,77.562,127.627,105.019,154.756,55.627,0.060809,-0.061734,0.198383,0.976286,0
4628,154.267,66.267,77.495,128.302,104.193,154.023,56.322,0.061035,-0.064283,0.198598,0.976064,0
4629,154.300,64.311,75.427,128.388,104.087,151.353,58.855,0.063028,-0.065375,0.200345,0.975508,0
4630,154.333,61.199,72.139,127.576,105.082,148.625,61.443,0.064834,-0.069220,0.203876,0.974392,0
4631,154.367,62.982,74.024,129.935,102.193,146.917,63.063,0.066110,-0.073143,0.207383,0.973279,0
4632,154.400,63.229,74.285,130.881,101.035,145.927,64.003,0.066911,-0.073403,0.208303,0.973008,0
4633,154.433,67.903,79.222,131.618,100.133,142.467,67.285,0.070536,-0.079137,0.220212,0.969675,0
4634,154.467,67.648,78.953,133.390,97.963,141.847,67.874,0.071974,-0.085443,0.226804,0.967512,0
4635,154.500,69.780,81.205,137.271,93.210,142.649,67.113,0.065885,-0.086169,0.230282,0.967060,0
4636,154.533,,,,,,,,,,,1
4637,154.567,,,,,,,,,,,1
4638,154.600,,,,,,,,,,,1
4639,154.633,,,,,,,,,,,1
4640,154.667,73.095,84.709,139.145,90.916,138.616,70.939,0.016431,-0.003500,0.091177,0.995693,0
4641,154.700,71.493,83.016,139.604,90.353,138.068,71.458,0.012064,0.002499,0.072532,0.997290,0
4642,154.733,74.693,86.397,142.936,86.273,135.664,73.740,0.012926,-0.000129,0.076940,0.996952,0
4643,154.767,73.492,85.128,142.507,86.799,133.748,75.558,0.010185,0.010817,0.066422,0.997681,0
4644,154.800,66.371,77.604,141.224,88.369,132.754,76.500,0.008788,0.018051,0.060173,0.997986,0
4645,154.833,55.407,66.020,135.133,95.829,131.619,77.577,0.006079,0.033561,0.043718,0.998462,0
4646,154.867,49.682,59.971,132.111,99.528,132.691,76.560,0.003758,0.042712,0.028767,0.998666,0
4647,154.900,42.079,51.939,128.738,103.659,137.603,71.900,0.000614,0.068005,-0.006223,0.997665,0
4648,154.933,31.312,40.563,127.284,105.440,141.424,68.275,0.001194,0.058846,0.004173,0.998258,0
4649,154.967,31.837,41.118,126.325,106.614,139.181,70.403,0.000267,0.069121,-0.010171,0.997556,0
4650,155.000,35.426,44.910,126.865,105.953,138.734,70.827,-0.000457,0.079683,-0.025071,0.996505,0
4651,155.033,36.057,45.576,127.062,105.712,136.396,73.045,-0.000536,0.081789,-0.029992,0.996198,0
4652,155.067,38.494,48.152,126.988,105.802,134.350,74.986,-0.000443,0.077109,-0.026054,0.996682,0
4653,155.100,39.991,49.733,128.778,103.610,135.936,73.482,0.997627,0.002166,-0.068816,-0.000260,0
4654,155.133,40.601,50.378,130.926,100.980,135.228,74.153,0.997631,0.004917,-0.068623,-0.000255,0
4655,155.167,43.031,52.945,132.595,98.936,134.436,74.905,0.998476,-0.000117,-0.055188,-0.000125,0
4656,155.200,41.433,51.256,132.777,98.714,135.708,73.698,0.998787,0.001716,-0.049217,-0.000180,0
4657,155.233,43.460,53.398,135.035,95.948,135.108,74.267,0.998992,-0.001037,-0.044884,-0.000074,0
4658,155.267,41.902,51.752,133.204,98.191,135.179,74.200,0.999300,-0.002654,-0.037315,-0.000012,0
4659,155.300,40.046,49.790,133.329,98.037,135.851,73.562,0.999530,-0.004653,-0.030308,0.000072,0
4660,155.333,42.947,52.856,135.640,95.207,137.105,72.372,0.999824,-0.014465,-0.011955,0.000628,0
4661,155.367,41.593,51.425,134.519,96.579,136.572,72.878,0.999817,-0.015615,-0.010998,0.000589,0
4662,155.400,42.875,52.779,134.779,96.261,136.476,72.969,0.999783,-0.018951,-0.008667,0.000798,0
4663,155.433,40.597,50.374,132.551,98.990,134.683,74.670,0.999751,-0.015219,-0.016317,0.000483,0
4664,155.467,40.170,49.922,133.376,97.980,135.349,74.038,0.999761,-0.014485,-0.016349,0.000499,0
4665,155.500,40.479,50.248,132.443,99.123,135.204,74.176,0.999751,-0.014767,-0.016737,0.000483,0
4666,155.533,40.754,50.539,132.574,98.961,134.789,74.570,0.999755,-0.012314,-0.018413,0.000449,0
4667,155.567,39.725,49.452,131.408,100.389,133.795,75.512,0.999643,-0.008822,-0.025234,0.000284,0
4668,155.600,39.646,49.368,130.037,102.069,133.801,75.507,0.999663,-0.007354,-0.024888,0.000266,0
4669,155.633,41.834,51.680,132.592,98.939,134.356,74.980,0.999229,-0.000073,-0.039258,-0.000070,0
4670,155.667,40.077,49.824,131.673,100.066,135.249,74.134,0.999183,0.002535,-0.040338,-0.000215,0
4671,155.700,41.500,51.327,131.812,99.895,134.511,74.833,0.998850,0.001311,-0.047924,-0.000202,0
4672,155.733,41.605,51.439,131.252,100.581,133.510,75.783,0.998185,0.003703,-0.060106,-0.000257,0
4673,155.767,41.135,50.942,129.399,102.849,132.284,76.946,0.997094,0.010805,-0.075411,-0.000353,0
4674,155.800,41.143,50.950,127.694,104.938,130.831,78.325,-0.000521,0.074699,-0.024172,0.996913,0
4675,155.833,35.799,45.304,123.719,109.806,129.582,79.510,-0.000469,0.077880,-0.023327,0.996690,0
4676,155.867,30.559,39.768,119.689,114.740,127.077,81.886,0.000170,0.073629,-0.009133,0.997244,0
4677,155.900,37.303,46.893,120.806,113.372,124.409,84.417,0.000174,0.075022,-0.010362,0.997128,0
4678,155.933,48.533,58.758,123.407,110.187,121.534,87.145,0.001685,0.062913,0.009919,0.997968,0
4679,155.967,58.681,69.479,125.078,108.141,119.688,88.896,0.002857,0.054370,0.022065,0.998273,0
4680,156.000,61.955,72.939,125.131,108.076,116.150,92.253,0.004361,0.049866,0.033344,0.998190,0
4681,156.033,66.752,78.007,123.623,109.923,113.429,94.835,0.004393,0.054253,0.031276,0.998028,0
4682,156.067,68.599,79.958,121.063,113.058,111.320,96.835,0.003990,0.060935,0.027606,0.997752,0
4683,156.100,64.630,75.765,116.245,118.957,109.448,98.611,0.003932,0.060117,0.025399,0.997860,0
4684,156.133,61.588,72.551,115.559,119.798,110.957,97.179,0.006558,0.046675,0.036550,0.998220,0
4685,156.167,57.740,68.485,113.610,122.184,110.849,97.283,0.010127,0.036191,0.050195,0.998032,0
4686,156.200,55.172,65.772,113.846,121.896,110.652,97.469,0.015321,0.022959,0.068129,0.997295,0
4687,156.233,60.136,71.016,113.620,122.171,110.993,97.146,0.021237,0.013717,0.086440,0.995936,0
4688,156.267,53.504,64.010,111.196,125.140,111.243,96.909,0.029117,-0.010572,0.114348,0.992958,0
4689,156.300,52.166,62.596,108.784,128.094,111.090,97.054,0.030982,-0.017063,0.120081,0.992134,0
4690,156.333,56.053,66.703,110.329,126.202,114.008,94.285,0.038380,-0.020550,0.141613,0.988964,0
4691,156.367,63.706,74.789,111.603,124.642,118.226,90.283,0.044661,-0.028603,0.167442,0.984454,0
4692,156.400,55.950,66.594,111.322,124.985,119.210,89.350,0.052504,-0.038013,0.187366,0.980149,0
4693,156.433,49.881,60.182,109.432,127.301,117.620,90.858,0.054190,-0.044592,0.193461,0.978595,0
4694,156.467,53.953,64.484,108.059,128.981,115.823,92.563,0.056857,-0.052209,0.198052,0.977147,0
4695,156.500,51.309,61.691,113.064,122.853,121.712,86.976,0.068579,-0.060573,0.211109,0.973170,0
4696,156.533,,,,,,,,,,,1
4697,156.567,,,,,,,,,,,1
4698,156.600,,,,,,,,,,,1
4699,156.633,,,,,,,,,,,1
4700,156.667,,,,,,,,,,,1
4701,156.700,,,,,,,,,,,1
4702,156.733,,,,,,,,,,,1
4703,156.767,,,,,,,,,,,1
4704,156.800,,,,,,,,,,,1
4705,156.833,,,,,,,,,,,1
4706,156.867,,,,,,,,,,,1
4707,156.900,,,,,,,,,,,1
4708,156.933,,,,,,,,,,,1
4709,156.967,,,,,,,,,,,1
4710,157.000,,,,,,,,,,,1
4711,157.033,,,,,,,,,,,1
4712,157.067,,,,,,,,,,,1
4713,157.100,,,,,,,,,,,1
4714,157.133,,,,,,,,,,,1
4715,157.167,,,,,,,,,,,1
4716,157.200,,,,,,,,,,,1
4717,157.233,62.018,73.005,117.524,117.391,131.098,78.071,0.034422,-0.020288,0.133513,0.990241,0
4718,157.267,69.273,80.671,115.811,119.489,123.817,84.980,0.030136,-0.020948,0.127554,0.991152,0
4719,157.300,69.993,81.431,114.681,120.872,120.700,87.936,0.031377,-0.030553,0.141936,0.988907,0
4720,157.333,69.379,80.782,115.462,119.917,121.046,87.608,0.026076,-0.021326,0.124146,0.991692,0
