frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
1300,43.333,59.248,92.203,159.478,33.710,118.737,66.651,0.029312,0.019147,0.068121,0.997063,0
1301,43.367,61.686,95.135,157.493,35.832,117.302,67.975,0.030866,0.020136,0.071627,0.996750,0
1302,43.400,83.648,121.548,161.800,31.229,116.326,68.874,0.027492,0.031937,0.061720,0.997204,0
1303,43.433,88.618,127.524,160.361,32.767,111.416,73.402,0.024382,0.042863,0.051964,0.997431,0
1304,43.467,78.066,114.834,150.755,43.031,107.782,76.752,0.027369,0.036892,0.058234,0.997246,0
1305,43.500,75.601,111.871,145.148,49.024,102.724,81.416,0.025165,0.042777,0.050116,0.997510,0
1306,43.533,76.254,112.655,135.034,59.831,96.253,87.383,0.026200,0.052094,0.054092,0.996832,0
1307,43.567,68.563,103.405,131.886,63.195,96.792,86.885,0.035892,0.033260,0.081313,0.995487,0
1308,43.600,69.641,104.703,128.730,66.568,94.457,89.039,0.033539,0.038269,0.073896,0.995967,0
1309,43.633,71.971,107.504,127.307,68.088,91.480,91.783,0.032552,0.045286,0.066963,0.996196,0
1310,43.667,67.496,102.123,122.081,73.672,90.288,92.882,0.033202,0.045240,0.067102,0.996167,0
1311,43.700,63.171,96.922,119.778,76.133,89.982,93.164,0.039754,0.034178,0.081499,0.995294,0
1312,43.733,61.726,95.184,116.252,79.901,88.471,94.558,0.041953,0.032685,0.087054,0.994783,0
1313,43.767,57.270,89.824,115.407,80.804,89.511,93.599,0.046198,0.026615,0.094794,0.994068,0
1314,43.800,56.521,88.923,113.845,82.473,89.353,93.744,0.046345,0.027455,0.094374,0.994078,0
1315,43.833,55.831,88.094,115.234,80.989,91.888,91.407,0.050874,0.017887,0.102725,0.993247,0
1316,43.867,60.479,93.683,115.912,80.264,92.141,91.174,0.054363,0.014552,0.110052,0.992331,0
1317,43.900,61.012,94.325,117.723,78.329,93.866,89.583,0.059629,0.004639,0.122179,0.990704,0
1318,43.933,61.075,94.401,119.337,76.605,95.995,87.621,0.059490,0.000232,0.123194,0.990598,0
1319,43.967,59.954,93.052,118.637,77.352,97.290,86.427,0.060959,-0.009265,0.130596,0.989517,0
1320,44.000,61.677,95.125,121.670,74.111,100.323,83.630,0.062492,-0.013615,0.132952,0.989057,0
1321,44.033,63.690,97.545,124.990,70.563,104.137,80.114,0.066374,-0.018897,0.144095,0.987154,0
1322,44.067,67.108,101.656,129.269,65.992,107.773,76.761,0.070663,-0.024774,0.157053,0.984747,0
1323,44.100,67.290,101.875,131.491,63.617,109.325,75.329,0.076344,-0.031423,0.170473,0.981898,0
1324,44.133,63.845,97.732,131.258,63.866,109.950,74.753,0.079959,-0.041580,0.182040,0.979152,0
1325,44.167,62.303,95.877,129.616,65.620,108.828,75.788,0.075557,-0.034444,0.173481,0.981330,0
1326,44.200,63.641,97.487,131.079,64.057,108.797,75.816,0.074555,-0.036938,0.172430,0.981501,0
1327,44.233,63.910,97.810,132.075,62.993,109.288,75.364,0.070516,-0.032721,0.161283,0.983842,0
1328,44.267,65.904,100.208,134.093,60.837,108.459,76.128,0.071054,-0.031001,0.160157,0.984043,0
1329,44.300,66.262,100.639,135.713,59.105,108.884,75.737,0.066377,-0.020854,0.146575,0.986750,0
1330,44.333,67.577,102.220,137.382,57.322,109.804,74.888,0.058968,-0.012692,0.127951,0.989945,0
1331,44.367,70.503,105.739,135.934,58.870,106.008,78.388,0.051033,-0.001590,0.116754,0.991848,0
1332,44.400,76.271,112.676,136.536,58.226,104.885,79.424,0.043210,0.008386,0.099089,0.994105,0
1333,44.433,85.411,123.668,137.338,57.369,104.461,79.815,0.041211,0.012292,0.094468,0.994599,0
1334,44.467,94.665,134.797,138.955,55.641,102.683,81.454,0.031431,0.035693,0.071593,0.996299,0
1335,44.500,86.781,125.316,143.470,50.816,104.502,79.776,0.034709,0.026914,0.079191,0.995891,0
1336,44.533,82.101,119.687,145.774,48.354,105.821,78.560,0.029489,0.033558,0.065924,0.996824,0
1337,44.567,78.985,115.940,151.126,42.635,108.573,76.023,0.028427,0.032698,0.065170,0.996933,0
1338,44.600,59.080,92.001,148.381,45.568,112.056,72.811,0.029623,0.025502,0.068084,0.996914,0
1339,44.633,68.245,103.023,159.391,33.804,116.325,68.876,0.029196,0.020479,0.067496,0.997082,0
1340,44.667,65.280,99.458,157.204,36.141,118.089,67.249,0.026503,0.024185,0.061584,0.997457,0
1341,44.700,59.824,92.896,157.252,36.089,117.960,67.368,0.026959,0.023399,0.064410,0.997285,0
1342,44.733,51.647,83.062,154.308,39.235,120.641,64.896,0.028508,0.016981,0.070144,0.996985,0
1343,44.767,53.163,84.885,156.158,37.258,122.544,63.142,0.025118,0.021807,0.061479,0.997554,0
1344,44.800,52.242,83.778,158.453,34.806,125.153,60.736,0.024530,0.017219,0.059509,0.997778,0
1345,44.833,51.316,82.664,157.661,35.652,125.557,60.363,0.024769,0.017287,0.062296,0.997601,0
1346,44.867,51.322,82.672,158.268,35.003,126.411,59.576,0.024035,0.016543,0.059875,0.997779,0
1347,44.900,52.588,84.194,161.141,31.933,126.994,59.038,0.025609,0.009584,0.064153,0.997565,0
1348,44.933,52.634,84.249,161.016,32.067,126.554,59.444,0.027914,0.005501,0.070826,0.997083,0
1349,44.967,54.480,86.469,160.197,32.942,125.207,60.686,0.030031,0.003039,0.077555,0.996531,0
1350,45.000,57.102,89.623,160.889,32.203,123.245,62.495,0.033077,0.000213,0.085278,0.995808,0
1351,45.033,56.441,88.827,156.878,36.488,121.615,63.998,0.031014,0.006058,0.079439,0.996339,0
1352,45.067,82.611,120.301,159.825,33.340,120.222,65.282,0.021654,0.035785,0.050923,0.997826,0
1353,45.100,83.218,121.031,159.037,34.182,114.195,70.840,0.024139,0.033156,0.057082,0.997527,0
1354,45.133,86.186,124.600,154.724,38.791,108.626,75.975,0.022770,0.041153,0.051749,0.997552,0
1355,45.167,83.481,121.347,143.700,50.571,100.158,83.782,0.021432,0.050018,0.048251,0.997352,0
1356,45.200,72.685,108.364,133.100,61.898,97.473,86.258,0.022074,0.050883,0.047546,0.997328,0
1357,45.233,77.444,114.087,130.619,64.548,94.104,89.364,0.022579,0.054860,0.050638,0.996954,0
1358,45.267,74.656,110.734,128.074,67.268,91.031,92.198,0.027272,0.048982,0.059125,0.996675,0
1359,45.300,68.074,102.818,121.654,74.129,89.346,93.751,0.030191,0.048080,0.064234,0.996319,0
1360,45.333,64.683,98.740,115.152,81.076,86.627,96.258,0.030663,0.050975,0.066298,0.996025,0
1361,45.367,61.628,95.065,112.312,84.111,85.128,97.640,0.037859,0.040330,0.083808,0.994945,0
1362,45.400,57.750,90.401,109.588,87.022,84.462,98.254,0.041572,0.033943,0.092107,0.994302,0
1363,45.433,57.640,90.269,109.434,87.187,84.986,97.771,0.044558,0.030162,0.097453,0.993785,0
1364,45.467,57.787,90.447,109.080,87.565,85.301,97.481,0.047817,0.025736,0.106272,0.992853,0
1365,45.500,60.485,93.691,107.629,89.116,85.310,97.472,0.046280,0.028437,0.101249,0.993377,0
1366,45.533,62.462,96.069,107.739,88.998,85.216,97.559,0.050659,0.021139,0.113919,0.991972,0
1367,45.567,65.081,99.219,110.297,86.264,88.486,94.544,0.053558,0.012240,0.117521,0.991550,0
1368,45.600,66.796,101.280,111.296,85.197,89.352,93.746,0.059442,0.001719,0.132009,0.989463,0
1369,45.633,63.358,97.146,111.093,85.414,90.385,92.793,0.062443,-0.008134,0.143219,0.987686,0
1370,45.667,64.144,98.092,114.260,82.030,94.160,89.312,0.066851,-0.017545,0.153054,0.985798,0
1371,45.700,64.353,98.343,116.769,79.349,98.698,85.128,0.067242,-0.025623,0.154139,0.985425,0
1372,45.733,67.365,101.965,120.532,75.327,102.447,81.671,0.071248,-0.029500,0.167169,0.982908,0
1373,45.767,69.577,104.625,124.871,70.691,105.508,78.849,0.078654,-0.040912,0.184959,0.978739,0
1374,45.800,70.564,105.813,129.087,66.186,109.741,74.946,0.086457,-0.051838,0.198787,0.974845,0
1375,45.833,72.880,108.598,129.095,66.177,110.853,73.921,0.085827,-0.051525,0.201595,0.974340,0
1376,45.867,73.966,109.904,127.853,67.505,109.274,75.377,0.078324,-0.045710,0.193830,0.976835,0
1377,45.900,76.578,113.045,131.776,63.312,110.542,74.208,0.079181,-0.051328,0.189641,0.977309,0
1378,45.933,77.554,114.219,133.917,61.025,110.336,74.398,0.072608,-0.036266,0.173992,0.981397,0
1379,45.967,78.088,114.862,135.662,59.160,110.663,74.096,0.064469,-0.027701,0.155460,0.985347,0
1380,46.000,86.068,124.458,140.749,53.724,114.094,70.932,0.052954,-0.011129,0.119544,0.991353,0
1381,46.033,83.809,121.741,143.402,50.889,113.744,71.255,0.048774,-0.000222,0.111134,0.992608,0
1382,46.067,84.645,122.747,145.941,48.176,113.616,71.373,0.046858,-0.005889,0.108058,0.993022,0
1383,46.100,88.735,127.665,145.288,48.874,112.849,72.081,0.037989,0.006820,0.090842,0.995117,0
1384,46.133,91.627,131.143,147.721,46.274,113.542,71.442,0.037463,0.011335,0.090156,0.995158,0
1385,46.167,77.163,113.749,150.636,43.159,115.630,69.516,0.033090,0.016963,0.077636,0.996288,0
1386,46.200,66.619,101.068,149.592,44.275,115.679,69.471,0.030855,0.022396,0.073345,0.996578,0
1387,46.233,62.964,96.672,151.083,42.681,118.422,66.942,0.026773,0.021396,0.061900,0.997494,0
1388,46.267,56.437,88.822,153.454,40.148,119.605,65.852,0.027136,0.016268,0.064526,0.997414,0
1389,46.300,53.156,84.877,154.071,39.489,121.561,64.048,0.029653,0.008029,0.074320,0.996761,0
1390,46.333,50.516,81.702,155.725,37.720,123.220,62.518,0.030998,0.001273,0.080083,0.996305,0
1391,46.367,52.466,84.047,158.695,34.547,124.151,61.660,0.028527,0.006391,0.074134,0.996820,0
1392,46.400,54.188,86.118,160.284,32.849,125.459,60.454,0.026919,0.006797,0.070563,0.997121,0
1393,46.433,54.447,86.430,160.804,32.294,126.035,59.922,0.024634,0.013367,0.064353,0.997534,0
1394,46.467,55.135,87.257,162.360,30.631,125.861,60.083,0.025114,0.011377,0.066722,0.997391,0
1395,46.500,53.976,85.863,159.880,33.281,125.087,60.797,0.025124,0.013841,0.067647,0.997297,0
1396,46.533,55.948,88.234,160.222,32.916,123.607,62.161,0.026494,0.012842,0.072228,0.996954,0
1397,46.567,58.044,90.755,160.654,32.454,122.158,63.497,0.025535,0.014806,0.068272,0.997230,0
1398,46.600,58.571,91.389,157.230,36.112,119.987,65.499,0.025683,0.018263,0.069230,0.997103,0
1399,46.633,58.967,91.865,155.004,38.492,117.761,67.552,0.027899,0.016576,0.074251,0.996711,0
1400,46.667,79.551,116.620,158.329,34.939,116.032,69.146,0.023405,0.031193,0.059981,0.997437,0
1401,46.700,81.043,118.415,155.149,38.336,109.595,75.081,0.024523,0.035171,0.064477,0.996998,0
1402,46.733,78.186,114.979,147.842,46.144,103.296,80.888,0.025100,0.039845,0.065451,0.996744,0
1403,46.767,74.796,110.902,139.795,54.743,99.091,84.766,0.025777,0.039544,0.061260,0.997005,0
1404,46.800,75.654,111.934,134.469,60.434,97.550,86.187,0.021749,0.050888,0.048218,0.997303,0
1405,46.833,74.941,111.077,129.322,65.935,94.007,89.454,0.027009,0.047271,0.065801,0.996346,0
1406,46.867,74.809,110.918,126.970,68.447,90.656,92.543,0.026345,0.051859,0.060811,0.996453,0
1407,46.900,70.442,105.665,123.028,72.661,88.836,94.221,0.032289,0.045750,0.075768,0.995552,0
1408,46.933,69.541,104.582,117.169,78.921,86.779,96.117,0.032280,0.049695,0.071395,0.995686,0
1409,46.967,64.162,98.114,113.092,83.277,85.770,97.048,0.035653,0.044592,0.079878,0.995168,0
1410,47.000,62.181,95.731,113.579,82.758,86.757,96.138,0.042792,0.031321,0.092963,0.994256,0
1411,47.033,58.140,90.871,112.683,83.715,87.797,95.179,0.048059,0.020091,0.105974,0.993004,0
1412,47.067,58.673,91.511,112.325,84.098,88.501,94.530,0.049753,0.018097,0.107707,0.992772,0
1413,47.100,60.540,93.757,111.889,84.564,89.040,94.033,0.051710,0.017919,0.111697,0.992234,0
1414,47.133,62.938,96.642,113.214,83.148,90.597,92.597,0.056021,0.009480,0.120698,0.991062,0
1415,47.167,60.942,94.240,116.006,80.164,94.388,89.102,0.062090,-0.005875,0.132954,0.989158,0
1416,47.200,61.625,95.062,117.552,78.512,95.819,87.783,0.069455,-0.025464,0.150887,0.985779,0
1417,47.233,62.212,95.768,118.063,77.966,96.976,86.716,0.068109,-0.023658,0.148507,0.986279,0
1418,47.267,63.454,97.262,118.648,77.341,98.668,85.156,0.065133,-0.018724,0.145235,0.987073,0
1419,47.300,69.498,104.530,121.851,73.918,102.277,81.828,0.063648,-0.019142,0.142491,0.987562,0
1420,47.333,66.642,101.096,123.680,71.963,102.962,81.197,0.070936,-0.025265,0.161877,0.983934,0
1421,47.367,62.719,96.377,130.247,64.946,108.848,75.769,0.081416,-0.037371,0.178402,0.979871,0
1422,47.400,63.505,97.323,129.191,66.075,109.185,75.458,0.072210,-0.031527,0.159093,0.984114,0
1423,47.433,66.714,101.182,127.308,68.087,105.993,78.402,0.069312,-0.027254,0.158040,0.984620,0
1424,47.467,68.656,103.518,130.403,64.780,108.316,76.260,0.064398,-0.026594,0.143571,0.987184,0
1425,47.500,69.084,104.032,130.648,64.518,106.473,77.959,0.056997,-0.011978,0.126217,0.990291,0
1426,47.533,69.064,104.009,132.637,62.393,107.289,77.207,0.050799,-0.000621,0.112626,0.992338,0
1427,47.567,70.133,105.294,135.418,59.421,107.686,76.841,0.049149,0.003276,0.108338,0.992893,0
1428,47.600,74.626,110.697,138.294,56.347,107.671,76.855,0.049689,-0.001427,0.113656,0.992276,0
1429,47.633,82.997,120.765,136.599,58.158,106.350,78.073,0.038136,0.019436,0.087023,0.995286,0
1430,47.667,82.800,120.528,141.508,52.913,106.705,77.746,0.033585,0.029129,0.076539,0.996075,0
1431,47.700,89.893,129.058,145.305,48.856,105.863,78.522,0.031392,0.026009,0.073229,0.996482,0
1432,47.733,81.372,118.810,146.630,47.440,108.909,75.713,0.031618,0.027050,0.074869,0.996325,0
1433,47.767,73.448,109.280,152.821,40.824,111.982,72.880,0.029164,0.033639,0.070751,0.996500,0
1434,47.800,77.455,114.100,156.633,36.751,116.208,68.983,0.026345,0.033990,0.063763,0.997038,0
1435,47.833,65.069,99.204,153.725,39.858,117.814,67.502,0.029257,0.021806,0.072483,0.996702,0
1436,47.867,58.037,90.747,154.849,38.657,119.219,66.207,0.027692,0.021693,0.070710,0.996876,0
1437,47.900,58.977,91.877,159.144,34.068,121.074,64.497,0.027525,0.020441,0.071374,0.996860,0
1438,47.933,59.080,92.001,160.966,32.121,122.267,63.397,0.029265,0.013322,0.078480,0.996397,0
1439,47.967,57.809,90.473,158.442,34.818,123.165,62.569,0.025557,0.021877,0.069422,0.997020,0
1440,48.000,57.876,90.553,159.533,33.652,125.019,60.859,0.023579,0.020485,0.061608,0.997612,0
1441,48.033,58.830,91.700,160.326,32.804,124.599,61.246,0.027166,0.011839,0.073730,0.996838,0
1442,48.067,60.194,93.340,159.559,33.624,122.937,62.779,0.025733,0.018310,0.070827,0.996989,0
1443,48.100,59.115,92.044,157.053,36.302,122.047,63.599,0.024830,0.021285,0.066611,0.997243,0
1444,48.133,59.908,92.997,152.228,41.458,119.869,65.607,0.024729,0.027008,0.065877,0.997156,0
1445,48.167,83.370,121.213,157.702,35.608,118.245,67.105,0.020444,0.042271,0.052417,0.997521,0
1446,48.200,87.407,126.068,156.333,37.071,112.698,72.220,0.019831,0.050215,0.050433,0.997267,0
1447,48.233,84.009,121.982,149.345,44.538,107.966,76.583,0.023546,0.045082,0.060423,0.996876,0
1448,48.267,70.523,105.763,139.150,55.432,103.501,80.700,0.024164,0.041147,0.059808,0.997069,0
1449,48.300,70.525,105.766,128.094,67.247,96.039,87.580,0.026725,0.040007,0.065545,0.996689,0
1450,48.333,79.090,116.066,130.600,64.569,96.486,87.168,0.026094,0.044595,0.064346,0.996589,0
1451,48.367,80.287,117.505,128.589,66.718,93.162,90.232,0.027865,0.044852,0.070579,0.996108,0
1452,48.400,70.968,106.298,125.458,70.063,93.635,89.796,0.031472,0.040670,0.073853,0.995942,0
1453,48.433,68.240,103.017,119.665,76.254,89.730,93.397,0.031004,0.052894,0.071304,0.995569,0
1454,48.467,65.478,99.696,118.396,77.611,89.474,93.633,0.038669,0.037802,0.087659,0.994682,0
1455,48.500,64.056,97.985,114.579,81.689,88.353,94.667,0.039554,0.033658,0.087763,0.994787,0
1456,48.533,59.680,92.723,116.328,79.820,92.122,91.191,0.043366,0.023641,0.091862,0.994546,0
1457,48.567,61.718,95.174,118.958,77.009,94.695,88.819,0.051158,0.015150,0.107374,0.992786,0
1458,48.600,61.825,95.302,117.571,78.492,94.970,88.565,0.049737,0.016722,0.103449,0.993250,0
1459,48.633,66.487,100.910,118.555,77.440,96.028,87.590,0.056015,0.004195,0.117474,0.991486,0
1460,48.667,63.740,97.605,119.036,76.926,97.316,86.402,0.056173,-0.000478,0.118008,0.991422,0
1461,48.700,63.073,96.803,119.430,76.506,97.674,86.072,0.060801,-0.006643,0.130942,0.989502,0
1462,48.733,64.128,98.072,121.652,74.131,100.528,83.441,0.067590,-0.022377,0.149480,0.986198,0
1463,48.767,68.059,102.799,123.585,72.065,102.496,81.626,0.065506,-0.019180,0.147895,0.986645,0
1464,48.800,69.068,104.013,126.980,68.438,107.125,77.358,0.066010,-0.020929,0.146769,0.986744,0
1465,48.833,66.753,101.229,128.620,66.685,108.772,75.840,0.069028,-0.029476,0.155505,0.984979,0
1466,48.867,62.755,96.421,132.484,62.556,112.227,72.654,0.075501,-0.039165,0.168467,0.982031,0
1467,48.900,63.369,97.159,131.177,63.952,110.518,74.229,0.066441,-0.029021,0.150999,0.985872,0
1468,48.933,65.919,100.227,133.000,62.004,110.094,74.621,0.061551,-0.019972,0.138576,0.988235,0
1469,48.967,67.243,101.818,133.939,61.001,109.770,74.919,0.058301,-0.010711,0.129102,0.989858,0
1470,49.000,68.545,103.384,138.268,56.375,110.215,74.510,0.059192,-0.006877,0.125960,0.990244,0
1471,49.033,69.584,104.634,138.042,56.616,109.488,75.180,0.054762,-0.000029,0.116503,0.991679,0
1472,49.067,72.755,108.447,136.094,58.698,104.602,79.685,0.045664,0.010471,0.101471,0.993735,0
1473,49.100,65.923,100.231,137.577,57.113,108.064,76.493,0.044272,0.007464,0.098696,0.994104,0
1474,49.133,78.505,115.363,140.458,54.035,105.718,78.656,0.036989,0.021562,0.083588,0.995580,0
1475,49.167,73.612,109.478,140.510,53.979,104.822,79.482,0.040157,0.014740,0.092402,0.994802,0
1476,49.200,71.719,107.202,140.226,54.283,104.035,80.207,0.034489,0.022485,0.078018,0.996102,0
1477,49.233,69.925,105.043,144.296,49.934,107.646,76.878,0.027402,0.030965,0.060754,0.997296,0
1478,49.267,44.360,74.298,140.565,53.920,114.210,70.825,0.031855,0.016245,0.072477,0.996729,0
1479,49.300,73.298,109.100,160.519,32.598,116.290,68.908,0.020474,0.036874,0.044477,0.998120,0
1480,49.333,59.713,92.762,155.982,37.446,117.152,68.113,0.021852,0.033160,0.049562,0.997981,0
1481,49.367,53.072,84.775,153.414,40.191,118.395,66.967,0.024101,0.030025,0.057901,0.997580,0
1482,49.400,51.954,83.431,155.485,37.977,121.206,64.375,0.022834,0.031381,0.055116,0.997725,0
1483,49.433,51.671,83.090,158.031,35.257,123.208,62.529,0.023165,0.024750,0.056879,0.997805,0
1484,49.467,52.857,84.517,160.364,32.764,124.637,61.212,0.022985,0.021115,0.056629,0.997907,0
1485,49.500,50.409,81.574,159.220,33.986,124.393,61.436,0.023878,0.019114,0.060388,0.997706,0
1486,49.533,51.196,82.519,159.398,33.796,124.346,61.480,0.023451,0.019742,0.059355,0.997766,0
1487,49.567,51.873,83.333,158.835,34.398,122.395,63.279,0.025141,0.019387,0.065941,0.997318,0
1488,49.600,55.851,88.118,158.547,34.706,120.982,64.581,0.025675,0.020524,0.066653,0.997235,0
1489,49.633,58.990,91.893,158.123,35.158,118.427,66.938,0.027118,0.018209,0.071069,0.996936,0
1490,49.667,63.908,97.807,155.369,38.101,114.937,70.155,0.026429,0.027204,0.068323,0.996942,0
1491,49.700,80.587,117.867,157.118,36.233,112.244,72.639,0.024390,0.037951,0.064887,0.996872,0
1492,49.733,84.731,122.850,152.649,41.008,106.912,77.554,0.026451,0.037735,0.067563,0.996650,0
1493,49.767,79.329,116.353,144.239,49.995,102.212,81.888,0.026836,0.041111,0.065510,0.996643,0
1494,49.800,79.138,116.123,132.007,63.065,95.436,88.136,0.025840,0.048779,0.061324,0.996590,0
1495,49.833,72.368,107.982,126.179,69.293,94.258,89.222,0.029833,0.042525,0.074414,0.995874,0
1496,49.867,78.915,115.855,125.456,70.065,91.275,91.973,0.032932,0.040890,0.082734,0.995188,0
1497,49.900,67.798,102.486,121.618,74.167,92.385,90.949,0.033203,0.046977,0.075311,0.995499,0
1498,49.933,64.682,98.738,119.840,76.067,91.564,91.705,0.041487,0.032258,0.092522,0.994323,0
1499,49.967,63.015,96.734,116.681,79.442,90.354,92.821,0.045634,0.024881,0.100686,0.993560,0
1500,50.000,60.040,93.156,118.030,78.001,94.255,89.225,0.049142,0.015588,0.101686,0.993480,0
1501,50.033,62.418,96.016,118.497,77.502,95.780,87.819,0.051083,0.015661,0.102977,0.993248,0
1502,50.067,64.113,98.054,116.950,79.155,95.340,88.224,0.052097,0.012625,0.107411,0.992768,0
1503,50.100,63.941,97.847,118.050,77.980,96.776,86.900,0.055776,0.003775,0.115293,0.991757,0
1504,50.133,61.423,94.819,117.905,78.134,96.746,86.928,0.063994,-0.012267,0.137168,0.988402,0
1505,50.167,60.658,93.899,119.579,76.346,98.262,85.530,0.071723,-0.024155,0.157479,0.984618,0
1506,50.200,64.111,98.052,121.423,74.376,101.211,82.811,0.067169,-0.018557,0.149998,0.986227,0
1507,50.233,65.425,99.632,124.067,71.550,104.560,79.723,0.069505,-0.020363,0.152575,0.985635,0
1508,50.267,,,,,,,,,,,1
1509,50.300,66.963,101.482,128.036,67.309,108.595,76.003,0.076219,-0.037483,0.172870,0.981276,0
1510,50.333,68.008,102.738,131.841,63.243,112.494,72.408,0.073308,-0.032971,0.161520,0.983590,0
1511,50.367,,,,,,,,,,,1
1512,50.400,67.811,102.502,139.692,54.854,117.265,68.009,0.061928,-0.012428,0.130740,0.989403,0
