frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
1355,45.167,46.745,77.744,123.390,75.935,153.457,52.004,0.061490,-0.137542,0.211960,0.965595,0
1356,45.200,46.515,77.469,122.898,76.449,155.294,49.764,0.057861,-0.131883,0.204097,0.968299,0
1357,45.233,45.554,76.322,121.293,78.124,151.674,54.178,0.064127,-0.143201,0.215864,0.963735,0
1358,45.267,46.214,77.110,121.915,77.474,151.373,54.545,0.064043,-0.142684,0.214456,0.964131,0
1359,45.300,46.500,77.451,121.897,77.493,152.435,53.250,0.063601,-0.142067,0.218231,0.963404,0
1360,45.333,47.051,78.109,122.764,76.588,154.574,50.642,0.059242,-0.135594,0.208850,0.966688,0
1361,45.367,46.965,78.006,122.554,76.807,154.984,50.143,0.058484,-0.145194,0.218541,0.963192,0
1362,45.400,46.529,77.486,123.828,75.477,156.829,47.893,0.055025,-0.138559,0.216012,0.964942,0
1363,45.433,47.847,79.059,123.756,75.552,156.774,47.960,0.055243,-0.135262,0.217683,0.965022,0
1364,45.467,47.295,78.400,123.173,76.161,156.923,47.778,0.053027,-0.135889,0.213324,0.966031,0
1365,45.500,47.752,78.945,124.128,75.164,156.748,47.991,0.054736,-0.135901,0.214481,0.965677,0
1366,45.533,46.777,77.782,124.703,74.563,158.426,45.946,0.052537,-0.129716,0.209535,0.967734,0
1367,45.567,47.163,78.242,124.273,75.013,157.582,46.975,0.052494,-0.131746,0.211169,0.967106,0
1368,45.600,47.465,78.603,125.873,73.342,159.309,44.869,0.053867,-0.128463,0.207126,0.968346,0
1369,45.633,47.362,78.480,125.776,73.443,159.488,44.651,0.051569,-0.129063,0.205514,0.968735,0
1370,45.667,47.751,78.944,126.350,72.844,159.085,45.143,0.055275,-0.132655,0.208964,0.967306,0
1371,45.700,47.470,78.609,123.363,75.962,154.766,50.408,0.055540,-0.137434,0.211346,0.966106,0
1372,45.733,45.645,76.431,125.840,73.376,158.098,46.346,0.051901,-0.133492,0.199953,0.969281,0
1373,45.767,46.015,76.873,125.767,73.453,157.821,46.683,0.048530,-0.139063,0.199358,0.968795,0
1374,45.800,49.208,80.682,126.584,72.599,158.149,46.284,0.048336,-0.131432,0.182729,0.973139,0
1375,45.833,49.051,80.495,126.057,73.149,159.825,44.241,0.039914,-0.122957,0.170360,0.976865,0
1376,45.867,52.684,84.830,118.764,80.765,146.535,60.443,0.049907,-0.135732,0.163951,0.975810,0
1377,45.900,59.979,93.534,120.120,79.348,143.996,63.539,0.053016,-0.130377,0.179852,0.973573,0
1378,45.933,53.805,86.167,120.249,79.214,135.815,73.513,0.059226,-0.144787,0.217600,0.963421,0
1379,45.967,50.677,82.435,122.428,76.939,132.246,77.863,0.066209,-0.157350,0.245662,0.954205,0
1380,46.000,55.142,87.763,123.721,75.589,135.518,73.874,0.057124,-0.133350,0.214551,0.965879,0
1381,46.033,57.565,90.654,125.334,73.905,144.295,63.174,0.036420,-0.098892,0.149373,0.983149,0
1382,46.067,64.055,98.398,127.780,71.350,138.814,69.855,0.042077,-0.114996,0.179807,0.976051,0
1383,46.100,65.669,100.324,130.542,68.467,133.404,76.452,0.929393,0.206671,-0.301212,0.052792,0
1384,46.133,75.348,111.872,136.605,62.136,139.573,68.931,0.040677,-0.112341,0.175386,0.977223,0
1385,46.167,48.883,80.295,127.633,71.504,128.183,82.816,0.935619,0.189058,-0.294598,0.045667,0
1386,46.200,40.380,70.150,127.326,71.824,131.340,78.967,0.041459,-0.110382,0.200160,0.972642,0
1387,46.233,43.788,74.215,128.599,70.496,131.511,78.760,0.945630,0.180547,-0.267975,0.037091,0
1388,46.267,51.440,83.346,133.862,65.000,130.366,80.155,0.946125,0.181796,-0.265052,0.039301,0
1389,46.300,47.658,78.833,132.118,66.822,125.270,86.368,0.951068,0.166975,-0.257149,0.038249,0
1390,46.333,35.448,64.264,127.836,71.292,120.481,92.206,0.954276,0.144741,-0.259140,0.035406,0
1391,46.367,32.259,60.459,128.546,70.551,125.633,85.925,0.960496,0.136425,-0.240856,0.028697,0
1392,46.400,31.439,59.481,129.065,70.009,126.564,84.790,0.963724,0.128739,-0.232412,0.025438,0
1393,46.433,31.074,59.046,130.854,68.140,127.789,83.296,0.963221,0.133102,-0.231910,0.026603,0
1394,46.467,33.663,62.134,134.810,64.010,128.185,82.814,0.966349,0.123559,-0.224229,0.024992,0
1395,46.500,31.572,59.640,134.139,64.711,126.422,84.963,0.965508,0.127926,-0.225189,0.026815,0
1396,46.533,32.062,60.224,134.592,64.238,124.724,87.034,0.966094,0.126609,-0.223467,0.026347,0
1397,46.567,29.823,57.552,135.271,63.529,124.583,87.205,0.967103,0.122446,-0.221477,0.025816,0
1398,46.600,29.569,57.250,136.185,62.575,124.491,87.317,0.967643,0.123367,-0.218602,0.025719,0
1399,46.633,28.136,55.539,134.978,63.834,125.095,86.581,0.969854,0.116789,-0.212592,0.023419,0
1400,46.667,26.852,54.008,134.419,64.419,125.058,86.626,0.971552,0.110547,-0.208285,0.021977,0
1401,46.700,27.384,54.643,133.697,65.172,123.484,88.545,0.969761,0.116720,-0.213062,0.023358,0
1402,46.733,26.766,53.905,135.013,63.799,124.752,86.999,0.969725,0.114850,-0.214156,0.024090,0
1403,46.767,26.756,53.893,135.611,63.174,125.232,86.414,0.970121,0.114063,-0.212756,0.024292,0
1404,46.800,27.635,54.941,136.790,61.943,126.234,85.192,0.971973,0.107001,-0.208044,0.023162,0
1405,46.833,27.438,54.707,136.167,62.593,126.076,85.385,0.971894,0.108360,-0.207715,0.023111,0
1406,46.867,28.584,56.075,138.202,60.469,127.674,83.437,0.971274,0.111302,-0.209000,0.023623,0
1407,46.900,28.395,55.849,137.450,61.254,127.823,83.256,0.971721,0.110910,-0.207126,0.023590,0
1408,46.933,28.112,55.511,138.078,60.598,129.283,81.475,0.970802,0.113481,-0.209937,0.024345,0
1409,46.967,29.953,57.707,138.819,59.824,130.221,80.332,0.971049,0.111645,-0.209805,0.024103,0
1410,47.000,30.062,57.838,139.286,59.337,132.175,77.949,0.970539,0.114278,-0.210588,0.025423,0
1411,47.033,29.992,57.754,140.694,57.867,134.718,74.849,0.971421,0.112951,-0.207287,0.024793,0
1412,47.067,27.655,54.966,138.566,60.088,134.828,74.715,0.970850,0.108045,-0.212501,0.024896,0
1413,47.100,30.478,58.334,137.740,60.950,137.749,71.154,0.973060,0.098661,-0.207100,0.023033,0
1414,47.133,31.991,60.140,139.788,58.812,141.120,67.044,0.974402,0.094219,-0.202925,0.022029,0
1415,47.167,34.087,62.640,139.228,59.397,142.170,65.765,0.974421,0.098074,-0.201011,0.021917,0
1416,47.200,34.636,63.295,139.205,59.421,144.757,62.611,0.973919,0.097935,-0.203392,0.022842,0
1417,47.233,33.561,62.013,137.816,60.872,145.835,61.296,0.973778,0.097808,-0.204130,0.022819,0
1418,47.267,34.613,63.268,138.496,60.162,146.764,60.163,0.972494,0.097921,-0.209969,0.024073,0
1419,47.300,33.825,62.328,138.608,60.045,147.314,59.493,0.970633,0.102431,-0.216118,0.025943,0
1420,47.333,33.356,61.768,139.223,59.403,147.820,58.876,0.969229,0.104199,-0.221306,0.027589,0
1421,47.367,33.798,62.295,138.167,60.505,147.495,59.272,0.967246,0.107456,-0.228021,0.029913,0
1422,47.400,32.143,60.321,137.473,61.229,146.136,60.929,0.964849,0.105796,-0.238288,0.033054,0
1423,47.433,31.690,59.781,137.094,61.625,149.351,57.009,0.964654,0.109372,-0.237428,0.033289,0
1424,47.467,30.278,58.095,135.183,63.621,150.733,55.324,0.962564,0.112178,-0.244173,0.035575,0
1425,47.500,31.963,60.106,131.461,67.507,140.186,68.183,0.962027,0.111714,-0.246670,0.034338,0
1426,47.533,37.854,67.135,126.486,72.702,128.258,82.725,0.961331,0.107256,-0.251320,0.034314,0
1427,47.567,46.375,77.302,124.228,75.060,120.131,92.633,0.960554,0.100593,-0.256929,0.034693,0
1428,47.600,36.301,65.282,124.818,74.444,129.880,80.747,0.959788,0.105642,-0.257530,0.036398,0
1429,47.633,43.491,73.861,136.811,61.920,148.512,58.032,0.965228,0.114159,-0.232948,0.032225,0
1430,47.667,50.001,81.629,129.153,69.917,140.797,67.438,0.956883,0.124239,-0.259848,0.037670,0
1431,47.700,49.525,81.061,124.412,74.867,133.459,76.385,0.943702,0.135772,-0.297311,0.050984,0
1432,47.733,32.376,60.599,117.770,81.803,125.778,85.748,0.940866,0.144311,-0.301381,0.055812,0
1433,47.767,33.166,61.542,119.056,80.460,138.329,70.447,0.938912,0.157000,-0.301314,0.054825,0
1434,47.800,37.922,67.217,119.687,79.801,142.707,65.110,0.945080,0.139765,-0.291617,0.047422,0
1435,47.833,40.820,70.674,120.413,79.043,146.488,60.501,0.947320,0.138341,-0.285658,0.042963,0
1436,47.867,44.338,74.872,117.588,81.993,143.355,64.320,0.943685,0.158880,-0.287536,0.039230,0
1437,47.900,47.465,78.603,116.055,83.593,141.066,67.111,0.944707,0.161327,-0.282993,0.037650,0
1438,47.933,48.397,79.716,115.976,83.676,137.152,71.882,0.938186,0.173467,-0.296453,0.042798,0
1439,47.967,48.451,79.780,113.463,86.300,134.840,74.701,0.045253,-0.106475,0.199226,0.973100,0
1440,48.000,49.459,80.983,112.700,87.096,132.492,77.563,0.046094,-0.104583,0.193003,0.974519,0
1441,48.033,49.743,81.320,112.197,87.621,131.732,78.490,0.047321,-0.118199,0.197730,0.971953,0
1442,48.067,51.269,83.141,113.661,86.093,136.830,72.274,0.042761,-0.101202,0.188486,0.975911,0
1443,48.100,50.574,82.312,114.980,84.716,139.837,68.608,0.041132,-0.091329,0.184987,0.977623,0
1444,48.133,49.239,80.719,115.682,83.983,135.901,73.407,0.054382,-0.113644,0.213722,0.968737,0
1445,48.167,49.151,80.614,114.438,85.282,133.199,76.701,0.056314,-0.121100,0.209142,0.968722,0
1446,48.200,47.377,78.498,116.002,83.649,136.876,72.219,0.061131,-0.137672,0.214547,0.965028,0
1447,48.233,46.380,77.308,116.785,82.831,139.450,69.081,0.060114,-0.137693,0.212295,0.965587,0
1448,48.267,46.380,77.308,118.522,81.017,141.493,66.590,0.060129,-0.136938,0.209047,0.966402,0
1449,48.300,47.095,78.162,119.915,79.563,143.260,64.436,0.061367,-0.138053,0.213572,0.965175,0
1450,48.333,45.533,76.297,122.654,76.702,149.097,57.320,0.054378,-0.123105,0.207792,0.968871,0
1451,48.367,45.947,76.792,124.277,75.009,152.390,53.305,0.053191,-0.114778,0.202373,0.971103,0
1452,48.400,47.352,78.468,122.991,76.352,151.275,54.665,0.051186,-0.109795,0.195747,0.973143,0
1453,48.433,48.086,79.344,121.961,77.427,149.766,56.503,0.051960,-0.112239,0.195978,0.972777,0
1454,48.467,46.785,77.792,121.782,77.613,150.902,55.119,0.050062,-0.114488,0.195527,0.972705,0
1455,48.500,48.864,80.273,120.425,79.030,149.110,57.304,0.051511,-0.118813,0.200925,0.971009,0
1456,48.533,48.536,79.880,120.657,78.788,150.206,55.967,0.049920,-0.116349,0.198053,0.971980,0
1457,48.567,48.032,79.280,121.183,78.239,151.003,54.995,0.050201,-0.119033,0.198646,0.971520,0
1458,48.600,47.302,78.408,122.572,76.789,153.568,51.868,0.044111,-0.115026,0.189671,0.974088,0
1459,48.633,47.378,78.500,122.527,76.836,153.334,52.154,0.043010,-0.103654,0.174273,0.978282,0
1460,48.667,46.627,77.603,121.518,77.889,149.684,56.604,0.048045,-0.117606,0.189721,0.973584,0
1461,48.700,45.626,76.409,120.444,79.011,151.005,54.993,0.040335,-0.109763,0.166843,0.979024,0
1462,48.733,49.758,81.338,117.726,81.849,145.621,61.557,0.039856,-0.116261,0.154595,0.980304,0
1463,48.767,52.102,84.136,113.444,86.319,130.979,79.408,0.049636,-0.121606,0.182365,0.974418,0
1464,48.800,54.577,87.089,116.051,83.597,131.947,78.228,0.044782,-0.098764,0.177692,0.978093,0
1465,48.833,49.632,81.188,120.442,79.012,130.109,80.469,0.056097,-0.129192,0.220120,0.965251,0
1466,48.867,53.230,85.481,121.162,78.261,128.829,82.029,0.926260,0.198853,-0.316137,0.050577,0
1467,48.900,53.015,85.225,123.164,76.170,133.103,76.819,0.043155,-0.104784,0.197093,0.973813,0
1468,48.933,94.552,134.787,126.130,73.073,135.133,74.343,0.036419,-0.097981,0.165522,0.980651,0
1469,48.967,93.762,133.845,131.357,67.616,134.927,74.595,0.038614,-0.113720,0.182929,0.975763,0
1470,49.000,82.752,120.707,135.159,63.646,136.685,72.451,0.945332,0.189440,-0.263007,0.035870,0
1471,49.033,67.534,102.549,130.066,68.964,131.225,79.108,0.950146,0.168133,-0.260502,0.033055,0
1472,49.067,55.109,87.724,128.870,70.213,122.764,89.423,0.951827,0.152456,-0.263759,0.034833,0
1473,49.100,52.025,84.043,126.959,72.208,118.299,94.866,0.951511,0.151808,-0.265236,0.035086,0
1474,49.133,28.337,55.780,117.733,81.842,112.470,101.973,0.953656,0.133404,-0.267501,0.034441,0
1475,49.167,49.878,81.482,134.156,64.693,126.035,85.435,0.959155,0.144760,-0.241258,0.029353,0
1476,49.200,28.572,56.060,129.481,69.574,127.468,83.688,0.961083,0.125792,-0.244365,0.027942,0
1477,49.233,28.733,56.252,129.905,69.131,126.928,84.347,0.961621,0.128262,-0.241068,0.026847,0
1478,49.267,30.127,57.915,132.125,66.814,125.538,86.041,0.958723,0.136057,-0.247944,0.029368,0
1479,49.300,33.736,62.221,135.255,63.545,127.009,84.248,0.963276,0.128670,-0.234268,0.025709,0
1480,49.333,33.377,61.793,136.404,62.346,127.966,83.082,0.965277,0.126705,-0.227175,0.024047,0
1481,49.367,31.773,59.880,135.601,63.185,127.989,83.053,0.964953,0.130666,-0.226274,0.024324,0
1482,49.400,32.356,60.575,135.602,63.183,127.496,83.654,0.966252,0.129163,-0.221670,0.023139,0
1483,49.433,30.940,58.886,136.260,62.496,127.161,84.062,0.967902,0.121256,-0.218996,0.022429,0
1484,49.467,32.129,60.304,136.901,61.827,127.729,83.370,0.970148,0.119068,-0.210310,0.020130,0
1485,49.500,30.839,58.765,136.153,62.608,127.135,84.094,0.970627,0.117196,-0.209119,0.020437,0
1486,49.533,30.817,58.738,138.162,60.510,129.518,81.189,0.971347,0.115898,-0.206475,0.020540,0
1487,49.567,30.326,58.153,137.731,60.961,129.096,81.704,0.971107,0.115566,-0.207753,0.020835,0
1488,49.600,30.323,58.149,137.916,60.767,129.935,80.680,0.972160,0.113371,-0.204075,0.020135,0
1489,49.633,29.809,57.536,138.107,60.568,130.122,80.452,0.971417,0.116719,-0.205607,0.021264,0
1490,49.667,30.004,57.769,137.794,60.894,130.377,80.141,0.971378,0.115100,-0.206729,0.020994,0
1491,49.700,30.276,58.093,138.768,59.877,131.240,79.089,0.970699,0.116999,-0.208721,0.022165,0
1492,49.733,30.822,58.745,138.852,59.790,132.841,77.138,0.971064,0.117541,-0.206726,0.021966,0
1493,49.767,32.941,61.273,139.400,59.218,133.475,76.365,0.970858,0.114749,-0.209189,0.022529,0
1494,49.800,33.596,62.054,141.667,56.851,136.039,73.239,0.971342,0.110893,-0.208969,0.023023,0
1495,49.833,33.861,62.371,140.860,57.693,136.554,72.611,0.972318,0.103333,-0.208395,0.022166,0
1496,49.867,32.966,61.303,138.446,60.214,138.268,70.522,0.973738,0.100611,-0.203246,0.020081,0
1497,49.900,36.793,65.869,140.082,58.505,141.206,66.940,0.975334,0.095830,-0.197908,0.019303,0
1498,49.933,37.798,67.068,139.610,58.998,142.435,65.442,0.976275,0.095263,-0.193550,0.018734,0
1499,49.967,37.925,67.220,139.086,59.546,144.719,62.657,0.976054,0.097807,-0.193378,0.018925,0
1500,50.000,36.873,65.965,140.272,58.307,147.575,59.174,0.975631,0.098171,-0.195225,0.019847,0
1501,50.033,34.878,63.584,139.210,59.416,148.396,58.174,0.976238,0.092823,-0.194832,0.019573,0
1502,50.067,36.389,65.387,140.188,58.394,149.782,56.484,0.976502,0.091481,-0.194123,0.019797,0
1503,50.100,36.689,65.745,141.735,56.780,150.543,55.556,0.975285,0.091274,-0.200066,0.021487,0
1504,50.133,35.635,64.487,140.273,58.306,150.162,56.021,0.975344,0.090544,-0.200085,0.021730,0
1505,50.167,34.871,63.575,141.629,56.890,151.728,54.112,0.976182,0.086416,-0.197854,0.021307,0
1506,50.200,34.831,63.528,141.146,57.394,151.648,54.209,0.974776,0.092324,-0.201934,0.022600,0
1507,50.233,36.426,65.432,140.083,58.504,150.925,55.091,0.973797,0.094141,-0.205656,0.023712,0
1508,50.267,33.382,61.799,139.980,58.612,150.639,55.439,0.974070,0.091334,-0.205635,0.023661,0
1509,50.300,35.142,63.900,138.328,60.337,147.327,59.478,0.972046,0.094724,-0.213307,0.025590,0
1510,50.333,36.203,65.166,139.176,59.451,147.372,59.422,0.969848,0.097851,-0.221469,0.027768,0
1511,50.367,34.871,63.576,137.877,60.808,151.095,54.883,0.967300,0.102947,-0.229850,0.030028,0
1512,50.400,,,,,,,,,,,1
1513,50.433,34.975,63.700,128.211,70.900,134.723,74.844,0.962235,0.110335,-0.246603,0.033424,0
1514,50.467,43.965,74.427,125.233,74.010,123.724,88.253,0.959613,0.107787,-0.257259,0.036634,0
1515,50.500,43.291,73.623,137.309,61.400,145.096,62.198,0.967607,0.104448,-0.228071,0.028482,0
1516,50.533,50.173,81.834,137.249,61.463,152.298,53.417,0.966748,0.120301,-0.223835,0.028704,0
1517,50.567,58.730,92.044,125.883,73.332,136.848,72.253,0.949862,0.133120,-0.279431,0.044262,0
1518,50.600,60.383,94.017,122.930,76.414,138.807,69.864,0.949143,0.135139,-0.280708,0.045467,0
1519,50.633,43.884,74.329,119.672,79.817,140.597,67.683,0.948020,0.137546,-0.283693,0.043101,0
1520,50.667,38.662,68.099,119.326,80.177,139.121,69.481,0.944609,0.141534,-0.292511,0.046041,0
1521,50.700,43.799,74.229,119.509,79.987,142.997,64.757,0.943064,0.152630,-0.292273,0.043710,0
1522,50.733,48.514,79.855,115.835,83.823,136.518,72.655,0.941355,0.163163,-0.292474,0.041079,0
1523,50.767,49.434,80.953,114.260,85.468,133.133,76.782,0.935631,0.177589,-0.301627,0.045593,0
1524,50.800,51.699,83.654,113.614,86.142,131.549,78.713,0.929308,0.194162,-0.310223,0.049494,0
1525,50.833,53.287,85.550,115.112,84.578,136.163,73.088,0.052607,-0.124033,0.217282,0.966766,0
1526,50.867,53.015,85.226,114.127,85.606,137.143,71.894,0.051448,-0.122517,0.197207,0.971315,0
1527,50.900,53.009,85.218,111.843,87.991,131.403,78.891,0.050029,-0.108838,0.183080,0.975773,0
1528,50.933,50.606,82.350,109.981,89.936,131.837,78.361,0.044532,-0.101051,0.163112,0.980408,0
1529,50.967,50.478,82.198,111.981,87.847,139.200,69.385,0.037405,-0.085889,0.146302,0.984794,0
1530,51.000,47.141,78.217,113.334,86.435,142.306,65.598,0.039786,-0.099273,0.152260,0.982537,0
1531,51.033,45.633,76.417,115.405,84.272,145.099,62.194,0.040224,-0.111797,0.166753,0.978814,0
1532,51.067,43.846,74.285,116.575,83.050,146.895,60.004,0.041377,-0.118080,0.172179,0.977087,0
1533,51.100,43.614,74.008,121.122,78.302,151.960,53.829,0.038670,-0.118694,0.182069,0.975329,0
1534,51.133,42.072,72.168,120.875,78.561,152.597,53.052,0.037117,-0.112092,0.176383,0.977214,0
1535,51.167,43.168,73.476,122.743,76.610,154.348,50.917,0.035411,-0.106459,0.173020,0.978507,0
1536,51.200,44.190,74.696,120.520,78.931,150.906,55.114,0.039946,-0.104798,0.173424,0.978440,0
1537,51.233,45.032,75.699,121.146,78.277,151.174,54.788,0.038494,-0.102374,0.174218,0.978614,0
1538,51.267,45.106,75.788,121.925,77.464,154.608,50.600,0.033994,-0.092109,0.161398,0.981993,0
1539,51.300,44.090,74.575,118.066,81.494,150.786,55.261,0.035447,-0.090606,0.154988,0.983114,0
1540,51.333,44.431,74.983,118.164,81.391,149.166,57.236,0.036390,-0.095748,0.154032,0.982742,0
1541,51.367,45.233,75.940,118.890,80.633,147.340,59.462,0.039353,-0.101287,0.165350,0.980230,0
1542,51.400,46.907,77.937,118.962,80.558,146.765,60.163,0.037232,-0.096348,0.155519,0.982418,0
1543,51.433,47.094,78.161,117.960,81.604,142.119,65.827,0.043142,-0.105230,0.159209,0.980672,0
1544,51.467,49.544,81.083,116.985,82.622,139.297,69.267,0.043877,-0.105183,0.150345,0.982043,0
1545,51.500,51.511,83.430,113.136,86.641,126.547,84.811,0.049913,-0.107044,0.177415,0.977023,0
1546,51.533,51.987,83.998,115.415,84.262,127.552,83.586,0.053548,-0.122407,0.189744,0.972701,0
1547,51.567,55.626,88.340,122.503,76.861,132.544,77.500,0.054903,-0.120706,0.204281,0.969889,0
1548,51.600,51.919,83.918,125.005,74.248,134.561,75.040,0.052882,-0.116618,0.205574,0.970228,0
1549,51.633,,,,,,,,,,,1
1550,51.667,51.290,83.167,125.390,73.847,133.801,75.967,0.048817,-0.113887,0.199993,0.971931,0
1551,51.700,59.293,92.716,129.389,69.670,137.118,71.924,0.042417,-0.104539,0.182411,0.976729,0
1552,51.733,78.331,115.432,130.915,68.077,133.647,76.155,0.041772,-0.109548,0.194690,0.973833,0
1553,51.767,84.844,123.203,134.982,63.831,134.977,74.533,0.029878,-0.089646,0.160625,0.982482,0
1554,51.800,68.355,103.529,138.291,60.376,130.509,79.981,0.037101,-0.104866,0.187668,0.975914,0
1555,51.833,69.861,105.326,157.399,40.423,134.472,75.150,0.030404,-0.086644,0.166179,0.981811,0
1556,51.867,65.605,100.248,152.810,45.216,134.564,75.037,0.957173,0.161748,-0.238491,0.027916,0
1557,51.900,61.361,95.184,148.550,49.663,133.007,76.936,0.957554,0.158520,-0.238908,0.029754,0
1558,51.933,37.053,66.179,136.161,62.599,131.704,78.524,0.957563,0.144104,-0.247670,0.031097,0
1559,51.967,26.365,53.427,135.038,63.772,132.991,76.954,0.958446,0.137769,-0.247951,0.030365,0
1560,52.000,23.856,50.433,136.279,62.477,130.925,79.474,0.958878,0.141017,-0.244625,0.028727,0
1561,52.033,26.929,54.100,135.053,63.756,129.005,81.814,0.962354,0.132469,-0.235933,0.025750,0
1562,52.067,30.115,57.901,138.057,60.620,129.991,80.612,0.965929,0.125105,-0.225401,0.022907,0
1563,52.100,29.321,56.953,137.442,61.262,129.690,80.980,0.966928,0.124451,-0.221534,0.022036,0
1564,52.133,31.693,59.783,137.280,61.431,129.679,80.993,0.969084,0.121048,-0.213942,0.021249,0
1565,52.167,33.960,62.488,138.561,60.093,130.017,80.580,0.969629,0.120024,-0.212085,0.020828,0
1566,52.200,35.426,64.239,137.096,61.623,129.496,81.216,0.972896,0.111683,-0.201658,0.018271,0
1567,52.233,35.160,63.921,137.123,61.595,129.736,80.923,0.974325,0.107096,-0.197248,0.017708,0
1568,52.267,35.037,63.774,137.156,61.560,130.191,80.368,0.975888,0.103697,-0.191329,0.016786,0
