frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
2155,71.833,28.515,55.243,134.763,60.120,144.218,43.157,0.984243,0.085787,-0.154082,0.012824,0
2156,71.867,28.644,55.398,133.618,61.344,143.030,44.252,0.984523,0.084247,-0.153179,0.012378,0
2157,71.900,28.657,55.413,133.138,61.857,143.211,44.086,0.984226,0.086898,-0.153605,0.012350,0
2158,71.933,28.849,55.644,134.378,60.532,143.450,43.866,0.983614,0.088462,-0.156530,0.013308,0
2159,71.967,28.223,54.891,132.939,62.069,142.323,44.905,0.983252,0.089092,-0.158409,0.013608,0
2160,72.000,29.279,56.161,134.979,59.890,143.682,43.651,0.982497,0.091975,-0.161369,0.014169,0
2161,72.033,29.176,56.038,133.892,61.052,143.434,43.880,0.983019,0.091161,-0.158710,0.013215,0
2162,72.067,28.829,55.620,134.166,60.758,143.516,43.805,0.983135,0.091012,-0.158056,0.013466,0
2163,72.100,29.159,56.016,134.118,60.810,143.233,44.066,0.982108,0.095339,-0.161782,0.014183,0
2164,72.133,28.445,55.158,133.198,61.793,143.123,44.167,0.983090,0.090643,-0.158546,0.013423,0
2165,72.167,29.119,55.969,134.487,60.416,143.377,43.932,0.982475,0.092589,-0.161156,0.014117,0
2166,72.200,28.888,55.691,134.467,60.437,143.617,43.711,0.982908,0.090799,-0.159559,0.013763,0
2167,72.233,28.973,55.793,134.050,60.882,143.116,44.173,0.982655,0.091946,-0.160423,0.014146,0
2168,72.267,29.807,56.796,134.206,60.715,144.068,43.296,0.983010,0.093308,-0.157498,0.013410,0
2169,72.300,29.324,56.216,134.610,60.284,144.524,42.876,0.983469,0.090571,-0.156243,0.013180,0
2170,72.333,28.823,55.612,134.583,60.312,144.535,42.865,0.983624,0.089161,-0.156087,0.013085,0
2171,72.367,29.483,56.407,133.908,61.035,142.860,44.410,0.982432,0.093102,-0.161132,0.014002,0
2172,72.400,29.960,56.980,134.563,60.335,144.461,42.933,0.983998,0.089923,-0.153321,0.012414,0
2173,72.433,29.029,55.861,134.364,60.546,144.175,43.197,0.982696,0.093321,-0.159399,0.013839,0
2174,72.467,29.149,56.005,133.782,61.169,143.916,43.436,0.983522,0.090465,-0.155984,0.013033,0
2175,72.500,29.077,55.918,133.492,61.479,143.475,43.842,0.982686,0.094280,-0.158909,0.013658,0
2176,72.533,28.975,55.796,134.330,60.583,143.669,43.664,0.983104,0.090310,-0.158633,0.013675,0
2177,72.567,28.855,55.651,134.210,60.711,144.006,43.353,0.983738,0.087975,-0.156048,0.013031,0
2178,72.600,28.984,55.807,134.014,60.921,143.729,43.608,0.982680,0.093871,-0.159164,0.013933,0
2179,72.633,28.177,54.836,133.736,61.218,143.185,44.110,0.982424,0.093307,-0.161042,0.014195,0
2180,72.667,28.373,55.072,132.920,62.090,142.357,44.873,0.981808,0.095942,-0.163204,0.014568,0
2181,72.700,29.313,56.202,134.453,60.452,144.049,43.313,0.983396,0.090733,-0.156618,0.013087,0
2182,72.733,28.613,55.360,133.540,61.427,143.251,44.049,0.982335,0.094773,-0.160753,0.013971,0
2183,72.767,29.150,56.005,133.789,61.161,143.296,44.007,0.982581,0.092663,-0.160495,0.013786,0
2184,72.800,29.007,55.834,133.753,61.200,143.794,43.548,0.983402,0.090368,-0.156793,0.013054,0
2185,72.833,29.403,56.310,133.983,60.954,143.508,43.812,0.982869,0.093243,-0.158408,0.013442,0
2186,72.867,29.192,56.057,134.766,60.117,143.938,43.416,0.982943,0.092395,-0.158411,0.013886,0
2187,72.900,28.917,55.726,133.989,60.947,143.459,43.858,0.983047,0.092004,-0.158024,0.013495,0
2188,72.933,28.940,55.754,133.927,61.014,143.973,43.384,0.983188,0.091207,-0.157610,0.013502,0
2189,72.967,28.643,55.397,133.540,61.427,143.572,43.753,0.982802,0.093408,-0.158681,0.013947,0
2190,73.000,29.788,56.774,134.812,60.068,144.832,42.591,0.983660,0.090148,-0.155318,0.012717,0
2191,73.033,29.337,56.232,133.963,60.976,144.296,43.085,0.982944,0.093389,-0.157890,0.013075,0
2192,73.067,29.203,56.069,133.473,61.499,143.854,43.493,0.982854,0.093943,-0.158113,0.013187,0
2193,73.100,29.680,56.644,133.535,61.433,143.680,43.653,0.983222,0.092917,-0.156445,0.012899,0
2194,73.133,29.363,56.262,134.341,60.571,144.059,43.304,0.982743,0.092258,-0.159753,0.013559,0
2195,73.167,29.180,56.042,134.497,60.405,144.895,42.534,0.983872,0.089983,-0.154068,0.012708,0
2196,73.200,29.654,56.613,134.172,60.752,144.238,43.139,0.982876,0.093031,-0.158514,0.013189,0
2197,73.233,28.935,55.748,133.907,61.035,144.213,43.162,0.982178,0.096474,-0.160703,0.013952,0
2198,73.267,28.928,55.739,134.375,60.535,144.033,43.328,0.982928,0.092448,-0.158507,0.013484,0
2199,73.300,28.595,55.339,133.757,61.195,144.302,43.080,0.983613,0.089965,-0.155710,0.012890,0
2200,73.333,28.710,55.477,133.288,61.696,143.926,43.427,0.983292,0.091256,-0.156972,0.012973,0
2201,73.367,28.955,55.772,133.159,61.834,143.966,43.389,0.983648,0.089928,-0.155538,0.012561,0
2202,73.400,29.536,56.471,133.602,61.361,144.004,43.354,0.983565,0.089775,-0.156134,0.012710,0
2203,73.433,29.056,55.892,133.904,61.038,144.469,42.926,0.982938,0.094198,-0.157438,0.013157,0
2204,73.467,28.700,55.465,133.281,61.704,143.882,43.467,0.982980,0.092580,-0.158115,0.013390,0
2205,73.500,28.475,55.195,132.926,62.083,143.185,44.109,0.982342,0.093473,-0.161474,0.013894,0
2206,73.533,28.215,54.881,132.697,62.328,143.584,43.742,0.983309,0.089598,-0.157827,0.012921,0
