frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
264,8.800,44.260,74.178,113.958,82.352,97.583,86.156,0.016217,0.005352,0.069928,0.997406,0
265,8.833,43.029,72.697,112.484,83.927,96.698,86.973,0.016844,0.002790,0.073198,0.997171,0
266,8.867,42.555,72.127,110.047,86.531,95.946,87.665,0.014601,0.006231,0.062554,0.997915,0
267,8.900,41.080,70.354,109.260,87.373,96.461,87.191,0.012170,0.012182,0.053919,0.998397,0
268,8.933,43.522,73.290,108.789,87.875,95.114,88.433,0.013832,0.007537,0.060928,0.998018,0
269,8.967,39.696,68.689,109.517,87.098,96.926,86.762,0.014352,0.005478,0.062605,0.997920,0
270,9.000,39.597,68.570,111.646,84.823,98.137,85.646,0.016292,-0.000303,0.070554,0.997375,0
271,9.033,38.019,66.673,112.495,83.915,98.921,84.923,0.018508,-0.010087,0.077737,0.996751,0
272,9.067,38.889,67.718,112.049,84.392,98.961,84.886,0.015699,0.000198,0.066758,0.997646,0
273,9.100,39.152,68.035,110.898,85.623,98.194,85.593,0.015576,0.000348,0.068530,0.997527,0
274,9.133,41.526,70.890,112.229,84.200,98.509,85.302,0.014367,0.003019,0.064571,0.997805,0
275,9.167,42.276,71.792,113.023,83.352,98.622,85.198,0.014773,0.001490,0.066934,0.997647,0
276,9.200,45.390,75.537,113.881,82.435,97.855,85.906,0.014926,0.001725,0.069855,0.997444,0
277,9.233,45.158,75.258,115.287,80.932,99.427,84.456,0.013676,0.006991,0.065546,0.997731,0
278,9.267,42.798,72.419,114.630,81.635,98.713,85.114,0.016912,-0.003412,0.080069,0.996640,0
279,9.300,46.978,77.446,115.228,80.996,98.914,84.929,0.013193,0.008274,0.063747,0.997845,0
280,9.333,46.498,76.869,115.101,81.131,98.237,85.553,0.013318,0.009921,0.066133,0.997673,0
281,9.367,47.281,77.812,115.682,80.510,98.325,85.472,0.013256,0.009871,0.065643,0.997706,0
282,9.400,46.232,76.550,114.147,82.151,98.187,85.599,0.012427,0.011730,0.061144,0.997983,0
283,9.433,42.423,71.969,114.753,81.503,99.503,84.386,0.013324,0.008599,0.066241,0.997678,0
284,9.467,46.078,76.365,114.396,81.885,99.398,84.483,0.011332,0.012763,0.055137,0.998333,0
285,9.500,44.363,74.302,116.070,80.096,100.620,83.356,0.012495,0.006424,0.060209,0.998087,0
286,9.533,47.073,77.561,120.635,75.218,102.610,81.521,0.013625,0.004612,0.066467,0.997685,0
287,9.567,43.681,73.482,120.828,75.012,103.837,80.389,0.015185,0.000354,0.075275,0.997047,0
288,9.600,41.041,70.307,120.714,75.133,102.253,81.850,0.018608,-0.009631,0.095230,0.995235,0
289,9.633,40.197,69.291,120.867,74.969,103.289,80.895,0.018968,-0.013546,0.096984,0.995013,0
290,9.667,40.348,69.474,121.629,74.155,106.109,78.295,0.015787,-0.004397,0.079386,0.996709,0
291,9.700,39.800,68.815,121.641,74.142,105.959,78.433,0.020023,-0.021301,0.096710,0.994883,0
292,9.733,37.482,66.026,124.577,71.006,111.452,73.369,0.018179,-0.020906,0.082267,0.996225,0
293,9.767,38.143,66.822,126.247,69.221,112.533,72.372,0.015494,-0.010785,0.075293,0.996983,0
294,9.800,35.841,64.053,126.047,69.435,112.463,72.436,0.018058,-0.020653,0.086402,0.995883,0
295,9.833,35.107,63.170,125.435,70.088,112.420,72.476,0.017980,-0.023165,0.087453,0.995737,0
296,9.867,36.853,65.270,126.884,68.540,112.515,72.388,0.018557,-0.025574,0.088502,0.995575,0
297,9.900,40.652,69.839,129.478,65.768,112.251,72.632,0.019872,-0.029403,0.091609,0.995163,0
298,9.933,40.544,69.708,128.194,67.140,110.898,73.879,0.020577,-0.027686,0.096330,0.994752,0
299,9.967,41.405,70.744,126.399,69.058,109.275,75.376,0.017644,-0.018982,0.083712,0.996153,0
300,10.000,42.646,72.237,127.895,67.460,107.884,76.658,0.019869,-0.019953,0.093998,0.995174,0
301,10.033,44.582,74.565,124.892,70.668,103.270,80.913,0.020247,-0.017622,0.098259,0.994799,0
302,10.067,43.148,72.841,119.868,76.037,99.240,84.628,0.020310,-0.010908,0.098388,0.994881,0
303,10.100,51.734,83.167,119.937,75.964,95.423,88.147,0.015776,0.006483,0.076259,0.996942,0
304,10.133,55.332,87.494,117.869,78.173,92.205,91.115,0.011595,0.027831,0.057014,0.997918,0
305,10.167,54.926,87.005,108.455,88.233,85.044,97.718,0.011980,0.035994,0.065436,0.997135,0
306,10.200,47.058,77.543,100.838,96.372,83.118,99.493,0.018227,0.022263,0.085583,0.995915,0
307,10.233,47.293,77.825,98.686,98.672,80.668,101.753,0.022580,0.019612,0.101722,0.994363,0
308,10.267,45.227,75.340,92.035,105.779,74.764,107.196,0.027072,0.014749,0.122497,0.991990,0
309,10.300,42.261,71.774,89.411,108.583,73.125,108.707,0.027503,0.017850,0.117495,0.992532,0
310,10.333,39.352,68.276,87.229,110.914,70.451,111.173,0.032355,0.011761,0.131941,0.990660,0
311,10.367,47.156,77.661,84.832,113.476,68.087,113.353,0.028654,0.027801,0.124099,0.991466,0
312,10.400,50.270,81.406,82.128,116.366,66.271,115.027,0.028272,0.032277,0.122213,0.991576,0
313,10.433,55.339,87.502,79.981,118.660,63.489,117.592,0.029397,0.032947,0.135920,0.989735,0
314,10.467,59.459,92.457,83.031,115.400,65.327,115.897,0.031113,0.029313,0.135196,0.989896,0
315,10.500,60.156,93.295,90.880,107.013,71.840,109.892,0.046455,-0.006834,0.161048,0.985829,0
316,10.533,60.442,93.639,95.815,101.739,76.486,105.608,0.052849,-0.021473,0.168747,0.984007,0
317,10.567,61.072,94.397,100.951,96.251,79.641,102.699,0.061126,-0.033872,0.188817,0.979523,0
318,10.600,62.432,96.032,103.547,93.478,81.347,101.127,0.066196,-0.039840,0.200961,0.976548,0
319,10.633,67.132,101.685,103.277,93.766,81.773,100.734,0.061951,-0.031792,0.186419,0.980000,0
320,10.667,70.954,106.282,107.563,89.186,85.252,97.526,0.072217,-0.049803,0.201221,0.975610,0
321,10.700,71.462,106.892,111.207,85.292,89.982,93.165,0.078184,-0.064036,0.207796,0.972938,0
322,10.733,71.346,106.752,108.221,88.483,87.867,95.115,0.070713,-0.052589,0.191547,0.977519,0
323,10.767,68.688,103.556,105.135,91.780,85.452,97.342,0.073230,-0.060801,0.201806,0.974790,0
324,10.800,69.959,105.085,106.677,90.133,87.056,95.862,0.069499,-0.051811,0.192397,0.977481,0
325,10.833,,,,,,,,,,,1
326,10.867,73.987,109.929,105.249,91.659,86.360,96.504,0.064194,-0.046270,0.177401,0.980952,0
327,10.900,75.650,111.929,104.276,92.698,86.144,96.703,0.062994,-0.045927,0.172270,0.981960,0
328,10.933,76.806,113.319,104.367,92.601,87.165,95.762,0.058823,-0.039832,0.157893,0.984898,0
329,10.967,,,,,,,,,,,1
330,11.000,75.559,111.820,105.693,91.185,88.718,94.330,0.063971,-0.050510,0.170620,0.981960,0
331,11.033,73.943,109.876,104.468,92.493,86.763,96.132,0.060966,-0.043278,0.167893,0.982966,0
332,11.067,71.997,107.536,105.444,91.450,87.484,95.467,0.059918,-0.040096,0.165150,0.983630,0
333,11.100,68.463,103.285,106.250,90.589,88.664,94.380,0.060983,-0.045578,0.167319,0.982959,0
334,11.133,71.335,106.740,108.170,88.538,89.727,93.400,0.061499,-0.046639,0.166971,0.982936,0
335,11.167,72.124,107.688,110.102,86.472,89.876,93.262,0.063348,-0.046205,0.167736,0.982709,0
336,11.200,72.750,108.441,109.858,86.733,87.625,95.337,0.063965,-0.043277,0.173201,0.981854,0
337,11.233,76.681,113.169,104.753,92.188,84.259,98.441,0.053802,-0.030590,0.153071,0.986275,0
338,11.267,73.976,109.916,107.135,89.644,84.044,98.640,0.050699,-0.024929,0.143797,0.987993,0
339,11.300,73.731,109.621,109.703,86.899,83.428,99.207,0.042625,-0.006543,0.130930,0.990453,0
340,11.333,73.702,109.586,115.168,81.060,85.130,97.638,0.036499,0.003396,0.116486,0.992516,0
341,11.367,68.894,103.804,122.095,73.657,89.739,93.388,0.031733,0.005518,0.102960,0.994164,0
342,11.400,57.610,90.233,121.593,74.194,95.196,88.357,0.034650,-0.013533,0.106815,0.993583,0
343,11.433,56.209,88.548,123.429,72.231,94.139,89.332,0.031184,-0.011939,0.101279,0.994298,0
344,11.467,58.197,90.939,126.977,68.441,93.607,89.822,0.024169,0.001782,0.088985,0.995738,0
345,11.500,44.287,74.211,122.270,73.470,99.039,84.814,0.028847,-0.017206,0.103948,0.994015,0
346,11.533,46.456,76.819,124.839,70.726,98.703,85.124,0.030449,-0.024084,0.116100,0.992479,0
347,11.567,31.385,58.694,121.485,74.309,102.010,82.075,0.044870,-0.060797,0.160397,0.984156,0
348,11.600,31.937,59.358,122.818,72.884,105.155,79.175,0.037961,-0.049102,0.141122,0.988045,0
349,11.633,31.317,58.612,125.023,70.528,107.377,77.126,0.034316,-0.042662,0.131941,0.989744,0
350,11.667,34.113,61.974,126.310,69.153,106.276,78.141,0.032892,-0.043136,0.135488,0.989293,0
351,11.700,43.723,73.532,131.693,63.402,106.376,78.049,0.029094,-0.036278,0.124063,0.991184,0
352,11.733,46.102,76.393,133.240,61.748,107.416,77.090,0.025747,-0.030577,0.110895,0.993028,0
353,11.767,41.137,70.422,130.842,64.311,108.055,76.501,0.025563,-0.030844,0.111515,0.992955,0
354,11.800,40.476,69.627,126.040,69.441,105.320,79.023,0.026372,-0.030891,0.115662,0.992458,0
355,11.833,37.825,66.439,121.836,73.934,104.422,79.851,0.024354,-0.025951,0.106497,0.993676,0
356,11.867,42.057,71.528,121.595,74.192,100.561,83.410,0.026334,-0.027122,0.116317,0.992493,0
357,11.900,45.668,75.871,120.297,75.578,97.532,86.203,0.022779,-0.014072,0.101074,0.994519,0
358,11.933,51.564,82.962,117.545,78.519,92.813,90.554,0.020466,-0.002491,0.089050,0.995814,0
359,11.967,51.022,82.310,109.582,87.029,87.973,95.017,0.022823,-0.003176,0.095600,0.995153,0
360,12.000,48.099,78.795,106.153,90.692,85.573,97.229,0.025179,0.001546,0.106968,0.993942,0
361,12.033,49.025,79.909,105.418,91.478,86.762,96.133,0.026103,0.006439,0.101817,0.994440,0
362,12.067,51.858,83.316,103.189,93.860,83.470,99.169,0.029730,0.006217,0.115812,0.992807,0
363,12.100,49.003,79.882,101.705,95.446,81.789,100.719,0.036262,-0.004969,0.132849,0.990460,0
364,12.133,47.298,77.831,98.839,98.509,78.397,103.846,0.035465,0.003746,0.136774,0.989960,0
365,12.167,51.532,82.924,98.967,98.372,78.556,103.699,0.036657,0.005242,0.132958,0.990430,0
366,12.200,57.081,89.597,94.827,102.796,74.962,107.014,0.038182,0.005394,0.139242,0.989507,0
367,12.233,60.681,93.926,92.924,104.829,73.874,108.016,0.037306,0.008715,0.135862,0.989987,0
368,12.267,60.334,93.510,95.262,102.330,76.117,105.948,0.046010,-0.012878,0.154140,0.986893,0
369,12.300,58.515,91.322,98.423,98.953,79.280,103.032,0.053798,-0.028600,0.167228,0.984034,0
370,12.333,57.890,90.570,102.248,94.865,82.676,99.901,0.059641,-0.036336,0.174165,0.982237,0
371,12.367,63.597,97.434,100.434,96.804,80.024,102.346,0.052750,-0.017526,0.158219,0.985838,0
372,12.400,65.279,99.456,102.720,94.361,81.381,101.095,0.061254,-0.029233,0.176824,0.981899,0
373,12.433,66.342,100.734,102.751,94.328,81.666,100.832,0.065550,-0.036363,0.183640,0.980131,0
374,12.467,62.982,96.694,105.818,91.051,83.891,98.781,0.070030,-0.041160,0.191697,0.978087,0
375,12.500,63.681,97.534,106.896,89.899,84.883,97.866,0.071804,-0.045468,0.190728,0.977957,0
376,12.533,63.074,96.804,108.623,88.053,86.834,96.067,0.073520,-0.048657,0.190750,0.977672,0
377,12.567,62.387,95.979,107.608,89.138,86.146,96.701,0.074784,-0.052460,0.193809,0.976777,0
378,12.600,63.380,97.173,108.039,88.678,86.238,96.617,0.074359,-0.051263,0.190861,0.977453,0
379,12.633,65.608,99.852,105.710,91.166,84.655,98.076,0.067238,-0.037178,0.175018,0.981563,0
380,12.667,64.717,98.780,108.509,88.175,87.886,95.097,0.067556,-0.040072,0.172548,0.981864,0
381,12.700,66.702,101.168,106.479,90.345,86.715,96.177,0.062646,-0.031618,0.161050,0.984448,0
382,12.733,66.044,100.377,106.825,89.974,86.859,96.044,0.063331,-0.032562,0.162936,0.984063,0
383,12.767,66.652,101.108,107.507,89.245,87.478,95.474,0.065125,-0.036287,0.165542,0.983381,0
384,12.800,67.342,101.937,104.765,92.176,85.492,97.305,0.059199,-0.027851,0.154084,0.985889,0
385,12.833,65.635,99.885,104.378,92.589,86.271,96.587,0.058138,-0.029826,0.152124,0.986199,0
386,12.867,65.067,99.201,106.919,89.874,85.270,97.509,0.070638,-0.048009,0.189636,0.978133,0
387,12.900,67.303,101.891,106.425,90.402,85.757,97.060,0.063185,-0.041156,0.170380,0.982489,0
388,12.933,73.538,109.389,106.859,89.938,84.895,97.855,0.058378,-0.035846,0.159979,0.984741,0
389,12.967,71.978,107.513,108.134,88.575,84.104,98.584,0.050644,-0.023208,0.145852,0.987737,0
390,13.000,74.101,110.066,113.069,83.303,83.659,98.995,0.046057,-0.013256,0.140973,0.988853,0
391,13.033,70.871,106.181,118.117,77.908,86.728,96.165,0.041700,-0.009049,0.132982,0.990199,0
392,13.067,68.580,103.426,125.901,69.591,92.961,90.417,0.034116,-0.008559,0.109501,0.993364,0
393,13.100,61.838,95.318,122.049,73.706,93.680,89.754,0.038235,-0.026772,0.122559,0.991363,0
394,13.133,66.834,101.327,130.693,64.470,91.000,92.226,0.030606,-0.011381,0.112654,0.993098,0
395,13.167,52.560,84.160,126.490,68.961,96.995,86.699,0.033271,-0.024161,0.118837,0.992062,0
396,13.200,46.251,76.573,122.150,73.599,95.983,87.632,0.038186,-0.040680,0.144641,0.987910,0
397,13.233,32.477,60.007,121.482,74.313,100.027,83.903,0.047224,-0.064170,0.172856,0.981719,0
398,13.267,32.823,60.423,122.147,73.601,102.655,81.480,0.042484,-0.057900,0.158230,0.984787,0
399,13.300,31.981,59.410,122.873,72.826,103.888,80.343,0.038699,-0.052363,0.152820,0.986107,0
400,13.333,45.897,76.147,130.603,64.566,104.389,79.881,0.030195,-0.034971,0.130485,0.990373,0
401,13.367,47.949,78.615,131.912,63.167,103.958,80.278,0.027563,-0.030563,0.121613,0.991724,0
402,13.400,47.566,78.153,130.491,64.686,103.979,80.259,0.027199,-0.032039,0.121260,0.991731,0
403,13.433,45.566,75.749,124.846,70.718,102.614,81.518,0.021171,-0.012863,0.100606,0.994618,0
404,13.467,44.308,74.236,123.047,72.640,103.200,80.977,0.020773,-0.013203,0.095083,0.995165,0
405,13.500,48.032,78.715,120.320,75.554,97.541,86.195,0.022797,-0.016129,0.108193,0.993738,0
406,13.533,48.571,79.362,119.209,76.742,95.015,88.524,0.022998,-0.011429,0.110019,0.993598,0
407,13.567,63.561,97.390,119.166,76.788,90.853,92.362,0.015888,0.014096,0.082066,0.996401,0
408,13.600,60.485,93.691,114.141,82.157,87.448,95.501,0.019000,0.011963,0.090045,0.995685,0
409,13.633,49.859,80.911,101.889,95.249,82.907,99.688,0.025433,-0.000482,0.112388,0.993339,0
410,13.667,57.461,90.054,102.949,94.116,83.292,99.333,0.021968,0.017507,0.095050,0.995076,0
411,13.700,59.229,92.181,103.356,93.681,82.487,100.075,0.027370,0.008833,0.110982,0.993406,0
412,13.733,55.301,87.456,101.124,96.066,80.745,101.681,0.035974,-0.006051,0.134211,0.990281,0
413,13.767,47.407,77.963,99.139,98.188,78.900,103.383,0.039800,-0.009198,0.148852,0.988015,0
414,13.800,57.167,89.701,97.292,100.161,77.158,104.988,0.038284,-0.000104,0.138390,0.989638,0
415,13.833,61.131,94.468,94.755,102.872,74.845,107.121,0.042152,-0.005400,0.150245,0.987735,0
416,13.867,61.926,95.424,94.106,103.566,74.604,107.343,0.044106,-0.007032,0.152070,0.987360,0
417,13.900,60.271,93.434,99.085,98.246,79.148,103.154,0.050230,-0.019079,0.157534,0.986051,0
418,13.933,59.635,92.668,103.682,93.333,82.764,99.820,0.061736,-0.040279,0.178500,0.981175,0
419,13.967,61.663,95.108,102.369,94.736,81.974,100.548,0.060810,-0.038166,0.178281,0.981357,0
420,14.000,66.674,101.134,104.833,92.103,82.743,99.839,0.060058,-0.030660,0.173733,0.982481,0
421,14.033,69.612,104.667,104.667,92.280,82.734,99.847,0.059350,-0.026650,0.166287,0.983929,0
422,14.067,69.393,104.404,107.293,89.475,84.181,98.513,0.074847,-0.050054,0.201045,0.975435,0
423,14.100,72.176,107.751,108.740,87.929,86.582,96.299,0.071692,-0.048332,0.187634,0.978426,0
424,14.133,71.012,106.351,107.863,88.865,86.523,96.353,0.072023,-0.052313,0.187253,0.978270,0
425,14.167,72.709,108.393,106.658,90.153,86.387,96.480,0.067167,-0.045416,0.176569,0.980943,0
426,14.200,,,,,,,,,,,1
427,14.233,,,,,,,,,,,1
428,14.267,,,,,,,,,,,1
429,14.300,,,,,,,,,,,1
430,14.333,76.824,113.341,103.779,93.230,84.401,98.311,0.058981,-0.029777,0.155297,0.985656,0
431,14.367,73.130,108.898,104.126,92.858,85.271,97.508,0.060856,-0.034477,0.156745,0.985159,0
432,14.400,69.047,103.988,107.813,88.919,87.626,95.337,0.064979,-0.039583,0.163353,0.983629,0
433,14.433,68.272,103.055,109.319,87.310,88.159,94.845,0.065637,-0.038228,0.164138,0.983509,0
434,14.467,67.666,102.327,108.487,88.198,87.476,95.475,0.065083,-0.037976,0.165624,0.983306,0
435,14.500,64.794,98.873,109.246,87.388,87.147,95.779,0.071208,-0.045922,0.184643,0.979146,0
436,14.533,66.416,100.824,108.184,88.523,85.965,96.869,0.071405,-0.049432,0.186937,0.978526,0
437,14.567,66.268,100.646,108.700,87.971,86.659,96.229,0.067234,-0.045666,0.180926,0.980133,0
438,14.600,70.344,105.547,106.676,90.134,85.434,97.358,0.058701,-0.041035,0.166148,0.983496,0
439,14.633,78.573,115.445,108.546,88.135,85.281,97.499,0.049248,-0.027269,0.140094,0.988537,0
440,14.667,77.830,114.551,112.161,84.272,85.080,97.684,0.045471,-0.019408,0.140684,0.988819,0
441,14.700,79.776,116.891,119.048,76.914,87.369,95.574,0.040358,-0.017730,0.126682,0.990963,0
442,14.733,75.306,111.515,128.342,66.982,91.722,91.560,0.035958,-0.014173,0.115604,0.992543,0
443,14.767,72.997,108.738,126.441,69.013,91.028,92.200,0.032556,-0.013245,0.110597,0.993244,0
444,14.800,69.486,104.515,133.735,61.219,93.315,90.091,0.030793,-0.012731,0.105464,0.993865,0
445,14.833,60.280,93.444,127.988,67.360,93.425,89.990,0.031553,-0.019436,0.111703,0.993050,0
446,14.867,43.550,73.324,122.877,72.822,96.824,86.856,0.041568,-0.047538,0.148533,0.986889,0
447,14.900,43.052,72.725,127.839,67.520,99.739,84.168,0.042750,-0.054689,0.155884,0.985333,0
448,14.933,38.902,67.734,125.557,69.958,102.584,81.545,0.040973,-0.052753,0.147612,0.986787,0
449,14.967,45.023,75.095,130.369,64.816,103.496,80.704,0.034999,-0.040286,0.132487,0.989747,0
450,15.000,48.526,79.308,132.072,62.996,103.436,80.759,0.033083,-0.038062,0.130819,0.990123,0
451,15.033,51.757,83.195,133.693,61.264,102.745,81.397,0.029419,-0.029194,0.125498,0.991228,0
452,15.067,52.311,83.861,132.301,62.752,102.103,81.989,0.026983,-0.023417,0.118081,0.992361,0
453,15.100,46.605,76.998,125.270,70.264,101.684,82.375,0.025292,-0.019822,0.110826,0.993320,0
454,15.133,46.980,77.449,122.631,73.085,98.339,85.459,0.024556,-0.017116,0.111959,0.993262,0
455,15.167,48.382,79.136,121.196,74.618,94.610,88.898,0.025134,-0.016326,0.119160,0.992423,0
456,15.200,63.007,96.724,124.074,71.543,91.816,91.473,0.019160,0.003211,0.091511,0.995615,0
457,15.233,58.004,90.707,113.233,83.127,88.632,94.409,0.019531,0.008114,0.087472,0.995942,0
458,15.267,54.130,86.048,104.433,92.530,82.926,99.670,0.019528,0.019765,0.090657,0.995494,0
459,15.300,53.759,85.602,102.538,94.556,83.438,99.198,0.022746,0.015779,0.091460,0.995424,0
460,15.333,57.124,89.649,98.800,98.550,79.725,102.621,0.026545,0.013397,0.108049,0.993701,0
461,15.367,51.880,83.342,96.986,100.489,77.877,104.326,0.034404,0.000290,0.131512,0.990717,0
462,15.400,53.012,84.703,97.416,100.029,76.830,105.291,0.036210,0.006181,0.134479,0.990235,0
463,15.433,57.830,90.498,94.671,102.962,73.911,107.982,0.038839,0.005881,0.144118,0.988780,0
464,15.467,62.831,96.512,91.537,106.311,72.023,109.723,0.037083,0.013459,0.138842,0.989528,0
465,15.500,63.710,97.570,92.285,105.512,72.996,108.826,0.042566,-0.000248,0.148658,0.987972,0
466,15.533,63.640,97.485,95.854,101.698,75.810,106.232,0.051218,-0.016486,0.160412,0.985582,0
467,15.567,64.627,98.672,101.292,95.887,80.355,102.041,0.057941,-0.032684,0.169003,0.983368,0
468,15.600,65.574,99.812,106.499,90.323,84.123,98.567,0.065611,-0.044378,0.182000,0.980103,0
469,15.633,68.017,102.749,107.466,89.290,85.101,97.665,0.068195,-0.047656,0.188145,0.978611,0
470,15.667,70.409,105.626,108.625,88.051,85.649,97.160,0.070365,-0.049244,0.187894,0.978427,0
471,15.700,75.164,111.344,109.125,87.517,86.759,96.136,0.071518,-0.051467,0.185714,0.978645,0
472,15.733,74.698,110.784,110.560,85.984,88.789,94.265,0.072149,-0.055518,0.185863,0.978349,0
473,15.767,,,,,,,,,,,1
474,15.800,,,,,,,,,,,1
475,15.833,,,,,,,,,,,1
476,15.867,,,,,,,,,,,1
477,15.900,,,,,,,,,,,1
478,15.933,,,,,,,,,,,1
479,15.967,,,,,,,,,,,1
480,16.000,,,,,,,,,,,1
481,16.033,,,,,,,,,,,1
482,16.067,71.091,106.446,109.405,87.218,89.765,93.365,0.063184,-0.048236,0.166400,0.982849,0
483,16.100,70.708,105.985,109.882,86.707,90.110,93.046,0.061565,-0.045521,0.164294,0.983435,0
484,16.133,68.224,102.999,112.937,83.444,92.403,90.932,0.066363,-0.054165,0.172631,0.981255,0
485,16.167,67.757,102.436,113.185,83.179,91.207,92.035,0.074524,-0.065734,0.192583,0.976236,0
486,16.200,72.840,108.549,113.000,83.377,89.918,93.224,0.072208,-0.061917,0.192398,0.976696,0
487,16.233,70.491,105.725,112.491,83.920,87.692,95.276,0.071719,-0.058578,0.199705,0.975471,0
488,16.267,78.919,115.860,108.991,87.660,84.903,97.848,0.060442,-0.045220,0.175522,0.981577,0
489,16.300,79.687,116.784,112.707,83.689,85.121,97.646,0.049082,-0.022754,0.146075,0.987793,0
490,16.333,80.679,117.977,115.758,80.429,84.332,98.374,0.045919,-0.018131,0.146718,0.987946,0
