frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
856,28.533,57.623,88.134,115.913,88.526,111.286,82.219,0.080429,-0.119361,0.228952,0.962738,0
857,28.567,56.656,86.982,113.127,91.524,108.480,84.873,0.053298,-0.075350,0.190846,0.977272,0
858,28.600,53.546,83.278,114.248,90.317,104.984,88.180,0.051827,-0.071226,0.204408,0.974914,0
859,28.633,59.589,90.475,119.610,84.549,105.353,87.831,0.053496,-0.067422,0.191801,0.977653,0
860,28.667,64.893,96.792,120.643,83.438,101.556,91.423,0.043234,-0.040992,0.173125,0.983096,0
861,28.700,64.057,95.796,124.907,78.852,110.034,83.403,0.042031,-0.029087,0.159467,0.985879,0
862,28.733,78.164,112.597,122.665,81.263,107.699,85.613,0.027446,-0.008519,0.105577,0.993996,0
863,28.767,67.398,99.775,124.265,79.542,110.294,83.158,0.032004,-0.019978,0.118202,0.992273,0
864,28.800,53.034,82.669,119.010,85.194,107.729,85.584,0.029313,-0.021970,0.124936,0.991488,0
865,28.833,48.437,77.194,117.896,86.393,105.732,87.473,0.020793,-0.004201,0.106584,0.994077,0
866,28.867,49.933,78.976,119.740,84.409,107.331,85.961,0.021165,-0.011354,0.105789,0.994098,0
867,28.900,51.718,81.102,122.249,81.711,110.668,82.804,0.022606,-0.021784,0.111217,0.993300,0
868,28.933,55.168,85.210,125.532,78.179,114.710,78.981,0.020687,-0.023906,0.105939,0.993870,0
869,28.967,60.022,90.992,131.429,71.835,118.934,74.985,0.020637,-0.021757,0.107728,0.993728,0
870,29.000,59.049,89.833,132.788,70.373,122.426,71.682,0.019574,-0.020004,0.102643,0.994324,0
871,29.033,60.877,92.010,133.775,69.312,126.351,67.969,0.016011,-0.009853,0.088403,0.995907,0
872,29.067,55.868,86.044,129.572,73.833,126.416,67.908,0.011787,0.007324,0.068997,0.997520,0
873,29.100,52.085,81.539,129.189,74.245,127.567,66.818,0.012126,0.001385,0.070582,0.997431,0
874,29.133,54.179,84.033,132.092,71.122,127.792,66.606,0.015603,-0.012483,0.088376,0.995887,0
875,29.167,53.032,82.667,132.086,71.129,127.428,66.950,0.015794,-0.012585,0.087878,0.995927,0
876,29.200,47.503,76.082,129.577,73.827,126.586,67.747,0.015158,-0.008425,0.084235,0.996295,0
877,29.233,42.791,70.471,127.452,76.113,126.037,68.266,0.015366,-0.009348,0.085662,0.996162,0
878,29.267,44.476,72.478,128.431,75.060,126.743,67.599,0.014041,-0.005242,0.079126,0.996752,0
879,29.300,42.494,70.117,126.331,77.319,125.513,68.762,0.015292,-0.010390,0.083981,0.996296,0
880,29.333,45.200,73.340,127.561,75.996,127.070,67.289,0.012701,-0.000257,0.074031,0.997175,0
881,29.367,44.889,72.969,127.300,76.277,126.987,67.368,0.015928,-0.012524,0.088689,0.995853,0
882,29.400,43.762,71.627,123.624,80.231,126.137,68.172,0.012869,0.001412,0.076622,0.996976,0
883,29.433,46.904,75.369,126.350,77.299,126.948,67.405,0.013415,0.000593,0.076905,0.996948,0
884,29.467,49.224,78.131,125.428,78.291,126.284,68.033,0.011375,0.011996,0.070720,0.997359,0
885,29.500,53.482,83.202,128.499,74.987,124.700,69.531,0.012957,0.007341,0.077537,0.996878,0
886,29.533,60.630,91.715,132.487,70.697,127.792,66.606,0.015782,-0.010769,0.088423,0.995900,0
887,29.567,64.421,96.230,128.090,75.427,122.722,71.402,0.017320,-0.019427,0.090092,0.995593,0
888,29.600,71.589,104.767,126.945,76.659,118.796,75.116,0.017202,-0.021520,0.091039,0.995466,0
889,29.633,69.751,102.578,119.491,84.677,110.286,83.165,0.021635,-0.013759,0.103791,0.994269,0
890,29.667,101.391,140.258,116.068,88.360,112.795,80.792,0.013902,0.026949,0.065336,0.997402,0
891,29.700,76.869,111.055,106.644,98.498,101.822,91.171,0.034718,-0.021845,0.151692,0.987576,0
892,29.733,58.892,89.645,115.736,88.717,106.130,87.097,0.062878,-0.078060,0.225957,0.968967,0
893,29.767,49.760,78.769,113.949,90.639,105.073,88.097,0.898329,0.169940,-0.399442,0.067612,0
894,29.800,44.597,72.621,110.447,94.407,102.854,90.195,0.074760,-0.105450,0.250560,0.959433,0
895,29.833,,,,,,,,,,,1
896,29.867,39.081,66.052,100.330,105.289,96.202,96.488,0.061971,-0.089006,0.235311,0.965850,0
897,29.900,38.838,65.763,97.498,108.336,89.498,102.829,0.899011,0.179607,-0.394313,0.063543,0
898,29.933,44.366,72.347,101.499,104.032,99.656,93.220,0.068701,-0.088615,0.244900,0.963043,0
899,29.967,44.571,72.590,103.084,102.327,104.846,88.311,0.073982,-0.091275,0.245314,0.962297,0
900,30.000,48.260,76.983,101.727,103.787,104.472,88.665,0.890237,0.162193,-0.419126,0.074195,0
901,30.033,40.565,67.819,103.019,102.397,109.855,83.573,0.886580,0.153343,-0.428514,0.082684,0
902,30.067,32.579,58.308,102.075,103.412,107.120,86.159,0.876419,0.165608,-0.442779,0.091710,0
903,30.100,36.684,63.197,104.081,101.255,111.200,82.300,0.870720,0.171266,-0.450218,0.099088,0
904,30.133,37.159,63.763,104.503,100.800,114.127,79.532,0.868831,0.170244,-0.453709,0.101479,0
905,30.167,36.006,62.390,105.281,99.964,116.388,77.394,0.864107,0.178102,-0.459202,0.103600,0
906,30.200,38.145,64.937,102.276,103.196,107.883,85.438,0.863383,0.190079,-0.456061,0.102214,0
907,30.233,36.345,62.794,102.653,102.790,106.419,86.823,0.855274,0.203599,-0.463560,0.110301,0
908,30.267,36.076,62.473,104.211,101.114,109.312,84.086,0.850364,0.210493,-0.468107,0.115973,0
909,30.300,38.816,65.736,103.065,102.347,105.879,87.334,0.847454,0.221326,-0.468205,0.116709,0
910,30.333,38.830,65.753,101.009,104.559,103.160,89.905,0.852243,0.226866,-0.459716,0.104284,0
911,30.367,37.592,64.278,103.336,102.056,109.936,83.496,0.854446,0.216427,-0.461004,0.102741,0
912,30.400,38.504,65.365,108.036,97.000,118.591,75.309,0.107107,-0.137290,0.306360,0.935854,0
913,30.433,38.867,65.797,110.474,94.377,118.345,75.542,0.106810,-0.142406,0.310479,0.933764,0
914,30.467,51.749,81.139,111.529,93.243,113.699,79.937,0.096271,-0.138148,0.282870,0.944262,0
915,30.500,59.215,90.030,110.851,93.972,110.315,83.137,0.083389,-0.123584,0.242464,0.958637,0
916,30.533,57.129,87.546,110.333,94.529,104.636,88.510,0.085255,-0.122416,0.244360,0.958141,0
917,30.567,57.037,87.436,109.271,95.671,101.147,91.810,0.073420,-0.101606,0.213584,0.968849,0
918,30.600,56.863,87.229,110.843,93.981,98.779,94.050,0.067663,-0.089164,0.216499,0.969845,0
919,30.633,60.753,91.861,117.265,87.072,99.362,93.498,0.070893,-0.085139,0.233609,0.965998,0
920,30.667,66.775,99.033,122.288,81.669,102.295,90.724,0.071585,-0.089646,0.230600,0.966262,0
921,30.700,66.360,98.539,123.353,80.523,104.144,88.975,0.050731,-0.049529,0.182582,0.980631,0
922,30.733,65.767,97.833,122.325,81.629,103.623,89.467,0.043110,-0.033271,0.163730,0.985001,0
923,30.767,73.015,106.464,120.799,83.270,105.454,87.736,0.030787,-0.018419,0.117019,0.992481,0
924,30.800,78.556,113.064,129.624,73.777,108.460,84.892,0.029272,-0.013309,0.112490,0.993132,0
925,30.833,71.054,104.129,131.668,71.578,108.410,84.940,0.040784,-0.045062,0.153100,0.986340,0
926,30.867,65.582,97.613,129.407,74.010,107.274,86.014,0.036133,-0.046229,0.149034,0.987090,0
927,30.900,51.209,80.496,120.306,83.800,106.172,87.056,0.034539,-0.054773,0.148603,0.986775,0
928,30.933,57.794,88.338,125.297,78.432,110.385,83.072,0.025416,-0.029128,0.116421,0.992447,0
929,30.967,58.746,89.471,128.422,75.070,114.645,79.042,0.022485,-0.025284,0.108200,0.993553,0
930,31.000,67.754,100.199,135.693,67.248,117.630,76.218,0.015204,-0.003451,0.082283,0.996487,0
931,31.033,72.695,106.084,137.952,64.818,119.089,74.838,0.012086,0.010772,0.071191,0.997331,0
932,31.067,68.809,101.456,135.223,67.754,119.197,74.737,0.015849,-0.002015,0.090553,0.995763,0
933,31.100,65.357,97.344,135.370,67.596,122.060,72.028,0.017993,-0.012640,0.097778,0.994965,0
934,31.133,64.763,96.637,136.519,66.360,123.661,70.514,0.018909,-0.017394,0.099745,0.994681,0
935,31.167,67.186,99.523,137.927,64.845,125.756,68.532,0.015645,-0.011606,0.084255,0.996254,0
936,31.200,68.250,100.790,141.102,61.430,126.180,68.130,0.017692,-0.016725,0.091943,0.995467,0
937,31.233,66.170,98.312,141.594,60.900,126.609,67.725,0.018900,-0.022993,0.095775,0.994958,0
938,31.267,65.136,97.082,141.919,60.550,126.346,67.974,0.020581,-0.028587,0.102304,0.994129,0
939,31.300,62.660,94.133,141.302,61.214,126.565,67.766,0.019138,-0.024410,0.095743,0.994923,0
940,31.333,59.921,90.870,139.170,63.508,126.219,68.094,0.017600,-0.016920,0.090408,0.995605,0
941,31.367,58.934,89.696,138.406,64.329,125.811,68.480,0.017822,-0.016690,0.091800,0.995478,0
942,31.400,60.862,91.991,139.005,63.686,126.389,67.933,0.017259,-0.013677,0.089676,0.995727,0
943,31.433,59.178,89.986,136.849,66.005,127.353,67.021,0.015940,-0.013140,0.084015,0.996250,0
944,31.467,54.953,84.954,132.899,70.254,125.846,68.447,0.019081,-0.022391,0.098113,0.994740,0
945,31.500,54.065,83.896,132.074,71.141,125.758,68.530,0.020579,-0.027313,0.105594,0.993821,0
946,31.533,53.592,83.333,129.297,74.128,126.034,68.268,0.016514,-0.010632,0.093203,0.995453,0
947,31.567,58.845,89.590,131.357,71.913,125.760,68.528,0.016408,-0.011806,0.091027,0.995643,0
948,31.600,66.360,98.539,134.232,68.820,125.360,68.906,0.013633,-0.002018,0.077327,0.996911,0
949,31.633,64.169,95.930,134.098,68.964,124.651,69.577,0.014823,-0.005249,0.082242,0.996488,0
950,31.667,65.136,97.081,132.163,71.046,120.447,73.554,0.017729,-0.012961,0.093014,0.995423,0
951,31.700,63.315,94.913,128.822,74.640,115.820,77.931,0.022848,-0.031392,0.109542,0.993224,0
952,31.733,61.610,92.882,123.828,80.012,114.076,79.580,0.021572,-0.028900,0.101347,0.994197,0
953,31.767,61.382,92.610,118.159,86.111,111.260,82.244,0.026469,-0.034381,0.115188,0.992396,0
954,31.800,93.240,130.551,124.301,79.503,115.181,78.535,0.017441,0.005908,0.077986,0.996784,0
955,31.833,100.351,139.019,124.892,78.867,119.652,74.306,0.028136,-0.016725,0.118511,0.992413,0
956,31.867,54.019,83.842,118.894,85.319,109.564,83.848,0.045247,-0.052764,0.188774,0.979557,0
957,31.900,55.250,85.308,116.789,87.583,103.976,89.134,0.051677,-0.061285,0.197888,0.976941,0
958,31.933,50.137,79.219,114.867,89.651,101.784,91.207,0.060820,-0.074128,0.221225,0.970497,0
959,31.967,49.205,78.108,107.796,97.259,95.436,97.212,0.063574,-0.087181,0.230615,0.967044,0
960,32.000,47.523,76.105,103.893,101.456,94.111,98.465,0.050152,-0.057368,0.181762,0.980386,0
961,32.033,44.022,71.937,100.157,105.476,88.976,103.323,0.048406,-0.042914,0.184583,0.980686,0
962,32.067,44.551,72.566,99.780,105.882,88.329,103.935,0.058220,-0.058554,0.212913,0.973576,0
963,32.100,40.215,67.403,95.431,110.560,85.959,106.177,0.045958,-0.044801,0.186932,0.980274,0
964,32.133,42.371,69.970,99.519,106.162,94.587,98.015,0.058289,-0.063958,0.213658,0.973068,0
965,32.167,45.811,74.067,97.364,108.480,91.571,100.868,0.055284,-0.055176,0.213210,0.973879,0
966,32.200,41.723,69.198,96.352,109.568,90.773,101.622,0.059235,-0.061256,0.216367,0.972586,0
967,32.233,36.168,62.583,96.093,109.847,92.554,99.938,0.065905,-0.076637,0.224042,0.969324,0
968,32.267,40.949,68.276,100.816,104.767,105.062,88.106,0.079365,-0.101444,0.247448,0.960302,0
969,32.300,41.517,68.953,102.664,102.779,110.155,83.289,0.091217,-0.118999,0.277352,0.948997,0
970,32.333,42.734,70.402,104.103,101.231,115.767,77.981,0.095033,-0.119256,0.288754,0.945182,0
971,32.367,39.068,66.036,106.186,98.990,118.828,75.086,0.107190,-0.132419,0.312966,0.934360,0
972,32.400,37.323,63.958,104.999,100.267,117.078,76.741,0.860825,0.202067,-0.455993,0.101089,0
973,32.433,38.643,65.531,105.429,99.805,119.242,74.694,0.113990,-0.144126,0.322741,0.928478,0
974,32.467,38.952,65.899,106.015,99.174,121.307,72.740,0.854421,0.208752,-0.463659,0.106805,0
975,32.500,42.407,70.013,105.954,99.239,119.367,74.576,0.847054,0.216902,-0.472037,0.112400,0
976,32.533,41.527,68.965,105.504,99.723,118.195,75.684,0.845143,0.217278,-0.475001,0.113563,0
977,32.567,40.013,67.162,104.041,101.298,115.332,78.392,0.128123,-0.155020,0.332244,0.921502,0
978,32.600,40.813,68.115,104.847,100.431,118.547,75.351,0.129030,-0.155437,0.337188,0.919508,0
979,32.633,39.964,67.103,104.571,100.728,116.746,77.054,0.130953,-0.155215,0.332128,0.921114,0
980,32.667,37.783,64.506,103.739,101.622,115.068,78.641,0.131807,-0.154603,0.333094,0.920746,0
981,32.700,36.215,62.639,104.461,100.846,116.239,77.534,0.136405,-0.160595,0.342464,0.915599,0
982,32.733,34.235,60.280,104.693,100.596,115.763,77.984,0.139977,-0.163012,0.348682,0.912280,0
983,32.767,36.541,63.027,105.171,100.082,116.751,77.049,0.142852,-0.168009,0.347681,0.911309,0
984,32.800,34.393,60.469,103.758,101.602,115.121,78.592,0.821221,0.250856,-0.497001,0.125128,0
985,32.833,35.519,61.809,102.502,102.952,113.533,80.094,0.136073,-0.158246,0.339488,0.917164,0
986,32.867,34.390,60.465,102.583,102.866,116.169,77.600,0.132356,-0.149421,0.332286,0.921814,0
987,32.900,34.126,60.150,102.958,102.462,112.871,80.720,0.821493,0.251398,-0.495977,0.126313,0
988,32.933,37.126,63.724,104.409,100.902,119.536,74.416,0.135287,-0.155666,0.338490,0.918090,0
989,32.967,37.526,64.200,103.918,101.430,117.304,76.527,0.825702,0.248974,-0.491643,0.120477,0
990,33.000,37.684,64.388,104.639,100.654,116.156,77.613,0.137815,-0.161171,0.343325,0.914964,0
991,33.033,38.115,64.902,102.811,102.621,114.202,79.461,0.132089,-0.157110,0.330610,0.921176,0
992,33.067,37.374,64.019,103.617,101.754,114.727,78.964,0.133626,-0.159379,0.336257,0.918517,0
993,33.100,37.206,63.819,102.799,102.634,113.465,80.158,0.132969,-0.158497,0.332494,0.920133,0
994,33.133,37.325,63.960,102.917,102.507,113.801,79.841,0.132351,-0.161597,0.334282,0.919035,0
995,33.167,37.859,64.597,102.368,103.097,110.470,82.991,0.133313,-0.163762,0.332590,0.919127,0
996,33.200,37.118,63.715,103.508,101.871,112.784,80.803,0.131505,-0.158895,0.328819,0.921595,0
997,33.233,37.392,64.040,105.542,99.682,113.575,80.054,0.133560,-0.167910,0.322052,0.922090,0
998,33.267,38.110,64.895,105.533,99.692,109.906,83.524,0.132973,-0.168567,0.321767,0.922155,0
999,33.300,45.055,73.167,109.155,95.796,114.482,79.196,0.124038,-0.152125,0.301986,0.932886,0
1000,33.333,34.083,60.100,106.626,98.517,107.789,85.527,0.116743,-0.150257,0.301048,0.934433,0
1001,33.367,38.716,65.617,108.509,96.492,105.653,87.548,0.124346,-0.171624,0.318139,0.924051,0
1002,33.400,50.003,79.059,110.099,94.781,105.364,87.820,0.107979,-0.157725,0.279438,0.940945,0
1003,33.433,52.102,81.559,112.960,91.702,107.360,85.933,0.093855,-0.136795,0.254299,0.952791,0
1004,33.467,50.465,79.610,110.361,94.499,108.239,85.101,0.059493,-0.082819,0.191911,0.976100,0
1005,33.500,49.814,78.834,111.619,93.145,102.467,90.561,0.065071,-0.084812,0.212194,0.971363,0
1006,33.533,57.945,88.518,115.897,88.543,100.373,92.542,0.080710,-0.102317,0.253422,0.958538,0
1007,33.567,58.561,89.251,117.927,86.360,98.871,93.963,0.085129,-0.105701,0.265069,0.954630,0
1008,33.600,55.417,85.507,119.855,84.285,104.728,88.423,0.076651,-0.095933,0.240589,0.962828,0
1009,33.633,59.635,90.530,120.024,84.104,109.392,84.011,0.047353,-0.051695,0.157302,0.985059,0
1010,33.667,57.293,87.742,119.438,84.734,105.589,87.608,0.059630,-0.083280,0.187331,0.976942,0
1011,33.700,61.549,92.809,119.471,84.699,101.882,91.114,0.052591,-0.078564,0.175096,0.980002,0
1012,33.733,37.055,63.639,113.721,90.885,103.652,89.440,0.045996,-0.078167,0.168534,0.981515,0
1013,33.767,45.669,73.898,120.298,83.809,108.069,85.263,0.024526,-0.021224,0.107286,0.993699,0
1014,33.800,54.427,84.328,127.699,75.847,109.077,84.309,0.022647,-0.015515,0.103295,0.994272,0
1015,33.833,60.594,91.672,129.957,73.418,110.589,82.878,0.011244,0.023310,0.062521,0.997708,0
1016,33.867,61.175,92.365,131.777,71.461,116.754,77.047,0.006612,0.033808,0.038796,0.998653,0
1017,33.900,60.691,91.788,131.143,72.142,117.394,76.442,0.008336,0.025691,0.049786,0.998395,0
1018,33.933,55.005,85.016,130.288,73.063,120.200,73.787,0.012014,0.008900,0.064830,0.997784,0
1019,33.967,58.750,89.476,134.809,68.199,122.599,71.519,0.011952,0.006865,0.064770,0.997805,0
1020,34.000,58.755,89.482,135.343,67.625,122.862,71.269,0.010224,0.013867,0.056552,0.998251,0
1021,34.033,54.630,84.570,134.012,69.057,122.775,71.351,0.010376,0.012288,0.056728,0.998260,0
1022,34.067,55.840,86.010,135.001,67.992,123.785,70.396,0.009541,0.015085,0.052696,0.998451,0
1023,34.100,57.703,88.229,136.694,66.171,124.491,69.729,0.009915,0.011254,0.054139,0.998421,0
1024,34.133,59.613,90.504,137.909,64.864,123.455,70.708,0.011596,0.004689,0.064187,0.997859,0
1025,34.167,55.887,86.066,135.795,67.139,123.120,71.025,0.010634,0.009058,0.061820,0.997990,0
1026,34.200,54.312,84.191,136.129,66.780,123.160,70.987,0.012285,0.002045,0.068972,0.997541,0
1027,34.233,54.995,85.005,135.703,67.237,123.433,70.729,0.011041,0.004752,0.063020,0.997940,0
1028,34.267,54.063,83.894,134.225,68.828,123.472,70.692,0.009587,0.010062,0.056457,0.998308,0
1029,34.300,56.623,86.943,134.263,68.786,124.062,70.134,0.006608,0.023234,0.042517,0.998804,0
1030,34.333,53.869,83.664,134.282,68.766,123.810,70.372,0.009563,0.009313,0.055825,0.998351,0
1031,34.367,57.878,88.438,135.662,67.282,123.737,70.441,0.011132,0.002864,0.063256,0.997931,0
1032,34.400,57.471,87.954,134.490,68.543,125.072,69.179,0.009781,0.006727,0.055935,0.998364,0
1033,34.433,56.252,86.501,131.527,71.730,124.764,69.471,0.010152,0.012095,0.061653,0.997973,0
1034,34.467,63.426,95.045,132.909,70.243,125.507,68.768,0.005648,0.030062,0.035457,0.998903,0
1035,34.500,56.845,87.208,128.610,74.867,123.845,70.340,0.007879,0.025816,0.049617,0.998404,0
1036,34.533,58.440,89.107,130.229,73.126,123.667,70.508,0.009793,0.018108,0.058468,0.998077,0
1037,34.567,60.135,91.126,130.956,72.343,118.623,75.279,0.017942,-0.015433,0.089732,0.995685,0
1038,34.600,52.052,81.499,121.785,82.209,110.104,83.337,0.029818,-0.048385,0.128711,0.990052,0
1039,34.633,58.788,89.521,122.203,81.760,109.120,84.268,0.036403,-0.052074,0.142228,0.987793,0
1040,34.667,88.681,125.122,125.313,78.415,115.666,78.076,0.023722,-0.005104,0.087649,0.995856,0
1041,34.700,77.716,112.063,115.349,89.133,106.256,86.977,0.037324,-0.033806,0.141329,0.988681,0
1042,34.733,54.932,84.930,119.515,84.651,101.469,91.505,0.064089,-0.076062,0.226122,0.969008,0
1043,34.767,55.662,85.798,116.745,87.632,102.301,90.718,0.070507,-0.086877,0.237401,0.964947,0
1044,34.800,53.728,83.495,111.446,93.332,100.055,92.842,0.064679,-0.082926,0.225073,0.968650,0
1045,34.833,54.932,84.929,103.921,101.427,92.929,99.583,0.060707,-0.077823,0.207888,0.973160,0
1046,34.867,54.204,84.063,102.378,103.087,93.791,98.768,0.066134,-0.087409,0.219001,0.969549,0
1047,34.900,41.743,69.222,99.054,106.662,92.570,99.923,0.056029,-0.061212,0.188518,0.978558,0
1048,34.933,46.028,74.325,99.227,106.476,91.259,101.163,0.074181,-0.082143,0.232167,0.966358,0
1049,34.967,51.963,81.393,98.387,107.379,91.558,100.880,0.071198,-0.077228,0.224600,0.968773,0
1050,35.000,54.735,84.694,101.967,103.528,101.517,91.460,0.077454,-0.087769,0.233148,0.965370,0
1051,35.033,53.276,82.957,103.390,101.998,107.111,86.168,0.089926,-0.107806,0.258084,0.955868,0
1052,35.067,53.680,83.438,102.392,103.072,107.878,85.443,0.099316,-0.119506,0.276878,0.948258,0
1053,35.100,48.915,77.764,103.155,102.251,112.667,80.913,0.109189,-0.130154,0.310928,0.935127,0
1054,35.133,43.947,71.847,101.836,103.670,110.257,83.193,0.845248,0.216401,-0.475189,0.113675,0
1055,35.167,35.322,61.575,102.767,102.668,110.160,83.284,0.836196,0.220500,-0.486464,0.124535,0
1056,35.200,40.938,68.264,102.192,103.286,109.181,84.210,0.833442,0.221449,-0.489539,0.129172,0
1057,35.233,41.254,68.640,102.698,102.742,111.108,82.388,0.829612,0.227296,-0.492653,0.131804,0
1058,35.267,40.790,68.087,103.280,102.116,112.784,80.802,0.826121,0.229263,-0.497111,0.133577,0
1059,35.300,37.743,64.458,102.448,103.011,109.398,84.006,0.823331,0.229968,-0.500487,0.136943,0
1060,35.333,39.011,65.969,100.696,104.896,105.850,87.361,0.827912,0.228247,-0.494972,0.132161,0
1061,35.367,37.339,63.977,100.625,104.973,109.711,83.709,0.833994,0.214969,-0.491501,0.129106,0
1062,35.400,35.739,62.071,98.323,107.448,102.689,90.352,0.836227,0.215337,-0.487982,0.127390,0
1063,35.433,36.726,63.248,98.906,106.822,103.937,89.170,0.833253,0.218124,-0.491067,0.130251,0
1064,35.467,37.496,64.165,98.788,106.948,104.176,88.944,0.827588,0.223534,-0.497177,0.133963,0
1065,35.500,36.780,63.311,98.492,107.267,104.498,88.640,0.833992,0.217957,-0.489916,0.130134,0
