frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
1376,45.867,41.827,56.071,126.084,75.228,140.652,61.158,0.012168,-0.007394,0.081313,0.996587,0
1377,45.900,39.546,53.410,122.808,78.727,133.247,69.264,0.017317,-0.013580,0.098747,0.994869,0
1378,45.933,39.953,53.885,125.128,76.248,136.521,65.681,0.012565,-0.000642,0.076537,0.996987,0
1379,45.967,44.628,59.339,125.171,76.202,133.874,68.579,0.008749,0.013574,0.059710,0.998085,0
1380,46.000,38.922,52.682,121.931,79.663,129.041,73.869,0.005912,0.023474,0.039598,0.998922,0
1381,46.033,32.303,44.960,119.084,82.704,128.552,74.404,0.004722,0.021261,0.034299,0.999174,0
1382,46.067,32.786,45.524,120.928,80.734,132.335,70.264,0.000962,0.038442,-0.000185,0.999260,0
1383,46.100,27.524,39.386,118.587,83.235,128.857,74.071,0.001135,0.037332,0.003361,0.999297,0
1384,46.133,31.383,43.888,121.971,79.620,131.663,70.999,0.001144,0.034184,0.004816,0.999403,0
1385,46.167,26.378,38.048,120.170,81.543,132.485,70.099,-0.000059,0.046776,-0.012890,0.998822,0
1386,46.200,32.270,44.922,121.702,79.908,133.316,69.189,0.000151,0.039371,-0.006470,0.999204,0
1387,46.233,30.506,42.865,123.278,78.224,133.665,68.808,0.000136,0.037906,-0.005792,0.999265,0
1388,46.267,27.947,39.879,125.127,76.249,134.466,67.931,-0.000081,0.038169,-0.009734,0.999224,0
1389,46.300,26.964,38.732,125.636,75.706,135.450,66.854,0.000154,0.030684,-0.004281,0.999520,0
1390,46.333,25.098,36.555,125.870,75.455,135.530,66.766,0.000136,0.025405,-0.002870,0.999673,0
1391,46.367,25.063,36.515,125.742,75.593,134.021,68.417,0.000500,0.024987,0.004409,0.999678,0
1392,46.400,26.631,38.343,126.907,74.348,133.483,69.007,0.001154,0.015232,0.014940,0.999772,0
1393,46.433,25.338,36.835,125.794,75.537,134.836,67.526,0.000829,0.020460,0.011252,0.999727,0
1394,46.467,24.794,36.200,125.494,75.857,135.013,67.332,0.001441,0.011801,0.020110,0.999727,0
1395,46.500,26.012,37.621,125.750,75.584,136.142,66.095,0.000413,0.026796,0.004371,0.999631,0
1396,46.533,26.442,38.123,127.211,74.023,135.331,66.983,0.001104,0.017024,0.016855,0.999712,0
1397,46.567,25.783,37.355,125.895,75.429,136.660,65.529,0.000987,0.018793,0.016177,0.999692,0
1398,46.600,24.832,36.245,125.449,75.906,135.826,66.442,0.000653,0.020890,0.010148,0.999730,0
1399,46.633,25.072,36.525,125.511,75.840,135.909,66.351,0.000977,0.018449,0.017643,0.999674,0
1400,46.667,25.684,37.239,124.530,76.888,136.669,65.519,0.000170,0.027865,-0.000278,0.999612,0
1401,46.700,27.675,39.562,126.202,75.102,135.706,66.572,0.000615,0.021141,0.009869,0.999728,0
1402,46.733,30.095,42.385,125.776,75.557,135.316,67.000,0.000656,0.023073,0.011071,0.999672,0
1403,46.767,30.157,42.457,125.443,75.912,133.050,69.481,0.001134,0.016801,0.019274,0.999672,0
1404,46.800,30.748,43.147,124.505,76.913,133.139,69.383,0.000530,0.029529,0.006404,0.999543,0
1405,46.833,32.937,45.700,123.185,78.323,132.269,70.335,0.000573,0.032401,0.008075,0.999442,0
1406,46.867,32.990,45.762,123.069,78.448,129.723,73.123,0.001044,0.027117,0.013686,0.999538,0
1407,46.900,31.932,44.528,119.842,81.894,127.736,75.298,0.001410,0.026987,0.019895,0.999437,0
1408,46.933,29.894,42.151,117.816,84.058,127.470,75.590,0.001026,0.035300,0.013150,0.999290,0
1409,46.967,25.891,37.480,116.722,85.227,124.352,79.002,0.003062,0.020838,0.035054,0.999163,0
1410,47.000,33.071,45.857,117.317,84.592,124.190,79.180,0.003803,0.020665,0.044989,0.998766,0
1411,47.033,35.588,48.793,116.009,85.988,124.760,78.556,0.002504,0.037952,0.032057,0.998762,0
1412,47.067,42.652,57.034,119.315,82.457,129.361,73.519,0.001832,0.048876,0.023339,0.998530,0
1413,47.100,51.314,67.139,125.458,75.896,136.412,65.800,0.002247,0.048826,0.025851,0.998470,0
1414,47.133,47.354,62.519,122.798,78.737,134.362,68.044,0.004677,0.033448,0.043431,0.998485,0
1415,47.167,40.185,54.156,119.458,82.304,133.001,69.534,0.006773,0.028280,0.062214,0.997639,0
1416,47.200,40.824,54.901,118.836,82.968,132.662,69.905,0.008017,0.019892,0.068413,0.997427,0
1417,47.233,33.585,46.457,114.448,87.656,130.668,72.088,0.011294,0.005630,0.081015,0.996633,0
1418,47.267,26.283,37.937,107.208,95.388,119.288,84.546,0.012689,0.004469,0.086615,0.996151,0
1419,47.300,25.130,36.593,105.957,96.724,113.862,90.486,0.020350,-0.011900,0.119644,0.992537,0
1420,47.333,24.933,36.363,109.788,92.633,119.568,84.240,0.949917,0.079248,-0.300692,0.031024,0
1421,47.367,23.728,34.958,109.270,93.186,117.631,86.360,0.945782,0.077404,-0.313487,0.035090,0
1422,47.400,22.164,33.132,107.885,94.665,117.207,86.824,0.948859,0.071044,-0.305876,0.032554,0
1423,47.433,,,,,,,,,,,1
1424,47.467,,,,,,,,,,,1
1425,47.500,,,,,,,,,,,1
1426,47.533,,,,,,,,,,,1
1427,47.567,,,,,,,,,,,1
1428,47.600,26.246,37.894,105.190,97.544,113.324,91.076,0.937450,0.095611,-0.331999,0.042690,0
1429,47.633,37.182,50.653,109.655,92.775,122.622,80.896,0.939152,0.104386,-0.324720,0.040676,0
1430,47.667,39.885,53.805,109.049,93.422,119.999,83.768,0.938143,0.115916,-0.323668,0.041125,0
1431,47.700,45.245,60.058,112.341,89.906,126.008,77.189,0.042167,-0.064660,0.195280,0.977705,0
1432,47.733,52.726,68.786,113.530,88.636,128.380,74.593,0.037887,-0.050979,0.174022,0.982691,0
1433,47.767,48.815,64.223,109.760,92.663,121.580,82.038,0.040058,-0.061166,0.188243,0.979397,0
1434,47.800,44.265,58.915,108.813,93.674,120.598,83.113,0.042358,-0.062720,0.195540,0.977771,0
1435,47.833,46.578,61.613,108.885,93.597,121.025,82.644,0.042897,-0.062683,0.189368,0.978964,0
1436,47.867,48.751,64.149,109.856,92.560,125.516,77.728,0.034900,-0.037532,0.165714,0.984841,0
1437,47.900,57.314,74.138,113.926,88.212,129.294,73.593,0.037903,-0.038983,0.167582,0.984358,0
1438,47.933,50.722,66.448,112.633,89.594,127.978,75.033,0.040261,-0.040155,0.178979,0.982208,0
1439,47.967,49.520,65.046,112.390,89.854,127.224,75.858,0.040634,-0.040434,0.182414,0.981549,0
1440,48.000,48.123,63.416,112.523,89.711,127.268,75.810,0.933438,0.095869,-0.343482,0.039009,0
1441,48.033,46.059,61.008,112.884,89.326,127.216,75.868,0.932655,0.102612,-0.343440,0.040913,0
1442,48.067,47.655,62.870,113.475,88.695,128.751,74.186,0.931955,0.106980,-0.344144,0.039759,0
1443,48.100,48.095,63.384,113.340,88.839,128.380,74.593,0.933484,0.102679,-0.341371,0.039119,0
1444,48.133,50.039,65.651,115.318,86.726,133.386,69.112,0.936320,0.095939,-0.335934,0.035328,0
1445,48.167,48.008,63.281,114.994,87.072,130.224,72.575,0.933189,0.094304,-0.344424,0.040456,0
1446,48.200,46.697,61.753,113.996,88.138,129.250,73.641,0.934665,0.094114,-0.340532,0.039777,0
1447,48.233,45.995,60.934,112.799,89.417,131.098,71.617,0.940571,0.094247,-0.324501,0.033812,0
1448,48.267,44.837,59.583,112.759,89.460,133.664,68.809,0.946535,0.082492,-0.310512,0.029134,0
1449,48.300,45.781,60.684,112.617,89.611,131.114,71.600,0.946984,0.078661,-0.310162,0.028855,0
1450,48.333,49.913,65.505,114.167,87.955,134.025,68.414,0.954531,0.063404,-0.290373,0.023118,0
1451,48.367,45.402,60.242,116.449,85.518,131.375,71.315,0.943616,0.082652,-0.318802,0.033519,0
1452,48.400,45.095,59.883,117.398,84.505,133.506,68.982,0.945383,0.081688,-0.313960,0.031745,0
1453,48.433,38.297,51.953,116.025,85.971,128.065,74.937,0.936970,0.101982,-0.331486,0.042465,0
1454,48.467,41.206,55.347,118.120,83.734,128.975,73.942,0.932537,0.120514,-0.337129,0.046857,0
1455,48.500,41.670,55.888,119.321,82.450,129.942,72.883,0.927301,0.120011,-0.350878,0.050936,0
1456,48.533,44.536,59.232,119.951,81.778,134.252,68.165,0.936890,0.119720,-0.325603,0.043440,0
1457,48.567,43.523,58.049,119.670,82.078,130.768,71.979,0.937388,0.122183,-0.322775,0.046820,0
1458,48.600,45.262,60.079,120.828,80.841,135.077,67.261,0.950273,0.098325,-0.293402,0.035048,0
1459,48.633,50.830,66.574,123.761,77.709,138.266,63.771,0.955679,0.097974,-0.276058,0.029505,0
1460,48.667,68.666,87.381,130.914,70.068,149.973,50.955,0.022718,-0.050108,0.130804,0.989880,0
1461,48.700,76.639,96.683,145.589,54.395,159.409,40.624,0.016496,-0.040010,0.096360,0.994405,0
1462,48.733,50.967,66.734,127.907,73.280,145.443,55.913,0.012189,-0.016756,0.076000,0.996893,0
1463,48.767,46.977,62.079,131.027,69.948,147.351,53.824,0.009798,0.000889,0.063897,0.997908,0
1464,48.800,40.443,54.456,124.113,77.333,139.262,62.680,0.012749,-0.003713,0.080061,0.996701,0
1465,48.833,40.197,54.169,124.489,76.931,141.005,60.772,0.009365,0.010639,0.067236,0.997636,0
1466,48.867,38.219,51.862,123.930,77.528,135.166,67.165,0.010112,0.006335,0.071335,0.997381,0
1467,48.900,27.240,39.054,118.975,82.820,129.128,73.774,0.010464,-0.000177,0.073151,0.997266,0
1468,48.933,25.809,37.385,117.587,84.302,126.835,76.285,0.006936,0.010755,0.052493,0.998539,0
1469,48.967,26.189,37.828,118.694,83.121,127.190,75.896,0.005553,0.018875,0.044502,0.998816,0
1470,49.000,27.895,39.819,121.186,80.458,129.385,73.493,0.005561,0.013080,0.042716,0.998986,0
1471,49.033,31.747,44.312,123.152,78.359,129.503,73.364,0.004008,0.017446,0.032854,0.999300,0
1472,49.067,31.461,43.978,123.214,78.293,131.169,71.540,0.004653,0.008773,0.039514,0.999170,0
1473,49.100,20.040,30.655,122.412,79.150,129.146,73.754,0.003697,0.013364,0.031707,0.999401,0
1474,49.133,18.965,29.401,125.337,76.026,133.427,69.068,0.003286,0.009070,0.027618,0.999572,0
1475,49.167,19.643,30.192,123.427,78.066,131.455,71.227,0.003596,0.009134,0.034808,0.999346,0
1476,49.200,19.779,30.350,123.923,77.535,132.409,70.183,0.004189,0.003914,0.042543,0.999078,0
1477,49.233,21.011,31.788,126.235,75.066,134.244,68.173,0.005283,-0.006513,0.051348,0.998646,0
1478,49.267,20.711,31.437,125.052,76.329,134.181,68.243,0.005207,-0.009682,0.052411,0.998565,0
1479,49.300,20.808,31.551,124.069,77.379,133.060,69.470,0.006352,-0.013762,0.063122,0.997891,0
1480,49.333,20.800,31.541,124.635,76.775,135.006,67.339,0.005855,-0.012396,0.061018,0.998043,0
1481,49.367,21.563,32.431,123.794,77.674,132.689,69.876,0.006187,-0.013602,0.067058,0.997637,0
1482,49.400,22.099,33.057,124.560,76.855,134.161,68.264,0.004444,-0.006284,0.052373,0.998598,0
1483,49.433,22.037,32.984,124.268,77.167,134.600,67.784,0.004504,-0.006420,0.055166,0.998446,0
1484,49.467,22.454,33.471,124.113,77.333,135.283,67.036,0.003680,-0.000018,0.045924,0.998938,0
1485,49.500,23.237,34.385,124.780,76.620,134.805,67.559,0.004384,-0.004573,0.053987,0.998522,0
1486,49.533,24.318,35.645,125.284,76.081,136.096,66.146,0.003281,0.001222,0.041026,0.999152,0
1487,49.567,23.176,34.313,124.415,77.010,135.552,66.742,0.003373,0.003781,0.040862,0.999152,0
1488,49.600,23.489,34.678,122.625,78.921,133.714,68.753,0.003460,0.005229,0.042613,0.999072,0
1489,49.633,25.084,36.539,124.072,77.376,134.494,67.900,0.002330,0.018554,0.028675,0.999414,0
1490,49.667,25.452,36.968,123.085,78.431,132.320,70.279,0.003470,0.010928,0.037699,0.999223,0
1491,49.700,26.726,38.454,121.062,80.592,130.093,72.717,0.003890,0.013186,0.043592,0.998955,0
1492,49.733,27.677,39.564,121.838,79.762,131.063,71.655,0.004637,0.006281,0.048434,0.998796,0
1493,49.767,26.434,38.114,119.958,81.770,126.284,76.887,0.007990,-0.003913,0.069330,0.997554,0
1494,49.800,28.202,40.177,119.366,82.402,130.259,72.535,0.007774,0.002189,0.067480,0.997688,0
1495,49.833,39.403,53.244,121.233,80.409,131.696,70.963,0.008500,0.004402,0.076138,0.997051,0
1496,49.867,51.983,67.919,127.717,73.484,143.119,58.458,0.005250,0.023764,0.048410,0.998531,0
1497,49.900,53.059,69.174,127.300,73.929,141.971,59.714,0.006171,0.025843,0.052316,0.998277,0
1498,49.933,58.682,75.734,130.475,70.538,145.804,55.518,0.005662,0.027124,0.054599,0.998124,0
1499,49.967,44.112,58.737,120.187,81.526,140.936,60.847,0.007332,0.019566,0.062898,0.997801,0
1500,50.000,49.239,64.718,119.679,82.069,137.034,65.119,0.014025,-0.004728,0.096735,0.995200,0
1501,50.033,44.338,59.001,114.888,87.185,138.737,63.255,0.010857,0.009761,0.073354,0.997199,0
1502,50.067,31.960,44.560,105.977,96.703,111.069,93.544,0.026507,-0.022757,0.142512,0.989176,0
1503,50.100,30.570,42.939,110.358,92.024,119.206,84.636,0.942675,0.090956,-0.318917,0.037178,0
1504,50.133,24.733,36.130,108.552,93.952,115.912,88.242,0.940449,0.090586,-0.325281,0.039270,0
1505,50.167,21.570,32.439,108.594,93.908,117.117,86.923,0.940131,0.093509,-0.325388,0.039144,0
1506,50.200,,,,,,,,,,,1
1507,50.233,,,,,,,,,,,1
1508,50.267,,,,,,,,,,,1
1509,50.300,,,,,,,,,,,1
1510,50.333,,,,,,,,,,,1
1511,50.367,,,,,,,,,,,1
1512,50.400,24.648,36.030,104.987,97.760,112.188,92.319,0.931673,0.099734,-0.346237,0.046462,0
1513,50.433,23.873,35.126,104.628,98.144,112.881,91.561,0.932237,0.105074,-0.343067,0.046895,0
1514,50.467,28.893,40.983,103.893,98.929,112.761,91.692,0.942269,0.092968,-0.319296,0.039197,0
1515,50.500,26.766,38.501,102.659,100.247,111.685,92.870,0.943230,0.086064,-0.318775,0.035953,0
1516,50.533,23.578,34.782,101.969,100.984,108.850,95.973,0.939333,0.091928,-0.328210,0.038493,0
1517,50.567,24.974,36.410,101.966,100.987,108.444,96.418,0.939038,0.089344,-0.329763,0.038500,0
1518,50.600,25.045,36.493,103.738,99.094,110.050,94.660,0.930788,0.104003,-0.347561,0.044927,0
1519,50.633,25.814,37.390,103.815,99.012,111.963,92.565,0.930781,0.109239,-0.346268,0.042570,0
1520,50.667,25.032,36.478,104.511,98.268,111.400,93.182,0.928346,0.103014,-0.354338,0.044785,0
1521,50.700,26.739,38.470,106.370,96.283,116.280,87.839,0.931162,0.097384,-0.348702,0.043126,0
1522,50.733,24.650,36.032,104.346,98.445,112.962,91.471,0.932427,0.093839,-0.346521,0.041191,0
1523,50.767,27.755,39.655,104.847,97.910,113.851,90.499,0.932248,0.096854,-0.346364,0.039559,0
1524,50.800,29.448,41.630,104.455,98.328,115.241,88.977,0.937613,0.086643,-0.334695,0.036812,0
1525,50.833,25.206,36.681,104.887,97.867,112.036,92.486,0.929326,0.097828,-0.353316,0.044175,0
1526,50.867,27.413,39.256,108.582,93.920,115.553,88.635,0.922370,0.100431,-0.369564,0.050696,0
1527,50.900,23.603,34.811,106.931,95.685,114.373,89.927,0.929564,0.085188,-0.355721,0.046014,0
1528,50.933,30.754,43.154,112.456,89.783,120.964,82.711,0.922035,0.113730,-0.366045,0.054104,0
1529,50.967,38.059,51.675,115.720,86.297,128.077,74.925,0.931322,0.107231,-0.344984,0.046115,0
1530,51.000,30.639,43.019,111.387,90.925,123.033,80.446,0.933083,0.115884,-0.337615,0.044069,0
1531,51.033,31.054,43.503,112.695,89.527,123.521,79.912,0.044967,-0.066305,0.200693,0.976373,0
1532,51.067,38.528,52.223,120.654,81.027,132.045,70.581,0.049626,-0.073266,0.209094,0.973884,0
1533,51.100,30.630,43.009,113.779,88.370,121.874,81.716,0.048341,-0.074370,0.209490,0.973779,0
1534,51.133,45.877,60.796,121.946,79.647,138.413,63.609,0.029487,-0.048986,0.147198,0.987453,0
1535,51.167,42.071,56.355,123.052,78.465,141.517,60.212,0.017175,-0.019221,0.098901,0.994763,0
1536,51.200,42.951,57.383,122.719,78.822,142.753,58.858,0.010826,0.004930,0.066106,0.997742,0
1537,51.233,33.586,46.457,122.358,79.207,138.515,63.498,0.007667,0.021114,0.050194,0.998487,0
1538,51.267,42.702,57.092,121.678,79.934,134.231,68.188,0.016173,-0.011534,0.095395,0.995241,0
1539,51.300,49.160,64.626,133.354,67.463,141.925,59.764,0.007785,0.019262,0.053607,0.998346,0
1540,51.333,33.114,45.907,119.674,82.073,129.520,73.345,0.014128,-0.003971,0.085600,0.996222,0
1541,51.367,25.877,37.463,116.124,85.865,123.797,79.610,0.012937,-0.001523,0.082863,0.996476,0
1542,51.400,20.497,31.188,112.745,89.474,118.741,85.145,0.009565,0.009843,0.068833,0.997534,0
1543,51.433,21.644,32.526,112.663,89.562,116.879,87.184,0.007280,0.014685,0.058257,0.998167,0
1544,51.467,19.969,30.571,115.513,86.518,122.874,80.620,0.004193,0.027680,0.029526,0.999172,0
1545,51.500,16.729,26.792,114.655,87.434,122.477,81.055,0.003607,0.027933,0.026655,0.999248,0
1546,51.533,20.859,31.610,118.177,83.672,123.464,79.975,0.004715,0.015855,0.037740,0.999151,0
1547,51.567,29.407,41.582,120.442,81.253,125.733,77.491,0.006246,0.003485,0.054026,0.998514,0
1548,51.600,25.243,36.724,119.677,82.070,127.875,75.146,0.005392,0.005006,0.047932,0.998823,0
1549,51.633,27.691,39.580,121.103,80.547,123.354,80.095,0.007837,-0.012871,0.067447,0.997609,0
1550,51.667,19.336,29.834,121.451,80.175,125.236,78.035,0.004723,0.003070,0.043683,0.999030,0
1551,51.700,17.560,27.761,122.960,78.564,123.923,79.472,0.007466,-0.011646,0.065171,0.997778,0
1552,51.733,17.738,27.970,122.175,79.402,124.754,78.562,0.005872,-0.006725,0.056623,0.998356,0
1553,51.767,17.567,27.770,123.596,77.884,127.000,76.104,0.006794,-0.014038,0.063405,0.997866,0
1554,51.800,18.638,29.020,123.259,78.245,123.856,79.546,0.009039,-0.027027,0.081938,0.996230,0
1555,51.833,19.673,30.227,123.495,77.993,128.309,74.671,0.006044,-0.012776,0.062274,0.997959,0
1556,51.867,21.060,31.845,124.495,76.924,128.001,75.008,0.006450,-0.017784,0.069841,0.997379,0
1557,51.900,21.525,32.387,123.607,77.873,128.380,74.594,0.006713,-0.020477,0.070460,0.997282,0
1558,51.933,21.257,32.075,122.944,78.581,127.704,75.333,0.008258,-0.029245,0.082066,0.996163,0
1559,51.967,22.199,33.174,123.156,78.355,129.781,73.060,0.006849,-0.022455,0.073159,0.997044,0
1560,52.000,22.724,33.786,122.835,78.697,130.826,71.915,0.005688,-0.015559,0.066504,0.997649,0
1561,52.033,25.184,36.656,123.716,77.756,128.785,74.150,0.006272,-0.019195,0.071308,0.997250,0
1562,52.067,26.733,38.462,124.336,77.094,128.652,74.295,0.006108,-0.019989,0.069042,0.997395,0
1563,52.100,26.999,38.773,124.058,77.391,129.783,73.057,0.004480,-0.006896,0.054884,0.998459,0
1564,52.133,28.808,40.883,123.005,78.516,125.763,77.458,0.004770,-0.004417,0.057137,0.998345,0
1565,52.167,26.566,38.268,120.874,80.792,127.165,75.923,0.003733,0.007585,0.044435,0.998977,0
1566,52.200,25.808,37.383,120.384,81.315,128.073,74.929,0.005010,0.000532,0.053367,0.998562,0
1567,52.233,28.572,40.608,118.614,83.206,125.632,77.601,0.006134,0.001344,0.067147,0.997723,0
1568,52.267,31.697,44.254,119.252,82.524,125.635,77.598,0.007492,-0.004284,0.071500,0.997403,0
1569,52.300,30.425,42.770,118.014,83.847,127.827,75.199,0.006887,0.003966,0.061419,0.998080,0
1570,52.333,43.853,58.435,121.290,80.348,132.935,69.606,0.004653,0.021396,0.049056,0.998556,0
1571,52.367,52.637,68.682,131.187,69.777,145.293,56.078,0.003071,0.029773,0.029789,0.999108,0
1572,52.400,59.064,76.180,130.944,70.037,144.534,56.908,0.001897,0.047945,0.013458,0.998757,0
1573,52.433,43.931,58.526,119.007,82.786,134.492,67.902,0.006256,0.027388,0.047495,0.998476,0
1574,52.467,37.538,51.068,115.641,86.381,134.126,68.302,0.007947,0.019087,0.052947,0.998383,0
1575,52.500,21.291,32.114,105.703,96.995,115.940,88.212,0.011329,0.015669,0.069607,0.997387,0
1576,52.533,22.670,33.723,102.525,100.390,103.980,101.305,0.011480,0.027221,0.065889,0.997390,0
1577,52.567,24.988,36.427,102.318,100.611,101.990,103.484,0.015805,0.017467,0.083008,0.996270,0
1578,52.600,21.429,32.275,103.159,99.713,105.208,99.960,0.022157,0.000429,0.107278,0.993982,0
1579,52.633,18.297,28.621,101.636,101.340,101.371,104.161,0.025761,-0.000566,0.123367,0.992027,0
1580,52.667,14.683,24.405,101.997,100.954,101.391,104.139,0.032130,-0.008190,0.143667,0.989070,0
1581,52.700,16.611,26.654,100.231,102.840,97.234,108.690,0.939890,0.063384,-0.334099,0.031092,0
1582,52.733,12.718,22.113,99.943,103.148,97.861,108.004,0.940470,0.062389,-0.332674,0.030840,0
1583,52.767,13.711,23.272,101.000,102.019,98.885,106.883,0.935808,0.062468,-0.344928,0.037235,0
1584,52.800,13.697,23.255,99.394,103.734,95.338,110.765,0.932230,0.066749,-0.353310,0.040788,0
1585,52.833,15.931,25.861,100.814,102.217,99.812,105.868,0.929631,0.077898,-0.357422,0.044360,0
1586,52.867,21.216,32.027,104.181,98.621,106.167,98.910,0.921557,0.090699,-0.373732,0.053216,0
1587,52.900,19.279,29.767,102.632,100.276,104.496,100.740,0.926764,0.079106,-0.363765,0.050262,0
1588,52.933,17.785,28.024,104.620,98.152,106.614,98.421,0.916870,0.085155,-0.385503,0.059040,0
1589,52.967,19.753,30.320,105.475,97.239,108.518,96.337,0.914930,0.089745,-0.388843,0.060410,0
1590,53.000,21.277,32.097,108.215,94.313,111.149,93.456,0.901055,0.107918,-0.414368,0.068939,0
1591,53.033,21.702,32.594,107.023,95.586,109.947,94.773,0.903209,0.103250,-0.411289,0.066291,0
1592,53.067,21.875,32.796,105.043,97.701,109.623,95.127,0.909358,0.104147,-0.398600,0.057792,0
1593,53.100,22.570,33.607,105.854,96.834,113.085,91.337,0.914754,0.094659,-0.389039,0.053967,0
1594,53.133,21.184,31.989,105.723,96.974,109.186,95.606,0.909243,0.096786,-0.400312,0.060505,0
1595,53.167,20.100,30.725,105.042,97.702,107.675,97.260,0.903135,0.114528,-0.409037,0.062596,0
1596,53.200,21.393,32.233,105.136,97.601,109.224,95.564,0.908670,0.107745,-0.398987,0.059324,0
