frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
2064,68.800,86.578,125.071,169.998,22.469,154.839,33.365,0.013212,-0.122291,0.084253,0.988823,0
2065,68.833,76.165,112.549,169.663,22.827,154.606,33.579,0.013066,-0.122238,0.088403,0.988470,0
2066,68.867,79.986,117.144,168.930,23.610,154.782,33.417,0.015319,-0.132036,0.096396,0.986428,0
2067,68.900,79.019,115.981,169.583,22.913,155.302,32.938,0.013494,-0.124574,0.091931,0.987850,0
2068,68.933,75.262,111.462,169.718,22.768,156.092,32.209,0.012684,-0.125084,0.087385,0.988209,0
2069,68.967,69.679,104.748,169.248,23.270,157.141,31.242,0.010163,-0.116462,0.077382,0.990124,0
2070,69.000,64.033,97.958,168.867,23.677,157.840,30.598,0.007635,-0.104784,0.065449,0.992310,0
2071,69.033,56.605,89.025,169.670,22.819,158.242,30.227,0.007472,-0.102013,0.063144,0.992749,0
2072,69.067,55.842,88.107,169.220,23.300,158.455,30.031,0.007397,-0.102784,0.065769,0.992499,0
2073,69.100,51.082,82.383,169.772,22.710,159.135,29.403,0.006664,-0.102656,0.064926,0.992573,0
2074,69.133,50.982,82.262,169.958,22.512,159.370,29.187,0.006577,-0.103785,0.063344,0.992559,0
2075,69.167,51.036,82.327,170.839,21.570,158.773,29.737,0.007745,-0.108881,0.071478,0.991451,0
2076,69.200,51.376,82.736,170.135,22.322,159.619,28.957,0.006063,-0.102227,0.060633,0.992893,0
2077,69.233,50.584,81.783,169.873,22.602,159.678,28.903,0.005413,-0.099167,0.058642,0.993327,0
2078,69.267,49.458,80.430,169.712,22.775,159.656,28.923,0.005826,-0.099710,0.063012,0.993002,0
2079,69.300,50.470,81.646,171.150,21.238,159.700,28.883,0.005299,-0.098763,0.059822,0.993297,0
2080,69.333,48.076,78.767,169.585,22.910,160.078,28.534,0.004943,-0.094843,0.059180,0.993719,0
2081,69.367,49.573,80.568,170.213,22.240,160.125,28.491,0.005047,-0.098239,0.058944,0.993403,0
2082,69.400,49.973,81.049,169.956,22.514,160.710,27.951,0.003484,-0.090454,0.046494,0.994809,0
2083,69.433,48.282,79.015,169.946,22.525,160.026,28.582,0.004451,-0.098561,0.057250,0.993473,0
2084,69.467,50.867,82.124,168.994,23.542,160.535,28.112,0.004840,-0.100671,0.059172,0.993147,0
2085,69.500,49.694,80.713,169.371,23.139,160.037,28.572,0.004429,-0.095789,0.057709,0.993718,0
2086,69.533,48.979,79.853,168.930,23.610,160.146,28.471,0.003722,-0.092432,0.052772,0.994313,0
2087,69.567,47.771,78.401,169.330,23.183,160.102,28.511,0.004737,-0.098648,0.062233,0.993163,0
2088,69.600,49.194,80.112,169.123,23.404,159.901,28.697,0.004915,-0.103185,0.061755,0.992731,0
2089,69.633,47.452,78.017,169.035,23.498,160.307,28.322,0.003957,-0.096320,0.055140,0.993814,0
2090,69.667,46.341,76.681,168.323,24.259,160.436,28.204,0.003905,-0.096541,0.057165,0.993678,0
2091,69.700,46.954,77.418,169.682,22.807,159.741,28.845,0.005535,-0.105253,0.070476,0.991930,0
2092,69.733,45.509,75.680,169.169,23.355,159.647,28.931,0.004873,-0.099654,0.066946,0.992756,0
2093,69.767,46.517,76.893,169.632,22.861,159.658,28.922,0.004566,-0.098127,0.063617,0.993128,0
2094,69.800,47.321,77.859,170.212,22.241,159.386,29.172,0.005062,-0.101226,0.067592,0.992552,0
2095,69.833,47.349,77.894,170.038,22.426,160.014,28.593,0.004438,-0.097038,0.062703,0.993294,0
2096,69.867,45.094,75.181,169.968,22.501,159.779,28.809,0.005084,-0.100074,0.069353,0.992547,0
2097,69.900,44.648,74.644,170.087,22.374,159.721,28.863,0.005232,-0.101860,0.068858,0.992399,0
2098,69.933,44.342,74.277,169.990,22.478,159.798,28.792,0.004636,-0.099424,0.065805,0.992856,0
2099,69.967,47.092,77.584,170.338,22.106,159.063,29.469,0.006093,-0.106263,0.076423,0.991378,0
2100,70.000,45.128,75.222,169.686,22.802,159.606,28.969,0.004834,-0.102057,0.068505,0.992405,0
2101,70.033,47.443,78.006,169.588,22.907,159.167,29.374,0.005490,-0.106767,0.073107,0.991578,0
2102,70.067,46.424,76.780,169.336,23.177,159.355,29.201,0.005612,-0.108945,0.074853,0.991210,0
2103,70.100,44.389,74.334,169.634,22.858,159.070,29.463,0.005467,-0.107032,0.072999,0.991557,0
2104,70.133,45.624,75.819,168.493,24.078,159.705,28.878,0.003978,-0.098589,0.061652,0.993209,0
2105,70.167,47.309,77.845,169.555,22.943,158.726,29.781,0.005870,-0.109570,0.077448,0.990940,0
2106,70.200,46.447,76.808,169.034,23.499,159.166,29.375,0.005051,-0.104058,0.071109,0.992013,0
2107,70.233,46.068,76.353,168.884,23.659,159.194,29.349,0.004442,-0.101291,0.065391,0.992696,0
2108,70.267,46.274,76.600,168.756,23.796,158.825,29.689,0.005456,-0.108512,0.073164,0.991384,0
2109,70.300,49.521,80.506,168.329,24.252,158.954,29.570,0.004763,-0.103954,0.066841,0.992322,0
2110,70.333,47.522,78.101,168.665,23.894,159.136,29.402,0.004826,-0.104811,0.067513,0.992186,0
2111,70.367,46.155,76.457,168.576,23.989,159.382,29.176,0.004695,-0.104804,0.066340,0.992267,0
2112,70.400,46.312,76.646,168.571,23.994,158.943,29.581,0.005607,-0.109660,0.074258,0.991176,0
2113,70.433,46.786,77.216,168.783,23.767,159.237,29.310,0.005282,-0.108835,0.070618,0.991534,0
2114,70.467,48.298,79.034,168.104,24.493,159.003,29.525,0.005130,-0.108832,0.070430,0.991549,0
2115,70.500,48.144,78.849,168.284,24.301,159.283,29.267,0.004731,-0.105492,0.068380,0.992055,0
2116,70.533,45.868,76.112,169.131,23.396,159.359,29.197,0.005369,-0.110290,0.072492,0.991238,0
2117,70.567,37.034,65.488,134.647,60.244,144.204,43.170,0.092783,0.244355,-0.189937,0.946364,0
2118,70.600,38.062,66.724,135.774,59.040,143.799,43.544,0.082496,0.228608,-0.180333,0.953107,0
2119,70.633,35.466,63.602,134.255,60.663,144.905,42.524,0.089552,0.234588,-0.191390,0.948851,0
2120,70.667,36.844,65.259,134.991,59.876,144.848,42.576,0.085164,0.227179,-0.185363,0.952249,0
2121,70.700,37.375,65.898,135.066,59.797,144.937,42.494,0.082128,0.221563,-0.181690,0.954544,0
2122,70.733,46.202,76.513,168.502,24.067,159.949,28.653,0.003425,-0.098735,0.059708,0.993315,0
2123,70.767,45.145,75.242,167.574,25.059,159.578,28.995,0.003918,-0.102221,0.063997,0.992693,0
2124,70.800,46.519,76.895,167.460,25.182,159.857,28.738,0.003676,-0.101220,0.060475,0.993018,0
2125,70.833,44.336,74.270,167.536,25.100,160.080,28.532,0.003532,-0.099558,0.059156,0.993265,0
2126,70.867,44.576,74.558,167.525,25.111,160.034,28.575,0.003880,-0.101349,0.062289,0.992891,0
2127,70.900,45.506,75.676,167.506,25.132,159.968,28.636,0.003759,-0.101301,0.060406,0.993013,0
2128,70.933,38.168,66.852,135.285,59.563,147.399,40.224,0.092627,0.232006,-0.201176,0.947165,0
2129,70.967,37.972,66.616,135.510,59.323,146.666,40.900,0.089138,0.229970,-0.194679,0.949352,0
2130,71.000,37.898,66.527,135.860,58.948,146.810,40.767,0.088435,0.230754,-0.194148,0.949336,0
2131,71.033,38.435,67.172,136.858,57.882,146.941,40.647,0.088541,0.229502,-0.197043,0.949033,0
2132,71.067,37.677,66.261,136.485,58.280,145.655,41.833,0.086892,0.231675,-0.189985,0.950096,0
2133,71.100,38.194,66.883,136.831,57.911,146.154,41.372,0.086907,0.230744,-0.191574,0.950002,0
2134,71.133,44.814,74.844,169.081,23.449,158.987,29.540,0.005183,-0.107817,0.073930,0.991405,0
2135,71.167,44.119,74.008,168.734,23.819,159.086,29.449,0.005792,-0.111080,0.076700,0.990830,0
