frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
1871,62.367,56.182,88.515,85.647,112.605,70.237,111.370,0.015994,0.041218,0.103449,0.993652,0
1872,62.400,49.975,81.051,83.578,114.816,68.147,113.297,0.020685,0.030120,0.114346,0.992769,0
1873,62.433,43.953,73.809,78.385,120.365,64.147,116.985,0.023598,0.021868,0.120207,0.992227,0
1874,62.467,36.623,64.994,76.814,122.044,60.483,120.363,0.027712,0.014995,0.137879,0.989948,0
1875,62.500,38.552,67.313,75.120,123.854,57.359,123.244,0.028948,0.017140,0.146088,0.988699,0
1876,62.533,31.732,59.111,74.678,124.327,54.107,126.243,0.029728,0.019096,0.152736,0.987635,0
1877,62.567,33.983,61.819,75.482,123.468,52.995,127.268,0.035610,0.009378,0.173410,0.984161,0
1878,62.600,36.127,64.397,73.624,125.453,49.732,130.276,0.913945,0.158447,-0.371998,0.034884,0
1879,62.633,39.286,68.196,69.474,129.887,45.596,134.090,0.029928,0.027717,0.149396,0.987936,0
1880,62.667,42.025,71.490,73.794,125.271,47.619,132.225,0.033046,0.024038,0.153367,0.987324,0
1881,62.700,40.297,69.412,76.089,122.819,48.548,131.368,0.045520,-0.007607,0.193782,0.979958,0
1882,62.733,39.906,68.942,74.024,125.025,41.942,137.459,0.911364,0.159153,-0.377537,0.039383,0
1883,62.767,37.726,66.320,78.178,120.587,46.354,133.391,0.904788,0.152137,-0.394777,0.048620,0
1884,62.800,37.751,66.350,82.544,115.920,55.541,124.921,0.891278,0.166565,-0.417864,0.057176,0
1885,62.833,37.175,65.657,77.120,121.716,40.792,138.519,0.898585,0.159129,-0.405227,0.054903,0
1886,62.867,36.552,64.908,76.766,122.095,41.794,137.595,0.884435,0.189943,-0.421363,0.064420,0
1887,62.900,34.740,62.729,81.807,116.708,48.836,131.102,0.878738,0.181781,-0.435541,0.071273,0
1888,62.933,39.821,68.840,83.063,115.366,53.998,126.343,0.872572,0.202279,-0.438049,0.076246,0
1889,62.967,36.555,64.911,87.389,110.744,63.743,117.358,0.863882,0.208459,-0.450201,0.087017,0
1890,63.000,33.768,61.560,89.072,108.945,67.479,113.913,0.856060,0.212589,-0.461209,0.096191,0
1891,63.033,36.915,65.345,92.907,104.847,77.125,105.019,0.849633,0.211093,-0.471634,0.105473,0
1892,63.067,44.798,74.825,95.899,101.650,84.635,98.095,0.118048,-0.138082,0.321430,0.929344,0
1893,63.100,43.371,73.109,93.844,103.846,80.133,102.246,0.847628,0.218386,-0.471715,0.106392,0
1894,63.133,44.854,74.892,92.407,105.381,76.718,105.395,0.842319,0.229167,-0.476010,0.106751,0
1895,63.167,44.295,74.220,91.260,106.607,74.193,107.723,0.112561,-0.131425,0.310031,0.934847,0
1896,63.200,43.098,72.781,90.486,107.434,74.144,107.767,0.109653,-0.130504,0.296434,0.939719,0
1897,63.233,42.382,71.919,91.303,106.561,76.203,105.869,0.115568,-0.137542,0.306649,0.934715,0
1898,63.267,41.494,70.851,92.075,105.737,78.345,103.894,0.119984,-0.144319,0.310705,0.931793,0
1899,63.300,45.350,75.489,93.250,104.480,80.800,101.631,0.111204,-0.135810,0.302230,0.936934,0
1900,63.333,46.974,77.442,93.350,104.374,80.193,102.191,0.107301,-0.131555,0.295512,0.940134,0
1901,63.367,47.364,77.911,93.494,104.220,79.788,102.563,0.102427,-0.124153,0.288997,0.943703,0
1902,63.400,52.914,84.585,94.121,103.549,81.462,101.021,0.099285,-0.123755,0.281214,0.946438,0
1903,63.433,45.880,76.126,93.333,104.392,78.921,103.363,0.864694,0.218976,-0.443274,0.088666,0
1904,63.467,44.104,73.990,91.450,106.404,74.536,107.407,0.088412,-0.109969,0.274391,0.951210,0
1905,63.500,44.203,74.110,89.741,108.230,72.291,109.476,0.086793,-0.107686,0.260522,0.955510,0
1906,63.533,46.685,77.095,90.144,107.799,73.972,107.927,0.081696,-0.098248,0.239123,0.962545,0
1907,63.567,49.924,80.989,98.744,98.609,90.590,92.604,0.071817,-0.083689,0.207289,0.972044,0
1908,63.600,52.683,84.307,91.562,106.285,77.404,104.762,0.055574,-0.055478,0.185426,0.979516,0
1909,63.633,56.240,88.586,94.443,103.206,82.296,100.251,0.054081,-0.058701,0.178390,0.980717,0
1910,63.667,57.070,89.584,90.636,107.274,78.058,104.159,0.048484,-0.056467,0.163736,0.983693,0
1911,63.700,65.518,99.743,97.099,100.367,83.493,99.148,0.047759,-0.051075,0.162745,0.984187,0
1912,63.733,64.842,98.931,93.959,103.723,80.051,102.322,0.042300,-0.045658,0.157703,0.985523,0
1913,63.767,76.565,113.030,99.950,97.321,82.978,99.623,0.043167,-0.042403,0.166446,0.984192,0
1914,63.800,71.981,107.516,101.338,95.838,82.099,100.433,0.041498,-0.038858,0.172552,0.983358,0
1915,63.833,74.284,110.286,97.650,99.778,80.591,101.823,0.028500,-0.018387,0.138262,0.989815,0
1916,63.867,73.520,109.368,105.948,90.912,87.479,95.472,0.025827,-0.017172,0.131204,0.990870,0
1917,63.900,73.668,109.545,105.796,91.074,86.966,95.945,0.023253,-0.016790,0.125322,0.991702,0
1918,63.933,67.923,102.636,104.287,92.687,87.616,95.346,0.020473,-0.014144,0.113809,0.993191,0
1919,63.967,69.730,104.810,108.708,87.963,91.356,91.897,0.015539,-0.003410,0.092190,0.995614,0
1920,64.000,68.497,103.326,109.955,86.630,92.702,90.657,0.011996,0.003703,0.081522,0.996592,0
1921,64.033,71.984,107.520,114.546,81.725,94.982,88.554,0.009186,0.010400,0.070479,0.997417,0
1922,64.067,73.691,109.573,120.563,75.295,98.051,85.724,0.007819,0.014085,0.066791,0.997637,0
1923,64.100,71.677,107.150,122.379,73.354,99.572,84.322,0.007770,0.009312,0.072681,0.997281,0
1924,64.133,71.131,106.495,124.685,70.890,102.258,81.845,0.006515,0.010335,0.064747,0.997827,0
1925,64.167,69.754,104.838,126.284,69.181,103.254,80.927,0.006401,0.007309,0.067381,0.997680,0
1926,64.200,70.817,106.117,128.168,67.167,104.555,79.728,0.006489,0.002027,0.064542,0.997892,0
1927,64.233,68.324,103.119,126.269,69.197,105.190,79.142,0.006394,-0.003109,0.063408,0.997962,0
1928,64.267,69.905,105.019,129.230,66.033,106.060,78.340,0.006395,-0.008025,0.065860,0.997776,0
1929,64.300,70.725,106.006,132.136,62.928,107.023,77.452,0.006091,-0.009612,0.068975,0.997554,0
1930,64.333,69.379,104.387,130.595,64.574,107.986,76.565,0.005960,-0.012631,0.071126,0.997370,0
1931,64.367,70.123,105.282,134.275,60.642,109.919,74.782,0.005277,-0.011499,0.067619,0.997631,0
1932,64.400,69.948,105.072,139.794,54.744,114.484,70.573,0.004059,-0.014402,0.061057,0.998022,0
1933,64.433,70.372,105.581,136.704,58.047,113.117,71.833,0.005699,-0.023836,0.069901,0.997253,0
1934,64.467,68.254,103.034,136.211,58.573,113.005,71.936,0.988900,0.078826,-0.125794,0.006298,0
1935,64.500,69.337,104.337,137.958,56.706,114.968,70.127,0.990495,0.071152,-0.117590,0.005482,0
1936,64.533,70.260,105.447,139.980,54.546,116.845,68.396,0.005176,-0.030246,0.071120,0.996996,0
1937,64.567,68.015,102.747,137.833,56.840,116.542,68.675,0.992211,0.063881,-0.106844,0.004614,0
1938,64.600,65.547,99.778,135.036,59.828,115.415,69.715,0.992153,0.061216,-0.108905,0.004953,0
1939,64.633,65.204,99.366,134.613,60.281,116.467,68.745,0.992038,0.063375,-0.108718,0.004876,0
1940,64.667,64.496,98.515,133.072,61.928,117.065,68.193,0.994252,0.051485,-0.093824,0.003071,0
1941,64.700,64.475,98.490,132.851,62.163,117.919,67.406,0.994628,0.049219,-0.091020,0.002718,0
1942,64.733,63.758,97.627,131.489,63.620,118.792,66.601,0.001932,-0.003717,0.040211,0.999182,0
1943,64.767,65.709,99.973,131.313,63.807,120.178,65.323,0.000965,0.007150,0.022251,0.999726,0
1944,64.800,65.783,100.062,130.731,64.429,120.548,64.982,0.000645,0.013103,0.015491,0.999794,0
1945,64.833,66.470,100.888,131.796,63.291,121.418,64.180,0.000505,0.014807,0.012683,0.999810,0
1946,64.867,65.618,99.865,129.597,65.641,122.288,63.377,-0.000380,0.026128,-0.007313,0.999632,0
1947,64.900,66.449,100.863,130.841,64.312,124.602,61.244,-0.000830,0.032437,-0.020627,0.999261,0
1948,64.933,64.096,98.033,129.097,66.175,125.294,60.606,0.999248,0.025459,-0.029245,-0.000849,0
1949,64.967,64.066,97.998,129.634,65.602,125.999,59.956,0.999755,0.010404,-0.019529,-0.000391,0
1950,65.000,64.241,98.209,131.086,64.050,127.002,59.031,0.999810,0.010067,-0.016712,-0.000422,0
1951,65.033,65.155,99.307,130.487,64.690,126.953,59.077,0.999865,0.010178,-0.012902,-0.000438,0
1952,65.067,65.444,99.655,130.566,64.605,127.359,58.702,0.999999,-0.000278,-0.001327,0.000017,0
1953,65.100,65.696,99.957,130.070,65.136,127.330,58.729,0.999991,-0.003773,0.002083,0.000190,0
1954,65.133,65.091,99.231,129.734,65.495,127.548,58.527,0.999846,-0.013451,0.011264,0.000742,0
1955,65.167,65.534,99.763,130.238,64.956,128.221,57.907,0.999836,-0.012233,0.013347,0.000701,0
1956,65.200,64.157,98.108,129.407,65.844,128.765,57.405,0.999696,-0.016617,0.018204,0.001074,0
1957,65.233,61.572,94.998,129.068,66.206,129.270,56.940,0.999679,-0.016018,0.019624,0.001055,0
1958,65.267,63.624,97.466,129.874,65.344,130.344,55.949,0.999493,-0.020367,0.024427,0.001553,0
1959,65.300,63.536,97.360,129.968,65.244,130.211,56.072,0.999553,-0.019320,0.022764,0.001507,0
1960,65.333,61.901,95.393,128.800,66.492,129.577,56.656,0.999780,-0.013205,0.016300,0.000912,0
1961,65.367,62.557,96.182,129.282,65.977,130.787,55.541,0.999870,-0.006643,0.014691,0.000549,0
