frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
2735,91.167,62.319,95.896,140.539,53.948,155.406,32.842,0.004571,-0.030837,0.059340,0.997751,0
2736,91.200,60.020,93.131,139.270,55.304,154.914,33.295,0.005334,-0.035813,0.065949,0.997166,0
2737,91.233,60.971,94.275,139.959,54.568,155.137,33.090,0.004772,-0.032780,0.062166,0.997516,0
2738,91.267,59.781,92.844,139.293,55.280,154.624,33.563,0.005158,-0.034921,0.065201,0.997248,0
2739,91.300,58.664,91.501,137.710,56.971,154.303,33.859,0.005108,-0.034346,0.067178,0.997137,0
2740,91.333,59.987,93.092,138.680,55.935,155.204,33.028,0.005398,-0.036167,0.067527,0.997047,0
2741,91.367,57.847,90.518,137.715,56.966,153.827,34.297,0.005246,-0.034422,0.067944,0.997081,0
2742,91.400,58.058,90.772,137.478,57.220,154.393,33.776,0.005243,-0.034700,0.065782,0.997217,0
2743,91.433,56.866,89.338,137.984,56.678,153.946,34.188,0.005769,-0.037807,0.069503,0.996848,0
2744,91.467,58.372,91.150,137.501,57.195,154.117,34.030,0.005386,-0.035937,0.067092,0.997085,0
2745,91.500,55.759,88.008,136.402,58.369,153.381,34.709,0.005600,-0.036611,0.069142,0.996919,0
2746,91.533,54.986,87.077,136.939,57.795,152.808,35.237,0.006188,-0.040467,0.073042,0.996488,0
2747,91.567,55.234,87.376,136.291,58.488,152.740,35.300,0.006078,-0.038756,0.070504,0.996740,0
2748,91.600,55.292,87.446,136.299,58.479,152.151,35.843,0.005978,-0.038792,0.071167,0.996692,0
2749,91.633,57.104,89.625,137.599,57.090,152.635,35.397,0.005549,-0.036573,0.067666,0.997022,0
2750,91.667,58.254,91.008,137.111,57.611,152.694,35.343,0.005170,-0.033947,0.065825,0.997240,0
2751,91.700,58.104,90.828,137.480,57.217,151.353,36.578,0.005822,-0.037565,0.071598,0.996709,0
2752,91.733,58.555,91.369,137.729,56.951,152.603,35.426,0.005662,-0.037518,0.069104,0.996888,0
2753,91.767,57.106,89.627,137.184,57.534,151.818,36.150,0.005669,-0.036808,0.070344,0.996827,0
2754,91.800,58.603,91.428,138.169,56.481,152.425,35.590,0.005942,-0.038679,0.071628,0.996663,0
2755,91.833,58.291,91.052,137.862,56.809,152.175,35.821,0.005722,-0.036885,0.069472,0.996885,0
2756,91.867,58.899,91.784,138.403,56.231,152.678,35.357,0.005651,-0.037297,0.067836,0.996983,0
2757,91.900,59.664,92.704,139.059,55.529,153.517,34.583,0.005700,-0.038069,0.065412,0.997116,0
2758,91.933,56.775,89.229,137.846,56.826,152.228,35.772,0.005743,-0.038780,0.068018,0.996914,0
2759,91.967,55.802,88.059,139.288,55.285,153.354,34.734,0.005897,-0.038409,0.072041,0.996644,0
2760,92.000,54.083,85.991,139.751,54.791,154.306,33.856,0.006141,-0.040599,0.071208,0.996616,0
2761,92.033,55.985,88.279,139.336,55.234,154.097,34.048,0.005161,-0.034250,0.061998,0.997475,0
2762,92.067,55.937,88.221,139.821,54.716,152.162,35.833,0.006230,-0.040546,0.072625,0.996515,0
2763,92.100,52.891,84.558,139.251,55.325,152.101,35.889,0.006231,-0.040521,0.073071,0.996484,0
2764,92.133,54.675,86.703,138.962,55.634,151.285,36.642,0.005927,-0.035692,0.073774,0.996618,0
2765,92.167,54.651,86.675,138.180,56.469,151.107,36.805,0.005613,-0.034413,0.071662,0.996819,0
2766,92.200,35.348,63.460,178.244,13.657,162.134,26.638,-0.396832,0.193335,0.806609,0.393100,0
2767,92.233,54.303,86.256,138.425,56.208,151.618,36.334,0.006155,-0.036978,0.074699,0.996501,0
2768,92.267,55.686,87.919,139.236,55.341,151.998,35.984,0.005794,-0.035211,0.070716,0.996858,0
2769,92.300,53.339,85.097,137.557,57.135,151.705,36.254,0.005959,-0.034648,0.072669,0.996736,0
2770,92.333,55.430,87.612,140.566,53.920,152.803,35.242,0.006332,-0.036777,0.074293,0.996538,0
2771,92.367,53.775,85.621,139.300,55.272,153.346,34.741,0.005886,-0.033846,0.070392,0.996928,0
2772,92.400,55.772,88.023,140.080,54.439,152.126,35.866,0.006542,-0.037374,0.075470,0.996426,0
2773,92.433,52.262,83.802,137.846,56.827,152.170,35.825,0.006132,-0.032801,0.074254,0.996681,0
2774,92.467,54.713,86.749,139.414,55.150,152.343,35.666,0.005847,-0.031752,0.071904,0.996889,0
2775,92.500,55.040,87.143,140.083,54.435,151.802,36.165,0.007108,-0.037887,0.076722,0.996307,0
2776,92.533,53.909,85.782,139.600,54.952,152.428,35.587,0.006097,-0.031283,0.074203,0.996734,0
2777,92.567,55.422,87.601,138.740,55.870,151.533,36.413,0.007557,-0.040455,0.085604,0.995479,0
2778,92.600,54.636,86.657,138.293,56.349,151.410,36.526,0.007094,-0.037803,0.083020,0.995805,0
2779,92.633,53.987,85.876,138.730,55.881,151.886,36.087,0.988700,0.075592,-0.129266,0.006964,0
2780,92.667,55.957,88.245,139.860,54.674,152.806,35.239,0.989954,0.069117,-0.123187,0.006238,0
2781,92.700,57.466,90.060,138.474,56.155,152.493,35.527,0.006658,-0.036536,0.080114,0.996094,0
2782,92.733,58.921,91.811,139.511,55.047,154.292,33.869,0.006143,-0.033438,0.073350,0.996727,0
2783,92.767,56.679,89.113,138.371,56.265,152.313,35.693,0.006513,-0.035531,0.076879,0.996386,0
2784,92.800,56.790,89.247,138.084,56.572,153.340,34.746,0.006119,-0.033690,0.073480,0.996709,0
2785,92.833,56.841,89.308,138.852,55.751,153.264,34.817,0.005929,-0.032318,0.070308,0.996984,0
2786,92.867,56.609,89.030,139.663,54.884,153.793,34.329,0.006776,-0.038107,0.072517,0.996616,0
2787,92.900,55.253,87.399,138.669,55.947,153.070,34.995,0.006741,-0.038022,0.072025,0.996655,0
2788,92.933,56.748,89.197,138.875,55.727,152.411,35.603,0.006774,-0.036673,0.073214,0.996619,0
2789,92.967,59.750,92.807,140.927,53.533,152.805,35.240,0.007023,-0.038175,0.070366,0.996766,0
2790,93.000,54.107,86.020,138.597,56.023,151.181,36.737,0.006816,-0.034873,0.067571,0.997082,0
2791,93.033,55.194,87.327,139.541,55.015,151.584,36.366,0.007080,-0.036231,0.066899,0.997077,0
2792,93.067,54.222,86.159,139.475,55.085,151.852,36.119,0.006587,-0.034294,0.061532,0.997494,0
2793,93.100,55.361,87.528,138.622,55.996,150.957,36.944,0.006475,-0.033104,0.059698,0.997646,0
2794,93.133,52.773,84.417,137.416,57.285,147.589,40.050,0.006794,-0.029986,0.063659,0.997498,0
2795,93.167,56.602,89.021,140.966,53.492,145.428,42.042,0.007751,-0.034816,0.070704,0.996859,0
2796,93.200,55.422,87.602,137.927,56.740,142.575,44.672,0.007899,-0.031057,0.072636,0.996844,0
2797,93.233,56.971,89.465,136.008,58.790,137.178,49.649,0.007786,-0.028036,0.067325,0.997307,0
2798,93.267,59.402,92.388,137.423,57.278,136.127,50.617,0.007372,-0.024648,0.061407,0.997781,0
2799,93.300,51.884,83.347,132.928,62.081,134.873,51.774,0.007762,-0.021813,0.065808,0.997564,0
2800,93.333,54.662,86.687,131.969,63.106,127.738,58.353,0.009795,-0.025942,0.076013,0.996721,0
2801,93.367,46.424,76.780,126.064,69.417,124.614,61.233,0.010550,-0.025711,0.082170,0.996231,0
2802,93.400,48.566,79.356,127.523,67.857,121.484,64.119,0.011979,-0.029681,0.087764,0.995627,0
2803,93.433,44.537,74.511,123.917,71.710,117.419,67.867,0.012971,-0.026626,0.095923,0.994948,0
2804,93.467,43.449,73.203,124.087,71.529,117.196,68.072,0.015269,-0.033857,0.107619,0.993498,0
2805,93.500,38.086,66.753,121.782,73.992,115.597,69.547,0.016642,-0.034489,0.118057,0.992268,0
2806,93.533,33.466,61.197,117.734,78.317,113.130,71.822,0.971543,0.094023,-0.216833,0.015721,0
2807,93.567,31.211,58.485,117.203,78.884,112.345,72.545,0.970295,0.092355,-0.222991,0.016515,0
2808,93.600,29.319,56.209,117.433,78.639,114.170,70.863,0.971616,0.084381,-0.220455,0.015538,0
2809,93.633,30.346,57.445,117.256,78.828,114.869,70.218,0.973347,0.086900,-0.211779,0.013918,0
2810,93.667,24.106,49.940,112.943,83.437,109.999,74.708,0.972173,0.081354,-0.219153,0.015238,0
2811,93.700,21.738,47.092,111.540,84.936,107.499,77.013,0.968838,0.088578,-0.230640,0.017698,0
2812,93.733,19.713,44.656,111.975,84.471,107.867,76.674,0.968331,0.081553,-0.235252,0.018435,0
2813,93.767,17.645,42.169,110.808,85.719,106.546,77.892,0.965997,0.087784,-0.242359,0.020157,0
2814,93.800,17.221,41.659,110.658,85.879,106.526,77.910,0.965677,0.087618,-0.243673,0.020351,0
2815,93.833,16.822,41.180,110.410,86.144,105.357,78.988,0.964763,0.087780,-0.247121,0.021392,0
2816,93.867,16.323,40.580,111.268,85.227,105.989,78.405,0.962940,0.090977,-0.252840,0.023299,0
2817,93.900,16.436,40.715,110.024,86.556,104.340,79.926,0.962993,0.092740,-0.252065,0.022515,0
2818,93.933,43.646,73.440,170.746,21.669,169.227,20.099,0.157565,0.338469,-0.250883,0.893124,0
2819,93.967,41.865,71.298,172.534,19.759,169.884,19.493,0.165410,0.346700,-0.253235,0.887869,0
2820,94.000,43.479,73.239,171.181,21.204,169.768,19.599,0.161834,0.344556,-0.256904,0.888308,0
2821,94.033,42.817,72.443,171.303,21.075,169.841,19.532,0.166015,0.349574,-0.259499,0.884815,0
2822,94.067,42.077,71.553,171.291,21.087,169.716,19.648,0.166810,0.351565,-0.258631,0.884130,0
2823,94.100,44.022,73.892,170.630,21.793,169.557,19.794,0.163050,0.348337,-0.255002,0.887158,0
2824,94.133,40.515,69.674,170.919,21.484,170.921,18.536,0.167901,0.355994,-0.263474,0.880715,0
2825,94.167,41.417,70.759,171.475,20.890,170.925,18.533,0.166278,0.353725,-0.262771,0.882146,0
2826,94.200,40.965,70.215,170.908,21.497,170.829,18.622,0.161682,0.350485,-0.263577,0.884051,0
2827,94.233,44.924,74.977,169.804,22.676,170.073,19.318,0.154659,0.340509,-0.253217,0.892197,0
2828,94.267,46.571,76.957,169.174,23.349,169.466,19.878,0.158553,0.346225,-0.258173,0.887883,0
2829,94.300,45.327,75.461,171.199,21.186,171.848,17.682,0.151254,0.338263,-0.253127,0.893659,0
2830,94.333,45.458,75.618,171.379,20.993,171.592,17.918,0.150633,0.337006,-0.254887,0.893739,0
2831,94.367,45.172,75.275,171.083,21.310,171.993,17.548,0.152487,0.338173,-0.259423,0.891676,0
2832,94.400,45.057,75.136,171.338,21.037,171.302,18.185,0.158386,0.345425,-0.265413,0.886087,0
2833,94.433,44.998,75.066,171.205,21.179,171.288,18.198,0.162136,0.349260,-0.268635,0.882930,0
2834,94.467,42.606,72.189,171.107,21.284,171.536,17.969,0.163503,0.351372,-0.271483,0.880966,0
2835,94.500,41.664,71.056,171.285,21.094,171.329,18.160,0.166519,0.354760,-0.274034,0.878250,0
2836,94.533,43.015,72.680,170.911,21.493,170.866,18.587,0.163109,0.350348,-0.264656,0.883521,0
2837,94.567,41.959,71.411,172.374,19.930,171.320,18.169,0.168551,0.356848,-0.271527,0.877795,0
2838,94.600,42.515,72.080,170.716,21.701,171.120,18.353,0.169261,0.358390,-0.274811,0.876006,0
2839,94.633,41.409,70.749,171.306,21.071,171.011,18.453,0.174888,0.360582,-0.274842,0.873989,0
2840,94.667,41.056,70.324,172.282,20.029,171.514,17.990,0.172015,0.356428,-0.272748,0.876914,0
2841,94.700,39.892,68.925,172.049,20.277,172.251,17.310,0.168370,0.354286,-0.273086,0.878383,0
2842,94.733,42.117,71.600,171.174,21.213,171.406,18.089,0.171210,0.356925,-0.274754,0.876243,0
2843,94.767,43.155,72.849,171.487,20.878,171.101,18.371,0.169373,0.353837,-0.274786,0.877841,0
2844,94.800,44.427,74.379,171.741,20.606,171.211,18.269,0.164747,0.348434,-0.266114,0.883536,0
2845,94.833,47.375,77.925,170.446,21.990,171.084,18.386,0.164956,0.349883,-0.268611,0.882167,0
2846,94.867,48.560,79.350,170.794,21.619,170.804,18.644,0.161653,0.345705,-0.262554,0.886240,0
2847,94.900,47.718,78.336,171.670,20.683,171.452,18.047,0.166938,0.351836,-0.270698,0.880378,0
2848,94.933,46.178,76.484,171.666,20.687,171.787,17.738,0.165624,0.350810,-0.270629,0.881057,0
2849,94.967,46.419,76.775,170.873,21.534,171.316,18.172,0.166227,0.351992,-0.269404,0.880847,0
2850,95.000,44.286,74.209,170.682,21.738,170.831,18.619,0.172103,0.357297,-0.278612,0.874697,0
2851,95.033,46.659,77.063,170.779,21.634,170.761,18.684,0.169951,0.356918,-0.278061,0.875447,0
2852,95.067,45.299,75.428,171.115,21.276,170.894,18.562,0.169676,0.356229,-0.278999,0.875483,0
2853,95.100,43.414,73.160,171.886,20.451,171.181,18.297,0.168506,0.354766,-0.277492,0.876781,0
2854,95.133,43.261,72.977,172.308,20.001,171.810,17.716,0.170660,0.356072,-0.278017,0.875668,0
2855,95.167,42.649,72.241,172.210,20.106,171.971,17.569,0.172617,0.357799,-0.281472,0.873474,0
2856,95.200,43.663,73.461,171.816,20.526,170.804,18.645,0.171950,0.358048,-0.279495,0.874138,0
2857,95.233,44.178,74.079,170.972,21.428,171.172,18.305,0.175543,0.361608,-0.283262,0.870739,0
2858,95.267,44.361,74.300,171.481,20.885,171.539,17.966,0.174249,0.359670,-0.280759,0.872611,0
2859,95.300,44.140,74.033,171.812,20.530,171.590,17.920,0.174071,0.359366,-0.280034,0.873004,0
2860,95.333,46.064,76.347,171.206,21.178,170.778,18.668,0.168155,0.353652,-0.270278,0.879548,0
2861,95.367,43.713,73.520,171.906,20.430,171.556,17.951,0.171710,0.358340,-0.275197,0.875428,0
2862,95.400,44.001,73.867,171.839,20.502,171.241,18.241,0.170513,0.357214,-0.274809,0.876244,0
2863,95.433,44.970,75.032,171.168,21.219,171.252,18.231,0.170630,0.357188,-0.275636,0.875972,0
2864,95.467,44.155,74.052,171.723,20.625,171.360,18.132,0.172966,0.359628,-0.276771,0.874156,0
2865,95.500,45.337,75.473,171.754,20.592,170.960,18.501,0.167710,0.354925,-0.271804,0.878649,0
2866,95.533,45.001,75.069,171.463,20.904,171.512,17.991,0.171943,0.358805,-0.278700,0.874083,0
2867,95.567,47.550,78.134,170.915,21.490,171.077,18.392,0.166818,0.354386,-0.271206,0.879221,0
2868,95.600,46.994,77.466,171.011,21.387,171.138,18.337,0.165123,0.352421,-0.267346,0.881510,0
2869,95.633,45.927,76.183,171.034,21.362,171.033,18.434,0.165419,0.353553,-0.268932,0.880518,0
2870,95.667,47.684,78.296,170.968,21.432,170.785,18.661,0.164506,0.351880,-0.268831,0.881390,0
2871,95.700,46.064,76.347,170.908,21.497,171.386,18.107,0.163580,0.350673,-0.267534,0.882437,0
2872,95.733,46.342,76.682,171.098,21.294,171.265,18.220,0.157862,0.344251,-0.258502,0.888678,0
2873,95.767,48.350,79.097,171.396,20.975,172.076,17.472,0.152747,0.337763,-0.258117,0.892166,0
2874,95.800,47.934,78.596,171.192,21.193,171.275,18.210,0.157140,0.345825,-0.260231,0.887689,0
2875,95.833,46.385,76.734,171.432,20.937,172.069,17.478,0.158908,0.347470,-0.264254,0.885541,0
2876,95.867,45.965,76.229,171.834,20.507,172.350,17.219,0.157796,0.345827,-0.261825,0.887103,0
2877,95.900,47.025,77.503,171.088,21.304,171.895,17.638,0.160153,0.348312,-0.266152,0.884417,0
2878,95.933,46.091,76.380,171.743,20.605,172.179,17.377,0.154974,0.341503,-0.259200,0.890041,0
2879,95.967,46.767,77.193,170.978,21.421,172.184,17.372,0.154611,0.342954,-0.262603,0.888548,0
2880,96.000,46.896,77.349,171.746,20.601,172.311,17.255,0.159511,0.349683,-0.261966,0.885241,0
2881,96.033,47.810,78.448,171.117,21.273,171.758,17.765,0.156570,0.345940,-0.259836,0.887860,0
2882,96.067,47.134,77.634,171.149,21.239,171.399,18.096,0.158535,0.349163,-0.262104,0.885581,0
2883,96.100,46.849,77.292,171.517,20.846,171.648,17.866,0.156623,0.345444,-0.258178,0.888528,0
2884,96.133,46.604,76.997,171.528,20.834,171.289,18.197,0.154678,0.343152,-0.256054,0.890369,0
2885,96.167,46.166,76.470,171.891,20.446,171.594,17.916,0.156726,0.345712,-0.255992,0.889038,0
2886,96.200,45.216,75.328,172.060,20.265,171.673,17.843,0.156703,0.344926,-0.259670,0.888280,0
2887,96.233,43.611,73.397,172.186,20.131,172.365,17.205,0.154812,0.341790,-0.257976,0.890315,0
2888,96.267,46.236,76.555,171.337,21.038,172.152,17.402,0.153324,0.342707,-0.255779,0.890854,0
2889,96.300,46.793,77.224,171.696,20.655,171.980,17.560,0.155463,0.344697,-0.258763,0.888851,0
2890,96.333,48.012,78.690,171.232,21.151,171.556,17.951,0.153600,0.342496,-0.255642,0.890927,0
2891,96.367,47.519,78.098,172.230,20.084,171.694,17.823,0.153033,0.340947,-0.253295,0.892288,0
2892,96.400,49.327,80.272,171.067,21.327,171.444,18.055,0.150856,0.339216,-0.251804,0.893739,0
2893,96.433,49.364,80.317,170.789,21.624,171.351,18.140,0.150351,0.339498,-0.251914,0.893686,0
2894,96.467,48.962,79.833,171.289,21.089,171.483,18.018,0.146904,0.334226,-0.247142,0.897571,0
2895,96.500,50.875,82.134,170.882,21.524,171.029,18.437,0.149693,0.338918,-0.250543,0.894402,0
2896,96.533,48.592,79.388,171.414,20.956,171.694,17.823,0.148270,0.336499,-0.250046,0.895690,0
2897,96.567,50.415,81.580,171.149,21.239,171.689,17.828,0.142442,0.329345,-0.242955,0.901230,0
2898,96.600,49.142,80.050,171.519,20.844,171.600,17.911,0.146477,0.335476,-0.245351,0.897665,0
2899,96.633,49.103,80.003,171.488,20.877,172.039,17.506,0.143596,0.330872,-0.245014,0.899929,0
2900,96.667,47.472,78.041,171.260,21.121,171.536,17.969,0.155328,0.344049,-0.254337,0.890402,0
2901,96.700,49.352,80.302,171.001,21.397,170.503,18.922,0.152693,0.340508,-0.250182,0.893391,0
2902,96.733,49.647,80.656,170.526,21.904,170.739,18.704,0.151260,0.336979,-0.248982,0.895306,0
2903,96.767,48.392,79.148,170.850,21.559,171.179,18.299,0.156641,0.343402,-0.253926,0.890539,0
2904,96.800,48.245,78.971,170.726,21.691,171.196,18.282,0.157514,0.343937,-0.254967,0.889881,0
2905,96.833,48.311,79.050,170.853,21.555,171.733,17.788,0.158515,0.343885,-0.255927,0.889448,0
2906,96.867,49.434,80.401,170.559,21.870,171.429,18.068,0.156405,0.342482,-0.251998,0.891482,0
2907,96.900,50.392,81.552,170.390,22.050,171.517,17.987,0.150793,0.335927,-0.247540,0.896180,0
2908,96.933,49.498,80.478,170.594,21.832,171.770,17.754,0.155812,0.343002,-0.254874,0.890568,0
2909,96.967,49.078,79.972,171.213,21.170,171.123,18.350,0.157293,0.343935,-0.251249,0.890978,0
2910,97.000,46.224,76.540,171.305,21.073,172.173,17.382,0.158395,0.345992,-0.256344,0.888531,0
2911,97.033,47.151,77.655,171.418,20.952,171.909,17.625,0.156421,0.344376,-0.252732,0.890542,0
2912,97.067,50.671,81.888,171.570,20.789,171.568,17.940,0.156201,0.344028,-0.247714,0.892123,0
2913,97.100,51.570,82.969,170.963,21.438,171.709,17.809,0.148217,0.336058,-0.241386,0.898237,0
2914,97.133,50.850,82.103,170.843,21.566,171.263,18.221,0.146765,0.335986,-0.237150,0.899629,0
2915,97.167,50.838,82.089,171.014,21.383,170.736,18.707,0.149027,0.337847,-0.239585,0.897914,0
2916,97.200,54.067,85.972,171.401,20.970,170.214,19.188,0.148283,0.336518,-0.240578,0.898271,0
2917,97.233,60.647,93.886,170.863,21.545,169.259,20.068,0.151088,0.338612,-0.244197,0.896037,0
2918,97.267,59.470,92.470,170.709,21.709,168.136,21.104,0.153330,0.342806,-0.245858,0.893604,0
2919,97.300,55.070,87.179,172.081,20.243,169.746,19.620,0.152699,0.342084,-0.248558,0.893242,0
2920,97.333,51.296,82.639,171.998,20.332,170.333,19.079,0.157148,0.347257,-0.251919,0.889524,0
2921,97.367,52.664,84.285,171.903,20.434,170.677,18.762,0.153772,0.342553,-0.250084,0.892452,0
2922,97.400,51.965,83.444,171.916,20.420,170.901,18.555,0.152532,0.340299,-0.246672,0.894474,0
2923,97.433,49.232,80.157,172.098,20.225,170.105,19.289,0.159730,0.348508,-0.253865,0.888021,0
2924,97.467,47.114,77.610,172.126,20.195,170.396,19.020,0.162973,0.352900,-0.258528,0.884344,0
2925,97.500,48.067,78.756,171.870,20.468,170.829,18.621,0.159099,0.350205,-0.254127,0.887392,0
2926,97.533,50.021,81.106,171.046,21.349,170.841,18.611,0.156608,0.348945,-0.250464,0.889370,0
2927,97.567,47.317,77.854,171.702,20.649,171.446,18.052,0.162420,0.352912,-0.256979,0.884892,0
2928,97.600,49.251,80.181,171.583,20.776,170.615,18.818,0.162949,0.354787,-0.259821,0.883214,0
2929,97.633,50.787,82.028,171.808,20.535,170.840,18.611,0.157590,0.346929,-0.254715,0.888778,0
2930,97.667,50.588,81.789,170.662,21.760,170.056,19.334,0.159250,0.349501,-0.254621,0.887500,0
2931,97.700,50.548,81.740,170.888,21.518,170.986,18.477,0.155015,0.345215,-0.252733,0.890462,0
2932,97.733,49.370,80.323,170.005,22.462,170.534,18.894,0.158015,0.350141,-0.255757,0.887142,0
2933,97.767,48.077,78.768,170.311,22.135,170.862,18.591,0.155198,0.348593,-0.249904,0.889913,0
2934,97.800,49.270,80.204,170.104,22.356,170.723,18.719,0.156814,0.347611,-0.252615,0.889248,0
2935,97.833,48.049,78.735,170.286,22.161,171.591,17.919,0.158534,0.352055,-0.256624,0.886041,0
2936,97.867,45.285,75.411,170.642,21.781,171.317,18.171,0.153795,0.345344,-0.249272,0.891599,0
2937,97.900,45.921,76.176,170.407,22.032,171.709,17.810,0.146149,0.335617,-0.244352,0.897939,0
2938,97.933,44.772,74.794,171.092,21.300,172.234,17.325,0.147953,0.337942,-0.249329,0.895399,0
2939,97.967,44.283,74.206,171.393,20.979,172.792,16.812,0.151396,0.343400,-0.253832,0.891473,0
2940,98.000,45.282,75.408,171.471,20.895,172.248,17.312,0.151953,0.345498,-0.256457,0.889815,0
2941,98.033,44.447,74.403,170.853,21.555,171.655,17.860,0.154975,0.350069,-0.259705,0.886560,0
2942,98.067,44.712,74.722,170.979,21.421,171.953,17.584,0.150086,0.345444,-0.254490,0.890717,0
2943,98.100,46.503,76.875,171.439,20.929,172.192,17.365,0.149130,0.342174,-0.250078,0.893386,0
2944,98.133,45.353,75.493,171.673,20.679,172.638,16.953,0.142615,0.337122,-0.248167,0.896896,0
2945,98.167,46.826,77.264,172.300,20.009,172.870,16.739,0.142998,0.337521,-0.246359,0.897183,0
2946,98.200,45.440,75.597,171.922,20.413,173.069,16.556,0.138101,0.331683,-0.243884,0.900797,0
2947,98.233,45.058,75.138,172.558,19.733,172.909,16.704,0.139362,0.332220,-0.243215,0.900586,0
2948,98.267,43.880,73.721,173.080,19.175,173.860,15.826,0.137490,0.328757,-0.242093,0.902445,0
2949,98.300,46.981,77.450,173.146,19.105,173.556,16.107,0.133291,0.322013,-0.233914,0.907648,0
2950,98.333,46.988,77.459,173.300,18.940,174.316,15.406,0.133324,0.318773,-0.236553,0.908103,0
