frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
5083,169.433,48.349,68.290,142.970,52.169,132.848,55.060,0.013847,-0.037558,0.107293,0.993421,0
5084,169.467,42.667,61.505,137.417,57.953,131.224,56.544,0.018409,-0.049075,0.116844,0.991766,0
5085,169.500,46.216,65.743,136.126,59.298,132.186,55.665,0.013752,-0.021445,0.089267,0.995682,0
5086,169.533,48.517,68.491,133.708,61.817,128.885,58.683,0.014897,-0.021297,0.087771,0.995802,0
5087,169.567,52.821,73.632,132.543,63.029,124.546,62.652,0.016549,-0.017430,0.090310,0.995624,0
5088,169.600,60.498,82.800,131.194,64.435,117.804,68.817,0.014553,-0.006079,0.077889,0.996837,0
5089,169.633,62.561,85.265,127.905,67.861,116.831,69.707,0.009937,0.017137,0.052614,0.998418,0
5090,169.667,63.282,86.126,124.211,71.708,114.714,71.643,0.009946,0.024883,0.055825,0.998081,0
5091,169.700,63.242,86.077,118.998,77.139,109.127,76.752,0.011202,0.019651,0.062228,0.997806,0
5092,169.733,61.562,84.071,118.957,77.181,110.262,75.714,0.014269,0.012468,0.073546,0.997112,0
5093,169.767,65.322,88.562,119.431,76.687,113.249,72.983,0.013058,0.011606,0.061670,0.997944,0
5094,169.800,64.865,88.015,122.960,73.012,117.588,69.014,0.018089,-0.002707,0.083814,0.996313,0
5095,169.833,58.935,80.934,122.818,73.160,120.626,66.236,0.021646,-0.011415,0.105487,0.994120,0
5096,169.867,60.045,82.260,125.605,70.257,127.811,59.666,0.019950,-0.011285,0.095672,0.995149,0
5097,169.900,61.341,83.808,125.110,70.772,131.759,56.055,0.017387,-0.005561,0.089654,0.995806,0
5098,169.933,59.584,81.709,124.977,70.911,130.711,57.014,0.023069,-0.021736,0.128072,0.991258,0
5099,169.967,61.747,84.292,131.530,64.085,134.033,53.976,0.033278,-0.037729,0.162590,0.985410,0
5100,170.000,64.166,87.181,130.992,64.645,133.296,54.649,0.032421,-0.034088,0.161306,0.985783,0
5101,170.033,56.255,77.733,132.896,62.662,135.495,52.639,0.943986,0.109196,-0.309605,0.033337,0
5102,170.067,50.596,70.974,134.599,60.888,139.608,48.877,0.036797,-0.049803,0.176764,0.982304,0
5103,170.100,49.205,69.313,137.878,57.473,144.717,44.205,0.034392,-0.045174,0.168875,0.984001,0
5104,170.133,45.343,64.700,141.007,54.213,146.778,42.321,0.943757,0.106840,-0.310769,0.036469,0
5105,170.167,42.412,61.200,142.707,52.443,148.603,40.651,0.947667,0.100762,-0.300993,0.034324,0
5106,170.200,39.829,58.114,142.975,52.164,147.955,41.244,0.945718,0.104865,-0.305335,0.037300,0
5107,170.233,41.114,59.650,143.385,51.737,148.058,41.149,0.946228,0.107392,-0.302934,0.036758,0
5108,170.267,42.158,60.897,144.803,50.260,148.028,41.177,0.945917,0.108617,-0.303397,0.037318,0
5109,170.300,43.932,63.015,145.125,49.924,148.219,41.002,0.947610,0.107621,-0.298560,0.036268,0
5110,170.333,47.148,66.856,145.700,49.325,148.532,40.716,0.952257,0.106598,-0.284257,0.032268,0
5111,170.367,45.539,64.934,141.980,53.200,145.832,43.186,0.030060,-0.054630,0.161401,0.984917,0
5112,170.400,40.573,59.003,140.642,54.594,142.485,46.247,0.028876,-0.051702,0.156322,0.985929,0
5113,170.433,44.290,63.443,140.166,55.090,140.387,48.165,0.022607,-0.038300,0.134392,0.989930,0
5114,170.467,55.654,77.015,143.708,51.400,140.501,48.061,0.017980,-0.032867,0.113179,0.992868,0
5115,170.500,68.246,92.054,149.047,45.839,139.468,49.005,0.012293,-0.019166,0.089954,0.995686,0
5116,170.533,62.322,84.979,147.672,47.271,138.997,49.436,0.015226,-0.029228,0.104354,0.993994,0
5117,170.567,49.503,69.668,143.098,52.035,140.764,47.820,0.013609,-0.026839,0.095657,0.994959,0
5118,170.600,64.103,87.106,152.602,42.136,143.556,45.267,0.008042,-0.008237,0.062575,0.997974,0
5119,170.633,59.596,81.723,151.234,43.561,143.606,45.221,0.008924,-0.016768,0.071996,0.997224,0
5120,170.667,52.914,73.742,147.975,46.955,143.071,45.710,0.008499,-0.015118,0.067066,0.997598,0
5121,170.700,49.259,69.378,146.315,48.685,144.325,44.564,0.006285,-0.004468,0.054937,0.998460,0
5122,170.733,48.423,68.378,146.082,48.928,144.028,44.835,0.005599,-0.006876,0.055498,0.998419,0
5123,170.767,51.675,72.263,149.955,44.893,145.920,43.105,0.004676,-0.008962,0.050072,0.998694,0
5124,170.800,53.428,74.357,151.239,43.556,146.814,42.287,0.004812,-0.016655,0.051520,0.998521,0
5125,170.833,52.787,73.590,150.110,44.732,146.336,42.724,0.003188,-0.010058,0.047709,0.998806,0
5126,170.867,53.490,74.430,151.468,43.318,145.969,43.060,0.003098,-0.013699,0.049870,0.998657,0
5127,170.900,50.521,70.884,151.117,43.682,148.347,40.885,0.003169,-0.018277,0.045986,0.998770,0
5128,170.933,48.070,67.958,149.601,45.262,147.768,41.415,0.003645,-0.025464,0.055382,0.998134,0
5129,170.967,44.756,63.999,146.693,48.291,147.718,41.461,0.995572,0.041612,-0.084230,0.003056,0
5130,171.000,42.567,61.385,147.339,47.618,146.204,42.845,0.994536,0.050076,-0.091486,0.004502,0
5131,171.033,40.765,59.232,148.085,46.842,147.781,41.403,0.995437,0.043989,-0.084588,0.003828,0
5132,171.067,40.920,59.418,147.755,47.185,147.288,41.853,0.996026,0.040013,-0.079489,0.003671,0
5133,171.100,39.183,57.343,146.847,48.130,147.617,41.553,0.995863,0.044175,-0.079295,0.004128,0
5134,171.133,37.420,55.237,145.911,49.106,146.556,42.523,0.996008,0.041666,-0.078835,0.004122,0
5135,171.167,35.500,52.945,147.627,47.318,147.244,41.894,0.996345,0.038646,-0.076083,0.003782,0
5136,171.200,37.267,55.055,149.771,45.084,147.348,41.799,0.995828,0.040156,-0.081816,0.004614,0
5137,171.233,36.486,54.122,148.389,46.524,146.419,42.649,0.994709,0.048013,-0.090634,0.005859,0
5138,171.267,43.967,63.057,151.383,43.405,148.127,41.087,0.995605,0.041299,-0.083916,0.004808,0
5139,171.300,48.715,68.728,152.817,41.912,148.446,40.794,0.995019,0.043088,-0.089752,0.005043,0
5140,171.333,55.049,76.292,154.398,40.266,147.733,41.447,0.994504,0.046304,-0.093751,0.005305,0
5141,171.367,57.848,79.636,154.219,40.452,147.213,41.922,0.994525,0.042871,-0.095177,0.004764,0
5142,171.400,57.963,79.773,152.915,41.810,145.876,43.145,0.994825,0.037631,-0.094282,0.004243,0
5143,171.433,58.208,80.065,153.242,41.470,142.476,46.254,0.994201,0.036707,-0.101003,0.003977,0
5144,171.467,61.942,84.524,153.016,41.705,138.897,49.527,0.994346,0.035873,-0.099902,0.003121,0
5145,171.500,55.870,77.273,147.564,47.384,137.205,51.074,0.989503,0.050840,-0.135146,0.005886,0
5146,171.533,51.335,71.857,142.487,52.672,135.345,52.775,0.008209,-0.023255,0.084513,0.996117,0
5147,171.567,51.825,72.442,138.064,57.279,131.116,56.643,0.008014,-0.010520,0.071045,0.997385,0
5148,171.600,49.968,70.224,136.066,59.361,130.566,57.146,0.008944,-0.006315,0.071629,0.997371,0
5149,171.633,48.690,68.697,132.193,63.394,129.109,58.478,0.007890,0.000247,0.056874,0.998350,0
5150,171.667,51.950,72.591,129.634,66.060,125.465,61.811,0.007138,0.010734,0.048889,0.998721,0
5151,171.700,50.003,70.266,129.118,66.597,125.884,61.428,0.006928,0.014369,0.041050,0.999030,0
5152,171.733,54.712,75.890,124.918,70.972,119.325,67.426,0.005944,0.022395,0.031698,0.999229,0
5153,171.767,56.170,77.632,124.540,71.366,119.566,67.205,0.005909,0.032371,0.030236,0.999001,0
5154,171.800,63.045,85.842,122.703,73.280,114.012,72.285,0.006080,0.035726,0.034476,0.998748,0
5155,171.833,70.414,94.643,121.537,74.494,112.836,73.360,0.004770,0.041754,0.025148,0.998800,0
5156,171.867,72.411,97.028,126.753,69.061,118.556,68.129,0.009008,0.026002,0.043858,0.998659,0
5157,171.900,73.732,98.607,127.929,67.836,121.208,65.704,0.011353,0.012332,0.054240,0.998387,0
5158,171.933,71.737,96.223,128.865,66.860,123.963,63.185,0.015757,-0.001234,0.076386,0.996953,0
5159,171.967,71.876,96.389,128.852,66.875,128.329,59.192,0.015513,-0.002274,0.078014,0.996829,0
5160,172.000,69.832,93.948,129.236,66.474,132.802,55.101,0.015169,-0.008663,0.081688,0.996505,0
5161,172.033,67.198,90.803,127.820,67.949,136.836,51.412,0.011569,0.000878,0.067376,0.997660,0
5162,172.067,68.391,92.227,127.807,67.962,138.394,49.988,0.010685,0.005052,0.067839,0.997626,0
5163,172.100,73.241,98.020,134.208,61.296,144.410,44.486,0.012236,0.005752,0.069266,0.997507,0
5164,172.133,69.701,93.791,133.141,62.407,139.957,48.558,0.018726,-0.010441,0.105295,0.994210,0
5165,172.167,,,,,,,,,,,1
5166,172.200,,,,,,,,,,,1
5167,172.233,55.485,76.813,140.565,54.674,146.693,42.397,0.026666,-0.033372,0.129990,0.990595,0
5168,172.267,43.551,62.560,142.264,52.905,151.109,38.359,0.024227,-0.025827,0.117664,0.992422,0
5169,172.300,54.051,75.101,144.955,50.101,151.158,38.315,0.021219,-0.017804,0.118587,0.992557,0
5170,172.333,56.585,78.127,149.614,45.248,149.919,39.448,0.025570,-0.030026,0.141712,0.989122,0
5171,172.367,57.188,78.847,149.319,45.555,149.442,39.884,0.025245,-0.030638,0.144039,0.988775,0
5172,172.400,57.017,78.643,149.304,45.571,149.383,39.938,0.025595,-0.034750,0.144564,0.988554,0
5173,172.433,55.991,77.418,147.890,47.044,149.487,39.843,0.023519,-0.030003,0.133421,0.990326,0
5174,172.467,56.497,78.021,145.053,49.999,146.869,42.237,0.024822,-0.036062,0.138876,0.989342,0
5175,172.500,46.939,66.606,143.452,51.667,146.697,42.394,0.021646,-0.026358,0.119688,0.992226,0
5176,172.533,42.923,61.810,140.770,54.460,143.855,44.993,0.021214,-0.027343,0.120787,0.992075,0
5177,172.567,52.710,73.498,143.237,51.891,145.779,43.233,0.013510,-0.010448,0.083382,0.996371,0
5178,172.600,,,,,,,,,,,1
5179,172.633,,,,,,,,,,,1
5180,172.667,104.481,135.331,151.160,43.638,143.618,45.210,0.002980,0.028402,0.020663,0.999379,0
5181,172.700,100.053,130.041,148.849,46.045,139.782,48.718,0.005649,0.013187,0.042953,0.998974,0
5182,172.733,98.112,127.723,146.493,48.500,137.660,50.659,0.007333,0.007812,0.052730,0.998551,0
5183,172.767,89.091,116.950,142.247,52.922,133.972,54.031,0.011610,-0.005321,0.082921,0.996474,0
5184,172.800,88.441,116.173,141.770,53.419,132.127,55.718,0.011758,-0.002160,0.079917,0.996730,0
5185,172.833,84.241,111.158,139.979,55.284,131.436,56.350,0.009896,0.003896,0.068709,0.997580,0
5186,172.867,76.235,101.595,137.517,57.849,129.335,58.272,0.007258,0.014145,0.051402,0.998551,0
5187,172.900,76.112,101.448,138.243,57.093,127.264,60.166,0.007840,0.006027,0.056123,0.998375,0
5188,172.933,69.214,93.210,136.802,58.594,128.418,59.111,0.007235,0.004353,0.053474,0.998534,0
5189,172.967,63.739,86.671,135.292,60.167,130.256,57.429,0.007998,-0.004318,0.059227,0.998203,0
5190,173.000,57.292,78.972,136.160,59.263,132.575,55.308,0.008242,-0.007842,0.063094,0.997943,0
5191,173.033,55.801,77.190,138.896,56.412,135.309,52.808,0.008123,-0.018014,0.067235,0.997541,0
5192,173.067,51.615,72.191,139.324,55.967,137.331,50.960,0.006929,-0.007396,0.068467,0.997602,0
5193,173.100,49.653,69.848,141.335,53.872,139.879,48.629,0.005201,-0.005182,0.055086,0.998455,0
5194,173.133,49.615,69.803,143.649,51.462,140.626,47.946,0.002555,0.008253,0.027657,0.999580,0
5195,173.167,46.111,65.618,143.251,51.876,140.245,48.295,0.003871,-0.005351,0.047808,0.998835,0
5196,173.200,43.096,62.017,143.504,51.613,142.761,45.994,0.004444,-0.013953,0.050533,0.998615,0
5197,173.233,40.986,59.497,145.408,49.630,142.620,46.123,0.005559,-0.023960,0.063350,0.997688,0
5198,173.267,38.855,56.952,147.226,47.736,143.441,45.372,0.005686,-0.031110,0.070893,0.996982,0
5199,173.300,34.105,51.279,147.171,47.793,145.352,43.625,0.005979,-0.036008,0.074493,0.996553,0
5200,173.333,31.680,48.382,148.240,46.679,144.547,44.360,0.990534,0.064291,-0.121071,0.007100,0
5201,173.367,31.862,48.599,150.228,44.609,145.243,43.724,0.990607,0.062588,-0.121363,0.007160,0
5202,173.400,33.681,50.772,149.802,45.052,144.317,44.571,0.991127,0.057407,-0.119668,0.007108,0
5203,173.433,32.509,49.373,148.910,45.982,145.022,43.926,0.991750,0.056698,-0.114777,0.006547,0
5204,173.467,32.891,49.828,148.536,46.372,144.096,44.773,0.991008,0.057802,-0.120445,0.007387,0
5205,173.500,35.404,52.830,148.504,46.405,143.049,45.731,0.992068,0.052490,-0.114033,0.006579,0
5206,173.533,37.908,55.820,148.500,46.409,144.258,44.625,0.990438,0.060385,-0.123838,0.007153,0
5207,173.567,41.141,59.681,146.443,48.551,143.129,45.657,0.990538,0.056863,-0.124749,0.006289,0
5208,173.600,43.053,61.965,144.952,50.105,141.419,47.221,0.006093,-0.025559,0.075607,0.996791,0
5209,173.633,44.546,63.748,143.009,52.128,136.618,51.611,0.006098,-0.019008,0.070135,0.997338,0
5210,173.667,50.753,71.162,145.392,49.646,134.014,53.993,0.006028,-0.013840,0.061498,0.997993,0
5211,173.700,51.630,72.209,141.217,53.995,129.799,57.847,0.006011,-0.008925,0.066387,0.997736,0
5212,173.733,47.445,67.211,135.411,60.043,128.246,59.268,0.006713,-0.006623,0.062024,0.998030,0
5213,173.767,52.988,73.830,134.192,61.312,126.367,60.986,0.006861,-0.002577,0.061321,0.998091,0
5214,173.800,51.139,71.622,131.739,63.867,127.895,59.589,0.006640,0.000507,0.052936,0.998576,0
5215,173.833,51.096,71.572,129.384,66.320,125.006,62.231,0.006908,0.005616,0.049982,0.998710,0
5216,173.867,53.850,74.860,129.915,65.767,124.001,63.149,0.008361,0.003466,0.055062,0.998442,0
5217,173.900,57.006,78.630,126.551,69.272,119.340,67.412,0.006673,0.016260,0.039861,0.999051,0
5218,173.933,65.188,88.402,125.972,69.875,114.925,71.450,0.004876,0.032790,0.027508,0.999072,0
5219,173.967,73.262,98.045,127.245,68.549,112.657,73.523,0.005208,0.032022,0.031993,0.998961,0
5220,174.000,77.577,103.198,127.522,68.260,112.773,73.418,0.005990,0.029551,0.036223,0.998889,0
5221,174.033,81.887,108.345,126.769,69.044,113.092,73.126,0.006336,0.029043,0.038578,0.998813,0
5222,174.067,80.289,106.437,126.504,69.320,115.513,70.912,0.008424,0.020298,0.047594,0.998625,0
5223,174.100,79.248,105.194,126.873,68.936,119.574,67.198,0.008596,0.021514,0.045540,0.998694,0
5224,174.133,76.526,101.943,127.816,67.954,121.681,65.271,0.012041,0.010366,0.059694,0.998090,0
5225,174.167,75.119,100.262,131.477,64.141,126.530,60.837,0.014624,0.002985,0.070318,0.997413,0
5226,174.200,77.504,103.112,133.174,62.373,132.551,55.331,0.015024,0.004516,0.071324,0.997330,0
5227,174.233,82.556,109.145,133.652,61.874,135.508,52.627,0.012118,0.009649,0.056090,0.998306,0
5228,174.267,83.597,110.388,134.329,61.169,140.440,48.116,0.009753,0.013968,0.044826,0.998850,0
5229,174.300,84.339,111.274,131.163,64.468,142.218,46.491,0.007654,0.017611,0.043765,0.998857,0
5230,174.333,85.398,112.539,135.172,60.291,145.284,43.687,0.009791,0.011845,0.053488,0.998450,0
5231,174.367,90.888,119.096,138.808,56.504,142.306,46.410,0.019846,-0.012280,0.102116,0.994499,0
5232,174.400,72.395,97.010,139.685,55.591,140.358,48.191,0.028420,-0.027155,0.140291,0.989330,0
5233,174.433,58.798,80.770,140.794,54.435,146.386,42.678,0.027387,-0.032101,0.128306,0.990837,0
5234,174.467,56.908,78.512,142.877,52.266,150.602,38.823,0.026873,-0.033856,0.125412,0.991163,0
5235,174.500,53.254,74.149,145.391,49.647,153.080,36.557,0.026687,-0.032744,0.130006,0.990613,0
5236,174.533,50.075,70.352,147.928,47.004,153.425,36.241,0.028631,-0.039214,0.143981,0.988389,0
5237,174.567,48.008,67.883,150.852,43.959,152.638,36.962,0.034576,-0.054940,0.167070,0.983806,0
5238,174.600,46.214,65.741,151.743,43.031,151.513,37.990,0.039017,-0.067775,0.185997,0.979433,0
5239,174.633,47.605,67.401,152.178,42.578,152.883,36.737,0.034254,-0.058795,0.172124,0.982722,0
5240,174.667,49.356,69.493,152.064,42.697,152.697,36.908,0.032265,-0.051612,0.163575,0.984651,0
5241,174.700,49.413,69.561,151.343,43.447,151.339,38.149,0.033018,-0.052469,0.169173,0.983635,0
5242,174.733,50.320,70.645,149.135,45.747,150.414,38.995,0.032704,-0.049888,0.163620,0.984718,0
5243,174.767,56.443,77.957,148.697,46.204,153.089,36.549,0.027281,-0.035863,0.136420,0.989626,0
5244,174.800,58.540,80.462,146.137,48.870,150.880,38.569,0.028650,-0.038636,0.135257,0.989642,0
5245,174.833,45.441,64.817,140.631,54.605,146.469,42.603,0.031322,-0.043070,0.141482,0.988507,0
5246,174.867,63.347,86.203,137.635,57.726,141.855,46.822,0.029484,-0.037059,0.134684,0.989756,0
5247,174.900,78.602,104.422,135.690,59.752,142.011,46.680,0.023769,-0.031490,0.113645,0.992738,0
5248,174.933,82.835,109.478,134.053,61.457,143.070,45.711,0.011659,0.001802,0.062108,0.998000,0
5249,174.967,85.139,112.230,129.979,65.700,137.209,51.071,0.010579,0.012612,0.056732,0.998254,0
5250,175.000,75.204,100.364,128.796,66.933,132.319,55.543,0.017027,0.000629,0.079214,0.996712,0
5251,175.033,66.850,90.386,125.245,70.631,124.709,62.502,0.020930,0.000263,0.097624,0.995003,0
5252,175.067,61.466,83.956,124.238,71.680,120.101,66.716,0.025762,-0.011793,0.116516,0.992785,0
5253,175.100,64.354,87.406,121.269,74.773,118.285,68.377,0.017478,0.006964,0.080774,0.996555,0
5254,175.133,57.272,78.947,119.440,76.678,114.877,71.494,0.017516,0.007624,0.085229,0.996178,0
5255,175.167,55.661,77.024,117.445,78.756,110.565,75.437,0.016774,0.009129,0.084321,0.996256,0
5256,175.200,55.039,76.281,117.064,79.152,109.570,76.347,0.014747,0.009856,0.076485,0.996913,0
5257,175.233,51.313,71.830,115.894,80.372,110.615,75.391,0.010269,0.016551,0.059002,0.998068,0
5258,175.267,48.048,67.931,118.597,77.556,113.384,72.859,0.012458,0.006699,0.068725,0.997535,0
5259,175.300,42.838,61.708,121.414,74.622,117.422,69.166,0.014914,-0.004363,0.082378,0.996480,0
5260,175.333,36.413,54.035,122.943,73.030,123.051,64.019,0.015654,-0.013758,0.086633,0.996022,0
5261,175.367,36.827,54.530,126.532,69.291,129.071,58.513,0.014769,-0.017409,0.087951,0.995863,0
5262,175.400,31.647,48.342,125.813,70.040,128.962,58.613,0.017502,-0.030785,0.106567,0.993675,0
5263,175.433,30.405,46.860,126.978,68.827,127.354,60.084,0.016163,-0.030511,0.106515,0.993711,0
5264,175.467,26.657,42.383,128.539,67.200,126.353,60.999,0.017350,-0.038130,0.115598,0.992412,0
5265,175.500,30.896,47.446,131.422,64.197,126.738,60.646,0.017975,-0.046330,0.128145,0.990510,0
5266,175.533,28.368,44.426,133.318,62.223,130.923,56.819,0.018632,-0.049282,0.130573,0.990038,0
5267,175.567,30.472,46.939,138.118,57.223,134.015,53.992,0.974331,0.088142,-0.206411,0.017446,0
5268,175.600,30.098,46.492,140.881,54.345,136.798,51.447,0.015115,-0.047663,0.118483,0.991696,0
5269,175.633,28.611,44.717,140.742,54.490,137.872,50.465,0.013546,-0.048584,0.114180,0.992179,0
5270,175.667,29.229,45.455,140.904,54.321,136.752,51.489,0.983087,0.069642,-0.168882,0.012995,0
5271,175.700,29.119,45.323,142.308,52.858,137.825,50.508,0.984593,0.066027,-0.161521,0.011337,0
5272,175.733,29.435,45.701,143.802,51.302,138.120,50.238,0.984372,0.067600,-0.162195,0.011591,0
5273,175.767,29.272,45.506,143.197,51.932,137.570,50.741,0.983987,0.069556,-0.163663,0.012075,0
5274,175.800,29.454,45.724,142.820,52.325,137.674,50.646,0.986627,0.060478,-0.151036,0.009929,0
5275,175.833,30.716,47.231,142.246,52.923,136.178,52.014,0.985602,0.061994,-0.156936,0.010816,0
5276,175.867,32.495,49.355,142.081,53.095,136.655,51.578,0.985583,0.061589,-0.157232,0.010520,0
5277,175.900,34.434,51.671,141.429,53.774,135.836,52.326,0.983423,0.066000,-0.168479,0.011765,0
5278,175.933,36.212,53.795,140.814,54.415,134.583,53.473,0.980606,0.074010,-0.180959,0.013703,0
5279,175.967,36.910,54.629,137.557,57.807,132.513,55.365,0.981898,0.067231,-0.176691,0.011670,0
5280,176.000,38.458,56.477,136.596,58.808,128.535,59.004,0.012775,-0.035204,0.108166,0.993427,0
5281,176.033,38.413,56.423,133.122,62.427,127.064,60.349,0.011937,-0.024452,0.096900,0.994922,0
5282,176.067,40.597,59.032,132.291,63.292,130.240,57.444,0.011838,-0.018226,0.089955,0.995709,0
5283,176.100,44.100,63.215,127.218,68.576,126.178,61.159,0.009269,-0.004497,0.072905,0.997286,0
5284,176.133,44.495,63.688,125.986,69.860,124.652,62.555,0.011243,-0.008001,0.072163,0.997297,0
5285,176.167,51.265,71.774,127.313,68.477,121.459,65.474,0.009098,0.006323,0.051278,0.998623,0
5286,176.200,52.557,73.316,125.380,70.491,117.355,69.228,0.007542,0.020083,0.037120,0.999081,0
5287,176.233,52.072,72.737,121.130,74.918,111.144,74.908,0.008058,0.026988,0.037260,0.998909,0
5288,176.267,52.115,72.788,117.263,78.946,105.664,79.919,0.009883,0.024681,0.047540,0.998515,0
5289,176.300,51.392,71.924,114.187,82.149,102.807,82.532,0.011150,0.022965,0.053985,0.998215,0
5290,176.333,53.155,74.031,111.611,84.832,99.513,85.544,0.012200,0.024660,0.060959,0.997761,0
5291,176.367,55.764,77.146,111.115,85.349,98.009,86.919,0.014483,0.021231,0.070947,0.997149,0
5292,176.400,57.983,79.796,111.721,84.719,99.327,85.714,0.014424,0.024239,0.066683,0.997375,0
5293,176.433,58.476,80.385,113.259,83.116,102.037,83.236,0.016258,0.017850,0.070831,0.997196,0
5294,176.467,59.528,81.641,116.444,79.799,106.062,79.555,0.017647,0.014746,0.073094,0.997060,0
5295,176.500,57.740,79.506,120.780,75.282,112.369,73.787,0.021987,0.001783,0.088708,0.995813,0
5296,176.533,56.585,78.127,123.973,71.957,118.479,68.200,0.023053,-0.001151,0.089365,0.995731,0
5297,176.567,53.627,74.594,125.603,70.258,122.795,64.253,0.026537,-0.012158,0.104437,0.994103,0
5298,176.600,56.817,78.404,128.761,66.969,128.104,59.398,0.025739,-0.012244,0.095324,0.995038,0
5299,176.633,58.942,80.942,126.195,69.642,126.180,61.157,0.026120,-0.019218,0.105460,0.993895,0
