frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
1560,52.000,,,,,,,,,,,1
1561,52.033,16.974,41.362,119.827,76.081,116.715,68.516,0.013199,0.005000,0.089699,0.995869,0
1562,52.067,16.981,41.372,119.462,76.471,116.750,68.484,0.013924,0.001085,0.090223,0.995824,0
1563,52.100,15.556,39.657,116.174,79.984,113.979,71.038,0.014402,0.002196,0.093486,0.995514,0
1564,52.133,15.920,40.096,115.855,80.326,111.837,73.014,0.015789,0.001931,0.100925,0.994767,0
1565,52.167,15.960,40.144,112.900,83.483,109.512,75.157,0.013806,0.009978,0.090625,0.995739,0
1566,52.200,16.842,41.204,112.933,83.448,108.760,75.851,0.016494,0.003160,0.100754,0.994770,0
1567,52.233,15.159,39.180,109.637,86.969,104.938,79.375,0.016360,0.007090,0.101555,0.994670,0
1568,52.267,17.196,41.630,109.729,86.872,103.180,80.996,0.963155,0.054716,-0.262696,0.018162,0
1569,52.300,18.602,43.320,108.977,87.675,101.510,82.536,0.961432,0.055588,-0.268660,0.019513,0
1570,52.333,21.710,47.059,107.255,89.515,97.368,86.354,0.959111,0.059510,-0.275920,0.020794,0
1571,52.367,20.245,45.296,106.073,90.779,97.783,85.972,0.020433,0.001820,0.113756,0.993297,0
1572,52.400,18.555,43.264,106.185,90.659,100.295,83.656,0.019499,0.005390,0.107783,0.993969,0
1573,52.433,17.994,42.590,103.676,93.339,95.561,88.021,0.958186,0.058165,-0.279442,0.020240,0
1574,52.467,17.910,42.488,104.580,92.373,97.790,85.966,0.958621,0.048592,-0.279757,0.020536,0
1575,52.500,19.646,44.576,103.259,93.785,96.972,86.719,0.018564,0.015225,0.099095,0.994788,0
1576,52.533,18.774,43.528,101.349,95.826,93.328,90.080,0.957921,0.046802,-0.282525,0.019388,0
1577,52.567,18.689,43.425,100.007,97.260,91.239,92.005,0.956204,0.048237,-0.287969,0.020530,0
1578,52.600,18.127,42.750,96.471,101.038,84.923,97.829,0.021336,0.017975,0.110764,0.993455,0
1579,52.633,17.390,41.863,97.143,100.321,85.887,96.940,0.951697,0.049772,-0.302072,0.023417,0
1580,52.667,18.098,42.714,96.831,100.654,86.493,96.381,0.023314,0.013917,0.113673,0.993147,0
1581,52.700,21.222,46.472,97.964,99.443,89.857,93.280,0.023158,0.014501,0.112485,0.993278,0
1582,52.733,23.205,48.856,99.649,97.643,90.517,92.671,0.948236,0.038403,-0.314176,0.025823,0
1583,52.767,26.198,52.456,102.021,95.108,93.073,90.315,0.943330,0.030588,-0.328970,0.031161,0
1584,52.800,24.270,50.137,101.189,95.998,91.135,92.101,0.941508,0.025903,-0.334331,0.033393,0
1585,52.833,27.364,53.858,101.587,95.572,93.467,89.952,0.940173,0.028578,-0.337780,0.034111,0
1586,52.867,25.257,51.324,102.255,94.858,96.362,87.282,0.939300,0.025582,-0.340293,0.035519,0
1587,52.900,25.131,51.173,102.439,94.661,98.780,85.052,0.941888,0.020446,-0.333576,0.034011,0
1588,52.933,27.686,54.245,104.581,92.373,106.712,77.739,0.938956,0.036756,-0.340088,0.036747,0
1589,52.967,31.013,58.247,106.483,90.340,112.667,72.248,0.939543,0.042722,-0.337808,0.036336,0
1590,53.000,30.201,57.271,104.044,92.946,110.325,74.408,0.941442,0.048848,-0.331932,0.033489,0
1591,53.033,29.061,55.899,107.279,89.489,114.391,70.659,0.936860,0.042887,-0.344781,0.039763,0
1592,53.067,30.770,57.955,111.181,85.320,121.812,63.816,0.930639,0.048550,-0.359738,0.046276,0
1593,53.100,32.787,60.380,114.041,82.263,124.047,61.755,0.922791,0.057581,-0.376879,0.055707,0
1594,53.133,36.210,64.497,115.501,80.704,130.033,56.236,0.056249,-0.054564,0.206462,0.975311,0
1595,53.167,38.517,67.272,119.066,76.894,136.088,50.653,0.058079,-0.060743,0.207867,0.974540,0
1596,53.200,45.325,75.459,113.949,82.362,134.671,51.960,0.043988,-0.050293,0.164086,0.984181,0
1597,53.233,44.437,74.391,114.292,81.996,135.862,50.861,0.047758,-0.049615,0.169207,0.983172,0
1598,53.267,42.820,72.446,114.085,82.217,143.238,44.061,0.035971,-0.035407,0.139795,0.988893,0
1599,53.300,43.768,73.587,116.652,79.474,141.697,45.482,0.044464,-0.050110,0.172082,0.982802,0
1600,53.333,45.506,75.677,115.486,80.719,142.025,45.180,0.044062,-0.048179,0.172817,0.982788,0
1601,53.367,44.282,74.205,116.092,80.072,141.723,45.458,0.048306,-0.060150,0.186293,0.979461,0
1602,53.400,43.456,73.211,115.246,80.976,144.005,43.353,0.043771,-0.053415,0.163072,0.984194,0
1603,53.433,41.831,71.257,115.374,80.840,146.861,40.720,0.047432,-0.072584,0.177586,0.980278,0
1604,53.467,44.056,73.932,117.620,78.439,149.691,38.111,0.045624,-0.070677,0.169727,0.981894,0
1605,53.500,41.933,71.379,115.326,80.890,151.617,36.335,0.036385,-0.048995,0.138536,0.988475,0
1606,53.533,40.642,69.827,116.782,79.334,150.295,37.554,0.039178,-0.043555,0.145392,0.987638,0
1607,53.567,40.992,70.247,116.754,79.364,152.256,35.746,0.037296,-0.042744,0.139558,0.988588,0
1608,53.600,43.397,73.140,119.218,76.731,154.002,34.136,0.034788,-0.044965,0.129255,0.989980,0
1609,53.633,41.483,70.838,117.362,78.714,150.350,37.503,0.039363,-0.051825,0.146046,0.987135,0
1610,53.667,42.252,71.763,117.111,78.984,148.141,39.540,0.044286,-0.058334,0.162500,0.983987,0
1611,53.700,44.715,74.726,119.709,76.207,152.534,35.490,0.041457,-0.056691,0.151811,0.985911,0
1612,53.733,44.221,74.131,118.672,77.315,150.924,36.975,0.043491,-0.062201,0.160165,0.984168,0
1613,53.767,45.315,75.447,118.643,77.346,149.801,38.009,0.045549,-0.069751,0.167691,0.982314,0
1614,53.800,43.317,73.044,116.469,79.670,149.735,38.070,0.042603,-0.063517,0.154382,0.985047,0
1615,53.833,38.072,66.736,115.546,80.656,143.425,43.889,0.050378,-0.075289,0.179126,0.979647,0
1616,53.867,39.880,68.911,117.446,78.625,141.394,45.761,0.057456,-0.081528,0.206704,0.973307,0
1617,53.900,42.244,71.753,118.699,77.286,141.751,45.432,0.056198,-0.073571,0.204666,0.974444,0
1618,53.933,41.024,70.286,117.140,78.952,142.852,44.417,0.052433,-0.061782,0.200564,0.976324,0
1619,53.967,40.581,69.754,116.010,80.159,137.008,49.805,0.054179,-0.066376,0.204814,0.975044,0
1620,54.000,41.609,70.990,117.055,79.043,135.077,51.586,0.059108,-0.071770,0.224266,0.970083,0
1621,54.033,51.977,83.459,114.797,81.456,137.527,49.326,0.046995,-0.055306,0.173165,0.982215,0
1622,54.067,51.805,83.252,115.746,80.442,138.585,48.351,0.047167,-0.052071,0.166223,0.983582,0
1623,54.100,50.897,82.160,115.575,80.624,137.803,49.072,0.044943,-0.047947,0.163011,0.984433,0
1624,54.133,55.917,88.197,114.281,82.007,130.438,55.863,0.051160,-0.050902,0.188412,0.979435,0
1625,54.167,47.700,78.316,115.865,80.314,126.613,59.390,0.917274,0.089239,-0.383747,0.058155,0
1626,54.200,50.050,81.141,114.613,81.653,125.580,60.342,0.056584,-0.061052,0.215984,0.972842,0
1627,54.233,31.079,58.326,113.582,82.754,123.224,62.514,0.924705,0.079192,-0.368528,0.053252,0
1628,54.267,34.758,62.750,108.314,88.384,117.130,68.133,0.942295,0.065289,-0.326174,0.037786,0
1629,54.300,32.148,59.612,106.902,89.892,118.902,66.500,0.031954,-0.023951,0.147888,0.988198,0
1630,54.333,32.453,59.979,107.594,89.152,119.854,65.622,0.031117,-0.018829,0.140898,0.989356,0
1631,54.367,31.111,58.365,112.069,84.371,123.351,62.397,0.035991,-0.013043,0.143994,0.988838,0
1632,54.400,31.852,59.256,107.400,89.360,114.281,70.760,0.031390,-0.009663,0.124374,0.991692,0
1633,54.433,29.415,56.325,102.989,94.073,102.937,81.220,0.026478,-0.004934,0.116898,0.992779,0
1634,54.467,26.864,53.257,103.181,93.869,101.625,82.429,0.022847,0.000611,0.111251,0.993530,0
1635,54.500,26.875,53.271,103.681,93.334,101.007,83.000,0.023729,-0.004296,0.114203,0.993165,0
1636,54.533,24.281,50.150,107.522,89.229,105.030,79.290,0.026152,-0.006913,0.129602,0.991197,0
1637,54.567,22.842,48.419,109.291,87.340,108.151,76.412,0.022776,0.001885,0.115888,0.992999,0
1638,54.600,23.219,48.873,106.172,90.672,99.995,83.932,0.954417,0.055277,-0.292403,0.023085,0
1639,54.633,20.897,46.080,108.553,88.129,104.219,80.037,0.957501,0.045954,-0.283902,0.021921,0
1640,54.667,20.763,45.920,107.191,89.583,102.754,81.388,0.021045,0.002188,0.113878,0.993269,0
1641,54.700,22.165,47.606,108.621,88.055,105.089,79.236,0.016993,0.010135,0.094606,0.995318,0
1642,54.733,18.926,43.710,110.547,85.997,107.004,77.470,0.019078,0.006326,0.108985,0.993840,0
1643,54.767,16.215,40.450,111.950,84.498,109.673,75.009,0.962607,0.044456,-0.266553,0.018998,0
1644,54.800,,,,,,,,,,,1
1645,54.833,,,,,,,,,,,1
1646,54.867,,,,,,,,,,,1
1647,54.900,22.254,47.712,112.751,83.642,105.049,79.272,0.971572,0.030316,-0.234313,0.015073,0
1648,54.933,,,,,,,,,,,1
1649,54.967,11.953,35.324,114.392,81.889,113.489,71.491,0.972617,0.040515,-0.228442,0.013749,0
1650,55.000,16.777,41.126,113.933,82.379,107.893,76.650,0.971657,0.040626,-0.232357,0.015592,0
1651,55.033,12.079,35.476,113.915,82.398,112.598,72.312,0.974349,0.042142,-0.220708,0.012462,0
1652,55.067,11.135,34.341,114.524,81.748,113.325,71.641,0.971941,0.044379,-0.230504,0.015149,0
1653,55.100,11.881,35.237,113.360,82.991,113.185,71.770,0.974479,0.044127,-0.219763,0.012180,0
1654,55.133,12.278,35.716,114.056,82.248,113.670,71.323,0.974722,0.041466,-0.219195,0.012300,0
1655,55.167,12.620,36.126,112.270,84.156,111.475,73.347,0.975368,0.046089,-0.215416,0.011330,0
1656,55.200,12.441,35.911,114.128,82.171,113.210,71.748,0.974600,0.040874,-0.219839,0.012466,0
1657,55.233,11.898,35.258,113.306,83.049,111.870,72.983,0.974376,0.040689,-0.220828,0.013090,0
1658,55.267,12.524,36.010,113.443,82.902,112.233,72.648,0.973570,0.045477,-0.223417,0.013338,0
1659,55.300,12.908,36.473,113.312,83.043,112.911,72.023,0.975734,0.041928,-0.214602,0.011440,0
1660,55.333,13.090,36.692,113.577,82.760,113.773,71.229,0.975144,0.045518,-0.216524,0.011831,0
1661,55.367,12.923,36.490,114.538,81.732,114.722,70.354,0.975701,0.044277,-0.214268,0.011724,0
1662,55.400,12.772,36.309,114.602,81.664,115.903,69.265,0.011539,0.006918,0.086023,0.996202,0
1663,55.433,12.717,36.243,114.522,81.750,115.112,69.994,0.975057,0.046370,-0.216715,0.012196,0
1664,55.467,13.729,37.460,113.529,82.811,114.365,70.682,0.976711,0.042571,-0.210029,0.010581,0
1665,55.500,13.077,36.675,114.674,81.587,116.076,69.105,0.976053,0.039936,-0.213536,0.011334,0
1666,55.533,12.665,36.180,115.654,80.540,118.363,66.996,0.011076,0.007766,0.082718,0.996481,0
1667,55.567,12.600,36.102,114.046,82.259,115.426,69.704,0.975609,0.044663,-0.214620,0.011449,0
1668,55.600,13.296,36.940,114.587,81.680,115.780,69.378,0.976279,0.041299,-0.212260,0.010895,0
1669,55.633,12.667,36.183,114.516,81.756,115.937,69.233,0.975972,0.041030,-0.213693,0.011457,0
1670,55.667,13.399,37.063,114.650,81.613,116.393,68.813,0.977574,0.039214,-0.206660,0.010141,0
1671,55.700,12.459,35.932,114.046,82.258,114.545,70.517,0.010877,0.009280,0.082265,0.996508,0
1672,55.733,10.933,34.098,114.467,81.808,110.127,74.590,0.008456,0.015777,0.066863,0.997602,0
1673,55.767,10.298,33.334,113.017,83.358,105.617,78.749,0.008996,0.012327,0.074355,0.997115,0
1674,55.800,13.877,37.638,117.756,78.294,113.210,71.747,0.009815,0.012334,0.075900,0.996991,0
1675,55.833,17.654,42.180,119.659,76.261,118.481,66.887,0.977972,0.038613,-0.204884,0.010106,0
1676,55.867,15.936,40.115,121.472,74.323,120.802,64.748,0.977605,0.040016,-0.206327,0.010791,0
1677,55.900,16.292,40.542,123.215,72.461,122.387,63.286,0.978779,0.037657,-0.201197,0.009697,0
1678,55.933,16.559,40.863,123.127,72.555,122.198,63.461,0.977712,0.043908,-0.205034,0.010590,0
1679,55.967,15.785,39.932,123.363,72.302,122.443,63.235,0.010601,0.006128,0.083822,0.996405,0
1680,56.000,15.433,39.509,126.414,69.042,127.035,59.001,0.009424,0.008131,0.067697,0.997628,0
1681,56.033,15.676,39.802,125.988,69.497,127.075,58.964,0.008946,0.009171,0.065096,0.997797,0
1682,56.067,16.193,40.423,124.521,71.065,125.021,60.858,0.008914,0.010193,0.068720,0.997544,0
1683,56.100,16.485,40.775,123.773,71.865,123.609,62.159,0.009684,0.008168,0.078110,0.996864,0
1684,56.133,15.991,40.180,123.679,71.965,123.417,62.336,0.010448,0.005360,0.083119,0.996470,0
1685,56.167,15.792,39.941,122.695,73.016,122.243,63.419,0.978330,0.042281,-0.202429,0.010226,0
1686,56.200,15.439,39.517,123.379,72.286,123.049,62.676,0.977293,0.043785,-0.207013,0.011248,0
1687,56.233,16.053,40.256,123.146,72.534,122.993,62.727,0.977854,0.042764,-0.204587,0.010823,0
1688,56.267,15.821,39.976,123.548,72.104,123.729,62.049,0.010709,0.003888,0.084118,0.996391,0
1689,56.300,15.544,39.643,122.735,72.974,122.501,63.181,0.977305,0.044227,-0.206870,0.011162,0
1690,56.333,15.567,39.671,122.466,73.261,121.700,63.919,0.977045,0.045144,-0.207884,0.011362,0
1691,56.367,15.688,39.816,123.941,71.685,123.415,62.338,0.977313,0.040426,-0.207588,0.011463,0
1692,56.400,15.666,39.789,121.707,74.072,119.764,65.705,0.976249,0.042087,-0.212173,0.012225,0
1693,56.433,15.938,40.117,121.950,73.812,121.333,64.258,0.976583,0.043011,-0.210468,0.011812,0
1694,56.467,16.649,40.972,122.032,73.725,120.690,64.851,0.975586,0.041185,-0.215347,0.012705,0
1695,56.500,,,,,,,,,,,1
1696,56.533,,,,,,,,,,,1
1697,56.567,,,,,,,,,,,1
1698,56.600,,,,,,,,,,,1
1699,56.633,12.821,36.368,111.806,84.652,105.706,78.666,0.968901,0.045807,-0.242609,0.016532,0
1700,56.667,14.814,38.765,107.624,89.120,101.071,82.940,0.969491,0.048782,-0.239774,0.014698,0
1701,56.700,14.848,38.805,109.517,87.098,103.906,80.326,0.965440,0.052890,-0.254551,0.018210,0
1702,56.733,14.675,38.598,107.458,89.298,102.293,81.813,0.016842,0.005882,0.102645,0.994558,0
1703,56.767,16.273,40.519,105.400,91.497,98.472,85.336,0.016628,0.010835,0.102027,0.994584,0
1704,56.800,16.721,41.058,105.521,91.368,98.496,85.314,0.018220,0.008429,0.106968,0.994060,0
1705,56.833,15.443,39.521,105.286,91.619,99.418,84.464,0.019731,0.004796,0.109247,0.993807,0
1706,56.867,15.136,39.153,104.554,92.402,98.403,85.400,0.021798,0.000593,0.118252,0.992744,0
1707,56.900,15.489,39.577,100.911,96.295,93.189,90.208,0.019023,0.012734,0.104861,0.994223,0
1708,56.933,16.592,40.904,98.818,98.530,88.195,94.812,0.959595,0.044285,-0.277261,0.018502,0
1709,56.967,18.697,43.434,97.112,100.354,84.412,98.300,0.960968,0.033513,-0.274095,0.016982,0
1710,57.000,19.258,44.110,95.203,102.394,80.643,101.775,0.957533,0.037236,-0.285295,0.018730,0
1711,57.033,17.755,42.302,93.623,104.082,78.255,103.977,0.955387,0.043894,-0.291394,0.019951,0
1712,57.067,17.419,41.898,95.675,101.889,83.226,99.393,0.954343,0.041798,-0.295019,0.021120,0
1713,57.100,15.936,40.115,94.344,103.311,79.287,103.025,0.952524,0.034957,-0.301631,0.022231,0
1714,57.133,16.831,41.190,97.976,99.431,87.950,95.038,0.950288,0.036986,-0.308199,0.024467,0
1715,57.167,19.220,44.064,98.476,98.896,86.910,95.997,0.945562,0.031828,-0.322585,0.028948,0
1716,57.200,20.695,45.837,100.659,96.563,90.509,92.678,0.941899,0.026347,-0.333287,0.032427,0
1717,57.233,21.508,46.815,102.203,94.914,93.248,90.153,0.937109,0.023432,-0.346183,0.037881,0
1718,57.267,23.882,49.670,100.921,96.283,92.391,90.943,0.940182,0.009250,-0.338939,0.033046,0
1719,57.300,20.792,45.954,100.202,97.052,93.545,89.879,0.941840,0.007470,-0.334372,0.032831,0
1720,57.333,22.022,47.434,102.249,94.865,99.734,84.173,0.938878,0.012268,-0.341974,0.037572,0
1721,57.367,28.957,55.774,100.081,97.181,100.883,83.114,0.945218,0.023719,-0.324047,0.031533,0
1722,57.400,26.812,53.194,101.340,95.835,106.032,78.365,0.945465,0.023798,-0.323227,0.032455,0
1723,57.433,28.606,55.352,105.042,91.880,113.373,71.598,0.937939,0.022827,-0.343853,0.038920,0
1724,57.467,31.914,59.330,108.855,87.805,116.611,68.612,0.931634,0.023289,-0.359224,0.049743,0
1725,57.500,33.970,61.802,110.705,85.828,117.980,67.350,0.921770,0.034871,-0.381487,0.059931,0
1726,57.533,36.736,65.130,111.850,84.604,122.713,62.986,0.919842,0.044867,-0.384913,0.060981,0
1727,57.567,48.644,79.450,112.246,84.182,128.991,57.197,0.920767,0.059618,-0.381301,0.056947,0
1728,57.600,49.821,80.866,115.467,80.740,138.623,48.316,0.058433,-0.050142,0.220219,0.972407,0
1729,57.633,47.026,77.505,114.891,81.356,142.467,44.772,0.053509,-0.049644,0.206905,0.975634,0
1730,57.667,51.285,82.627,113.738,82.588,146.627,40.936,0.047189,-0.042551,0.192226,0.979292,0
1731,57.700,49.857,80.910,116.107,80.056,148.039,39.634,0.932632,0.070023,-0.350919,0.046361,0
1732,57.733,50.776,82.014,113.024,83.350,148.983,38.764,0.041442,-0.043440,0.177182,0.982345,0
1733,57.767,49.619,80.624,112.923,83.458,149.738,38.068,0.041954,-0.058844,0.182318,0.980580,0
1734,57.800,45.665,75.868,113.558,82.779,146.818,40.760,0.045763,-0.066372,0.196295,0.977225,0
1735,57.833,46.581,76.969,111.795,84.663,142.319,44.909,0.051853,-0.087089,0.220665,0.970069,0
1736,57.867,46.612,77.006,115.299,80.919,152.107,35.884,0.046382,-0.072784,0.191328,0.977724,0
1737,57.900,45.720,75.933,114.061,82.242,147.741,39.909,0.047854,-0.079307,0.185382,0.978291,0
1738,57.933,44.837,74.872,116.150,80.010,149.980,37.845,0.050592,-0.071364,0.186481,0.978556,0
1739,57.967,45.420,75.573,115.715,80.475,150.643,37.233,0.048465,-0.065938,0.179804,0.980293,0
1740,58.000,44.604,74.592,115.117,81.114,152.684,35.351,0.048652,-0.067505,0.180896,0.979976,0
1741,58.033,44.915,74.966,116.352,79.795,153.156,34.916,0.050619,-0.077792,0.185753,0.978203,0
1742,58.067,45.686,75.893,118.201,77.819,152.579,35.449,0.053956,-0.080295,0.193056,0.976407,0
1743,58.100,46.786,77.216,121.052,74.772,156.511,31.823,0.050418,-0.080932,0.185249,0.978055,0
1744,58.133,47.705,78.322,122.450,73.278,156.589,31.751,0.049248,-0.077318,0.193562,0.976796,0
1745,58.167,49.029,79.913,121.581,74.207,152.663,35.371,0.050427,-0.076629,0.198929,0.975711,0
1746,58.200,48.042,78.726,122.600,73.118,153.203,34.873,0.058815,-0.084501,0.223946,0.969148,0
1747,58.233,47.434,77.995,119.623,76.298,152.159,35.835,0.056046,-0.080727,0.215035,0.971649,0
1748,58.267,48.659,79.468,120.181,75.703,153.913,34.218,0.050101,-0.073618,0.200687,0.975600,0
1749,58.300,47.969,78.639,117.219,78.868,151.727,36.233,0.048272,-0.066205,0.194354,0.977504,0
1750,58.333,48.585,79.379,118.291,77.722,151.338,36.592,0.053115,-0.082545,0.205895,0.973639,0
1751,58.367,47.503,78.078,118.460,77.542,148.324,39.372,0.057661,-0.088586,0.219824,0.969796,0
1752,58.400,47.798,78.433,118.253,77.763,147.717,39.931,0.056544,-0.084613,0.215923,0.971093,0
1753,58.433,48.453,79.221,118.802,77.176,149.327,38.447,0.057796,-0.083169,0.221214,0.969952,0
1754,58.467,48.442,79.208,119.951,75.948,149.295,38.476,0.056573,-0.082641,0.218762,0.970625,0
1755,58.500,51.440,82.813,119.286,76.659,147.303,40.313,0.056479,-0.086334,0.214277,0.971309,0
1756,58.533,49.881,80.938,119.175,76.777,147.741,39.909,0.057481,-0.085879,0.217556,0.970562,0
1757,58.567,49.234,80.160,119.857,76.049,148.695,39.029,0.057071,-0.084252,0.208808,0.972648,0
1758,58.600,48.456,79.224,119.822,76.086,150.108,37.726,0.055853,-0.079699,0.211621,0.972494,0
1759,58.633,47.406,77.961,118.899,77.073,149.055,38.697,0.054365,-0.076054,0.209556,0.973317,0
1760,58.667,47.449,78.013,119.329,76.613,148.825,38.910,0.055917,-0.080655,0.210940,0.972560,0
1761,58.700,48.470,79.241,119.637,76.284,151.261,36.663,0.052488,-0.072114,0.199836,0.975761,0
1762,58.733,49.136,80.042,118.987,76.979,146.474,41.077,0.056917,-0.081856,0.203572,0.973970,0
1763,58.767,49.192,80.109,119.545,76.382,149.082,38.673,0.056393,-0.081250,0.206360,0.973465,0
1764,58.800,48.021,78.701,119.413,76.523,149.139,38.620,0.054682,-0.079038,0.201228,0.974818,0
1765,58.833,47.669,78.278,119.897,76.007,148.590,39.126,0.057978,-0.079280,0.213583,0.971975,0
1766,58.867,45.657,75.858,119.854,76.052,149.814,37.997,0.056639,-0.082320,0.209020,0.972793,0
1767,58.900,45.023,75.095,119.593,76.331,149.190,38.573,0.058948,-0.085537,0.215870,0.970880,0
1768,58.933,44.448,74.404,119.610,76.313,149.925,37.895,0.057477,-0.081877,0.214077,0.971681,0
1769,58.967,44.682,74.685,119.090,76.868,150.106,37.729,0.056128,-0.078461,0.206500,0.973679,0
1770,59.000,44.620,74.610,120.178,75.705,150.843,37.049,0.057891,-0.080893,0.216307,0.971245,0
1771,59.033,45.606,75.797,119.419,76.517,149.737,38.069,0.057805,-0.082466,0.208827,0.972753,0
1772,59.067,45.882,76.128,120.363,75.508,151.471,36.470,0.054171,-0.075192,0.202929,0.974798,0
1773,59.100,44.045,73.920,119.072,76.888,148.259,39.432,0.057076,-0.082631,0.210460,0.972431,0
1774,59.133,45.270,75.393,119.414,76.522,151.244,36.680,0.049047,-0.066224,0.188883,0.978536,0
1775,59.167,44.278,74.199,120.216,75.665,151.528,36.417,0.051158,-0.071711,0.191150,0.977600,0
1776,59.200,46.721,77.137,120.932,74.900,148.048,39.626,0.054475,-0.080910,0.197634,0.975411,0
1777,59.233,47.120,77.618,121.744,74.032,146.690,40.878,0.053298,-0.082137,0.197933,0.975313,0
1778,59.267,42.083,71.559,118.540,77.456,144.285,43.095,0.055530,-0.082736,0.211559,0.972273,0
1779,59.300,44.806,74.834,118.033,77.998,142.765,44.497,0.054526,-0.079263,0.208435,0.973293,0
1780,59.333,41.836,71.262,118.326,77.685,135.762,50.954,0.915170,0.108507,-0.383107,0.062607,0
1781,59.367,45.060,75.140,116.093,80.071,134.581,52.043,0.065175,-0.081564,0.245274,0.963815,0
1782,59.400,54.623,86.641,115.974,80.198,136.286,50.470,0.053399,-0.066348,0.199352,0.976220,0
1783,59.433,59.704,92.751,116.948,79.157,131.100,55.252,0.056694,-0.058009,0.218261,0.972514,0
1784,59.467,37.296,65.803,115.974,80.199,124.410,61.421,0.926870,0.064474,-0.365491,0.056321,0
1785,59.500,40.312,69.430,111.575,84.899,124.840,61.025,0.037210,-0.025603,0.159032,0.986240,0
